"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"FMZS" 0.00020284333233107 0.00108083094295416 4.57504574900488e-05 -0.00245605934809864 0.000739586606246017 0.000130804243080411 -0.0012259923907023 -0.000982544117114573 0.00103122718536265 0.000553171429317404 -0.000294908767695174 0.000272489412075448 0.000257588416284548 -9.5774212544794e-06 -7.87284759090745e-05 -0.000835648736352459 -0.00044150184313654 -0.000991943200654402 -2.83696076102147e-05 0.00432136047804583 0.00806546563203078 0.00208352395336852 0.00180621708724048 0.00066454775142149 0.000481291805745869 0.000846603768526121 -1.89955996085225e-05 -0.000397291607619865 0.000415135886480803 0.000337230643329208 3.66674392843658e-05 -0.00074755869095906 -0.00124726891416752 -0.000666504428918689 0.00118822797157094 -0.00136459771890147 -0.000489159379088566 -0.000474233204676132 0.00125179505669448
"FMMT" 0.000860367339111749 0.00116334113188321 0.000563195717965934 0.000480330568918877 0.000462642557413475 0.000418129407036575 7.54284494032701e-05 0.000382623905461871 0.000705332249151796 0.000668161200968154 0.000204549340735766 0.000986877088268199 0.000379612953314955 0.000366305832622097 0.0014813203347059 -0.000280350278337652 3.7299482362551e-05 0.000395727802631342 0.00091330956756654 0.00225167026692912 0.00208352395336852 0.00191577379350612 0.00104482966958965 0.00124433935001164 0.000690428203420238 0.000852362784523292 0.00052456135768527 4.78412835084471e-05 0.000711282081513374 0.000267826378576855 0.000794038141718466 0.001199449738009 0.000187056715747067 -0.000165550888332838 0.0005171514830462 -0.000623403113206168 0.000408543481500681 4.65867641215261e-05 0.000794864759856897
"ZSZI" 0.000615736285497816 0.00215773487170305 0.00157436620495934 -7.38717085874147e-05 0.00354845337235206 0.000679448880203318 -0.000748217341611569 -0.00147646326029343 0.00322985593784295 0.000650062097231754 0.000455830938075506 0.000276557661989053 0.00040563819408603 0.000521907057051733 0.00121837696594344 6.09883484613658e-05 -9.65345490856746e-05 0.00143716604429667 0.00123795592845175 -0.000545892078512737 0.00180621708724048 0.00104482966958965 0.0106801707493011 0.000606574937099754 -0.00103321167234961 0.00124936950630506 0.00295293360593277 -0.000520548348851672 0.00056712190429 0.000861949541288148 6.39596222579853e-05 0.00073570676013021 0.00134125633058633 -0.00106750558025608 0.000464000752762681 6.79286887700314e-05 0.000932896763109464 0.00083318247742287 -8.51946075634406e-05
"ZIMT" 0.00152514791032328 0.00100126208218788 0.000282454387650874 0.000479126249238554 0.000342714886609538 0.000674182234619961 0.000221471976576795 0.00068635007277567 0.000908535773345959 0.00105053833306615 0.000340785955887735 0.000710768102883034 0.000618353756655373 0.00076792202339319 0.00109244639917724 1.07898496097061e-05 -1.73181832937678e-05 0.00045197395115685 0.00127549004976877 0.000629099738778813 0.00066454775142149 0.00124433935001164 0.000606574937099754 0.00336233617937873 8.45439543705904e-06 0.000290974340417035 -0.000682978972176109 -1.18928819628582e-06 7.28769305164097e-05 -0.000315117500117265 0.000876100488097471 0.00102139038466637 0.000608276930523548 9.21196757937613e-05 -9.70642944803162e-05 -0.000521874955867398 0.000371797628797038 0.00053630187996 0.00151573335721104
"ZIZYGO" 3.14510221842766e-05 -0.000459696700507733 0.000618810777539961 0.000662762828842766 -0.000615265496477311 0.000124714272867407 0.00317801762331825 -0.000313565584864128 -0.000966163481630375 -0.00017790334446767 0.000280974797090477 0.000737634418895218 -0.000449633162847068 4.87141143567514e-05 0.000369858133948061 0.00143042241650343 0.00127853132464543 0.00147035150918877 0.00178726753876894 0.00727360218526226 0.000481291805745869 0.000690428203420238 -0.00103321167234961 8.45439543705904e-06 0.0042102885115377 0.00161095358131707 0.00028700666210968 -0.000248187689049932 0.00152642730690035 -0.000116672271422678 0.000788045627382615 -0.00116525787505157 0.0008288483405453 0.000864449192494481 0.000649435692416973 0.000703728032356384 0.000664233381189859 0.000204385231559895 -2.06104155379989e-05
"ZITSP" 0.000762823512668804 0.00109338142655065 0.0011274919436352 0.00127676885305739 0.000656619902554583 0.000788966567244073 0.00264788663392586 0.0010002909617421 0.000883254040260952 -1.21810819503173e-05 0.000570079592785854 0.000256498726824434 -0.000160537777560003 0.000229498357559092 0.000905319142834593 0.000656854621979626 0.000939374680777856 0.00177576003213182 0.0027705908917278 0.00427212531996895 0.000846603768526121 0.000852362784523292 0.00124936950630506 0.000290974340417035 0.00161095358131707 0.00386266560802664 0.00156137520377252 0.00168766119769785 0.00136947457797408 0.000373964406527401 0.0007310348014817 0.00187932694467191 0.00157409265401599 0.00126509346595143 0.00113051021493541 0.000490305269647899 0.00100538845531979 -4.69630516285684e-05 0.000846992197846637
"MTPNS" 4.55354483299685e-05 0.00124425217412921 0.00129629073084347 0.00151966090025729 0.00123283253316869 0.000650504346734225 0.00246855301905815 0.000152397302083707 0.000817695148788866 -0.000196452705575952 0.000326464663172328 5.05377287787296e-06 -0.000176685434240214 -0.000116724555479452 0.00121906647746416 1.94039890119659e-05 0.000174787023797285 0.000848891337612746 0.000788963666961825 0.00175096543446541 -1.89955996085225e-05 0.00052456135768527 0.00295293360593277 -0.000682978972176109 0.00028700666210968 0.00156137520377252 0.00313844725586513 0.00060281357214954 0.000553291133939817 0.000830947525034401 0.0001594777794622 0.000836405399653908 0.000168186970295842 -0.000101932160537535 -0.000105576249934394 0.000202246696110294 0.0004952252222258 -0.000215304244390725 -0.000193438780807962
"PNSAPET" 0.00103858235167833 0.000969746457839912 4.75177226915179e-05 0.00174244433961657 0.00094698515344575 0.00149183806080205 0.00149195543820979 0.00177010148162511 0.000600062713671456 -0.00074532113023147 0.000689398662072638 -0.000635971463839361 -4.63263326208457e-05 8.39574795263581e-06 0.00107892742068987 -9.77806261021617e-05 0.000488613218948048 7.76408387481358e-05 0.000853042803273647 0.00449368574923823 -0.000397291607619865 4.78412835084471e-05 -0.000520548348851672 -1.18928819628582e-06 -0.000248187689049932 0.00168766119769785 0.00060281357214954 0.00537271627258517 0.000629179096443084 -0.000164673466354457 0.000238093327621307 0.00206992245190661 0.000830508333698761 0.000733379649676539 0.000960327712475545 0.00132422577406623 9.32024751490515e-05 -0.000784923626663513 -0.00106922863033768
"APETBA" 0.00036504405314314 0.000615517490882148 0.000650300032014445 0.00116858987968125 0.000455092224147021 0.000542566697604442 0.0018394146117289 0.000571679529499563 0.000370779360427853 -0.00033301893583072 0.000377433399123549 0.000432044738073895 -9.46451984525544e-05 0.000111672353424539 0.000852905173374237 -0.000146078800174045 0.000824502836500775 0.000482463985459497 0.000826812529161265 -0.00243839555791454 0.000415135886480803 0.000711282081513374 0.00056712190429 7.28769305164097e-05 0.00152642730690035 0.00136947457797408 0.000553291133939817 0.000629179096443084 0.00254085651526782 0.00083520873293779 0.000778233215414206 0.00119120514775902 0.000587325883994129 0.000771964495058553 0.00058528274546599 0.00113591824321736 0.000523461724918653 0.000293908184172676 -0.000421425240535353
"APETTS" 0.00140722097637086 -0.000855100367205629 0.000805671618076251 0.000145704980696134 0.00112281903623263 0.000500853104349 -0.000628788126684414 3.84717788222209e-05 0.000546589273532243 0.000379730491228174 0.000479385963521739 -0.000121749971453764 0.000258976340717636 0.0004627173307745 0.0009963544923694 -0.000255748251791223 -0.000154295006415185 -0.000426548658148936 -0.000179388315241157 0.00231235049828159 0.000337230643329208 0.000267826378576855 0.000861949541288148 -0.000315117500117265 -0.000116672271422678 0.000373964406527401 0.000830947525034401 -0.000164673466354457 0.00083520873293779 0.00774640418095981 0.000459500691646226 0.0015587610668383 -0.000952241595333838 0.000937111775638328 -0.000350272873444731 0.00191017746076558 -9.9277163779965e-05 0.000238358660446755 -0.000151072023935244
