"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ZITSP" 0.000884467719353162 0.00236094771612826 0.000726126888381168 0.000885179136718124 0.000314085552640169 0.0010549211963423 0.00192660121088098 -0.00159384545564602 -0.000209349990130306 1.20116867422046e-05 -7.56491264319535e-05 0.000883491897227868 -0.000808470866196799 0.000216557132281703 0.0022732355200593 0.00150941206819189 0.00064615236606642 -0.000500557698548618 0.00123642874228605 -0.000353824484470993 0.00139173642126322 0.000213512461296584 0.000260641970140688 0.00087961815667696 0.00247551387285938 0.0056300633862902 0.000194900690519756 0.00192106615617972 0.000829909373686093 -0.000244376205761636 -0.000383517893410219 0.00193142810868401 0.0052493131840698 -0.00113530934421578 0.00225986699677225 -0.00183742755444352 -0.00133477955085076 0.000267368487216091 0.000831372121971524
"MTPNS" 0.00231849009997043 0.00117666937577935 0.00164023616535722 0.00233873013362694 0.00206222194138357 0.000820657724738583 0.00166601118365416 0.0026829620267825 0.00226429416731866 0.00104040027678578 0.00113598941424435 0.000836603131280663 0.000828376943366381 0.000760272589699386 0.00221260994032984 0.000437858644882875 0.0010733059636585 0.00120947357772389 0.00156656920700292 0.00117809046613367 0.000645367194186457 0.00314289974822251 0.00180792865575747 0.00176221925615769 0.0011062544833744 0.000194900690519756 0.0046122007011741 0.000680862010997995 0.00224654977828923 -0.000473216684249511 0.000836731141955102 0.00214394012853034 0.000695065932712881 0.00052649406893913 -0.000107386958379065 0.000882502800419467 0.00106230673699395 -0.00107172959351252 5.3004017909489e-05
"PNSAPET" 0.00159222778241775 0.00323449137059236 -7.49491619949935e-05 0.00151815874376414 0.00116634278356551 0.000890601720237975 0.000352950426962998 -0.000366288997944342 0.00096941647952106 0.000864902300172786 0.000694822288058933 0.000480427316357539 0.000814418011630967 0.000533285924809786 0.00200348816161929 0.000651953325357964 0.00081666383619612 0.000191613326572762 0.000265539530778004 0.00183392049881442 0.00158985148903244 0.00118049891511472 0.00197934335808201 7.61720144610263e-05 0.000125901709391762 0.00192106615617972 0.000680862010997995 0.00509880404765601 0.0011280055810743 -0.000295422692062678 0.00070965008346012 0.00233313963094541 0.00170263811267452 -7.90151250102237e-05 0.000419118334786876 -0.00110928345662572 0.00044795597579828 0.000464278852218023 0.000514001852372334
"APETBA" 0.0017450625398785 0.00163484913852115 0.000914883657566717 0.00188203727373942 0.00156865099110541 0.000672005758700561 0.00166876231692861 0.00150849668886897 0.0016867048444575 0.000777277578493959 0.00119199847557543 0.000962591382506472 0.000504743165119652 0.000634995404418767 0.00158620135032747 0.000492775414550871 0.0013289615715282 0.000767693122843725 0.000823149405057985 0.00128813802236277 0.000676749964811877 0.00149365088482008 0.00140636955400326 0.00102412193396245 0.000296537858833491 0.000829909373686093 0.00224654977828923 0.0011280055810743 0.00315947208913429 0.000412219015315618 0.000816777339212385 0.0021542105448634 0.000879430330494279 -0.000179110148501461 -0.000617282322548024 0.000667525829525348 0.000816930674027906 -0.000366716218425472 -1.23955936575409e-05
"APETTS" 0.00055830095399328 0.0016170345714518 0.000188607644168475 0.00150262859581121 0.000136055212148902 0.000722981944046302 0.00299653745887839 0.00134822615960058 -0.000196313452108526 9.39404478125801e-05 0.000794896093846518 0.000662752234568212 0.000799406863926446 0.000946709233588803 0.00193772157198364 0.00051950925097094 0.000229967813416845 0.000408046167797213 0.0020794718466024 0.00112419438011021 -7.43431483085855e-05 0.000826327007779768 -0.00176526061399557 0.00136038647429409 0.000967245949409169 -0.000244376205761636 -0.000473216684249511 -0.000295422692062678 0.000412219015315618 0.00946356205047068 0.00116081929155587 -0.000120377637219544 0.00227786446248711 -0.000407425172003494 0.000625331113546746 -0.000292961205305306 0.000837727212614415 0.00226386680444132 0.000886492438551606
"BAEAM" 0.000545367278406377 0.000121659737097349 0.000166460698574567 0.000551729298805693 0.00057853848760847 2.10882484754155e-05 -0.000210784970999704 0.00094514001844969 0.000577287330181696 0.000578736739454663 0.000530689971456581 0.000191896808737797 0.000576724129366744 0.000400344188530205 0.000570329870941345 0.000704771808336168 0.000631516539111616 -6.05098297046517e-06 0.000436506533507035 -0.000125236766432372 0.0004708101940292 0.000724540496492247 0.00021266504450309 -0.000128877663613629 0.000248566070236412 -0.000383517893410219 0.000836731141955102 0.00070965008346012 0.000816777339212385 0.00116081929155587 0.00142236534267797 0.000152628189426354 0.000216422187271479 -0.000283585655940782 -0.000251378686034024 -0.000316687555706 0.00081635908740343 0.000274845218728173 0.0004425083160553
"EAMZYGO" 0.00179418066825659 0.00292427483683318 0.000951030993160727 0.00222023053512071 0.00147005652656466 0.00119953214569959 0.00165494281709954 0.00202283811833864 0.00182648628601618 0.000330252625827062 0.00146051317186394 0.000885272142749746 0.000842596755629539 0.000451039376302467 0.00175751610234895 -8.96926975010034e-05 0.000946395584190972 0.00171005828054549 0.0014798612399207 0.00401876905673145 0.000305204833234859 0.001564997453212 0.00155802447460914 0.00169668138524093 -0.000577760100937251 0.00193142810868401 0.00214394012853034 0.00233313963094541 0.0021542105448634 -0.000120377637219544 0.000152628189426354 0.00567104334411497 0.00311316375662947 0.00031310167993378 0.00115663618017352 0.000314217366489656 0.00117108899551646 0.000303641518180015 0.000327521864608915
"ZYGOTSP" 0.00205431867166692 0.003866014061773 0.00102686973762928 0.00190287551662903 0.000622400162210087 0.00100672776346057 0.00173882954903352 -0.000671595155428876 0.000255072641425196 -0.00017200112128333 -1.40080559061819e-05 0.000475218653385234 -0.00100809062976492 0.000474533551356812 0.00307263268363599 0.00312444346024416 0.00127681220652905 -5.79241276032698e-05 0.00517060164098017 -0.00496501723654686 0.00136545869472625 0.00161664091664642 0.000467668187146088 0.00214710727740795 0.00161404782726761 0.0052493131840698 0.000695065932712881 0.00170263811267452 0.000879430330494279 0.00227786446248711 0.000216422187271479 0.00311316375662947 0.0105421705699441 -0.0012626908249815 0.00312292904337 -0.0017500355651616 -0.00041387069234981 0.0001949115342676 0.000995456008782229
"LDAS" 0.000175440743124953 9.14051025234567e-05 0.00031369425566943 0.000110789229988368 2.73526717581126e-05 0.000222050080973587 -0.000339797159656435 0.000634314292979565 -6.81359458681e-05 -4.93450518303525e-05 -0.000304377887536743 -0.000605403485897427 0.000755284820573973 0.000367469918907864 -0.00120906593096377 -0.000366516545617615 3.36913583320532e-05 0.000865186122110749 -0.000131018845600311 0.00103715258486382 -0.000504808085484291 0.000248986212631552 -0.000148338745913244 5.34354391343436e-06 -0.0002868435779029 -0.00113530934421578 0.00052649406893913 -7.90151250102237e-05 -0.000179110148501461 -0.000407425172003494 -0.000283585655940782 0.00031310167993378 -0.0012626908249815 0.00373454440680345 -0.000916451828169322 0.00215336253726808 -0.000226275662333202 -0.00226996725264493 -0.000102058329779212
"BRLD" 0.000491855077987604 -0.000255919158065404 -0.000560177853377169 0.000537974599667131 -0.00167650107311865 0.000211950621067941 -0.000833614441593876 0.000731633864809065 -0.00100358137890625 -0.00292174027885029 0.000897572695285957 -0.00167273580572922 -0.00139143946344456 -0.000263402801703249 -0.00213790871539044 -0.000297396809135106 -0.000186128566767168 0.000499042132402469 -0.000378027259983704 3.46549989963323e-05 -0.00034230915761193 -0.00097482897573778 -0.00248201240434915 0.0020290005245434 0.000649985982477198 0.00225986699677225 -0.000107386958379065 0.000419118334786876 -0.000617282322548024 0.000625331113546746 -0.000251378686034024 0.00115663618017352 0.00312292904337 -0.000916451828169322 0.0179063993337059 -0.00385814249893658 0.000169939314845739 0.000144081434431196 -0.00234041373505536
