"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"FMZS" 0.00265289328289791 0.00516349024028014 0.00255350209580082 0.00262714398832741 0.00253997532903624 0.00101927669341267 0.00321237186350961 -0.000262560505450221 0.000899093672723542 0.000624314554958176 0.00153023197920297 0.00173415001445632 -0.000172330731226806 0.000666172491862201 0.00324871990063306 0.00161100468399809 0.00170386055240479 0.0010801494408463 0.00238838896781808 -0.00213669876912453 0.00434436460266119 0.00286689958132488 0.00145237815513276 0.000127898716240935 0.00411134913931716 0.00270466581634801 0.00424975477945575 0.00356726472156773 0.00259015856182721 0.00193726870464363 0.00121100025942697 0.000905625927873433 0.00304354514020134 0.00184238852456667 -0.000609973751096235 0.000565798912684076 3.54038442097746e-05 0.00114607973157764 -0.000561934822898403
"FMMT" 0.00255307115945539 0.00486560173172338 0.00271746987951727 0.00316532628110068 0.00281739271451299 0.00164828251877929 0.00218331423156409 0.00237750671212352 0.00141887331406986 0.000934066726955482 0.00221270232409521 0.00245304511607522 0.000104431942725172 0.000945293144305799 0.0042179936744575 0.000800336441463968 0.00151171277538362 0.00158569766777631 0.00314480694148574 0.001941454548535 0.00286689958132488 0.00505795544263848 0.000621139640105102 0.00235934085013481 0.00442766439411301 0.00232709943021065 0.00438480264864639 0.00436803392808383 0.00345313274906412 0.00220557704211252 0.00253782664143335 0.00287314387280166 0.00338336730584856 0.00121060113465814 -0.00104886807889767 0.00102361607341131 0.000970357955938712 0.00316941966548671 -0.000175783876385308
"ZSZI" 0.0006622187598616 0.00192682937884362 0.00128299713674999 4.18958465011288e-05 0.00176522759129222 0.000873568375627125 0.0064572296059032 -0.00305720720168386 0.00252884772435565 -1.02981629833179e-05 0.000671142073752219 0.00170566881102457 0.000399827690737443 2.72886643264925e-05 0.00137921411387966 -0.000208280610333258 0.00029666164358407 0.00191758791437147 0.00173552851555731 0.000320420538464154 0.00145237815513276 0.000621139640105102 0.0074181990475374 0.0011627488149073 -0.000117794092001208 0.00117395359950381 0.00301876707771726 -3.60596051118885e-05 0.000661095185665361 0.00374265304230194 0.00106068707367807 0.00186563712220937 0.00130971974719759 0.000248935309561308 -0.000588066127520758 0.000790526193606734 0.00172145426603048 0.000683996269141046 0.00196480773079307
"ZIMT" 0.000541722654388914 0.00130449729107444 0.00123936670061714 0.000693344889246561 0.00111587603189573 0.00122042368109478 0.00338639797477806 0.000279924107955898 0.000913684053633128 0.000430944878614229 0.000879535141675268 0.0017256461158508 0.000479630858128413 0.000705383291020598 0.00140134605269061 0.000209390327033055 0.000593191357574222 0.0013451570352434 0.00194983832855596 0.0038445966443325 0.000127898716240935 0.00235934085013481 0.0011627488149073 0.0030063754660829 0.000886066997377142 0.000548907181068283 0.00136859363234213 0.00198857355375806 0.000828996880550829 0.00126307898043107 0.00158284435898462 0.00255565057282544 0.00152661472634448 -0.000397171089995547 -0.000322075883628057 0.000353668687217885 0.00111812945618786 0.00198719939383121 0.00053640336915473
"ZIZYGO" 0.00317748363271194 0.00680608052762936 0.00400286158542427 0.00464769384222216 0.00272305319883259 0.00190828756906331 0.00531569133282125 0.0022349339670919 0.00072770502051198 0.000962319027135596 0.00243637058915974 0.00354949809435964 6.29754951814278e-05 0.000901657562064103 0.00390191022110578 0.00177966661350011 0.00178116889976563 0.00194337983210364 0.00297033142107612 -0.0081500154486172 0.00411134913931716 0.00442766439411301 -0.000117794092001208 0.000886066997377142 0.00995050643219763 0.00333983843621572 0.00492175864594269 0.00440055986715141 0.00204171538154999 0.00193040085255353 0.00155212144659922 -1.64344768466103e-05 0.00410391102937626 0.00104946563610706 -0.00142091018002835 0.000951056244040548 0.00102604367859125 0.00226959646598696 -0.000675997117758093
"ZITSP" 0.00289654216429854 0.00387356233638269 0.00274816809336564 0.00248614294337086 0.00244853571696886 0.00139613307199803 0.00415571391407327 0.000796619131668281 0.000935443316453314 0.00102410795560723 0.00144983665826558 0.00249157221281005 -0.000246296472552531 0.00143000261110064 0.00332810691435411 0.00203758441196398 0.00197764270984547 0.00127359612287415 0.0030542564957778 0.00314511986372779 0.00270466581634801 0.00232709943021065 0.00117395359950381 0.000548907181068283 0.00333983843621572 0.00365379663581363 0.00280942491906518 0.00231417611042947 0.00338278679573608 -5.12813682616752e-05 0.00117026571482443 0.00119289505768211 0.0036009139803513 0.00142718413155586 -3.32888760786834e-05 0.00156740230035067 0.00020977336424051 0.0035098762323982 -0.000214745939468615
"MTPNS" 0.00376606003739959 0.0060626550045637 0.00361510415228572 0.00366750687702095 0.00324127206896232 0.0019330518292588 0.00410330374888052 0.000971065040943065 0.00218329143343048 0.000768342132263244 0.00267649968100592 0.00258921275147016 0.000367414695827318 0.000832993165029329 0.00340349641043284 0.000370783502878337 0.00159981502566376 0.00252801578734877 0.00326564265302773 -0.00338550834740953 0.00424975477945575 0.00438480264864639 0.00301876707771726 0.00136859363234213 0.00492175864594269 0.00280942491906518 0.00815801103060808 0.00385303886626354 0.00421572225056041 0.00363903992079515 0.00272402652065779 0.00299554065090724 0.00429218347049443 0.00205747357943596 -0.00149198966865982 0.00126462290425534 0.00130295260945514 0.00184068776404626 -0.000707267084168291
"PNSAPET" 0.00315015093854307 0.00527725401711792 0.00261731365915998 0.00200968157839115 0.00245716350818243 0.00191250037128577 0.000430588702697192 0.00187509137094092 0.0010510857751285 0.00145819683340377 0.00208645951319635 0.00176679891068517 0.00069374892584797 0.000556892476244341 0.00540385869269762 0.00102576754220625 0.00152287584945053 0.000959042255987657 0.00272636519977978 -0.000571597043780358 0.00356726472156773 0.00436803392808383 -3.60596051118885e-05 0.00198857355375806 0.00440055986715141 0.00231417611042947 0.00385303886626354 0.00865087350494268 0.00132539364850519 0.00247744180249306 0.00207577747624076 0.00347004766834898 0.00308549437646601 0.00180342358509657 -0.000674250327706155 0.00218518610516503 0.00122778631079086 0.00298763802488737 -0.00143907475735923
"APETBA" 0.00323329453538854 0.00373323708350813 0.00251534505711946 0.00314676408674844 0.00282384966142001 0.00128689917244816 0.00221991144233528 0.00187422841691274 0.00111243799939119 0.00106475395218236 0.00179343802011282 0.00209661495630762 -0.000612912482777071 0.00146074173745366 0.00362888460041944 0.00151858175201302 0.00229999291683694 0.00111390947821588 0.00349471117814903 0.00588936485669392 0.00259015856182721 0.00345313274906412 0.000661095185665361 0.000828996880550829 0.00204171538154999 0.00338278679573608 0.00421572225056041 0.00132539364850519 0.00662010146432277 -0.000943640397269442 0.00189085410259661 0.00230113186201206 0.00401634596240722 0.00214944069021714 -0.000853843491165255 0.00137727294144322 -0.000297625428084552 0.00390373708384736 -0.000417902809521887
"APETTS" -0.000179056031140587 0.00258929461249864 0.000498368289232725 0.000601425779785576 0.00155484966762309 0.000523924173813832 -0.000372837121024582 -0.00028674910601758 0.00188472043488129 0.0006011450688732 0.00166258900379131 0.000191724353698375 0.0010739363213288 -0.000421405213014918 0.00201362436866817 -0.00129675843108809 -0.000496221052092248 0.00141874399673426 0.00073547008199761 -0.00327268291628468 0.00193726870464363 0.00220557704211252 0.00374265304230194 0.00126307898043107 0.00193040085255353 -5.12813682616752e-05 0.00363903992079515 0.00247744180249306 -0.000943640397269442 0.00803937064379026 0.00178776124069925 0.00204135892236269 0.000638809618839061 0.000826173677688732 -6.05053987393056e-05 0.000731117620852893 0.00207768849347643 0.00101953545377604 0.00176157650898011
