"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"FMZS" -0.00285042764031213 -4.72963638664356e-05 -0.000713926926923548 0.000908108583719638 0.000526056033959107 -1.79415619829155e-05 0.00154634415911944 -0.00266501478096108 -7.40495386406422e-05 0.000199952548971627 4.67037422522144e-05 0.000112179071013933 0.000580296261352787 -0.000112831668792215 -0.00255498015568896 5.75031045461158e-05 0.000167446194332037 0.00113531286617866 0.000115621952155957 -0.00101000874042579 0.0104329400009895 0.00223773654351485 0.00137743976731329 -1.73029201545296e-05 -0.00108257768286261 0.000139574996449837 -0.000121380305253113 0.00019307238122628 -0.000225316574082007 -0.000336056732116828 -0.000276177796077007 0.000298112873805248 7.2002307573851e-05 0.000124546834416316 0.000921456127536864 -0.00025964684996587 0.000965760091616954 0.000346073114109198 -0.000218502396750942
"FMMT" 0.0007770429032628 0.00162333087560008 0.00138290267112099 0.00175655287547035 0.00109949180541358 0.00043121801119241 0.00100330593199268 0.000753585651092373 0.00058384019959398 0.000476421133942249 0.000419491307410807 0.000948754506001483 0.000183294599049378 0.00019919529277126 0.000965003148557441 0.000532137024225062 0.000506755911447597 0.000885700858609812 0.000998872479277716 0.00152357809329984 0.00223773654351485 0.00262403358606176 0.000840159557383439 0.00153594297163539 0.00139272409816819 0.000944414073011318 0.00248373349481013 0.00027583686138026 0.000516108072570069 0.000423239483454565 0.000662018665943618 0.00103717907994468 0.000826207507543063 0.000137035610200896 5.00187653338012e-05 0.000254019720145411 0.000512604426635924 0.000304015117135501 0.00021469986976374
"ZSZI" 0.000363962307116878 0.000800767809397192 0.000981655849128035 0.00177594868155031 0.00143819363831773 0.000943858041212079 0.00144677180317027 -0.00028722946301678 0.00155909453011745 0.000626483534682542 0.000960963786882004 0.000975399550705656 0.000615707780739305 0.000453719713153765 0.0004074613858278 0.00112727855828492 0.00112319364477987 0.00210787924465189 0.00185045935881996 0.00194467702198715 0.00137743976731329 0.000840159557383439 0.00458906829648917 0.000283398291105833 0.00110301327559602 0.00193197080700708 0.00144800881447156 0.00168447560336289 0.000731772216226779 0.000754916461526508 0.000988444918016238 0.00149330398248761 0.00175745295910796 0.000873363647516416 0.000998664913902438 0.000623207736949717 0.00145359094292145 0.0010436186564611 0.000834896517750293
"ZIMT" 0.00157342038825343 0.000734851265638558 0.00115522434335239 0.000705289331603508 0.000101449174731814 0.000659020817923196 0.000368851663037832 0.00111062501586014 0.000453437764076419 0.00031515361986748 0.00048372446279514 0.000516942099816412 -0.000241715759440336 0.000294990995338047 0.00220141632027671 0.0008635036340746 0.000485113691840898 -0.000167818500207245 0.00127592182219701 0.00430568842030408 -1.73029201545296e-05 0.00153594297163539 0.000283398291105833 0.00454290017363317 0.00168026240406349 0.00103699752312837 0.00118038064009124 -0.000325224486015671 0.000357514822476536 0.000332027218078321 0.000900962462460655 0.00112778329842954 0.000834971195946297 0.00067218096780813 -0.000253913992960527 0.000889037102789684 -0.000290169451776345 0.000347739417022352 0.000410707426415822
"ZIZYGO" 0.00288951863260421 0.00274364235515497 0.0029647348979478 0.00264726571494151 0.000912907123595543 0.00130634479237478 0.00183325683230901 0.00273601391536245 0.00114571878256245 0.000622578753508459 0.00127303319119579 0.00176583778912739 7.92263095729455e-05 0.0005650346894831 0.00189108150117199 0.00078569183942609 0.000754678801032742 0.00205157161528251 0.000969521337105504 0.000533762157019149 -0.00108257768286261 0.00139272409816819 0.00110301327559602 0.00168026240406349 0.00955579489736981 0.00265519900772969 0.00284166343534552 0.00217403041334117 0.000764413619370364 0.00138212723344327 0.00160043985479031 -0.000822844072906531 0.00119913341767575 0.000536144837803341 0.0012514200500305 0.00056176759249511 0.00114071607320032 0.000829652255483774 0.00136984297513592
"ZITSP" 0.00115565318806246 0.00200319776165755 0.00185219893665138 0.00251814792913273 0.00093884437885134 0.000745008841829806 0.00143789683002045 0.00122521029772964 0.000999096563247056 0.000773565224276286 0.0011010866243385 0.000838558420601484 0.000280988417278721 0.000872929532350482 0.00154015416157369 0.00123328096845367 0.000958828264030374 0.00140861963293097 0.00258486329083453 -0.00355805156988403 0.000139574996449837 0.000944414073011318 0.00193197080700708 0.00103699752312837 0.00265519900772969 0.00458683882751133 0.00286145150123604 0.00130876089153021 0.000666455783510237 0.000741627580407132 0.000870045744296797 0.00203013545404292 0.00198112140591314 0.000446950644876814 0.00120004197684903 0.000468848495216148 0.000547902783166422 0.000809032462993325 0.000783574478448459
"MTPNS" 0.00238447497718786 0.00326093820346047 0.00340591987794279 0.0034947761490204 0.00229895808635814 0.000732022645315752 0.00160667305502062 0.00230099812198997 0.00137325145942133 0.000710740679565189 0.00139813290850362 0.00143814358200962 0.000171427786613242 0.000537961996918157 0.00206742282675928 0.000838474097087581 0.000926286631491161 0.00148759040466925 0.00237120874676526 0.000766240866828652 -0.000121380305253113 0.00248373349481013 0.00144800881447156 0.00118038064009124 0.00284166343534552 0.00286145150123604 0.00603537832434378 0.00060460055577584 0.00118214819958904 0.000483119466447298 0.00125608109882739 0.00258249077777466 0.00219319520611056 7.26400596798891e-05 0.000914898585947217 0.000138742142914796 0.000738629888868058 0.000788774679337362 0.000418643304879691
"PNSAPET" 0.00126644130746444 0.00110394547921855 0.000189519487356773 0.00138565676314235 0.00110868753529424 0.000556537461284632 0.00108289799819123 0.00137858838311245 0.001267669494355 0.00120061730505473 0.000672510549525041 -0.000149583895564227 0.00113849068593908 0.000793288319419985 -0.000411746896667803 0.000647966498769831 0.0011197576626675 0.00197962001247123 0.000533342267253629 -0.00387901478358654 0.00019307238122628 0.00027583686138026 0.00168447560336289 -0.000325224486015671 0.00217403041334117 0.00130876089153021 0.00060460055577584 0.0085467108291128 0.000468393178453128 -0.000823859760323791 0.0012928088933838 0.00141440001263909 -5.24944214110911e-05 0.00077177387042394 0.000753925446197239 0.00101059698420873 0.00192913799859397 0.000550318101681797 0.000526585330490848
"APETBA" 0.000657463624228562 0.000520323423788954 0.00127798738980288 0.00157124479910879 0.0012713907603621 0.000782558415064411 0.000360218731575549 0.00112941714707888 0.000763706645617946 0.000410226451375695 0.000426987449199467 0.000593414088660172 0.000156182554960899 0.0003900486485572 0.0004069433391334 0.00035582362059371 0.00153105544751271 0.00108590941092944 0.000538845128242767 -0.000208148866230565 -0.000225316574082007 0.000516108072570069 0.000731772216226779 0.000357514822476536 0.000764413619370364 0.000666455783510237 0.00118214819958904 0.000468393178453128 0.00386655398002571 0.00111150276581562 0.00133847605987339 0.0011676638102624 0.000260939683577874 0.000206034225422086 0.00149198720901551 -0.000227852171074513 0.00113524509894741 0.000648496781204729 0.000111447426846022
"APETTS" 0.00145271293420126 0.00053579159996361 0.00070058771125643 0.000292016230225746 0.000480590140242537 0.000315223262129242 0.000337679156706784 0.000693125284208157 0.000528243054894807 0.000430272098454504 0.00058054470377894 0.000658186303178594 0.000139847691033423 0.000183830613111452 -0.00015195209103525 0.000721372688401853 0.000710778477178178 0.00186105830829494 0.000776505599654041 -0.000878132036410967 -0.000336056732116828 0.000423239483454565 0.000754916461526508 0.000332027218078321 0.00138212723344327 0.000741627580407132 0.000483119466447298 -0.000823859760323791 0.00111150276581562 0.00524578319795438 0.00108266645754338 0.000259019494075655 0.000639143489972339 0.000382180834167372 0.00082209333706211 0.000475373781685223 0.00144003104316139 0.00125540334453689 0.00112754673368355
