"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"FMZS" 0.00253819656363781 0.00443515696954599 0.00395035619461646 0.00462849915871864 0.00280767043371274 0.00240176533343554 0.00497273169906042 -0.000683581706601053 0.00151580909916131 0.000251235729566697 0.000782665854843637 0.00100304321060088 -0.000879207863798489 0.000101873877567558 0.00163013378094715 0.000434285097428777 0.000314526568851666 0.00138790742619859 0.00329291825100269 0.00183824342639275 0.00503406759624937 0.0039862686957389 0.00411153905680399 0.00350109147147841 0.00404037730441795 0.00311501056947572 0.00343041276084328 0.00165816715520437 0.00074378995277114 0.000954130823767969 0.00121751028461313 0.00363032530072979 0.00307955260022593 -0.000815262684989699 -0.000541177849120649 0.001198522590815 0.000751677039585106 0.00245473341355002 -0.000969339783981794
"FMMT" 0.00567089570639446 0.00760418819845746 0.00661673571781159 0.00817113116705046 0.00467806252908221 0.00433943297867488 0.00667201540270109 0.00390102189729581 0.00284708356164621 0.00126444871209598 0.00281549158778468 0.00425858297240704 -0.000205714671265718 0.00141302437625629 0.00543780409818399 0.00120515216535471 0.00128269896070394 0.00231223031492967 0.00508398484112888 0.0076096729494396 0.0039862686957389 0.00703018929408822 0.00329209696896321 0.00754729387678694 0.00810866314581244 0.00509913153208365 0.00582346090263108 0.00290770074992541 0.00337379359650689 0.00334379293287464 0.00395939286887859 0.00517840692763382 0.00478260587340717 0.00100734123274598 0.000745226138892227 0.00352604253042042 0.00178446528687791 0.00427878349506272 -0.00121300266908388
"ZSZI" 0.00265782579047798 0.00360704060650541 0.00416499870215091 0.00521040867487755 0.00392833670552535 0.00293027688242158 0.00563316938069117 0.000503427013177756 0.00312012049593097 0.000922280091423898 0.00120588239925934 0.00131852723513941 -0.000730589624977958 -0.000132794871634766 0.00025151606208725 0.000103368148277808 0.000304984447592604 0.00215467364641696 0.00340539052050648 0.00601789052973692 0.00411153905680399 0.00329209696896321 0.00692642408193964 0.00208088853112849 0.00227862484053398 0.00277332869400365 0.00364317418282329 0.00161332744881462 0.000213817710567681 0.000226431572922462 0.000404341906377888 0.00355914522533878 0.00288247377852272 -0.00181955655913949 -0.00124923859637937 0.000483358438940168 0.00190956127334669 0.0019975621126884 -0.000254400323532769
"ZIMT" 0.00634442390423587 0.00710325232026136 0.00698138452443637 0.00874966977442805 0.00498657482490441 0.00564098883994828 0.00673017282065851 0.00478932276884943 0.00276262265783936 0.00151790910416518 0.00344188776751324 0.00454833289351126 0.000128806964347315 0.00244641110770113 0.00711723815493545 0.00104344700537669 0.00122332172146476 0.00193523929634785 0.0055886366261936 0.0132307026012158 0.00350109147147841 0.00754729387678694 0.00208088853112849 0.0132497869450223 0.00983866127070173 0.00478438102235363 0.00531402744649438 0.0011347733390957 0.00536808682826994 0.00505173096365724 0.00613488613512812 0.00533620898313262 0.00554693388253344 0.00231310440415469 -0.00117407399736363 0.00679551388267002 0.000849591987947275 0.00631146546214801 -0.00261861884285431
"ZIZYGO" 0.0062712536987657 0.00923044559359496 0.00819564180761286 0.010925587864909 0.00542370292898815 0.00531980983249926 0.00870249491091704 0.00573653700037607 0.00272957504617001 0.000749632445613931 0.00384935504951859 0.00468535062863838 -0.00152861185928656 0.000696172965924435 0.00943525863466199 0.00118183014567715 0.000946113574634443 0.00159339926081877 0.00644206104810981 0.00789456853387533 0.00404037730441795 0.00810866314581244 0.00227862484053398 0.00983866127070173 0.0146847320638449 0.00726496238486945 0.00764521800696467 0.00597139618694456 0.00425489436254795 0.00494022204617888 0.00518048644635646 0.0048716331760971 0.00620511595563676 0.000653545401415896 0.00075132799819899 0.00405230990523383 0.000947139499183796 0.00587079249227339 -0.00289927726607902
"ZITSP" 0.00326422976939303 0.00573892257789195 0.0048799232393571 0.00600250204538275 0.00258466003553915 0.00267549334278597 0.00463021141630459 0.00190570281016848 0.00133475964957341 0.00025929963823125 0.00184943891001591 0.00241862733584863 -0.00104489265177382 -3.14185321230963e-06 0.00358101525053308 0.00105940759186206 0.00113162276541572 0.00283270620255351 0.00546311723129807 0.0108522777916133 0.00311501056947572 0.00509913153208365 0.00277332869400365 0.00478438102235363 0.00726496238486945 0.00682734377739177 0.00494538890421935 0.00461033780605472 0.000672193776554478 0.00137265643869923 0.0026819469808626 0.0057642529707729 0.00468711353455844 4.0960560980364e-05 0.000858595501423107 0.0022217152234815 0.0023114322591203 0.00305854106967726 -0.000735682048488349
"MTPNS" 0.00481206474246815 0.00717472560599201 0.00632117044958613 0.00737088956566464 0.00486423893009794 0.00361801563665637 0.00631203900754638 0.00296830109067392 0.0026899379362427 0.00045136773752949 0.00277983823192185 0.00335963955030661 -0.00148549033417282 0.000106636390248984 0.00519133352142373 0.00110642200729645 0.00100613254345543 0.00245449535388152 0.00548900075295395 0.0171151754683682 0.00343041276084328 0.00582346090263108 0.00364317418282329 0.00531402744649438 0.00764521800696467 0.00494538890421935 0.00807957880851963 0.00453382826473677 0.00205774389589217 0.00261546967906537 0.00282153785311873 0.0045031195460288 0.0044259307263587 -0.00092315943253019 0.00116719608908449 0.00152676461630628 0.00176718193897807 0.00425341306729333 -0.00134587949621001
"PNSAPET" 0.0028349550557455 0.00548821899192018 0.00332004163535191 0.00491550695970104 0.00226338887083373 0.0022314303874629 0.00508969976920507 0.00313353069513564 0.00129269064909477 -0.000138594024574931 0.0014801971318828 0.000553221206546014 -0.000798226511518117 -0.000712258888367827 0.00304217498804674 -0.00039111613566332 0.000175887975319264 0.00228715295647784 0.00331338222275736 0.00377339450831822 0.00165816715520437 0.00290770074992541 0.00161332744881462 0.0011347733390957 0.00597139618694456 0.00461033780605472 0.00453382826473677 0.00886119892634598 0.000118795711491486 0.000793166026405381 0.00137758072660526 0.00470186038737177 0.00246424438657997 0.000558246420304925 -0.00202311326396556 0.00123720214243128 0.00219579044711746 0.000980849246898845 -0.000641999101383998
"APETBA" 0.00417525445887328 0.00416155190084244 0.00381261394293222 0.00491468591065036 0.00415971489660428 0.00356642173907323 0.00336645560710779 0.0053086485766622 0.00267708200176854 0.00176968289238732 0.00276177555708119 0.00265404183101793 0.00142977632284718 0.00224716729345354 0.00382876510771434 0.000404451597781279 0.00169804993960584 0.0010208120657903 0.00119822795130139 -0.00215880117236617 0.00074378995277114 0.00337379359650689 0.000213817710567681 0.00536808682826994 0.00425489436254795 0.000672193776554478 0.00205774389589217 0.000118795711491486 0.00685594453740306 0.00461855767923895 0.00385445769903675 0.001207182558512 0.00134096131441427 0.00169009168351199 -0.00207663827199461 0.00268794448724075 0.000987527790224313 0.00315844493258436 0.000233506650575645
"APETTS" 0.00319986468520903 0.00350409647275847 0.00348458985971736 0.00460103156512155 0.00345996432099103 0.00324514572839708 0.00296467631718984 0.00418549418656535 0.0020705202693094 0.00120849133496995 0.00279572214131549 0.00286789875855351 0.000276147961144989 0.00117898340758422 0.00521218909642362 0.00121007987936974 0.000921589763359699 -0.000499940193046603 0.00151409578489049 -0.0058830949553596 0.000954130823767969 0.00334379293287464 0.000226431572922462 0.00505173096365724 0.00494022204617888 0.00137265643869923 0.00261546967906537 0.000793166026405381 0.00461855767923895 0.00664678706760484 0.0033155030223525 0.00176443795211343 0.00257901406479699 0.00034921541988221 -0.00237868740334909 0.00174620551644955 -0.000233477147999661 0.00409496143723887 -0.000567131903993066
