"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.0012392468004448 0.00170983065260606 0.00145265492497418 0.00198217532821874 0.00124626431557658 0.000877076762875597 0.00116310460377503 0.00186573478457786 0.00102845476671471 0.00103184803072231 0.00135653790732876 0.0011354179085734 0.000454546561993188 0.000401487355512751 0.00107163649661112 9.24924136425187e-05 0.000345959474833932 0.000850637841078266 0.00124570283055145 0.00368692799348944 0.00085819573334367 0.00113457052023394 0.000577169348437105 0.000920793223298395 0.00124671849504262 0.000594629803748278 0.00144957705054788 0.000890618196029854 0.000967233553054563 0.000607829495583916 0.000768950073082336 0.00127074083251087 0.000813305323187329 0.000219371398470217 0.000424527710416094 0.000137920176442339 0.000586834121872511 1.05069943059268e-05 0.000887090341746393
"NAPNS" 0.00219770103132318 0.00319916080007664 0.00297633553847037 0.00295768006607559 0.0021175738748083 0.00133625073603321 0.00332338222144752 0.00205248002573085 0.001616606776976 0.000712212615822722 0.0011354179085734 0.00289246134402075 0.000163068507475998 0.0006405084469164 0.0025665012688201 0.000326948834735584 0.000678614598138229 0.000925721936451162 0.00160703093979981 0.00763141068545315 0.00157174159353588 0.00232978441066741 0.00156258541486257 0.00204002998552386 0.00191523634544933 0.000786146005688086 0.00257092149830585 -0.000549140931398481 0.00169659789935296 0.000854388324133972 0.00139707772501071 0.00167054257058098 0.001847091107009 0.000428905315430642 0.000631413408960983 0.000443851024019195 0.000461747908000658 0.000448652039505211 0.000378037486435993
"BRPT" 1.67510849354141e-05 -8.11013174053656e-05 2.06739977141015e-05 2.83391885082535e-05 -6.82536892250414e-05 -4.39145935546194e-05 -0.000572715228502107 -6.17790703529253e-05 9.78184498887764e-05 0.00156755174588655 0.000454546561993188 0.000163068507475998 0.0021057122880927 0.00114913137128458 -0.000351058207530119 0.000292210734079379 0.000309040505811373 0.000400971292722285 -0.000362278010914682 -0.00458075761346436 0.000991002238097756 0.00040400259326323 0.000436645171315355 -0.000225198095986833 0.000135340899535249 0.000213795414310257 0.0002438966963377 4.97190187356961e-05 0.000290235973210211 0.000578857459230073 0.000527698926492913 0.00115095249742858 0.000584775553272898 0.00118994990180607 0.000394466895704367 0.000915404568126707 0.000650598098152196 -0.000195921056489714 0.0015526651365676
"BRAPET" 0.000635244704604668 0.000609705745824565 0.000881029407095427 0.00089661800263969 0.000772822275707956 0.000405296004658851 3.56720661258521e-05 0.000404858042380095 0.000407634991896331 0.00117625143793684 0.000401487355512751 0.0006405084469164 0.00114913137128458 0.001334454204011 0.000683968549705032 0.000939510779324794 0.00066383819920499 0.000756965180589683 0.000706340851617441 0.00199071259148031 0.000938761308815318 0.000932211851849434 0.000729390382936963 0.00031320282100687 0.000470706687723967 -0.000147320004067264 0.000857380875139842 -0.000366652343921446 0.000765201950483942 0.000993789792286295 0.000788989331167294 0.00105335771734897 0.000694325866648872 0.000910020997346151 0.000589531969931213 0.0011639600617654 0.000576102609524005 0.000303816606690528 0.000971545304890017
"PTFM" 0.00366650163172886 0.00578619513764198 0.00460764510574674 0.00534953676342712 0.00374058582245622 0.00262185884573501 0.00397934360448424 0.00122143391658196 0.00176415507703704 0.00240036621081457 0.00107163649661112 0.0025665012688201 -0.000351058207530119 0.000683968549705032 0.0124971073428623 0.00192206281467535 0.000947001832297805 -0.000358081303797127 0.00278149889311613 0.0182173239820625 0.00219598458183566 0.00355291652558013 0.0036144901300077 0.00359970979724336 0.00355250415109866 0.00249548669671081 0.00470748193138377 0.00270993428116901 0.00359488629871612 0.00267271557044089 0.00167936228250357 0.00470242911751155 0.00465656195160973 0.00010397519792802 0.00103935496338105 -0.00160231540056786 -0.000871165041106272 -0.00144001287988207 0.00234531061985887
"PTAPET" 0.000635340786576853 0.000578230885954408 0.000717859029416407 0.000482918504486186 0.000595232657735456 0.000278059192101087 -0.000383274369926821 1.85012490595759e-05 0.000352825348349028 0.00116238616821942 9.24924136425187e-05 0.000326948834735584 0.000292210734079379 0.000939510779324794 0.00192206281467535 0.00234747419195632 0.0011206526675228 0.00115743508299355 0.00178981496998505 0.00934237473385265 0.000508608814156789 0.00108039999342249 0.00101573910734873 0.00043756202749145 0.000761860153923305 -0.000744271654091008 0.00138573824263394 -0.000300332927693329 0.00022902034897944 0.00111732549431232 0.000531032663729033 0.000608951191931817 0.00136773714937972 0.000986624139248666 0.00019598296356188 0.000890497275247693 0.000431600813928686 -0.00023959502665727 0.00103933949371572
"PTBA" 0.000861236476510591 0.000914439365568172 0.00103917926928594 0.00121621761852854 0.000793720294582878 0.000622517482130749 0.000762397787563314 0.00114714738494206 0.000753517023586728 0.000844940486581637 0.000345959474833932 0.000678614598138229 0.000309040505811373 0.00066383819920499 0.000947001832297805 0.0011206526675228 0.00123225382258297 0.00174523984204371 0.00164353138221122 0.00493258982821293 0.000446862591660637 0.00130213824671582 0.000893136666396656 0.00126508490387055 0.00130333881319715 0.000336654978329693 0.00126078362032857 0.000261639955684082 0.00142676476438651 0.000956231317072497 0.000850789035333562 0.00116881466916548 0.00116513497382055 0.000881609419681575 0.000431465694426667 0.00107222418257851 0.00103594538396153 -0.000494550853885028 0.000298748774810654
"PTEAM" 0.00130756376863676 0.00124071785227309 0.00166195928563681 0.00252063016449191 0.0013728805652158 0.000785442012771963 0.00123809268372152 0.00304672644567311 0.00134921935337396 0.00178162759374934 0.000850637841078266 0.000925721936451162 0.000400971292722285 0.000756965180589683 -0.000358081303797127 0.00115743508299355 0.00174523984204371 0.00482624999321684 0.00351195686513856 0.00302883693742207 0.000426060953821582 0.00221818399603835 0.000812255910838291 0.00211731891933374 0.00286390721063523 0.00206796524798851 0.00273579433037356 0.00054361232437779 0.00186201818833281 0.00170446071531774 0.000999208821219525 0.00195823385791902 0.00207744591974681 0.00128966555666853 0.000835496294799506 0.00212041548063826 0.00245751343297265 -0.000418025693801962 3.57327126122159e-05
"PTZYGO" 0.00177036546598033 0.00301863216401122 0.00271718870430921 0.00375908790626774 0.00265182903301479 0.00141107510811155 0.000806322169409889 0.00305549154542771 0.00200317923535358 0.00184664218800853 0.00124570283055145 0.00160703093979981 -0.000362278010914682 0.000706340851617441 0.00278149889311613 0.00178981496998505 0.00164353138221122 0.00351195686513856 0.00580339692826127 0.0153980310517992 0.000845749191307306 0.00305792442813942 0.00186770419039309 0.00280773360386387 0.00283762518812685 0.000380939330844043 0.00355233671970554 0.000120039173665013 0.00202905965317298 0.0017141706671952 0.0014187280215142 0.00234339488737587 0.00404088834100051 0.000582018382627571 0.00083028346896917 0.00123447129233263 0.00155913101598013 0.000291936168185195 0.000131108816893452
"PTTSP" 0.00826787731198619 0.0129052226357787 0.0105476476873349 0.00986053677778935 0.00757390636100964 0.00705563008233476 0.00796480584596141 0.00338498654223739 0.00469985591790298 -0.000360546681433433 0.00368692799348944 0.00763141068545315 -0.00458075761346436 0.00199071259148031 0.0182173239820625 0.00934237473385265 0.00493258982821293 0.00302883693742207 0.0153980310517992 0.220120240422497 0.0082216143804636 0.00782320770952593 0.00658965819696486 0.0104578403449651 0.0144400542838042 -0.0178385663875686 0.00609088498692804 0.00290215623305363 0.00581106758454545 -0.000500540652166195 0.00649835544863712 0.00136178859337533 0.00199826381590682 -0.00119026731220706 0.0106386493946417 -0.00535004622368491 0.00029492610043719 0.0033584885504817 0.015615962431563
