"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"FMZS" 0.00960946533663158 0.0112599725534857 0.0107666853403062 0.0114360341558442 0.0113476379342371 0.0091206689295265 0.00920964740314325 0.00465650082898601 0.00890742541607539 0.00551018299525681 0.00619448236062573 0.00656596007068123 0.0023889435227218 0.00396220451765934 0.00781436280569027 0.00511574799833743 0.00516609231120787 0.00722694994592473 0.00752280931695278 0.00820569819622734 0.011387303659292 0.00824346601804006 0.0126557780682261 0.00627864151742239 0.00658051661708848 0.00778985391489704 0.00951312405987194 0.00698523234608954 0.00566573050791443 0.00772340016627176 0.00846369567325016 0.00709746697835257 0.00791445960243325 0.00372950189173771 -0.000140352535209722 0.00609852446570702 0.00509579986166232 0.00672193912750727 0.0038416364538191
"FMMT" 0.00958679317319821 0.0109133053576802 0.0113930282583666 0.0131032589483278 0.011102590181408 0.00927783934224002 0.0120950825951335 0.00671684378720297 0.00923449036886482 0.00584304202296978 0.00586937454538993 0.00747005773728094 0.00232556325846878 0.00395138569486048 0.0104063222154434 0.00601024405282117 0.00599067877305766 0.00777790509937323 0.00846163677580183 0.00592290666708897 0.00824346601804006 0.00932775024116902 0.0123917444461871 0.00698239282552178 0.00914136414365292 0.00931618985948367 0.011528648456646 0.007997890699321 0.00644280263030095 0.00828071301282595 0.00940896746300556 0.00725564777942638 0.00885043518864199 0.00492391153481557 0.000523635089483883 0.0062630950047551 0.00569144139200086 0.00819456887837823 0.00446769221855305
"ZSZI" 0.0150322555673393 0.0152356056133709 0.015409047212572 0.0180899829783495 0.0178248608978594 0.0136945730802333 0.0182796943969079 0.00756249848208683 0.015676378907277 0.0082575334233082 0.00847056055044444 0.010265522457528 0.00302545863795117 0.00520897842747793 0.0164709408408543 0.00850497671794453 0.00828086268922223 0.011107397978464 0.0108308214050341 0.00283532153751958 0.0126557780682261 0.0123917444461871 0.0257679892018541 0.00950974423600428 0.010317705174009 0.0135437764469173 0.0158285549228437 0.0123459735178191 0.00981623098082497 0.0122776550593827 0.0135733030715934 0.00955762081160193 0.0112716542504301 0.00416359675112377 0.00387239550686385 0.00633302608186798 0.0082610967213895 0.0117480544840424 0.00602015948504526
"ZIMT" 0.00857257583250395 0.0084306477948097 0.00949296258744309 0.0098081128653093 0.00928494505350053 0.00842949681554463 0.0123988551082059 0.00559887679216824 0.00776014396166644 0.00582258274818508 0.00468193565115594 0.00620696665308953 0.00269297588627974 0.00442908379919975 0.00721681514854259 0.00685813451892043 0.00598422477310632 0.00684853058307387 0.00784407447666819 0.0116154167861865 0.00627864151742239 0.00698239282552178 0.00950974423600428 0.0102661978563008 0.00585901561343117 0.0070546496872864 0.0072017758967485 0.0055310547244589 0.0048999846276989 0.00626418669681295 0.00735205165113234 0.00565153171841363 0.00774420689885501 0.00457403090087038 -0.00142758161368386 0.00600850186412144 0.00473738610633791 0.00603393923956457 0.0031974550313334
"ZIZYGO" 0.00873023761064018 0.0121228089437999 0.0123705564133487 0.014826801433994 0.0104154713830018 0.00840424605077426 0.0150888426387654 0.00580541542205454 0.00719080327082518 0.00390898844041876 0.00550974559023406 0.00671301796957262 0.00119104687542789 0.00341730514689131 0.0114382046337235 0.00495427022204439 0.00522439865264538 0.00727599621388661 0.00961901884939219 -0.00178786234861363 0.00658051661708848 0.00914136414365292 0.010317705174009 0.00585901561343117 0.0180415996956748 0.00966194204805189 0.012972575617549 0.0106726602566782 0.00549807380738809 0.00493760023905503 0.00931436267085904 0.00297902099203346 0.0100713348617264 0.00658830699002145 -0.000221327859792854 0.00747181484365677 0.00554254664455315 0.00872003120426515 0.00621698105967349
"ZITSP" 0.0100333210820232 0.0115804983078514 0.0119453952008147 0.0143271294243839 0.0114113921651576 0.00994749196301369 0.0140385848434964 0.00754392703577088 0.0100028563526147 0.00680332647291344 0.00640269672854195 0.00795382905703445 0.00280458393569557 0.00451408723176989 0.0115812710464749 0.00726439802087004 0.0071527851860347 0.00841297914555442 0.00908303113350219 0.00287191417277233 0.00778985391489704 0.00931618985948367 0.0135437764469173 0.0070546496872864 0.00966194204805189 0.0124557124414665 0.0134759423049207 0.00869082241381398 0.00736718222915575 0.0100263226946642 0.0104917877765924 0.00826133077196172 0.0102721323386266 0.00491615898481451 -0.000239161510774541 0.00615838779531644 0.00608705987912725 0.0091939254169971 0.00414195812862577
"MTPNS" 0.0117110122205878 0.0152618720872072 0.0151659249616364 0.0194045707994337 0.0150711591011722 0.0117174361012285 0.0177357624528729 0.00933846698193249 0.0117882085610109 0.00767795130644196 0.00759297412219767 0.0084887731425278 0.00281540994037583 0.00487950544628202 0.013877684196424 0.00730882121167936 0.00751853360673366 0.00990566887894851 0.011882906375344 0.00201582116320484 0.00951312405987194 0.011528648456646 0.0158285549228437 0.0072017758967485 0.012972575617549 0.0134759423049207 0.0184140634873269 0.0110048107441569 0.00905307771169935 0.0112184057344484 0.012306846115399 0.00902455139490729 0.012653784247528 0.00580477608413918 0.000580202822827812 0.00699751383502736 0.00696584734433408 0.0109659801203436 0.00564455945170652
"PNSAPET" 0.00928898409970601 0.0107341488012904 0.00904595760614054 0.0126579381318862 0.0111484866960965 0.00848714572052004 0.0118638655963481 0.00750048239407318 0.0092677194420662 0.00494596505314425 0.00700123033968347 0.00561041910726559 0.00122217871234767 0.00321500140195592 0.0116435349621918 0.00469042096360752 0.00518190877826347 0.00779344808284368 0.00835083684621018 0.00655241513846223 0.00698523234608954 0.007997890699321 0.0123459735178191 0.0055310547244589 0.0106726602566782 0.00869082241381398 0.0110048107441569 0.0151520845722377 0.00629798549368706 0.00633385476298493 0.00907821142531588 0.00556035364432469 0.00838519405215192 0.00531502933342591 0.00265555642303396 0.00526184628276975 0.00633519172637319 0.00829318264362414 0.00620867990073204
"APETBA" 0.0076029644628329 0.00718798651155257 0.0079767734642146 0.00967758117654627 0.00835383679236823 0.00712943794588166 0.0116574033161721 0.00488391808074623 0.0068325844101442 0.0039292725503127 0.00427443820664761 0.00474965513683115 0.0015630715060353 0.0029920482918466 0.00709857400983909 0.00444659332464876 0.00513255510030595 0.00600259377021533 0.00528979565576049 0.00693460373029825 0.00566573050791443 0.00644280263030095 0.00981623098082497 0.0048999846276989 0.00549807380738809 0.00736718222915575 0.00905307771169935 0.00629798549368706 0.0074250084624622 0.00639147987328117 0.00681206566802764 0.00506351158203343 0.00515288834409138 0.00356708132212704 0.000689344804938074 0.00482407159921104 0.00488652177147327 0.00701255903437419 0.00198537936186561
"APETTS" 0.00957702034418978 0.0105582427700338 0.0101436138322599 0.0129720122522227 0.0108994600054807 0.00957870032949381 0.00945314674616624 0.00736233445472424 0.00967871318283815 0.00690164697639799 0.00657652043273448 0.00674840957604283 0.00220869297590327 0.00414770165252977 0.0116402963403469 0.00631844468146933 0.00568812740893475 0.00671634614850464 0.00792328640529923 0.00323295656091825 0.00772340016627176 0.00828071301282595 0.0122776550593827 0.00626418669681295 0.00493760023905503 0.0100263226946642 0.0112184057344484 0.00633385476298493 0.00639147987328117 0.0136271971954471 0.00966657497546673 0.00955162649430241 0.00850393504240905 0.00288468693076134 0.000289480598821188 0.00531131962771538 0.0040875850685234 0.00747337182000803 0.00206905722295561
