"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"FMMT" 0.00166231404949016 0.00214919126387811 0.00163808480040472 0.00197015955643813 0.000805644141012115 0.000639541525456354 -0.000955609555566791 0.00104808342117883 0.000553649343982809 0.00126454568651213 0.000629287612151298 0.00129187258772506 0.000687228972936571 0.000937214287347178 0.00235234944741746 0.00102224324072259 0.000846976589944238 0.0011828921057406 0.00181329197421041 0.00216729077619337 0.0013798029251992 0.00299670803869361 -1.50974814979725e-06 0.00171217010494969 0.0010370623622555 0.00251840760049157 0.00150818174331764 0.00127406598913176 0.000788569971227597 0.001589287776683 0.00124591661670166 0.00200849212657536 0.00207079798680275 0.00084828044694314 -0.000809735938650144 0.00135278198510487 0.000867178937361033 0.00080785592007398 0.000648396090237528
"ZSZI" 0.000500750861303774 0.000174737350589061 7.69630774857842e-05 0.000210296848826136 0.00151585011673135 0.000394209037813132 0.00184000641417884 -0.00184840183602631 0.00204791948045397 9.84826931552253e-05 0.000235807411387 0.000465066906287514 0.000397477501340152 -2.18472251044443e-05 -0.0011079609472699 -0.000458271991340508 0.000526630305100783 0.00127275825758056 0.000294840287222907 0.00250431001683217 0.000755654504120859 -1.50974814979725e-06 0.00704516525420345 -0.000230700972049763 0.000785034815404489 9.38769188824295e-05 0.000915248491503856 0.00111645933327658 0.000818308494599332 -0.000153799544235327 0.000979199472156847 -0.00138311679562178 0.000316395550448773 -0.000133857672622001 -0.000479275454207943 0.000694370043897024 0.000901939656893955 0.000142250391706485 -0.000415384193170267
"ZIMT" 0.000797119529073252 0.000401006992068872 0.00101633280904584 0.000739923695860814 6.20520420799934e-05 0.000704104764678813 -0.00097475352534612 0.000183178619644475 0.000110398654692933 0.000537629173088931 0.000225574919200542 0.000642488673393255 0.000578326685093004 0.000443170218342258 0.00141729721806382 0.000353827910158262 0.00028450980668326 9.61514875220936e-05 0.000497818357575563 0.000387672113509891 0.000472922596728704 0.00171217010494969 -0.000230700972049763 0.00428669592231451 -0.000420290457367261 0.0016271164979971 5.99878420557287e-05 0.000409545539535865 -0.000441926556793063 0.000475478004395451 0.000603886704319318 0.00203585353055019 0.00166887838367309 4.13467645832863e-05 0.000874593183903438 0.000876426374031669 0.000448933366852011 0.000576878470889877 0.000461380782656525
"ZIZYGO" 0.00066759936674645 0.00180517300474837 0.00209050593735098 0.00131946665223822 0.000265333637410041 0.000293962645390143 -0.00136799036920454 -0.000695387649535731 -3.60408817586312e-05 0.00051855572348051 0.00060812413387844 0.00129276298922476 -0.000242163049678151 0.000207864118234452 0.00183646002436506 0.000629197784410182 0.000700535647108349 0.00030798727546622 0.00177282068366469 0.00480469453066219 0.00168916857871094 0.0010370623622555 0.000785034815404489 -0.000420290457367261 0.00768131138959184 0.00105332007330359 0.00149888910000658 -0.000265690768136041 0.00136141195681953 -0.00111668260765256 0.00131592674321817 -0.00208171074600765 0.00146209502191274 0.000939652018480935 -0.000589411071622695 0.00102220195889913 0.000323291071455393 -0.000199898814706178 0.000367401688986975
"ZITSP" 0.00169153474884175 0.0019925801490901 0.00228933458247011 0.00273343737708253 0.000923466514114304 0.000821925459017733 0.0012721316681891 0.000883187334510947 0.000416770076681583 0.00170659445808206 0.00114072525261149 0.00125542158648286 0.000912153801387227 0.00163819542664645 0.0035135588753289 0.00130624798721202 0.000910901169981026 0.00142538315918529 0.00297514430750799 -0.00503253912647248 0.000781061804193268 0.00251840760049157 9.38769188824295e-05 0.0016271164979971 0.00105332007330359 0.00890794046741158 0.00231795622771706 0.00203757881366806 0.00100721869637406 0.00232554147189783 0.00187963894106709 0.00358362560177193 0.00496490113228871 0.00110695883181022 -0.000234914648720942 0.00139580078221311 0.00106759005515347 0.000557904726414978 0.0017382296059127
"MTPNS" 0.00101711144065825 0.00205989320012926 0.00126576540887222 0.00180770129559276 0.00113843937252603 0.000697570389767213 -0.000700645836414136 0.000806913038930347 0.000944937834427883 0.000961259942400047 0.000886318611099478 0.000852073990987859 0.000317859863842287 0.0006102624189024 0.00206143448806963 0.000518959423320016 0.000576889153579994 0.000839517164506582 0.00118917015902487 0.00330488029673003 0.00106523960901022 0.00150818174331764 0.000915248491503856 5.99878420557287e-05 0.00149888910000658 0.00231795622771706 0.00310085646400416 0.0017303977332796 0.00129335917744547 0.00136461734665457 0.00164358717938966 0.00153853602220173 0.0013500478421444 0.000732273207055709 -7.92368952170342e-05 0.000631365848864056 0.000750228877316949 0.000947057200760377 0.000867364651598745
"PNSAPET" 0.00210821621504559 0.00101201691665047 -0.000653263730223997 0.00159855169052818 0.000946039720930799 0.000955029298200383 0.000505914230018335 0.00135041780471585 0.00106506584426001 0.00113417360132364 0.000919401447805819 -0.000380087809586453 -6.80049909068912e-05 0.000814215498947949 0.00134862671150566 0.0020317893350585 0.00158809805428736 0.00217892986099208 0.0019230574440039 0.0049154605803254 0.000569371508638437 0.00127406598913176 0.00111645933327658 0.000409545539535865 -0.000265690768136041 0.00203757881366806 0.0017303977332796 0.00740778704683136 0.000360546731290629 0.00112641692301797 0.00176583087573704 0.00201669615024206 0.00184575155297585 0.000912371777893049 -0.000367891522724885 0.00188070251695691 0.00098028597383235 0.00126847233004811 0.000910854328858486
"APETBA" 0.000217825426501847 0.00131217568959082 0.000693154519652556 0.00196247651769934 0.00130785865998214 0.000626528171738638 0.000118920024486137 0.000652463350582884 0.000854953998665759 0.000815355258640288 0.000416224193835032 0.000579079101547952 -6.31974618551691e-05 0.00041522213065459 0.00146341591232658 -0.000171027080657122 0.0007186732327269 0.000519066547864665 0.00129386652846868 -0.000372984266528508 0.000878490119849117 0.000788569971227597 0.000818308494599332 -0.000441926556793063 0.00136141195681953 0.00100721869637406 0.00129335917744547 0.000360546731290629 0.00352036401223271 0.00145356392704902 0.00119230155874097 0.00094882762083922 0.00144438497653703 -0.000174027976171331 -0.000260616401305734 -0.000505636208034681 0.000579718996052541 0.000501012550875422 0.000193018889156172
"APETTS" 0.00047926256480192 0.00146009715024617 0.000106121958871874 0.00241340649325472 0.00122342572106416 0.000661788046017024 -0.00154499016215182 0.00140400317378966 0.000682461306198768 0.000906365283589658 0.000808967328207051 -0.000116723025717433 0.000655980932969417 0.000890956981093419 0.000518621793221019 0.000380057626906562 0.000557215607580343 0.000740070608359703 0.000918676056639269 0.00103476270409686 0.000710970957621658 0.001589287776683 -0.000153799544235327 0.000475478004395451 -0.00111668260765256 0.00232554147189783 0.00136461734665457 0.00112641692301797 0.00145356392704902 0.00696863482222142 0.00120306828612761 0.00182610212591398 0.000673873077012581 -0.000606553700191795 -3.02565853480016e-05 -0.000100516474350622 0.000936045935529922 0.000824622394726236 4.58825759782719e-05
"BAEAM" 0.000915207756842626 0.00176626465139674 0.00116911341047527 0.00164378604646782 0.00105780936773554 0.000785276344105215 -0.00108336259715481 0.000876540234938364 0.000928126839130354 0.000771877209237996 0.00075309427426978 0.000959815777170609 0.000310658015152402 0.000600343294601428 0.00125173309856882 0.000714580754769172 0.00102726462019175 0.00100339356480054 0.000840258600609224 0.00315978596473657 0.000816472433059563 0.00124591661670166 0.000979199472156847 0.000603886704319318 0.00131592674321817 0.00187963894106709 0.00164358717938966 0.00176583087573704 0.00119230155874097 0.00120306828612761 0.00258037993111946 0.000924764647280246 0.00122090915297006 0.000598082395405403 -0.000441132200768498 0.000682271540775515 0.000884265762848648 0.000783562093541198 0.00155999120717594
