"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"FMZS" 0.000977521836876557 0.00191352562313351 0.00153821429047336 -0.000455850931067628 0.00109463181293269 0.000887449874224554 0.00026391874956447 -0.00370557844056394 0.000303546939831963 0.00078079215289262 0.00060927580276221 0.00049911676806602 0.000334152370544374 0.000338752268479882 0.000480874524878995 0.000645533237134475 0.000296570635394178 0.000420137810533062 0.000166007918736931 0.000100428628513849 0.00917547669539816 0.00203432685229304 0.00245078107032799 0.000665486677075758 0.00131862411283127 0.000981872670668752 0.000930654384723626 0.00120846400540827 0.000355215725939704 0.00115592942837554 0.000505235100205654 0.00127331511686031 3.00673050220142e-05 -6.54503191475586e-06 0.000636299115330057 -0.00014034895827347 0.000487834041764172 -0.000202050670395871 -1.93288737747228e-05
"FMMT" 0.00259657319175229 0.0038331669476634 0.00247920729045825 0.00331153217210446 0.00223185429381028 0.00136188814713163 0.00128366501002509 0.00153300438146142 0.00155337210529111 0.00142564293532655 0.00112898146314392 0.00191871628459771 0.000770083351801568 0.00135048990925829 0.00300600185702871 0.00134826597463957 0.00140767846383859 0.00206267207909453 0.00217697724531814 0.00595731925979564 0.00203432685229304 0.00375994895237318 0.00177673253886011 0.00206087381249632 0.00265474811082787 0.0021225591793896 0.0032407137055917 0.00285541189938458 0.00172691144904068 0.00116555049512767 0.0017575749371161 0.00230489975373583 0.00129927734234896 0.000684220280956256 0.000530682769006474 0.000831524631615313 0.0014496449048283 0.000524678736403909 0.000579869011904529
"ZSZI" 0.00147313778244398 0.00149864833896097 0.00180172167611577 0.00193316532274326 0.00293330679210794 0.00156400109286799 0.00172279143649896 -0.00142215208534698 0.00307034611959656 0.0007048512010849 0.000879532042193632 0.00140022320325838 1.47986439302376e-05 0.000451826874085636 0.00322383422098047 0.000644900931188635 0.000778673416160763 0.000879727856340202 0.00212550959579758 0.00352882260658582 0.00245078107032799 0.00177673253886011 0.00797638379967389 -0.000248073987171484 0.000627745826503247 0.00208120428198043 0.00196811836554167 0.00202750577780102 0.0016584614962532 0.00166318663106345 0.00123635252254361 0.00147405724593242 0.0021176035459875 0.000726173310844264 0.000186461247218178 0.00117009488711847 0.000796601619331855 0.0005444543087504 -0.000629819827310331
"ZIMT" 0.00174474558197371 0.00248140546647854 0.00148693866520021 0.0015823941060101 0.00085859462960477 0.00134703340271126 -0.000403500105768551 0.000977364170713949 0.00072894684105781 0.000929939455503324 0.000527881109191146 0.000789861406126728 0.000912674502672402 0.000713655294828579 0.00162795224840277 0.000537000750993855 0.000744115590216043 0.00085359257691948 0.000274179217576006 0.00237356992934074 0.000665486677075758 0.00206087381249632 -0.000248073987171484 0.00563153285726284 0.00136106559459257 0.000686198379746382 0.000877656495115277 0.00206948730612369 0.000807586086368737 0.000395065108611183 0.000758785628130555 0.00213686240570313 -0.000445196738935148 0.000508214004482465 0.000418771071890985 0.000225370159425902 0.000672406707501068 0.000220499607764078 0.000609343767094805
"ZIZYGO" 0.00344527766801775 0.00497120513803951 0.00388805508929161 0.00505381380960936 0.00265298216542174 0.00214874501620456 0.00200678354470999 0.00213539863240501 0.00128528730632475 0.00136000592078621 0.00175925838841648 0.00131288741196408 0.000631933415770437 0.00100967571090264 0.00338925546397298 0.000744277654729145 0.00116835726803427 0.00195222102348624 0.0035114591152158 0.00563114026206271 0.00131862411283127 0.00265474811082787 0.000627745826503247 0.00136106559459257 0.0103884639123621 0.0029442851014253 0.00468606049603975 0.00422580486375778 0.00248719943373049 0.00116538683618665 0.00202723982802697 -0.000556598039107787 0.0026156490770319 -0.000532779290547298 0.00127358626413238 -6.87769780780456e-05 0.000999333165901704 0.000874501855310755 -0.000385402803132491
"ZITSP" 0.00276923612845706 0.00299774192631129 0.00276598244792157 0.00385836828712629 0.00195873258936755 0.00156365757601167 0.00516103474724317 0.00230375849291234 0.00174859984894806 0.000557890322743633 0.00148273648515112 0.00153478352070093 -0.000350694234124633 0.000601255979812497 0.00277698828857379 0.000855183726504114 0.00143733161312684 0.00297929152556734 0.0034458779127299 -0.000951937607117928 0.000981872670668752 0.0021225591793896 0.00208120428198043 0.000686198379746382 0.0029442851014253 0.0120103320425454 0.0027958622400656 0.0029451764450607 0.00236071394265173 0.00125596206444331 0.00171478806950086 0.00437644006258646 0.00259713558532362 -0.00017190442878083 0.000634090987724119 0.000738018837631975 0.00177605680015558 0.00116868855856847 0.000484958330759531
"MTPNS" 0.00352540780487794 0.00487819926850126 0.0037572028952027 0.00485254766922253 0.00354310275173503 0.00179622557444787 0.00275294675096112 0.00292021282964838 0.00246151037042597 0.00175083524490714 0.00188217523610641 0.00155437944155563 0.000793634159047492 0.00151441466650387 0.00389287029728231 0.00145086924716619 0.00178798993884601 0.00262116228166868 0.00344634182397456 0.00686548817802141 0.000930654384723626 0.0032407137055917 0.00196811836554167 0.000877656495115277 0.00468606049603975 0.0027958622400656 0.00680822695234033 0.00421283879358396 0.00260340563163146 0.00148950165054844 0.00251772256696215 0.00240868124431276 0.00286404577492261 0.000543056057601287 0.000851927696000446 0.000595828763328279 0.00164329345603844 0.000926937383297661 0.000284136889354402
"PNSAPET" 0.00353280613017757 0.00428944687194628 0.00166604261811581 0.00444846924035417 0.00380986705771528 0.00240140064782591 0.00174661642670267 0.00291481180892605 0.00277432137157686 0.00153309124600113 0.00185975748781987 -7.71185297578402e-05 0.000541018200063266 0.00100365516972657 0.0045434260483263 0.00136719840622703 0.0017687162385384 0.00262311916519872 0.0028965647397662 0.0120096332294724 0.00120846400540827 0.00285541189938458 0.00202750577780102 0.00206948730612369 0.00422580486375778 0.0029451764450607 0.00421283879358396 0.0123440142268013 0.00158040296029659 0.00115387798846669 0.00211587823453575 0.00439795335604322 0.00122719230143847 0.000834636546206225 0.00125077948608809 0.00131514835292517 0.001557815305562 0.000274697559844609 0.00105586737911249
"APETBA" 0.00260199479696677 0.00280986801825836 0.00220007313164151 0.00291480850497125 0.00245562574386377 0.00125290965120073 0.00340508834555721 0.00253905821592857 0.00224227653522022 0.000784891817467976 0.00136875522485361 0.0018203204277824 0.000381262264070941 0.000938621698284256 0.00332992038856605 0.000167032266465681 0.00208364900809125 0.00152999233326113 0.00145745467472215 -0.00148383149238995 0.000355215725939704 0.00172691144904068 0.0016584614962532 0.000807586086368737 0.00248719943373049 0.00236071394265173 0.00260340563163146 0.00158040296029659 0.0064737790760711 0.00226852979508825 0.00235244932059618 0.00186910324161728 0.00185268246691689 0.000769744473050263 0.00117841266209859 0.00109091079007063 0.00112931518558558 0.000315207912555976 -0.00112298193271961
"APETTS" 0.00120440501055259 0.00114429076138819 0.000988294093215234 0.00144809948138864 0.00207236431904448 0.00132333030956401 0.00168809279428948 0.00117660688760242 0.00178332190287675 0.00116890039653408 0.000955500792980854 0.00119007410157083 0.00106767703529605 0.000808356318753365 0.00222019002407628 0.000639392429097162 0.000948835952782443 0.000629522327023803 0.000566614197319847 0.00264742878134813 0.00115592942837554 0.00116555049512767 0.00166318663106345 0.000395065108611183 0.00116538683618665 0.00125596206444331 0.00148950165054844 0.00115387798846669 0.00226852979508825 0.00765044368618658 0.00193242056634327 0.00117702351888982 0.000809830969494419 0.00126798945438868 0.000448809074953432 0.00181320578027547 0.000775529229217573 -9.2547295721335e-05 0.000459175087280691
