"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"FMZS" 0.000660823492983964 0.000796608662067132 0.000774069211675048 -0.000287399492035826 0.000757993683964144 0.000625403762190195 0.00357432371663255 -0.00229259616899222 0.000591208542425687 8.79905028029039e-05 0.000800607785726404 0.000476062390122254 -8.27328035142042e-07 0.000129017517171317 0.000371808431634398 0.00102107020655486 0.000826165809314585 0.000976864250717235 0.00110346241059832 0.000826970626861639 0.00405071135766987 0.00131202223770808 0.00226346710009539 0.000492105545610168 0.00173226712627321 0.00144902034387211 0.00204330179431058 0.000394971332304304 0.00116802416359213 0.000954297843994955 0.000854723580906591 -0.000240190182409367 0.000988770925115042 -0.000623548725096176 -9.96589781457585e-05 -0.00048130407734091 0.000755432276637362 0.0002467994191686 0.000122377943689353
"FMMT" 0.00162474132568774 0.00154074590612949 0.00155875177542809 0.0023191809140656 0.00183213634660954 0.00109581602652217 0.00324290136474076 0.0010282855262438 0.00125204655177774 0.000241355599989935 0.000948609685997632 0.00147788246452642 -4.37996806939427e-05 0.000376538156498293 0.00228063926579002 0.00131883923194646 0.00122440474435348 0.0019546214412156 0.00197980061536088 0.000851911010986108 0.00131202223770808 0.00253780734101607 0.00182595453285606 0.0020935884156897 0.00203801165061568 0.00155373651875856 0.00286090490769945 0.00151010771147332 0.00138677430418645 0.00261567822248773 0.00141189300512033 0.00147727906806867 0.002096752546569 0.000279062181736083 0.00132017996694584 0.000567307794438852 0.0012359388252776 -0.000513474720692109 0.000653285914086189
"ZSZI" 0.0017450124154573 0.0020533901735971 0.00161965336024201 0.000344649981799647 0.00363438783257718 0.00185565421097663 0.00319449304052782 -0.00497532374970342 0.00371626483603562 0.0018634235982748 0.000894906283778043 0.00135164844882953 0.00135459728574906 0.00114162734563297 0.00207919209487635 0.00193027364432307 0.00191184709124211 0.00259725261669986 0.00397155969376445 0.000504398313697855 0.00226346710009539 0.00182595453285606 0.0107460065928768 0.00173151645187098 0.00136888506446844 0.00295396973954891 0.00305956214753613 0.00101021714668424 0.00205911578601887 0.00259982491629602 0.00194274138048821 -0.000537279772142897 0.00475884041760835 0.000384540161592998 -0.00295364364291375 0.00245074038572277 0.00243487684310982 0.0016080335031897 -0.000756218360693214
"ZIMT" 0.00123800805576334 0.000177289128414626 0.000874287200164162 0.00152227738175309 0.00202090768426149 0.00181763723767803 0.00477465796254382 0.000698246136166837 0.00147720526445219 0.000618712049654849 0.000431893825543854 0.000902411784906347 0.000280592019801709 0.000133356807000082 0.00116315338520447 0.00239291396266162 0.00144495699506069 0.00253493829007365 0.00238891228998144 -0.00299694048598215 0.000492105545610168 0.0020935884156897 0.00173151645187098 0.00775267319501352 0.00121360706285559 0.00106693901136353 0.000388024823118785 0.00283694129079812 -0.000307825860477133 0.00145525242965098 0.00116360472917048 0.00171845697953437 0.00291213915376508 -0.000946605178787673 0.000754016875802901 -0.00103814535195232 0.00139254129637627 -0.000256011840022383 0.000525707278065276
"ZIZYGO" 0.00182563921200633 0.0010168104645558 0.00157227906237066 0.00213737305641924 0.00116459766599959 0.00142284990748098 0.00522698160299735 7.3354618266847e-05 0.00109793375935499 0.00126104275826489 0.0011110044549351 0.00174114100139572 0.000914382345863965 0.0005632091038195 0.00117047644756401 0.00121222304430249 0.00157443076405908 0.00305521998809823 0.00363774805048457 -0.00163196886153729 0.00173226712627321 0.00203801165061568 0.00136888506446844 0.00121360706285559 0.00834866089195309 0.00319854101339127 0.00372664245882423 0.00229981532449041 0.00213446175725116 0.00495566050299357 0.0020769624735821 -0.00176425510565816 0.00379128320096101 0.00053997913644072 -0.00128719031219501 0.000819056684445097 0.00148888211195914 3.03748676153379e-05 0.000944524128815938
"ZITSP" 0.00157555669840144 0.0021045027311609 0.00140818814449142 0.00230114503705376 0.00184979954259189 0.00120165672878584 0.00274030326960824 0.000708566984760318 0.00208038482258551 0.00133206169590761 0.00141949674954693 0.00071109968332968 -0.000128496206118661 0.000421453410823059 0.00159924091363703 0.00191078739385307 0.00175215375783835 0.00342682226718928 0.00415293399433873 0.00264019132517048 0.00144902034387211 0.00155373651875856 0.00295396973954891 0.00106693901136353 0.00319854101339127 0.00642566893171158 0.00317733872571969 0.00238947873615268 0.00205732528486827 0.00397061171930818 0.00127405849665616 0.0022097097282749 0.00482691078369359 -0.000316547854913733 -0.00223349101750459 0.0012788484995394 0.00187604995176344 0.000462418389261927 0.000497698590581933
"MTPNS" 0.00231424866034921 0.00279392284981928 0.00254174021671285 0.00344323170091975 0.00282576239948628 0.00100061482310122 0.00436284465129629 0.00112998444354107 0.0021292717992176 0.00100114708469683 0.00174487059721136 0.00231516036740736 0.000539150265228717 0.000823759387506091 0.0029838964930525 0.00135685072030229 0.00165754477072806 0.0023462968548255 0.00305504364197475 -0.000807872976842405 0.00204330179431058 0.00286090490769945 0.00305956214753613 0.000388024823118785 0.00372664245882423 0.00317733872571969 0.00706289957707372 0.00224305794460529 0.00245370808742443 0.00471789654522554 0.00235192366725445 0.00254577084580307 0.004051199437038 0.00107314381842127 0.000152565725714183 0.00181533692983837 0.00172797919461107 -0.000226073437382254 0.00134636650575228
"PNSAPET" 0.00139980928808045 0.00200470380111935 -0.000238805185749229 0.00285576257689365 0.00195483573244627 0.00122142312955237 0.000847169352665194 0.00142086913273105 0.0013109198966613 0.00113469460207862 0.000897789878432835 -0.00089813312242339 0.000187254061943978 -0.00016660159629409 0.000423870628204876 0.00373985925947814 0.00235938268445551 0.00286604869216553 0.00270388229822628 -0.00195061561535649 0.000394971332304304 0.00151010771147332 0.00101021714668424 0.00283694129079812 0.00229981532449041 0.00238947873615268 0.00224305794460529 0.00879369859322756 -0.00110532826931588 -0.000575943232888495 0.00109558677598838 0.00314872027308187 0.00382044739958418 -0.000962185811294843 0.000197677666802764 -0.000806627687823789 0.00234184929468293 -0.000665909713533117 0.00188176605358892
"APETBA" 0.00101801685842028 0.000693779870066326 0.00093302713628871 0.00143205319963556 0.0012517605724167 0.000799005967592319 0.00273584721174117 0.00095680444950223 0.00162920910460037 0.000672102214516632 0.00152056525032829 0.00123039770734836 -0.000125468558776016 8.99417664057864e-05 0.00167050302146886 -0.00108130017841085 0.00162206752084022 0.00192074098320496 0.0023620694535867 0.00204044426877101 0.00116802416359213 0.00138677430418645 0.00205911578601887 -0.000307825860477133 0.00213446175725116 0.00205732528486827 0.00245370808742443 -0.00110532826931588 0.00697498900458991 0.00178247231554731 0.00154826045010766 0.000253445869084036 0.00142167444855978 -0.000339985366177469 -0.00399002535067107 0.000230902047380442 0.00105575152368976 -0.000317945195605402 0.00121881092788907
"APETTS" 0.00272197079701228 0.00247473170923791 0.00293488939524392 0.00249608906134432 0.00197582298773765 0.00140241244434497 0.00354253806910009 0.00079399427767836 0.00140830334339888 0.000830804822155029 0.000771551228789943 0.00295463884296513 0.000266494711568433 0.000846511206373675 0.00259850321951783 0.00201457345750147 0.00150641761711154 0.0039475365819399 0.00361386677042019 0.00122823117160471 0.000954297843994955 0.00261567822248773 0.00259982491629602 0.00145525242965098 0.00495566050299357 0.00397061171930818 0.00471789654522554 -0.000575943232888495 0.00178247231554731 0.015815817035364 0.00215917400606755 0.00203814003102267 0.00376280174280246 0.000677767521617839 0.00272717630661518 0.00182098373813502 0.00204970223011444 -0.000999407483930598 9.55064938495324e-05
