"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ZIMT" 0.00334484585968763 0.0048745839338707 0.00418968981898202 0.00521939602586441 0.00518451419381408 0.00337053755903063 0.006775866205303 0.0045705009525977 0.00358851485815112 0.000483072265313075 -0.000445038197488098 0.00188172907692015 8.2835935500995e-05 0.00140782027976873 0.00405902599396018 0.00185631500728769 0.00140247788754802 0.00156491961902374 0.00237441957085791 0.0091349918785545 0.00164682956305103 0.00450852393258168 0.00179505989433895 0.0130678651473915 0.00212091318902528 0.00245425520289975 0.00355920547274732 0.000387500847739137 0.0030350244782908 0.000947597112772227 0.00269356356443399 0.00141996830628152 0.00306742154980907 0.00488737124233054 -0.00159501279374808 0.00458008709581958 3.65037349639036e-06 0.0020969172733308 0.000409094939740356
"ZIZYGO" 0.00245611276015648 0.00223203034081099 0.00268581467972073 0.00306270965376499 0.00123809797737679 0.00194001330027232 0.0036015426151217 0.00342714198838508 0.00106008091248966 0.00101296639353159 0.000622441329857024 0.00101289973170427 6.24700920134232e-05 0.000871189470716319 0.00130148111766875 0.00178998581449577 0.00190254738033364 0.00208966411075102 0.00246650440776144 0.00238004055905238 0.0017116036334601 0.00206450718883935 0.00136276962602459 0.00212091318902528 0.00558074441042161 0.00370989166772772 0.00258644904922287 0.00114009611605633 0.0027750302821762 0.00184954856785326 0.00172138465726329 0.00138796611601664 0.00262784871955774 0.00153877598650732 -0.00207943032006085 0.00255477261906664 0.000741428957253404 0.00243534957247403 -0.000108869787438691
"ZITSP" 0.00305107113924811 0.00404462190517103 0.00386126285800878 0.00539392011887814 0.00324963706698429 0.00262398911337714 0.00648910670205955 0.0045919355786028 0.00271075972063851 0.00152943965755412 0.000823606251028903 0.00249056249236846 0.000198156449262708 0.00100333412622527 0.00201911120113447 0.00206361480580694 0.00228988534959907 0.00278177275365912 0.00456156043021971 -0.00319821907967244 0.00193362948855427 0.00296825133986901 0.00490271858200999 0.00245425520289975 0.00370989166772772 0.00871461679383331 0.0044719566870015 0.00270997610731733 0.00386920407428516 0.00335550486907832 0.00258318283768817 0.00441973092193629 0.00549902166822645 0.00147133849111988 -0.000770325164975366 0.00266560639356201 0.00202133888378403 0.00353927219122228 -0.000423774266904077
"MTPNS" 0.00185997650431783 0.00449152986807234 0.00434077312414299 0.00547963560317688 0.00490847727490054 0.00179803092107292 0.00560564136317824 0.00379119166420769 0.00264447710105458 0.000654294095230028 0.00105585245034332 0.00159742010554455 0.000924585141906697 0.00128849329825382 0.00105984289288464 5.04497724719462e-05 0.000687864804471262 0.00185832845958766 0.00216383816349665 -0.000420260868900721 0.00048811445508649 0.00409101705990212 0.00261011091008402 0.00355920547274732 0.00258644904922287 0.0044719566870015 0.0119203626088511 1.0325308600796e-05 0.0037077935271019 0.00303425013012737 0.00334615923501029 0.0043284208705991 0.00236369276516288 0.00269527381962597 -0.00120910197649056 0.00304843690327135 0.000562065596555933 0.00117830427655272 -0.00122762188474843
"PNSAPET" 0.0010588007570201 0.0019869441329477 0.000715467090168979 0.00204313395031598 0.00208342050541177 0.00197848199659555 0.00156261013936171 0.00104711746060012 0.00190991786132465 0.000598113945125616 0.00109630664332587 0.000928530979304141 -6.38094839771009e-05 -4.34694794634502e-05 0.000935192728872741 0.000803198942457119 0.000882753019272457 0.000830299493171991 0.00231627222513967 0.00143240922757885 0.00213726970749061 0.000529216434782826 0.00228689556090175 0.000387500847739137 0.00114009611605633 0.00270997610731733 1.0325308600796e-05 0.0073795012501787 0.00107054207389612 0.00107330888395053 0.00122743830834965 0.00206890256844231 0.00164756497233663 -0.000706726205622248 -0.000105534138819575 -0.00146872304388567 0.0015495025156431 0.0016378396831575 0.00225072782821771
"APETBA" 0.00278814425290056 0.00357100350295891 0.00368910804615062 0.00531207357043664 0.00360904990986741 0.00220710874839615 0.00700839787841119 0.00470696170736766 0.00247791253167031 0.000783126160657589 0.000554714025869234 0.0017954620169785 -0.000806865009919109 0.000889610840996831 0.0034884011086766 0.00189631878587513 0.00263418648733232 0.00127421221147286 0.00340204912600665 0.00475268527522419 0.00246883929766507 0.00285681272704124 0.00369386166515782 0.0030350244782908 0.0027750302821762 0.00386920407428516 0.0037077935271019 0.00107054207389612 0.00653745374693231 0.00161331865540924 0.00223146617850128 0.00251055002267525 0.00336436065011863 0.00108079773619472 -0.00242371376782713 0.00248752332804008 0.000316516924493189 0.00326322302247423 -0.000991430865507861
"APETTS" 0.00107093553135244 0.000537608855266196 0.00163516140925962 0.00174862351412102 0.00124345698711224 0.000901495704225258 0.0033648750975052 0.00265259209672074 0.00143105507214965 0.000636620899166713 0.000575134959783396 0.000803832044351627 -0.000279274830222979 0.000363468769861787 0.00273425768702179 0.000768207644720452 0.000433337264685107 0.000381755087298367 0.00209941263712929 0.00229014840043239 0.000664908510258785 0.000918185771674013 0.000769905395078219 0.000947597112772227 0.00184954856785326 0.00335550486907832 0.00303425013012737 0.00107330888395053 0.00161331865540924 0.00612243898077878 0.00219277448425937 0.00287221593987453 0.00250337238965176 0.00159730291795712 -0.000829964420498103 0.0014653824653539 0.000795768866415306 0.00172036559360144 0.000601877349971902
"BAEAM" 0.00214098243333813 0.00232079601419238 0.00260409411192832 0.00305602492159064 0.00265927945695564 0.00182105616214642 0.00361381920289943 0.00314458006817957 0.00229121543416478 0.000697203950378545 0.000427221819460218 0.00122397657117798 0.000211499402208891 0.000893995160240666 0.00168359503273409 0.00165384779351431 0.00154866261052852 0.00206038318450145 0.00289725872552988 0.00535745603648327 0.000336289050867238 0.00163689238913364 0.0016423616555592 0.00269356356443399 0.00172138465726329 0.00258318283768817 0.00334615923501029 0.00122743830834965 0.00223146617850128 0.00219277448425937 0.00303338364624168 0.00272340057183519 0.00281092275645153 0.00213632577685222 -0.00039197574675899 0.00231239790625071 0.00139886134791871 0.00237594781865761 0.00040739834342153
"EAMZYGO" 0.00276567260883042 0.00315265207175797 0.00347858284495696 0.00372206738428545 0.00266723668576197 0.00215426506085488 0.0048996468484146 0.00357745995858141 0.00240349213531743 0.000395667293638839 0.00038835123542204 0.0021989435513635 -0.000443215025101905 0.000604146542002201 0.00266388323345313 0.00165897354006312 0.00164484066782753 0.00286674429071749 0.00434666088091277 0.00599406336718175 0.000676596204377049 0.00178705003038813 0.0032143226593354 0.00141996830628152 0.00138796611601664 0.00441973092193629 0.0043284208705991 0.00206890256844231 0.00251055002267525 0.00287221593987453 0.00272340057183519 0.00767662530672895 0.00407354632391764 0.000697491751511686 0.00133005072766574 0.00146291155268704 0.00212212557206164 0.00281344056654121 -0.000419861081120729
"ZYGOTSP" 0.00268498006755231 0.00281467550840831 0.00307214535935395 0.0042346911136758 0.00277319323074046 0.00247190020984055 0.00573348794059494 0.00423198790801959 0.00254627333864484 0.00149003425490099 0.000504775284727956 0.00176254660035913 -0.00044526478885467 0.00104692891190185 0.00391926158602708 0.00328216376460426 0.00281540206333297 0.00262497967011715 0.00560785803259947 0.0109212797092557 0.00193479709850668 0.00172159540976009 0.00367016530742544 0.00306742154980907 0.00262784871955774 0.00549902166822645 0.00236369276516288 0.00164756497233663 0.00336436065011863 0.00250337238965176 0.00281092275645153 0.00407354632391764 0.00792305694534352 0.00161014711438814 -0.00118158845093123 0.00192355661187733 0.0013547225758853 0.00342242865623902 0.00092778756631379
