"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.00179694113873097 0.00296658036560977 0.00257731524099959 0.00206967946469277 0.00224571375998768 0.0018659639298405 0.0020039711985286 0.00270953257672035 0.00214759438969561 0.000845749870983925 0.00275335633596128 0.00210892340093576 0.000696559770720107 0.000967503966002175 0.00141286747505122 0.000659124885894301 0.0011550389995827 0.001957653931932 0.00201804219641568 0.000791156979770009 0.00141322366755707 0.00125909613855852 0.00136308368888448 0.00186362484419394 0.000740099578508611 0.00266211130921449 0.00166428073999041 0.00188041601625845 0.00142601136834786 0.00173414516753551 0.00143073787941987 0.000926973094950891 0.000815145232828296 0.00107300854539605 0.0012108988183358 0.00161892624149871 0.000329557862879073 -0.000261978586703159
"NAPNS" 0.00219842793221128 0.00385871427429915 0.00389644496956151 0.00346358079768803 0.00285084142333868 0.00219151671694093 0.00363437979080163 0.00256338935526253 0.00241561007493069 0.00143635614193851 0.00210892340093576 0.00373642203304394 0.000849061453943925 0.00110145241061757 0.00228283312578996 0.00108506266579769 0.00183145333615572 0.00252317598433554 0.00303848949487954 0.000442730585189767 0.00222619842156081 0.00219224990817804 0.00272490357690362 0.00341847661402428 0.00127293718726984 0.00295930467424849 0.000595615838293289 0.00300754715022738 0.00208740460017676 0.00240609586742614 0.0017620252991037 0.00196968196010834 0.000603521803710589 0.000305471643061667 0.000838838942173842 0.00219596398897617 0.00132514818734738 0.000105858132409304
"BRPT" 0.000270939730430477 0.00102059444018646 0.00104950722258333 0.00111977768844387 0.000539847947795807 0.000737476667334169 0.000604795176363391 0.000940989091612045 0.000549802952540318 0.000939660598993307 0.000696559770720107 0.000849061453943925 0.001442076024411 0.00055114401974052 -0.00061641560754977 -0.000694992947231229 0.00011707255615381 0.000699242168571447 -0.000223372601502144 0.000168003131238275 0.000725977205435921 0.000304234541174872 0.000586863269806967 0.00127584139777919 0.000513399815419019 0.000444901929671512 -1.35907477028034e-05 0.000457108953612868 0.000447153342379714 0.000644115536518465 0.000467715645971629 -0.000130452111771385 0.000886625246942084 -5.14534430856976e-05 0.00054495104007586 0.00113143780550573 0.000524892842758789 0.00134775663424914
"BRAPET" 0.000914299184550336 0.00165357810512716 0.00156789318751045 0.00140233963786752 0.00123298564542655 0.00115091445086445 0.000815506958752501 0.00136179601358742 0.000977366727107375 0.000940243977670714 0.000967503966002175 0.00110145241061757 0.00055114401974052 0.001004950139429 0.0010900747844785 0.000812623426411861 0.000846596212682102 0.00117994103488446 0.00134789901384837 -2.47582400553898e-05 0.000756161704889224 0.000471500377690484 0.00149397029667891 0.00109003667196782 0.000456772699292049 0.000857974985177399 0.000295986234409237 0.00103265900046338 0.00106553272872601 0.00104604089662012 0.00102002047541836 0.000673031787318569 0.00073172919270568 0.000357888598785261 0.00117878954721403 0.000860958722286675 -0.000197842801781419 0.000440864361545392
"PTFM" 0.0024823864236598 0.00520668451134427 0.00414247853014718 0.00474683621193412 0.00422200893267784 0.00282807882691876 0.00376226770835982 0.00133033995920494 0.00246832668240323 0.00199793106673429 0.00141286747505122 0.00228283312578996 -0.00061641560754977 0.0010900747844785 0.0116211651215433 0.00282931547099472 0.00177289571057807 0.00034233006993181 0.00356578208242533 0.000145157539643973 0.00196440292291797 0.00342163914884626 0.00439116817449617 0.00267349169249726 0.000336017016993499 0.0032186774091227 0.00347798747921332 0.00340920427215842 0.00390829462770696 0.00282053132941467 0.00435890027999389 0.00327782763100406 0.000555359830544152 0.00130276070223554 0.00114509839392503 -0.000375177649707065 -0.0020370879664294 -0.000345191664617042
"PTAPET" 0.00121335871129915 0.00129836011654189 0.00134191653318202 0.00112414066734304 0.000929916255624046 0.000776344744837673 0.00203054151189867 0.000513818026167991 0.000660649106432707 0.000688354536546718 0.000659124885894301 0.00108506266579769 -0.000694992947231229 0.000812623426411861 0.00282931547099472 0.00432999828342911 0.00238605298153895 0.00202571520075121 0.00373504726348977 0.000428802821594136 0.000866951942479764 0.00115862078684878 0.00189328569556165 0.000918171732950746 0.0010350133145903 0.00132039208348343 0.00111785171584427 0.000531944052064752 0.00104859976248493 0.000981859726404272 0.00058919277998747 0.00207208680952544 0.000356361911376798 0.000456806953347581 0.00113933146142889 0.000472543063996234 -0.00107391790478779 -0.00040676994994426
"PTBA" 0.00176712045081826 0.00281754833674189 0.00240242099465593 0.00247405421856292 0.0020379085025552 0.00156702709258791 0.00230366453271534 0.00159066666863631 0.00144003317973234 0.000975658285758653 0.0011550389995827 0.00183145333615572 0.00011707255615381 0.000846596212682102 0.00177289571057807 0.00238605298153895 0.00270951468716921 0.0027255353084306 0.00361848450474692 0.000164368091110033 0.00160011731632984 0.00146860938266663 0.00237261671062251 0.00255135347310256 0.00225487757059981 0.00223438595021851 0.00153475172952301 0.00293267059399358 0.00185553326449371 0.00203037464961248 0.000829125383447336 0.00221956414743317 0.000650776950993252 0.000442033429777359 0.000888424044713498 0.00183786610072977 0.000177866341777981 -0.00011683242151034
"PTEAM" 0.00149802076738307 0.00349476808411784 0.00285926483021367 0.00317713096182449 0.00275241468003655 0.001862441950931 0.00312121633850063 0.00250460516915257 0.00221510027527143 0.00129266517266749 0.001957653931932 0.00252317598433554 0.000699242168571447 0.00117994103488446 0.00034233006993181 0.00202571520075121 0.0027255353084306 0.00488917540231887 0.00495378343992043 6.36077239230369e-05 0.00202152732813736 0.0022062634188682 0.00177256449279212 0.00307768384846057 0.00283587309613003 0.00331012816677362 0.00239648215828708 0.00242352940405083 0.00213626319836724 0.00215672360259878 0.00152817944184537 0.00262434898787959 0.00115070609401414 0.00121069695170562 0.00138970598579513 0.00342761834852339 0.00148776585671772 0.00105310021326104
"PTZYGO" 0.00220564546558885 0.00518969886296238 0.00369723849051784 0.00473429022083716 0.00375388045890873 0.00252723018916249 0.00499666928758476 0.00259797383961648 0.0029534241509241 0.00150882764759759 0.00201804219641568 0.00303848949487954 -0.000223372601502144 0.00134789901384837 0.00356578208242533 0.00373504726348977 0.00361848450474692 0.00495378343992043 0.00817083434729144 0.000942021517092834 0.00287277215678772 0.00353201025249554 0.00340843405682274 0.00377047008099537 0.00485244776835341 0.00457590558281576 0.00387741884337411 0.00356540246775663 0.00247643905605741 0.00299080687303097 0.00266668703256808 0.00548645368613034 0.000831938317521914 0.000861898463169153 0.00133445712029122 0.00270314863585691 0.00044250039971031 -0.000474030982128092
"FMZS" -0.000346403324841797 0.000221452665368541 -1.94276078552873e-05 -0.00105743416852254 -2.86600154813326e-05 -4.78747353784325e-06 0.00182429856422253 -0.00253453379103423 0.000457916260198849 0.000173521181699914 0.000791156979770009 0.000442730585189767 0.000168003131238275 -2.47582400553898e-05 0.000145157539643973 0.000428802821594136 0.000164368091110033 6.36077239230369e-05 0.000942021517092834 0.00680346018667276 0.00162754284710912 0.00218925614359852 0.000703973714496239 0.000417160323182362 0.00164259717807007 0.00196114396846398 0.000682980177003081 0.000440938987050996 -0.00125787056032075 0.000712895212241163 0.000554014318712079 0.00165016519635352 0.000270017473341381 -0.000358676296124463 -0.000131273693337707 0.000165738602867711 -0.000109159607203164 -0.000502864798920255
"FMMT" 0.00148358697035357 0.00340183251915841 0.00247211901678345 0.00319316018839656 0.00223341612734447 0.00173969101093674 0.00312050067484631 0.00179739003929977 0.00176745705690229 0.00131632087875749 0.00141322366755707 0.00222619842156081 0.000725977205435921 0.000756161704889224 0.00196440292291797 0.000866951942479764 0.00160011731632984 0.00202152732813736 0.00287277215678772 0.00162754284710912 0.00300749478247279 0.00187923715980128 0.00308487550467178 0.00329189158864537 0.00267662778550769 0.00334347428386443 0.00190888650925364 0.0025726223185486 0.00153652635209434 0.00238331767833057 0.00178086045845718 0.00205821994240876 0.000536773985740805 0.000436479772111845 0.000470434383148584 0.00186810893827064 0.000216456522316935 0.000212155524165435
"ZSZI" 0.000808972100581128 0.00164151874307568 0.00218733695584452 0.00200546701195604 0.00261969501931135 0.00155809997036682 0.00361583134127845 -0.000561654965862443 0.00276398883975676 0.000888889384272568 0.00125909613855852 0.00219224990817804 0.000304234541174872 0.000471500377690484 0.00342163914884626 0.00115862078684878 0.00146860938266663 0.0022062634188682 0.00353201025249554 0.00218925614359852 0.00187923715980128 0.00615055194130601 0.00186362956406463 0.000462980676920122 0.00317259449803437 0.00278808110956191 0.00139842075824591 0.00210458944139343 0.00168287876042901 0.00137247126780805 0.00361427912840943 0.00305422421499567 0.000614532572364129 0.00118602101663127 -0.000311867808990048 0.00152423709293806 0.00106958779568276 0.00139881400033437
"ZIMT" 0.00200890540995517 0.0044273314978878 0.00344312628445517 0.00460822538392428 0.0032634024658397 0.00302943514879079 0.00344401131478305 0.00139445440993042 0.00183263034396896 0.00186566606814537 0.00136308368888448 0.00272490357690362 0.000586863269806967 0.00149397029667891 0.00439116817449617 0.00189328569556165 0.00237261671062251 0.00177256449279212 0.00340843405682274 0.000703973714496239 0.00308487550467178 0.00186362956406463 0.00851066723127043 0.00442805375858939 0.00322567431810158 0.00235578964233454 0.00167113821926739 0.00380260680778407 0.00233142176327392 0.00310773007742232 0.00228325301024718 0.00270927210965212 5.19413289386418e-05 0.00100388085164607 0.000286602501811832 0.0017783512557123 -0.000563411979649356 -0.00087760172711345
"ZIZYGO" 0.00401197372428151 0.00667987248624709 0.00507068018424156 0.00519076904395018 0.002287308859619 0.00284746316525702 0.00378282675780317 0.00396974476084643 0.00187724586646517 0.00186034044803084 0.00186362484419394 0.00341847661402428 0.00127584139777919 0.00109003667196782 0.00267349169249726 0.000918171732950746 0.00255135347310256 0.00307768384846057 0.00377047008099537 0.000417160323182362 0.00329189158864537 0.000462980676920122 0.00442805375858939 0.0106091073995513 0.00447606693307837 0.00363870996493842 0.00214654887025347 0.00447416111211741 0.00252109623997433 0.00338900041059354 -0.00202217251285938 0.00199213538815958 0.000939398494815503 3.3678253381432e-05 0.00193777404973655 0.00305055114168179 0.00122173017365019 -0.000885438215701502
"ZITSP" 0.00191519560097021 0.0028814894158225 0.00147175618218434 0.00286989282192219 0.000514167679273308 0.00152272743605837 0.00350733696658846 0.000658578443442202 0.00127733512307585 0.000514285164496942 0.000740099578508611 0.00127293718726984 0.000513399815419019 0.000456772699292049 0.000336017016993499 0.0010350133145903 0.00225487757059981 0.00283587309613003 0.00485244776835341 0.00164259717807007 0.00267662778550769 0.00317259449803437 0.00322567431810158 0.00447606693307837 0.0104332800376376 0.00251777263062405 0.00262510896404424 0.00289211254166512 0.00112817995095073 0.00233387243776372 0.0012563530730965 0.00276309324219269 0.00116095002740946 0.00140119776204431 7.23759601586134e-05 0.00240493794252607 0.000383530634953409 -0.000762680094727283
"MTPNS" 0.00244881730187472 0.00556228393387948 0.00399209417346624 0.00455576288899676 0.00389569684419149 0.00234676298125786 0.00368529440388575 0.00235195309112537 0.00272513647934397 0.00136964925202175 0.00266211130921449 0.00295930467424849 0.000444901929671512 0.000857974985177399 0.0032186774091227 0.00132039208348343 0.00223438595021851 0.00331012816677362 0.00457590558281576 0.00196114396846398 0.00334347428386443 0.00278808110956191 0.00235578964233454 0.00363870996493842 0.00251777263062405 0.00629640785643762 0.00298266342220885 0.00362456326123209 0.00264643565566283 0.00318108218710706 0.00275855956349502 0.00356532774375074 0.000703472880643937 0.000812660387900044 0.000940307489169777 0.00263681297267415 0.000488344658836332 -0.000226912094163116
"PNSAPET" 0.00171512747627232 0.00494608058860958 0.000296522419165441 0.003831045310814 0.00356446996213019 0.00182886062061549 0.00292501947579469 0.00164145550026973 0.00177169047791443 0.000699170074176012 0.00166428073999041 0.000595615838293289 -1.35907477028034e-05 0.000295986234409237 0.00347798747921332 0.00111785171584427 0.00153475172952301 0.00239648215828708 0.00387741884337411 0.000682980177003081 0.00190888650925364 0.00139842075824591 0.00167113821926739 0.00214654887025347 0.00262510896404424 0.00298266342220885 0.0119548843070763 0.00126161330426989 0.00195963009679277 0.00266787330556561 0.00282785116402288 0.00243205528857789 0.000449225960004546 0.00169222098563914 0.000381522310149096 0.00187153867558112 -0.00100918190947831 -0.000121018923880746
"APETBA" 0.00297811976871997 0.00585792132561418 0.0045323023358867 0.00474810105460123 0.00421129604110694 0.00302093045312666 0.00322271550786851 0.00293762692300051 0.00274475634472705 0.00137248795358003 0.00188041601625845 0.00300754715022738 0.000457108953612868 0.00103265900046338 0.00340920427215842 0.000531944052064752 0.00293267059399358 0.00242352940405083 0.00356540246775663 0.000440938987050996 0.0025726223185486 0.00210458944139343 0.00380260680778407 0.00447416111211741 0.00289211254166512 0.00362456326123209 0.00126161330426989 0.00725978145604376 0.00346577352266592 0.00369866182206263 0.00232824228452125 0.00319835475205901 0.000907861335677806 -0.000356974392040653 0.000590918298779127 0.00229312824868263 0.00091488602241505 -0.00023668064668464
"APETTS" 0.00203921415720305 0.00383078964341038 0.00306311579001961 0.00378060766362866 0.0031887338121628 0.00213555248962204 0.00229963936752445 0.00263160890208716 0.00213358677654697 0.00124991073521398 0.00142601136834786 0.00208740460017676 0.000447153342379714 0.00106553272872601 0.00390829462770696 0.00104859976248493 0.00185553326449371 0.00213626319836724 0.00247643905605741 -0.00125787056032075 0.00153652635209434 0.00168287876042901 0.00233142176327392 0.00252109623997433 0.00112817995095073 0.00264643565566283 0.00195963009679277 0.00346577352266592 0.00525687397115742 0.00258206754351177 0.00283758293494874 0.0020773670068917 0.000619693485218297 0.000606384561512078 0.00172958347054805 0.00229235911351623 0.000390011241430941 0.00129300348439773
"BAEAM" 0.00226046379609069 0.00446338384273804 0.00321533656574288 0.00390991168885054 0.00299956629789722 0.00223055918492583 0.00302509253434627 0.00236158588354191 0.00192152225544511 0.00134858804267529 0.00173414516753551 0.00240609586742614 0.000644115536518465 0.00104604089662012 0.00282053132941467 0.000981859726404272 0.00203037464961248 0.00215672360259878 0.00299080687303097 0.000712895212241163 0.00238331767833057 0.00137247126780805 0.00310773007742232 0.00338900041059354 0.00233387243776372 0.00318108218710706 0.00266787330556561 0.00369866182206263 0.00258206754351177 0.0036380221749041 0.00222388717442057 0.00172118483079176 0.000683190094659268 0.000389517193739582 0.000505876737797417 0.00214269060628164 0.000518007618108339 0.000422345200786267
"EAMZYGO" 0.000750048107825479 0.00323591449636895 0.00233340109213363 0.00372892523689366 0.00335828960924739 0.00218380122056895 0.00360057034751281 0.000609246939839839 0.00209287904041702 0.00103341802326456 0.00143073787941987 0.0017620252991037 0.000467715645971629 0.00102002047541836 0.00435890027999389 0.00058919277998747 0.000829125383447336 0.00152817944184537 0.00266668703256808 0.000554014318712079 0.00178086045845718 0.00361427912840943 0.00228325301024718 -0.00202217251285938 0.0012563530730965 0.00275855956349502 0.00282785116402288 0.00232824228452125 0.00283758293494874 0.00222388717442057 0.00960099586919104 0.00315542644482075 0.00110446733764959 0.000282960108992389 0.000260339017465717 0.00130380221127483 0.000965446500639023 0.0026828379452093
"ZYGOTSP" 0.0012117571956224 0.00428282085305422 0.00283863709138719 0.00429406079047044 0.00353334220196569 0.00171988285135755 0.00504958513485956 0.00122754310518695 0.0023710847238545 0.000575475982453103 0.000926973094950891 0.00196968196010834 -0.000130452111771385 0.000673031787318569 0.00327782763100406 0.00207208680952544 0.00221956414743317 0.00262434898787959 0.00548645368613034 0.00165016519635352 0.00205821994240876 0.00305422421499567 0.00270927210965212 0.00199213538815958 0.00276309324219269 0.00356532774375074 0.00243205528857789 0.00319835475205901 0.0020773670068917 0.00172118483079176 0.00315542644482075 0.00872852695446434 -9.18268363008733e-05 0.000288129144732705 -9.06703851802591e-05 0.0016288855540008 -0.000130724937361957 0.000883343166243195
"LDAS" 0.000748714813745733 0.00170315464541867 0.00135872335516298 0.00128471601697154 0.000581119706015871 0.0010079569568293 0.00133850002578101 0.00116035252044142 0.000549731515519931 0.000696550123621734 0.000815145232828296 0.000603521803710589 0.000886625246942084 0.00073172919270568 0.000555359830544152 0.000356361911376798 0.000650776950993252 0.00115070609401414 0.000831938317521914 0.000270017473341381 0.000536773985740805 0.000614532572364129 5.19413289386418e-05 0.000939398494815503 0.00116095002740946 0.000703472880643937 0.000449225960004546 0.000907861335677806 0.000619693485218297 0.000683190094659268 0.00110446733764959 -9.18268363008733e-05 0.00306557155723383 3.4517255034279e-05 0.0020347780560693 0.000569212589217413 -0.000233815988116078 0.00188053433052984
"BRLD" 0.000252897889359115 -0.000223797814321443 2.00577233169673e-05 0.000297567606303483 0.00107708893468016 0.000523736223097686 5.34869312373943e-05 0.000647385930593791 0.000812225803271451 -0.000253690512813071 0.00107300854539605 0.000305471643061667 -5.14534430856976e-05 0.000357888598785261 0.00130276070223554 0.000456806953347581 0.000442033429777359 0.00121069695170562 0.000861898463169153 -0.000358676296124463 0.000436479772111845 0.00118602101663127 0.00100388085164607 3.3678253381432e-05 0.00140119776204431 0.000812660387900044 0.00169222098563914 -0.000356974392040653 0.000606384561512078 0.000389517193739582 0.000282960108992389 0.000288129144732705 3.4517255034279e-05 0.00568174117483358 9.32649579848633e-05 0.000963390369467811 -0.00062059300119609 -0.000870790967808595
"OPILD" 0.00162034392599234 0.00124400959060203 0.00176256584571269 0.000800449998104025 0.000695634962660215 0.00114973746892421 0.000542752265980192 0.00235598165898755 0.000966975684064349 0.000817107165757725 0.0012108988183358 0.000838838942173842 0.00054495104007586 0.00117878954721403 0.00114509839392503 0.00113933146142889 0.000888424044713498 0.00138970598579513 0.00133445712029122 -0.000131273693337707 0.000470434383148584 -0.000311867808990048 0.000286602501811832 0.00193777404973655 7.23759601586134e-05 0.000940307489169777 0.000381522310149096 0.000590918298779127 0.00172958347054805 0.000505876737797417 0.000260339017465717 -9.06703851802591e-05 0.0020347780560693 9.32649579848633e-05 0.00510354825199489 0.000816337614423756 -0.00113295074961821 -0.00116810420535458
"PTAS" 0.0013788479488247 0.00283291143107878 0.00240439506595553 0.00281321435139094 0.00224894248084041 0.001594676691194 0.00221565626900191 0.00204250310113378 0.00172323653799855 0.00113092205596032 0.00161892624149871 0.00219596398897617 0.00113143780550573 0.000860958722286675 -0.000375177649707065 0.000472543063996234 0.00183786610072977 0.00342761834852339 0.00270314863585691 0.000165738602867711 0.00186810893827064 0.00152423709293806 0.0017783512557123 0.00305055114168179 0.00240493794252607 0.00263681297267415 0.00187153867558112 0.00229312824868263 0.00229235911351623 0.00214269060628164 0.00130380221127483 0.0016288855540008 0.000569212589217413 0.000963390369467811 0.000816337614423756 0.0035038479864921 0.00198427993112936 0.00152571333490038
"JPAS" 0.000174580526036803 0.00111410345752185 0.00102153548774181 0.000620553008818948 0.000605396291318328 0.000401221663380038 0.000992898859028097 0.000522567082500284 0.00072867729126305 0.000214053171914518 0.000329557862879073 0.00132514818734738 0.000524892842758789 -0.000197842801781419 -0.0020370879664294 -0.00107391790478779 0.000177866341777981 0.00148776585671772 0.00044250039971031 -0.000109159607203164 0.000216456522316935 0.00106958779568276 -0.000563411979649356 0.00122173017365019 0.000383530634953409 0.000488344658836332 -0.00100918190947831 0.00091488602241505 0.000390011241430941 0.000518007618108339 0.000965446500639023 -0.000130724937361957 -0.000233815988116078 -0.00062059300119609 -0.00113295074961821 0.00198427993112936 0.00799133349511106 0.00267795112849527
"BAOPI" -0.000753347535911594 0.000659918935997825 0.000570610440144156 0.00171631281106422 0.000897804668205962 0.000341110077254871 0.00219667800186506 0.000482791366973721 0.000314219351710813 0.00091376550521122 -0.000261978586703159 0.000105858132409304 0.00134775663424914 0.000440864361545392 -0.000345191664617042 -0.00040676994994426 -0.00011683242151034 0.00105310021326104 -0.000474030982128092 -0.000502864798920255 0.000212155524165435 0.00139881400033437 -0.00087760172711345 -0.000885438215701502 -0.000762680094727283 -0.000226912094163116 -0.000121018923880746 -0.00023668064668464 0.00129300348439773 0.000422345200786267 0.0026828379452093 0.000883343166243195 0.00188053433052984 -0.000870790967808595 -0.00116810420535458 0.00152571333490038 0.00267795112849527 0.0105289727677633
