"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"FMMT" 0.00152186885709183 0.00205158227030756 0.00156663530001061 0.00189799034000338 0.000809849957009866 0.00060230517503538 -0.00109806792638865 0.000966922073614778 0.000551194962029855 0.00116854621565088 0.000526515619476094 0.00122825287431361 0.000520441392360721 0.000811504547630275 0.00230837964532331 0.00095208829659554 0.000754467109823286 0.00105278540912521 0.00166420071327065 0.00131888965022075 0.00286937914686616 9.36294365889961e-05 0.0016273969831344 0.00105553208011047 0.00237298329845742 0.00140216394793128 0.00113144375031346 0.000717339077773855 0.00137120493199325 0.00112587602202172 0.00189036571586508 0.00198342637584168 0.000718066832542218 -0.000673002633872408 0.00110912081661502 0.000767916619487712 0.000695823863095612 0.000589882882963852
"ZSZI" 0.000393315327912173 0.000362271952219173 8.47129202672309e-05 0.000409892509624534 0.0016447195633684 0.000371292246065646 0.00122243986450909 -0.00164491178522787 0.00208178182487509 7.1154780413854e-05 0.000174838309667576 0.000420693584969937 0.000318652598789723 -0.000165382708866303 -0.00102250727138618 -0.000606875550065756 0.000345690153995848 0.000955974719215027 -4.27997715644019e-05 0.000644765163705621 9.36294365889961e-05 0.00689339120357962 -0.000262192752889223 0.0007635803652509 -0.000194513981821573 0.000811887394369013 0.00116393551110058 0.000702413920907838 -0.00056040528051113 0.000862463561498101 -0.00147445553901796 0.000147038306610895 -0.000383837986128241 -0.000486243931655796 0.000249186000502883 0.000729436016478792 -4.28996364093295e-05 -0.000500111429666163
"ZIMT" 0.000804563797165283 0.000461850037143466 0.00115365703981312 0.000867615095147721 0.000211537932828049 0.000754868234973882 -0.00105303422644711 0.000291311108682283 0.000166342574474807 0.000392258563854499 0.00025031529774009 0.000694164429587026 0.000353601177822574 0.000387437893608753 0.00153508715628557 0.000364064414518681 0.000268946761140958 -2.54871735379262e-06 0.000417710549339027 0.00039760527815832 0.0016273969831344 -0.000262192752889223 0.00415673718164398 -0.000507842163592379 0.00146132151223215 0.000113361363942717 0.000144640290561805 -0.000353376418578168 0.000429732387919293 0.000604792940871804 0.00199589060750988 0.00153383482969256 0.000106911726431572 0.00117746449097519 0.000918019972706495 0.000311524738188791 0.000437447759291861 0.000295688772686876
"ZIZYGO" 0.000451847150423631 0.00136697515489712 0.00165430954512386 0.000761597843967361 -0.000217631184492766 7.7707252775863e-05 -0.00105615076347921 -0.00112235231322721 -0.000302045144729749 0.00066739404020725 0.000241109446037031 0.00113119864761567 -0.000281248902365705 0.000203681705566762 0.00172122311198012 0.000797582144872571 0.000721304720245271 0.000625931320856046 0.00214076984441979 0.00188671500632643 0.00105553208011047 0.0007635803652509 -0.000507842163592379 0.00778544597379283 0.00164979050263005 0.0012804431951303 -0.000193556531408145 0.00112902369453845 -0.000882658325528589 0.00104635293723017 -0.00179349506124639 0.00189258837014108 0.000808788446174901 -0.000864233890122609 0.000709041631937085 0.000522463504148921 6.39441072738056e-05 0.000696364842765587
"ZITSP" 0.00132106847531256 0.00118323946631559 0.00177543834889979 0.00167173732679279 -8.31170328662814e-05 0.000422256310569824 0.00198685968936573 0.000148932343216254 -0.000113580119057339 0.00198895054382091 0.000702725146745558 0.00112723769250413 0.000810896239481222 0.00173530680020924 0.0035934858696397 0.00166802158320311 0.00111737361847048 0.00215783280049384 0.00400773955884176 0.000976563233502202 0.00237298329845742 -0.000194513981821573 0.00146132151223215 0.00164979050263005 0.00985691195577596 0.00231598517264493 0.00170363739812465 0.000936892263199017 0.00288094929738725 0.00162914924649167 0.00431509545258386 0.00575660869404355 0.00136906416512263 -0.00107379978645238 0.00143627134883502 0.0014227272505378 0.00102876660366862 0.00232635818834282
"MTPNS" 0.000993602811014945 0.0018952702235642 0.00127301723067265 0.00169551187147073 0.00110604447970998 0.000672886581961465 -0.000702099886593975 0.000833375223563095 0.000923084682573388 0.000965215307230414 0.000957646667205809 0.000823502034932504 0.000200723966882839 0.000572103584240021 0.00213999983272738 0.000496152615451203 0.00056441628836137 0.000834457860108133 0.00121938506173064 0.000954532343487918 0.00140216394793128 0.000811887394369013 0.000113361363942717 0.0012804431951303 0.00231598517264493 0.00310360231101195 0.00142222994428757 0.00135520112918771 0.00142706240085778 0.00160204071961996 0.00168524261839315 0.00132617130152731 0.000820731731212102 -0.000133277862018424 0.00066708580680556 0.00069230735221353 0.000831378719851302 0.000935730924483245
"PNSAPET" 0.00181569423986653 0.000973324276066438 -0.00090761572537045 0.00139757932894879 0.000715174785489156 0.000743525423715496 0.000670512413892163 0.00117610238832192 0.000963380684127455 0.00112758693062308 0.000743220960222602 -0.000479055913202419 0.000395781857454048 0.000829106131229978 0.000797987412517818 0.00173627827401886 0.00143296642177719 0.00204609411027498 0.00166266655596256 0.000389568374121478 0.00113144375031346 0.00116393551110058 0.000144640290561805 -0.000193556531408145 0.00170363739812465 0.00142222994428757 0.00750201338346948 0.000146679611583452 0.000802293518001335 0.00160668793433198 0.00165461907210231 0.0016144966764304 0.000665107005544391 -0.000978707358165456 0.00162988436604341 0.00101606178363169 0.001326250192549 0.000777875780568409
"APETBA" 0.000327617552310595 0.00121853755298404 0.000756212007866978 0.00187706707463632 0.00134415285686717 0.00066476432184836 6.08057861804278e-05 0.000718287104664152 0.000849349174936486 0.00077919857574236 0.00056949275133693 0.000558502182969427 -0.000170323587507402 0.000372703816848308 0.0014882363585161 -0.000144600437460546 0.000693021336526566 0.000473847601214297 0.00120818183535217 0.000867823832569994 0.000717339077773855 0.000702413920907838 -0.000353376418578168 0.00112902369453845 0.000936892263199017 0.00135520112918771 0.000146679611583452 0.00343705943557314 0.00153691473722421 0.00118180089826227 0.000921826248447365 0.00127973640649277 -5.2234425297942e-05 -6.62274263372285e-05 -0.000371598025983272 0.00051596133150248 0.000391799406145984 0.000276540938189665
"APETTS" 0.000630651315404919 0.000869630284346818 -5.55584741310924e-05 0.00167941330549709 0.000719655186639099 0.000584215334174672 -0.000706906570955506 0.00103177995988657 0.000321389754300203 0.00106513667609117 0.000901157347926409 -0.000181370162503687 0.000583970573189625 0.000995602511675768 0.00047923523843485 0.000698474943648541 0.00076512246260786 0.00119388253488017 0.00151056397652997 0.00107176551094081 0.00137120493199325 -0.00056040528051113 0.000429732387919293 -0.000882658325528589 0.00288094929738725 0.00142706240085778 0.000802293518001335 0.00153691473722421 0.00742430424291943 0.00115775572512268 0.00191433389346943 0.000968599751971493 -0.000182825476881021 -2.51109215992469e-05 0.000337367308089178 0.00116976268961429 0.00106755683196136 0.000628453326105488
"BAEAM" 0.000919607542354002 0.00170941048459925 0.00118057209850876 0.0016364048787544 0.0010899887835634 0.000789433958848695 -0.00100703232782852 0.000947897480743024 0.000924272055558701 0.000686514471559242 0.000819924916566757 0.000921677958936982 0.000310648519159908 0.000580976026895575 0.0011848675644 0.000633705069380228 0.000966227373210575 0.000885616009102286 0.000708325336971717 0.00068245313893501 0.00112587602202172 0.000862463561498101 0.000604792940871804 0.00104635293723017 0.00162914924649167 0.00160204071961996 0.00160668793433198 0.00118180089826227 0.00115775572512268 0.00248185353257791 0.000871991360284261 0.00102185246470471 0.000630072016833724 -0.000341466632242166 0.000770965419003411 0.000784550724385815 0.00068397016947728 0.0013966354316636
"EAMZYGO" 0.000775823139222405 0.00171397297014251 0.00140286948927813 0.00226940218058581 0.000144288320969847 0.000677412470675484 0.000725971213604896 0.000926637700263749 -3.76017316791295e-05 0.00131203812991315 8.1876299199104e-05 0.000880256166822048 0.000427235198968423 0.000936459164127498 0.00358311173315834 0.000729523329591133 0.000525985414797613 0.00126335069723678 0.00216469371703301 4.3908815317302e-05 0.00189036571586508 -0.00147445553901796 0.00199589060750988 -0.00179349506124639 0.00431509545258386 0.00168524261839315 0.00165461907210231 0.000921826248447365 0.00191433389346943 0.000871991360284261 0.00662435390700143 0.00346657614320162 0.00127664683450949 -0.00104769470762302 0.000828279898491846 0.00074045150642959 0.00156172176372018 0.00128509316849021
"ZYGOTSP" 0.00110114856433304 0.00128707873746454 0.00141267566787688 0.00184100355763346 0.000276555762455527 0.0005825065053433 0.00120589920115147 -0.000148295896158162 -8.52914421962731e-05 0.00167474220867703 6.15638003535926e-05 0.000818293307610985 -0.000397466426814196 0.00108749339094854 0.00389626451535483 0.00237815669039951 0.00157494022455528 0.00298073066238226 0.00596645482549887 0.000577941969894686 0.00198342637584168 0.000147038306610895 0.00153383482969256 0.00189258837014108 0.00575660869404355 0.00132617130152731 0.0016144966764304 0.00127973640649277 0.000968599751971493 0.00102185246470471 0.00346657614320162 0.00731758734922456 -1.82073110850403e-06 -0.00149956616965288 0.000477075754791305 0.00127933371247725 0.000993035515505822 0.00131345151929324
"LDAS" 0.00104174488098459 0.000594974633505285 0.00116654293635748 0.000540185365348682 5.27187064009978e-05 0.000388947242078496 0.00227247504372823 0.000899356334987186 0.000287760695895792 0.000910091641829983 0.000603990222404494 0.00106279305512792 0.00164690840824186 0.000982159279674856 0.000845658636375786 5.12452241068659e-05 0.00011881380792464 3.73762038124512e-05 -0.000397370149013281 0.000511360805575767 0.000718066832542218 -0.000383837986128241 0.000106911726431572 0.000808788446174901 0.00136906416512263 0.000820731731212102 0.000665107005544391 -5.2234425297942e-05 -0.000182825476881021 0.000630072016833724 0.00127664683450949 -1.82073110850403e-06 0.00460835424664428 -0.00144229633373295 0.00307804035210369 0.000151116670781216 -0.000251096762000228 0.0013627400514661
