"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" -0.000461337629850973 -9.08914629150048e-07 2.67230320462471e-05 -0.00045333992416808 5.03631417465486e-05 -0.000237780528549983 -0.0010266511655349 -0.000345481631919759 0.000320881027177136 0.000464618582593532 0.000801507703113637 0.000155212212621093 0.000531992008899553 0.000445936840437983 0.000159096328022859 -0.000269832867808817 -0.000103965650365266 -3.75826996920334e-05 0.000208104801561684 0.000901258369139101 0.000183067927568512 0.000890493268296291 -3.8202103279012e-05 0.000727228715060263 -0.000210540392965957 0.000180892876540003 -1.40669976249775e-06 6.2742572654993e-05 0.00028139588597504 9.30570383392091e-05 -6.65509766267699e-06 -0.000266094782682667 0.000100870913023975 0.000704665225042346 -4.6125825441622e-05 4.13502919575077e-05 -0.0001452395097318 3.95588092313623e-05
"NAPNS" -5.18419101701132e-05 0.000408903945093341 0.000708669958720047 0.000557515665717449 0.000375830708557002 0.000280099674110145 0.00132044643797498 0.000582417120359552 0.00051865465926986 9.36181695228633e-05 0.000155212212621093 0.00118816508760078 0.000153194474793745 7.45015176140104e-05 0.000615040435176362 0.000296231917121004 0.00026147282846666 0.00012132045772645 0.000645298961867058 -0.00015752866242283 0.000431320372205843 0.000269574727752486 0.000507717188782122 0.000337233031777556 0.000766858027156388 -9.29017828934527e-05 0.000136872194566545 0.000233497146836463 0.000112811772154788 0.000316928358873492 0.000580763136536689 0.000797041477956849 0.000507405564725196 0.00025792880822468 0.000229698293313494 -3.25652788896594e-05 -0.000448443496279203 -0.000285053805378474
"BRPT" 0.00016772090914349 8.25094931315445e-05 0.000413716399946895 -5.77393116114235e-06 9.71910711666801e-05 0.000223541348589482 -0.000752890232120066 -0.000212562838675423 0.000316136691513064 0.00121864293748333 0.000531992008899553 0.000153194474793745 0.00199354329067035 0.00129057906782801 -0.000557305682920371 -0.000591141188737348 -0.000333079118681853 -0.00018376819503393 -0.00044162649418082 0.000453399101096191 0.000241539348710541 0.000607213554966329 0.000365178204520904 0.000391997158993667 -0.000566768666423163 6.35139383095066e-05 -0.000309651344818264 -0.00046172114908329 0.000129926526475783 0.000177995450304145 9.106681464215e-05 -0.00124987391480624 0.000566321556248685 0.00107221950008321 0.000541124825081138 0.00037117151382837 0.000332887098546201 -0.000592708379000115
"BRAPET" 0.000141865932458424 8.6264865402571e-05 0.000245834902998462 -1.03527488074801e-05 8.35401972298309e-05 7.12869216013203e-05 -0.000563988688913142 -0.000383948883141324 0.000112295016898813 0.000870243970944074 0.000445936840437983 7.45015176140104e-05 0.00129057906782801 0.00124830853475479 -0.000165715692314842 0.00011021374693917 4.34716681286758e-05 0.00034463281902999 0.000261255426716586 0.000454462007963338 0.000269091522135085 0.000517300577761201 6.19868295315058e-05 0.000457430350992179 -0.000295630999421963 0.000189395284099151 -3.1911833491064e-05 -0.00022260375221652 0.000193257073187696 8.93696633526961e-05 0.000115790367031797 -0.000420987521795552 0.000407421573662295 0.00102894607351173 0.000356348948181506 0.000260059540461208 3.07667138899819e-05 -0.000311079020875276
"PTFM" 0.00077386682027807 0.000466450075533831 0.000497721390780025 0.0021240880009792 0.000697200824831646 0.000540437840335273 0.000214001649589727 0.00338599582307599 0.000382686488163985 0.00101632845151161 0.000159096328022859 0.000615040435176362 -0.000557305682920371 -0.000165715692314842 0.00834359168730027 0.000827933753253635 9.55643718121326e-05 -0.00104385758106891 0.000321870223868452 -0.00239222504564847 0.00135563983099327 -0.00346021408896409 0.00156769028925838 0.00271855716855816 -0.000163834556099371 0.00130597981115592 0.00338663561553629 0.00126478494005481 0.00248042245557844 0.00160557065109218 0.0018664965862392 0.00106818872096813 -0.00130849392744224 3.68947106449583e-05 -0.00116390130376693 -0.000996152180690531 0.000264900010358341 0.000456217987774288
"PTAPET" 0.000964203750017477 0.000403635147345878 0.000453564143362621 0.000666677766158649 0.000455705774497917 0.000592383214245797 0.000458249730651946 0.000383054578326371 4.89790535794869e-05 9.18497230204004e-05 -0.000269832867808817 0.000296231917121004 -0.000591141188737348 0.00011021374693917 0.000827933753253635 0.00325506460728382 0.00176457356680305 0.00185800984168128 0.00161835986686245 -0.00036243651692086 0.000104380781275628 -8.70217775772248e-06 7.73378378592948e-05 0.000205300904889016 0.00142106894272611 0.000586368716718919 0.000966006648724474 0.000362807129704624 0.000817048457773037 -4.68681568740048e-05 0.00102985746901576 0.00206980588447157 0.000427661820569315 0.000477098594146224 3.57701276617866e-05 0.000375077604514131 -0.000515586144221686 0.000591764635710563
"PTBA" 0.000687987052574105 0.000379423278739878 0.000391744968792466 0.000464519881586313 0.000358396239116108 0.000353364457829468 -0.000322657006060176 0.000234380630659425 7.54157196920168e-05 0.000195511916694597 -0.000103965650365266 0.00026147282846666 -0.000333079118681853 4.34716681286758e-05 9.55643718121326e-05 0.00176457356680305 0.00131382295128678 0.00135837469606525 0.00106618233689445 -6.43087576331528e-05 0.000158378185296679 6.14247289750735e-05 8.39088401753704e-05 -0.000232014872954481 0.000865584746879662 0.000349414589139162 0.000457136015334224 0.000606924167096916 0.000469553577340046 0.000165678459962206 0.000860214108191762 0.00127484795769839 0.000284365166656141 0.000631611738639546 -0.000125132869273225 0.00045611086998717 -0.000505456908025026 0.000553998462902917
"PTEAM" 0.000640502726584994 0.000497421335649024 0.000351931377637707 0.000450861372274247 0.000305156200313741 0.000261621842435677 -0.000831154965578717 -8.09868681272961e-05 0.000184237142246885 0.000432268102985341 -3.75826996920334e-05 0.00012132045772645 -0.00018376819503393 0.00034463281902999 -0.00104385758106891 0.00185800984168128 0.00135837469606525 0.00261296818225572 0.0018619887587338 -0.000340379267614817 -1.54909234187568e-05 0.000609964906375799 9.63232826099877e-05 -0.000372897659741207 0.00132714386417563 0.000534322012673614 0.000207194716308017 7.57500857269402e-05 0.00022953167902438 -0.000190604755788448 0.000922406082502525 0.00201280094397359 0.000513966620026011 0.000657853302142135 -2.82400904870241e-05 0.000952670056078822 -0.000619336015537664 0.000813237250932609
"PTZYGO" -1.21815096031511e-05 -0.000158439367305101 0.000507329838222228 4.96549328485518e-05 7.63111638389358e-05 -7.55914907411793e-05 0.000769792946107803 -0.000327180086212416 0.000328224558623482 0.000184920104025732 0.000208104801561684 0.000645298961867058 -0.00044162649418082 0.000261255426716586 0.000321870223868452 0.00161835986686245 0.00106618233689445 0.0018619887587338 0.00329973717519415 -0.000398473672388739 0.00024675392585846 0.00159043915169934 0.000165475914848508 0.000624868528110756 0.00152634017988111 2.20012037873158e-05 0.000675764155318231 -8.88397456830228e-06 0.000182630816401076 -0.000189702246965956 0.000775860509164465 0.00350946018229801 0.000830433173083524 -5.21627452237316e-05 0.000314976707952209 0.000234404831163877 -0.00122738392131661 0.00054973364438969
"FMZS" -0.00167478128589435 -0.000452374867828122 -0.000325206303947909 -0.00368028534019508 -0.00112170772372449 -0.000707836126756299 -0.00033843765063642 -0.00471629996194222 -0.000515564377965018 -0.00031262927406286 0.000901258369139101 -0.00015752866242283 0.000453399101096191 0.000454462007963338 -0.00239222504564847 -0.00036243651692086 -6.43087576331528e-05 -0.000340379267614817 -0.000398473672388739 0.00567863545540406 0.000336641668354321 0.0041721752244545 -0.000299190278783329 -5.46328199317536e-05 -5.88165711562096e-05 -0.000994199535302843 -0.00203338250365668 0.000200044246920003 -0.000180775616943777 -0.000906122271084899 -0.000762707011076824 -0.00247916427297753 0.00110002771759446 0.0013126419441889 0.000503338434768288 0.000142062548275543 -0.000741804550711811 0.00010450373221233
"FMMT" 9.83504384080005e-05 0.000486795169691496 0.000249645709011284 0.000604449932875438 0.000552878076538991 0.000372944130131063 0.000798322291160682 0.000375894428838548 0.000376138852218297 0.000114621570065929 0.000183067927568512 0.000431320372205843 0.000241539348710541 0.000269091522135085 0.00135563983099327 0.000104380781275628 0.000158378185296679 -1.54909234187568e-05 0.00024675392585846 0.000336641668354321 0.00100619171453837 0.000346776579623129 0.000775198366807324 0.000394438093482898 -0.000310546397198304 0.000609325676399633 0.00097094895417432 0.000241890559402616 0.000140984202960074 0.00031764224660719 0.000529881661814406 -0.00020927579517544 1.99964615978631e-05 0.000678414532979809 0.000108063822095377 -7.92322803466219e-05 -0.000236252156122466 -0.000322235190835825
"ZSZI" -0.001195211770759 -0.000614890404240268 0.000188185952019942 -0.00287689681888654 3.42933997217421e-05 -0.000729610532248534 0.00131217620821446 -0.0048784425752817 0.00149141259796631 -0.000914850933235378 0.000890493268296291 0.000269574727752486 0.000607213554966329 0.000517300577761201 -0.00346021408896409 -8.70217775772248e-06 6.14247289750735e-05 0.000609964906375799 0.00159043915169934 0.0041721752244545 0.000346776579623129 0.0104317075255764 -0.000860098279854121 -0.00019169518323429 6.2455633173708e-05 -0.000234171111599774 -0.00165765597194509 -0.000819556535744754 -0.00127702384176989 -0.00140375260450625 -0.000879736017325036 0.000397520022197379 0.00226257616011911 0.00141547504399365 0.00142887373655945 0.000226475687276734 -0.00177988186755425 -0.000727671626589951
"ZIMT" 0.000116599535870707 0.000287232894828964 0.000278050936262194 0.000196827246652673 8.55078610407019e-05 0.000742503516610184 0.000314373537682661 0.000484428414735337 0.000172416332136067 0.000427311285741684 -3.8202103279012e-05 0.000507717188782122 0.000365178204520904 6.19868295315058e-05 0.00156769028925838 7.73378378592948e-05 8.39088401753704e-05 9.63232826099877e-05 0.000165475914848508 -0.000299190278783329 0.000775198366807324 -0.000860098279854121 0.00305339657787825 0.000221065021817093 0.000528692468571436 -0.000474160041992531 0.000952432733687475 -0.000160244227521606 0.000264998969657694 0.000421808287258157 0.00162803038659051 0.000174897164394906 0.000473348971163411 0.00012568410948973 -3.10762599587046e-05 -9.81249181322368e-05 -3.88618355950719e-05 0.000626859076668961
"ZIZYGO" 0.000327195720439311 0.000230798814583114 0.000988860765946662 0.000437674489870974 -0.000763765021358682 0.000247619546049157 -0.000501918263807136 0.000727203393169131 0.000133776590249325 0.000394810631891825 0.000727228715060263 0.000337233031777556 0.000391997158993667 0.000457430350992179 0.00271855716855816 0.000205300904889016 -0.000232014872954481 -0.000372897659741207 0.000624868528110756 -5.46328199317536e-05 0.000394438093482898 -0.00019169518323429 0.000221065021817093 0.0054183731055833 0.000742078124869468 0.000235616727019552 0.00193518304748094 -8.67347036226067e-05 0.00142779922698717 0.000713005324073676 -0.000224584517898853 0.000831780647182788 -0.000223889647655885 0.000459849460763343 0.000601812838848957 -0.000387059185852279 -0.000318244518257184 -0.000702264318608803
"ZITSP" 0.000223076860701515 -9.9729047649208e-05 0.000565988224526078 0.000130812560943852 -0.000270711196053651 0.0004766469381456 0.00103632221162361 7.52398302819036e-06 6.30406070569235e-05 0.000233810973853471 -0.000210540392965957 0.000766858027156388 -0.000566768666423163 -0.000295630999421963 -0.000163834556099371 0.00142106894272611 0.000865584746879662 0.00132714386417563 0.00152634017988111 -5.88165711562096e-05 -0.000310546397198304 6.2455633173708e-05 0.000528692468571436 0.000742078124869468 0.00431482044392125 -0.000260325986324096 0.000434066390608223 0.000500722736733228 0.000802869200984305 0.000224599371695154 0.00171030557444015 0.00336646815160464 0.00044390551132054 -0.0011000526998235 -4.79417514081413e-05 0.000242467163121847 -0.000941963627317641 0.00111415111210095
"MTPNS" 0.000571800645633792 0.000858728260536047 7.84454330831459e-05 0.00225798248665738 0.00162078833385794 0.00063048823561682 0.000317264740635264 0.00221348572355043 0.00106414069928438 0.000381354867691728 0.000180892876540003 -9.29017828934527e-05 6.35139383095066e-05 0.000189395284099151 0.00130597981115592 0.000586368716718919 0.000349414589139162 0.000534322012673614 2.20012037873158e-05 -0.000994199535302843 0.000609325676399633 -0.000234171111599774 -0.000474160041992531 0.000235616727019552 -0.000260325986324096 0.00304175397958469 0.00167682138656624 0.000317815585781941 0.000204291340853344 0.000901908943963028 0.000902911176138207 0.000485413079973925 -0.000840455040072015 0.000550023673546667 -0.000326295662488309 0.000224284867118968 8.3880726390378e-05 4.81783765427672e-06
"PNSAPET" 0.00105798264455238 0.000614413587942605 -0.000153302843669161 0.00227152190781337 0.000762721729424893 0.000904026631872132 0.000362347033324513 0.00297555247023788 0.000629639010260252 0.000149838212034697 -1.40669976249775e-06 0.000136872194566545 -0.000309651344818264 -3.1911833491064e-05 0.00338663561553629 0.000966006648724474 0.000457136015334224 0.000207194716308017 0.000675764155318231 -0.00203338250365668 0.00097094895417432 -0.00165765597194509 0.000952432733687475 0.00193518304748094 0.000434066390608223 0.00167682138656624 0.00444793936468065 4.64362924905379e-05 0.000809789878946137 0.000836159117570295 0.00120196163689538 0.00167689912601227 -0.00123425524001133 5.58985363453198e-05 -0.000392956688290721 -0.0004319671748824 3.77825779444398e-05 -0.000271597995770169
"APETBA" 0.000393535443306548 0.0004075231088977 0.000183487683534544 0.000822023316467417 0.000513095836352246 4.72117023944269e-05 0.000823651097290926 0.000601746446427733 6.16274006383082e-06 0.000133554422644219 6.2742572654993e-05 0.000233497146836463 -0.00046172114908329 -0.00022260375221652 0.00126478494005481 0.000362807129704624 0.000606924167096916 7.57500857269402e-05 -8.88397456830228e-06 0.000200044246920003 0.000241890559402616 -0.000819556535744754 -0.000160244227521606 -8.67347036226067e-05 0.000500722736733228 0.000317815585781941 4.64362924905379e-05 0.00192578671914768 0.00091653236928351 0.000848898106909957 0.000529955728609572 1.14742484661344e-05 -0.000205889137639983 0.000113018098333221 -0.000542945877693432 0.000243285368112194 4.90112413824744e-05 0.000536231588594516
"APETTS" 0.000611331191380588 7.15661857040415e-05 0.000176970717383325 0.000141326165971838 -0.000218037200373585 -2.75596809690036e-06 -0.00109679629360584 0.00080900732370116 -4.11471012152292e-05 0.000950535651387889 0.00028139588597504 0.000112811772154788 0.000129926526475783 0.000193257073187696 0.00248042245557844 0.000817048457773037 0.000469553577340046 0.00022953167902438 0.000182630816401076 -0.000180775616943777 0.000140984202960074 -0.00127702384176989 0.000264998969657694 0.00142779922698717 0.000802869200984305 0.000204291340853344 0.000809789878946137 0.00091653236928351 0.00411017532918551 0.000907465763495685 0.000761653970258749 0.000395452252232295 0.000614492988471323 0.00103183125443472 -0.000795852961596227 -4.91386516962094e-05 -0.000843923499885821 0.000878150248180363
"BAEAM" 0.000384585470299576 0.00092118841851779 0.000333004877247875 0.00154583255632758 0.000813600343701636 0.000366421978586157 4.83067665001324e-05 0.00172576617642398 0.000444171833634666 0.000502518445426462 9.30570383392091e-05 0.000316928358873492 0.000177995450304145 8.93696633526961e-05 0.00160557065109218 -4.68681568740048e-05 0.000165678459962206 -0.000190604755788448 -0.000189702246965956 -0.000906122271084899 0.00031764224660719 -0.00140375260450625 0.000421808287258157 0.000713005324073676 0.000224599371695154 0.000901908943963028 0.000836159117570295 0.000848898106909957 0.000907465763495685 0.0018703489200349 0.000778335470802955 0.000204261319961688 -0.000455248987262809 0.000312460115349672 -0.000284331089189693 0.000200549362206566 0.000771781081332815 0.000410209293812529
"EAMZYGO" 0.00113864673942688 0.000481003583871977 0.000732172516620191 0.000708941064834868 0.000283411758797234 0.000787548408874144 -0.00131074084120247 0.00133369067919965 0.000537159575730074 0.00112183094382107 -6.65509766267699e-06 0.000580763136536689 9.106681464215e-05 0.000115790367031797 0.0018664965862392 0.00102985746901576 0.000860214108191762 0.000922406082502525 0.000775860509164465 -0.000762707011076824 0.000529881661814406 -0.000879736017325036 0.00162803038659051 -0.000224584517898853 0.00171030557444015 0.000902911176138207 0.00120196163689538 0.000529955728609572 0.000761653970258749 0.000778335470802955 0.00379000276512708 0.00227686974770929 -0.000479947187221962 0.000187122089873315 -0.000969828522907382 0.00037042402451438 -0.000295255358738128 0.00118779473529515
"ZYGOTSP" 0.000708402359125599 0.0005091111646677 0.000874693134328313 0.00161653421382548 0.000553647121993661 0.00027898906156475 -0.000529280420065794 0.00160510203654509 0.000778267057284129 0.000170200259180917 -0.000266094782682667 0.000797041477956849 -0.00124987391480624 -0.000420987521795552 0.00106818872096813 0.00206980588447157 0.00127484795769839 0.00201280094397359 0.00350946018229801 -0.00247916427297753 -0.00020927579517544 0.000397520022197379 0.000174897164394906 0.000831780647182788 0.00336646815160464 0.000485413079973925 0.00167689912601227 1.14742484661344e-05 0.000395452252232295 0.000204261319961688 0.00227686974770929 0.00753404771814521 -0.000364421134730093 -0.00176315029751602 -0.000563426899873714 2.29154024929299e-05 -0.00106657344351901 0.00119969975431467
"LDAS" -0.000482101061777675 0.000384782058638912 0.000612159750411489 -0.000290476077511 -0.000166998467588127 0.00018552737919874 0.00180851626264046 -0.00138104034977718 0.000357490747853275 -5.82105242934706e-05 0.000100870913023975 0.000507405564725196 0.000566321556248685 0.000407421573662295 -0.00130849392744224 0.000427661820569315 0.000284365166656141 0.000513966620026011 0.000830433173083524 0.00110002771759446 1.99964615978631e-05 0.00226257616011911 0.000473348971163411 -0.000223889647655885 0.00044390551132054 -0.000840455040072015 -0.00123425524001133 -0.000205889137639983 0.000614492988471323 -0.000455248987262809 -0.000479947187221962 -0.000364421134730093 0.00399985360441592 9.96450250297264e-05 0.00177871098967067 -0.000286328803551592 -0.00231285803218064 0.000341787886189278
"BRLD" -9.22817465888419e-05 2.75756222131816e-05 0.000421727769998679 -0.000665008803659641 0.000251161889034249 0.000321006917018265 -0.00176390914561747 -0.000619499837069219 0.000261022812198741 0.000311015685373852 0.000704665225042346 0.00025792880822468 0.00107221950008321 0.00102894607351173 3.68947106449583e-05 0.000477098594146224 0.000631611738639546 0.000657853302142135 -5.21627452237316e-05 0.0013126419441889 0.000678414532979809 0.00141547504399365 0.00012568410948973 0.000459849460763343 -0.0011000526998235 0.000550023673546667 5.58985363453198e-05 0.000113018098333221 0.00103183125443472 0.000312460115349672 0.000187122089873315 -0.00176315029751602 9.96450250297264e-05 0.00540916417987927 -0.000747040096092046 0.000661960182557625 0.000264088848557678 -0.000436431882407169
"OPILD" 0.000121282274817329 -1.72286810508309e-05 0.000359145780794465 0.000143309372577783 -0.000133671228566803 0.000136020842656551 0.00277740984805557 -0.000670136412808346 0.000201358124183918 -0.000501142982947389 -4.6125825441622e-05 0.000229698293313494 0.000541124825081138 0.000356348948181506 -0.00116390130376693 3.57701276617866e-05 -0.000125132869273225 -2.82400904870241e-05 0.000314976707952209 0.000503338434768288 0.000108063822095377 0.00142887373655945 -3.10762599587046e-05 0.000601812838848957 -4.79417514081413e-05 -0.000326295662488309 -0.000392956688290721 -0.000542945877693432 -0.000795852961596227 -0.000284331089189693 -0.000969828522907382 -0.000563426899873714 0.00177871098967067 -0.000747040096092046 0.0022016222971323 -0.000293164292280736 -0.000759558116592801 -0.00138489801453312
"PTAS" 0.000485313759147173 0.000413153722787157 0.00035925334266355 0.000151169386043392 0.000142371685287326 0.000245458663844363 -0.000725884025024217 -0.000109059257628917 5.24567222606202e-05 0.000553010527143021 4.13502919575077e-05 -3.25652788896594e-05 0.00037117151382837 0.000260059540461208 -0.000996152180690531 0.000375077604514131 0.00045611086998717 0.000952670056078822 0.000234404831163877 0.000142062548275543 -7.92322803466219e-05 0.000226475687276734 -9.81249181322368e-05 -0.000387059185852279 0.000242467163121847 0.000224284867118968 -0.0004319671748824 0.000243285368112194 -4.91386516962094e-05 0.000200549362206566 0.00037042402451438 2.29154024929299e-05 -0.000286328803551592 0.000661960182557625 -0.000293164292280736 0.00108919929756171 0.000905717226867651 0.000644977758251692
