"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.00119164159791177 -4.48721530414881e-05 0.00116042940041161 0.00105689523889061 0.00183326847158057 0.00117997582316683 0.00115580751044409 0.00191865118362381 0.0019201449618325 0.000572206768928334 0.00225153342526922 0.00135918202537128 -0.00173983820058801 0.000128391146121313 0.00166781244113041 0.00150645812422416 0.000773030067935952 0.000966394928295806 0.0029724892690108 0.00179386113279006 0.00125283876498233 -0.000139459898213942 0.00198706128216047 0.00134135238753414 0.00074433451557075 0.000752773885376213 0.00211687265920518 0.000716795729281832 0.000961033279772653 0.00125735548989402 0.00144806832790485 0.00266099899773374 0.00159914792526648 4.06958403451118e-05 0.00152296922788984 0.00017721066726137 0.0025414472431182 0.000517317767089574
"NAPNS" 0.00182946049047694 0.00147307788444519 0.0018452201793256 0.00307987606309962 0.00223904961343556 0.00155982736820854 0.00297420225812402 0.00273892143268417 0.00199699631572292 0.000748546373610047 0.00135918202537128 0.00325510293915556 0.000139313113670747 0.000515981736630639 0.000569175105670807 0.000845259813248095 0.00105392935168651 0.0018386680391842 0.00315003007813852 6.24334330063251e-05 0.00260435222278841 0.00304568586157598 0.00315503667339382 0.00240255219550368 0.00243722693532314 0.00127643543245377 0.00230000217722732 0.00146553494453744 0.000987351376364278 0.0026097953002099 0.00189533950285885 0.00386433774659402 0.00354314929833232 -0.00213144337581277 0.00281953004189825 0.00036096329236089 0.00124354964869535 -0.000366616173466699
"BRPT" -0.000938897989918065 0.000453084666880655 -0.00192449947395554 -0.00157693072744787 -0.00214890919964703 -0.000956231336660711 -0.00308896714285741 -0.00390342247793276 -0.00255545917377525 0.00246465130480364 -0.00173983820058801 0.000139313113670747 0.00905166508908163 0.00129007900662178 -0.00614495594106168 -0.00356194925892107 -0.000327441917355126 -0.000856658522266149 -0.0058003265916937 -0.00308988537088265 -0.00193433443787082 0.00223958893306811 -0.00198691311122419 -0.00221165143184025 -0.00140266523749735 -0.00274377873578036 -0.00099794501509929 0.000699588929482989 -0.00148957776468843 4.4379874468909e-05 -0.000661285555546958 -0.00266183748707374 -0.00116269500467457 -0.0016509978442221 -0.00255176014288872 0.00260558965869895 -0.00264627796094054 -0.000943078531108446
"BRAPET" -0.000449728750682643 0.000270231887973383 0.000121918982135384 0.000166300770615996 0.000221781344220599 0.000240514275804924 -0.000194203444329598 -0.000465493452012826 -0.00030963806246325 0.00131875198039665 0.000128391146121313 0.000515981736630639 0.00129007900662178 0.00123982638228246 -1.05092421259116e-05 0.000729822313911018 0.000537176903268672 0.000111710058565551 0.000513295103755311 0.000882493765595469 0.000214629119654192 0.000172052682693849 0.000656522585386054 0.00086745224032525 5.63409885669042e-05 0.000232789892637135 -0.000445455294483375 0.000802409295864024 0.000612583199135052 0.000779532864410789 0.000311393135635481 0.000582899195742968 0.000636198525329787 0.00024322947482782 0.000940017771600115 0.000225145893757796 0.000422746300585606 0.000160300906667847
"PTFM" 0.00210219152779531 0.00205536430741418 0.0075688834501932 0.0116431726467973 0.00672734382410079 0.0051221368577727 0.0169565103847423 0.0133726732957765 0.00365008493889414 0.00213773573735294 0.00166781244113041 0.000569175105670807 -0.00614495594106168 -1.05092421259116e-05 0.0207563489499417 0.00479755350385749 -0.00131721677421029 -0.00455083601871091 0.00765831418903628 0.00694368857707102 0.00638498200340344 0.00145842438405712 0.00488110904782685 0.0104920407495494 0.00836623770605028 0.0106588417296815 0.00417273682102869 0.00148248175967229 0.00473165171700642 0.001117182011637 0.00797171163442888 0.00592251770908445 0.00138409453747895 -0.00399221622278891 0.00373561684240756 -0.00766998328459701 0.00623874428276421 0.00288315967246784
"PTAPET" -0.000149404828056376 0.000132495393289256 0.00189751529032398 0.00157134521159233 0.00206454564067822 0.00141827898993637 0.00155850342168075 0.00219637774499574 0.00127432345796675 0.000689175408312278 0.00150645812422416 0.000845259813248095 -0.00356194925892107 0.000729822313911018 0.00479755350385749 0.00456351890081279 0.00164617345539297 0.000535884242151439 0.00455716817980306 0.00265489791291808 0.00153052641163686 -0.00164916887569046 0.00196061527515074 0.00311736919132995 0.000915958749410328 0.00228377785414521 0.000758063639440793 0.000227518206515087 0.00200988701354024 0.00147898408861065 0.00140746047728382 0.00256376827673181 0.00121314869172889 -0.00171352059199385 0.00253062290259251 -0.00158208590193204 0.00280509191620783 0.000803066143419774
"PTBA" 0.000157575822670682 -5.77695392120744e-05 0.000360263370039149 -0.000297948662673376 0.000856574426896187 0.000410763975528456 -0.00144387851057789 -0.000121927934509037 0.001139298475482 0.00066248559665513 0.000773030067935952 0.00105392935168651 -0.000327441917355126 0.000537176903268672 -0.00131721677421029 0.00164617345539297 0.00215175321037366 0.00208744378510784 0.0014038758125702 0.000342793590281234 0.000257442601524426 -0.000393518171479461 0.00108613043280606 0.000569017123931299 -0.000803856780571691 -0.000292439938030061 0.000280732172339417 0.00145397911708672 0.000582520618554033 0.00171378663990187 -0.000895348165590984 0.000796114075653578 0.00105352022816841 -0.000789006937940162 0.00171253069038346 0.00124734355449088 0.000911614707922532 -0.000283074954069997
"PTEAM" 0.000416014068305436 -0.000143161078985236 -0.000552594922602126 -0.000857971283341068 0.000808038914538557 6.52575634698856e-05 -0.00263084463452442 -0.0010262252550469 0.00155449459567735 -0.000323932612617045 0.000966394928295806 0.0018386680391842 -0.000856658522266149 0.000111710058565551 -0.00455083601871091 0.000535884242151439 0.00208744378510784 0.00539020025032127 0.00260559303648561 -0.0004760460016382 0.000865378167193663 0.00078685423448835 0.00229303859201362 -0.000441654100000672 -0.000731109730837917 -0.00130966237138149 0.00084849146167728 0.00125545801183043 6.49239579556325e-05 0.00209297340833091 -0.00107827786931791 0.00237967470953179 0.00294408717865736 0.00199452275263991 0.0016765467033107 0.00373297880106221 0.000308271095809466 0.000164814784311655
"PTZYGO" 0.00210675205050475 0.00234956244372911 0.00636198949877444 0.00868544235797994 0.0073311078797368 0.00470696199309734 0.00974932374815832 0.00914344671436305 0.00532552224651268 0.00135568413766331 0.0029724892690108 0.00315003007813852 -0.0058003265916937 0.000513295103755311 0.00765831418903628 0.00455716817980306 0.0014038758125702 0.00260559303648561 0.0120820292678582 0.00521837022627464 0.00731163673028411 0.0041410780797478 0.00741018663086214 0.00477937318124483 0.00646510647380899 0.0084747540380473 0.00289904390346085 0.00259095647709886 0.00280032469894887 0.00380307213055821 0.00639292114140466 0.00974772434344545 0.00720033496265205 -0.00212463506122971 0.00662461041777529 -0.00190890967176183 0.00617364328616226 0.00156043882744268
"FMZS" 0.000790860798466138 -0.000284142743588109 0.00336404397926525 0.00477876878624588 0.00277131174907369 0.00253793911621537 0.00962256705233361 0.0066184065222651 0.00227072397211651 0.00214289228285173 0.00179386113279006 6.24334330063251e-05 -0.00308988537088265 0.000882493765595469 0.00694368857707102 0.00265489791291808 0.000342793590281234 -0.0004760460016382 0.00521837022627464 0.0140984145518948 0.00550836611592779 0.00198444870079815 0.00313988657299643 0.00675175934468459 0.00541807215627501 0.00512432734561015 0.0017780554521212 0.00119961817403994 0.00274242886874969 0.000765406314878069 0.00351507031304303 0.00486228313605212 0.00228557727972048 0.0021148260270039 0.00325118305791475 -0.00189275158850058 0.00440962937213177 0.00453670217179274
"FMMT" 0.00354162179267699 0.00370188385395081 0.00734750534708252 0.0113564862776433 0.00733465412880659 0.00445336988932495 0.0139828920803573 0.0119339898734783 0.00524945366936141 0.00171679689501333 0.00125283876498233 0.00260435222278841 -0.00193433443787082 0.000214629119654192 0.00638498200340344 0.00153052641163686 0.000257442601524426 0.000865378167193663 0.00731163673028411 0.00550836611592779 0.00938709447923068 0.00617973977485338 0.00856596675233897 0.0064776480765575 0.00769774555589397 0.0119003238692033 0.00242194172864803 0.00331716218372326 0.00355619581461623 0.00334734169829753 0.00620690808428197 0.00770291997081139 0.00559913183688527 -0.00147612856610519 0.00508626050540359 -0.00142588082596091 0.00429923382851166 0.00178024897298308
"ZSZI" 0.00258669156359596 0.00457616158675898 0.00420620640330988 0.00826437458263338 0.0033668090620207 0.00267226152396191 0.00909088446322847 0.0060392115058175 0.00190404961615787 0.00153628985923086 -0.000139459898213942 0.00304568586157598 0.00223958893306811 0.000172052682693849 0.00145842438405712 -0.00164916887569046 -0.000393518171479461 0.00078685423448835 0.0041410780797478 0.00198444870079815 0.00617973977485338 0.0107738204907731 0.00366234592168646 0.00428094192787878 0.00814649562807557 0.00553636148935615 0.00244155504630336 0.00269231980914274 0.000927036803685929 0.00281075968613124 0.00398635812445753 0.00585519438661559 0.006440345593023 -0.00371423503971331 0.00332589642760762 -0.000348316756424932 0.000186551313050725 0.000246438201829574
"ZIMT" 0.00385102020188992 0.00334048764545351 0.00459045228595936 0.00727536165516314 0.00548563837389308 0.00332713702744326 0.00865927951971847 0.00727107308469859 0.00512526099685788 0.00218912367267707 0.00198706128216047 0.00315503667339382 -0.00198691311122419 0.000656522585386054 0.00488110904782685 0.00196061527515074 0.00108613043280606 0.00229303859201362 0.00741018663086214 0.00313988657299643 0.00856596675233897 0.00366234592168646 0.023953781208511 0.00207609498102341 0.00432120234320077 0.00464235366142825 0.00174374459307124 0.00389464264964334 0.00574739432664584 0.00537647616876432 0.00605477909732479 0.00761196057303396 0.00725507933813183 0.00150665125628432 0.00700081078964393 -0.00168459437483902 0.00594921174826774 -0.000652559889995587
"ZIZYGO" 0.00340308009132346 0.00324057885881467 0.00631686833710928 0.00962824981359793 0.00491484075188724 0.00380020931597406 0.011511515309322 0.0101935612050997 0.00289955184786762 0.00116784061566452 0.00134135238753414 0.00240255219550368 -0.00221165143184025 0.00086745224032525 0.0104920407495494 0.00311736919132995 0.000569017123931299 -0.000441654100000672 0.00477937318124483 0.00675175934468459 0.0064776480765575 0.00428094192787878 0.00207609498102341 0.0181262363692138 0.00815112318082375 0.0112462804630302 0.00583044096460259 0.00139969364339059 0.00309312974246847 0.00414913235848764 0.00178010176835661 0.00649394635361785 0.00388374190935512 -0.00137373321998496 0.00530133065074045 -0.00293688936383921 0.0032906559195411 0.00223311634436625
"ZITSP" 0.00296989024226885 0.00393984389221605 0.00661602599890868 0.0108319824361766 0.0048950197659558 0.00407940308856931 0.0140933725623501 0.0106884078771968 0.00305038205192968 0.00172329146043569 0.00074433451557075 0.00243722693532314 -0.00140266523749735 5.63409885669042e-05 0.00836623770605028 0.000915958749410328 -0.000803856780571691 -0.000731109730837917 0.00646510647380899 0.00541807215627501 0.00769774555589397 0.00814649562807557 0.00432120234320077 0.00815112318082375 0.0117186852427895 0.00972670190887076 0.00219976761186965 0.00173393178053213 0.00234920045498147 0.00236531974752232 0.00661844836050552 0.00749160127550048 0.00575873917098721 -0.00369236966552751 0.00379347289653438 -0.00284050053474745 0.00227800618723966 0.00279773278180466
"MTPNS" 0.00557966192245237 0.00601388254801379 0.0138181757935212 0.0173621274956634 0.0125763325570402 0.00679486954178591 0.0192894821170407 0.0183344080709655 0.00776545153918187 0.00255138582008207 0.000752773885376213 0.00127643543245377 -0.00274377873578036 0.000232789892637135 0.0106588417296815 0.00228377785414521 -0.000292439938030061 -0.00130966237138149 0.0084747540380473 0.00512432734561015 0.0119003238692033 0.00553636148935615 0.00464235366142825 0.0112462804630302 0.00972670190887076 0.0270361898119631 -0.0035731432417803 0.00469892210326358 0.00574635883275553 0.00328741161810427 0.00802330036248575 0.0084196943985597 0.0044195510358108 -0.00116745091654067 0.00613022510322225 -0.00203443480410453 0.00616959178061649 0.00340676434112881
"PNSAPET" -0.000469935827513154 -0.00174116977409538 -0.000676284614620725 0.00386445965889239 0.00239113290777764 0.000953005596818643 0.00626863634091874 0.00585896961819838 0.00224318187798623 -0.000834057754407894 0.00211687265920518 0.00230000217722732 -0.00099794501509929 -0.000445455294483375 0.00417273682102869 0.000758063639440793 0.000280732172339417 0.00084849146167728 0.00289904390346085 0.0017780554521212 0.00242194172864803 0.00244155504630336 0.00174374459307124 0.00583044096460259 0.00219976761186965 -0.0035731432417803 0.0211056475108134 -0.000452780792203164 -0.00509288313410863 0.00247887490652695 0.00151409116550177 0.00448285222196093 0.002345772635623 -0.00571354686137371 0.000604407914138875 -0.00134724071738896 0.0033875273391614 -0.00103233146019544
"APETBA" 0.00124437223656864 0.00153022704490892 0.00325537680088501 0.00487055935470918 0.00445256367706588 0.00216997579908025 0.00495367718918826 0.00491762292180395 0.00340972266052268 0.00187782107800784 0.000716795729281832 0.00146553494453744 0.000699588929482989 0.000802409295864024 0.00148248175967229 0.000227518206515087 0.00145397911708672 0.00125545801183043 0.00259095647709886 0.00119961817403994 0.00331716218372326 0.00269231980914274 0.00389464264964334 0.00139969364339059 0.00173393178053213 0.00469892210326358 -0.000452780792203164 0.00577749681906733 0.00302767567672599 0.00251302535832085 0.00171777906980888 0.00251498089894459 0.00176374489279437 -0.000283047119003543 0.00239142539830659 0.000747447242042827 0.00225690736159938 -5.52699207415406e-05
"APETTS" 0.00196821594029625 0.00459401136419301 0.00345928941148787 0.00416484925293636 0.00327004678060534 0.00202739614736189 0.00377544343526876 0.0026548893200931 0.00134967604822616 0.00126915813180914 0.000961033279772653 0.000987351376364278 -0.00148957776468843 0.000612583199135052 0.00473165171700642 0.00200988701354024 0.000582520618554033 6.49239579556325e-05 0.00280032469894887 0.00274242886874969 0.00355619581461623 0.000927036803685929 0.00574739432664584 0.00309312974246847 0.00234920045498147 0.00574635883275553 -0.00509288313410863 0.00302767567672599 0.00945577023873811 0.00133740780695185 0.0025601837980965 0.00214126927323219 0.00154500315080676 0.00237311191483952 0.00202819025329952 -0.000822206123789411 0.00215001756053043 0.00143310776154314
"BAEAM" 0.00216932850084778 0.00152539109151571 0.00316250761386844 0.00387795442063922 0.00341023560103687 0.00240672705894741 0.00326356323009307 0.00420142570873535 0.00320154293731406 0.00140991848915858 0.00125735548989402 0.0026097953002099 4.4379874468909e-05 0.000779532864410789 0.001117182011637 0.00147898408861065 0.00171378663990187 0.00209297340833091 0.00380307213055821 0.000765406314878069 0.00334734169829753 0.00281075968613124 0.00537647616876432 0.00414913235848764 0.00236531974752232 0.00328741161810427 0.00247887490652695 0.00251302535832085 0.00133740780695185 0.00462316269686926 0.00224116043390875 0.00430716882449006 0.00426742768618383 -0.000888307169697705 0.00423987111407739 0.000548911240740919 0.00316925271602372 0.0001409334456381
"EAMZYGO" 0.00186487985008288 0.00209865052491311 0.00611374369377282 0.00831751860852307 0.00566346702508447 0.00462825874242751 0.010893625427609 0.00875977264684758 0.0034471166044704 0.00267047602989053 0.00144806832790485 0.00189533950285885 -0.000661285555546958 0.000311393135635481 0.00797171163442888 0.00140746047728382 -0.000895348165590984 -0.00107827786931791 0.00639292114140466 0.00351507031304303 0.00620690808428197 0.00398635812445753 0.00605477909732479 0.00178010176835661 0.00661844836050552 0.00802330036248575 0.00151409116550177 0.00171777906980888 0.0025601837980965 0.00224116043390875 0.010976350590256 0.00647984134200671 0.00406810898848486 -0.00286412047943731 0.00323215441035189 -0.00220168725527368 0.00553306446976468 0.00195032577938701
"ZYGOTSP" 0.00282898225108565 0.0018188324328983 0.00604317025555664 0.00899029547802964 0.00682201839932081 0.00447400301145721 0.0109652672032281 0.00978756938173239 0.00537959413885914 0.00159819865369352 0.00266099899773374 0.00386433774659402 -0.00266183748707374 0.000582899195742968 0.00592251770908445 0.00256376827673181 0.000796114075653578 0.00237967470953179 0.00974772434344545 0.00486228313605212 0.00770291997081139 0.00585519438661559 0.00761196057303396 0.00649394635361785 0.00749160127550048 0.0084196943985597 0.00448285222196093 0.00251498089894459 0.00214126927323219 0.00430716882449006 0.00647984134200671 0.0105523384702877 0.00698524341427836 -0.00272334541312765 0.0060621502212084 -0.000837390208573985 0.00581016250615136 0.00145159832043222
"LDAS" 0.00282724999819864 0.00393826665934969 0.00411218559613529 0.00612294623194215 0.00405614156160318 0.0034805232029891 0.00517427490872085 0.00450175117384996 0.00275186689668623 0.00118012782432464 0.00159914792526648 0.00354314929833232 -0.00116269500467457 0.000636198525329787 0.00138409453747895 0.00121314869172889 0.00105352022816841 0.00294408717865736 0.00720033496265205 0.00228557727972048 0.00559913183688527 0.006440345593023 0.00725507933813183 0.00388374190935512 0.00575873917098721 0.0044195510358108 0.002345772635623 0.00176374489279437 0.00154500315080676 0.00426742768618383 0.00406810898848486 0.00698524341427836 0.0106302125386479 3.22157193000473e-05 0.00652770291092405 -0.000936639226348682 0.00146222013512899 0.00111820587591466
"BRLD" -8.09634759102304e-05 -0.000990573646582462 -0.00221827278185473 -0.00433760040504768 -0.00210983580726928 -0.00172716762721031 -0.00419365797701881 -0.00373555991499523 -0.000894530251220838 -0.00248338513874501 4.06958403451118e-05 -0.00213144337581277 -0.0016509978442221 0.00024322947482782 -0.00399221622278891 -0.00171352059199385 -0.000789006937940162 0.00199452275263991 -0.00212463506122971 0.0021148260270039 -0.00147612856610519 -0.00371423503971331 0.00150665125628432 -0.00137373321998496 -0.00369236966552751 -0.00116745091654067 -0.00571354686137371 -0.000283047119003543 0.00237311191483952 -0.000888307169697705 -0.00286412047943731 -0.00272334541312765 3.22157193000473e-05 0.0196254408650125 -0.0013034447660006 0.00357438602319255 -0.000707483444231928 0.00359032281573774
"OPILD" 0.00275367616983347 0.00272321069541828 0.00483553622274513 0.00571815626407481 0.00426957136871955 0.00331392101173003 0.00586103083828884 0.00591328108986493 0.00372719856309808 0.0016342040984943 0.00152296922788984 0.00281953004189825 -0.00255176014288872 0.000940017771600115 0.00373561684240756 0.00253062290259251 0.00171253069038346 0.0016765467033107 0.00662461041777529 0.00325118305791475 0.00508626050540359 0.00332589642760762 0.00700081078964393 0.00530133065074045 0.00379347289653438 0.00613022510322225 0.000604407914138875 0.00239142539830659 0.00202819025329952 0.00423987111407739 0.00323215441035189 0.0060621502212084 0.00652770291092405 -0.0013034447660006 0.00902896510982897 -0.00153396678632404 0.00392668828433283 -0.00136999175266571
"PTAS" -0.000114045883714701 -0.0011561915266485 -0.00190399543803138 -0.00346394071273534 -0.00111719671933293 -0.00135990900019424 -0.00549015167550704 -0.00349414261090356 0.000116067075563622 0.000194588242441557 0.00017721066726137 0.00036096329236089 0.00260558965869895 0.000225145893757796 -0.00766998328459701 -0.00158208590193204 0.00124734355449088 0.00373297880106221 -0.00190890967176183 -0.00189275158850058 -0.00142588082596091 -0.000348316756424932 -0.00168459437483902 -0.00293688936383921 -0.00284050053474745 -0.00203443480410453 -0.00134724071738896 0.000747447242042827 -0.000822206123789411 0.000548911240740919 -0.00220168725527368 -0.000837390208573985 -0.000936639226348682 0.00357438602319255 -0.00153396678632404 0.00616376646209504 -1.81624821412621e-05 0.000753123938599241
"JPAS" 0.00209124674531432 -0.000284580833196723 0.00499116739366526 0.00516867573780568 0.00583309329113454 0.00370693699568903 0.00684577594457583 0.00742308223855303 0.0050003780532927 0.00195315308377513 0.0025414472431182 0.00124354964869535 -0.00264627796094054 0.000422746300585606 0.00623874428276421 0.00280509191620783 0.000911614707922532 0.000308271095809466 0.00617364328616226 0.00440962937213177 0.00429923382851166 0.000186551313050725 0.00594921174826774 0.0032906559195411 0.00227800618723966 0.00616959178061649 0.0033875273391614 0.00225690736159938 0.00215001756053043 0.00316925271602372 0.00553306446976468 0.00581016250615136 0.00146222013512899 -0.000707483444231928 0.00392668828433283 -1.81624821412621e-05 0.00921269599306701 0.00135863131892618
