"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.00153029175862157 0.00227965255556108 0.00216615318064757 0.00175944244252186 0.00176722072773652 0.00129177089351362 0.000384824202660186 0.00183307828120682 0.00119284840365956 0.000975688910755531 0.00233625198955959 0.00163370072828514 0.000817361357690833 0.00082996365467153 0.00254945257842105 0.000984074946225577 0.0010653110979744 0.00118930611787734 0.00157641609306094 -0.000305463499730441 0.00199569985630302 0.000814347843493349 0.00237208405353533 0.00275324016181882 0.00158563379742553 0.00328861718130792 0.00187131827409761 0.00157563981537307 0.00122787264245686 0.0016777468202499 0.00134195271377323 0.00226015255268293 0.0013550157364088 0.000207770608293452 0.00137846913082837 0.00076375986601794 0.00215177720662314 -0.000277365688041653
"NAPNS" 0.00180619315727541 0.00412392461046842 0.0030913187297139 0.00357405936385288 0.0026378710411475 0.0012667267235562 0.00335551685218302 0.00291300177986215 0.00121535131916737 0.000206842179132876 0.00163370072828514 0.00376345371451381 0.000810057467909949 0.000724975159717138 0.00285252731775385 0.000750505028838728 0.000961137498271429 0.00142963483081772 0.00195911373032572 -0.000283241711587563 0.0040796845872692 0.00121726478739655 0.00460400419091264 0.00326075395720705 0.000914837561895566 0.00420640526179251 0.00163219872900964 0.00157934048663911 0.00109260499785012 0.00163925060562332 0.00211536406254711 0.00266648262931717 0.00192197672472189 -0.000412107252020449 0.00163030403318065 0.000887233893990722 0.0018237173093211 -0.00012491321746302
"BRPT" -2.90143979189162e-05 0.00129704298168612 0.000532364325469568 0.000769707035391768 0.000527946747394255 0.00049351566997701 -0.00040099731330895 0.000128144206011827 -5.913245045837e-05 0.00101611764937508 0.000817361357690833 0.000810057467909949 0.00170675908881339 0.000631442187965676 0.000917108585016188 -0.000376711907068918 0.00027945948356559 0.000147556474537816 -0.000437540615411322 -0.000562725669528598 0.00113105006294294 8.09684107489125e-05 0.00126909307870849 0.00181093331747224 0.000167160482545788 0.00144983251047122 0.00146916126050536 0.000608322376570437 0.000352055339620921 0.000947071128890015 0.000551788185529738 0.00105766219039914 0.00116542390693119 -0.00112502538520806 0.00148325868132311 0.000232156264099672 0.000804741300867639 -0.000440321021001041
"BRAPET" 0.000862665699610792 0.00214411393342644 0.0012830768067389 0.00145552620296876 0.00145012262035348 0.000946012555343777 7.38927166594003e-05 0.000806733008294693 0.00074173141894192 0.00108807401502299 0.00082996365467153 0.000724975159717138 0.000631442187965676 0.0016358337304855 0.00143707705796062 0.00107918411427529 0.000980893830508623 0.000974663286912369 0.00159808015542431 0.000606496572189394 0.00167390423984197 0.000882830579263332 0.00118226241435465 0.00172621960247731 0.00158097978841011 0.00213906247223116 0.000438524870054631 0.00166994020145614 0.000640482980062271 0.000893876815931344 0.000568908119981036 0.00181368403583738 0.000615070308590013 0.000302715164260898 0.00190865829351091 0.000656191288540037 0.00159093251797967 -0.00062619260953436
"PTFM" 0.00209833768280064 0.0050154959550047 0.00456621818429173 0.00458957020056233 0.00369744351155015 0.0023681068831268 0.00139990086438541 0.00307619883230642 0.00185317102139063 0.00224701060522804 0.00254945257842105 0.00285252731775385 0.000917108585016188 0.00143707705796062 0.0109405773127069 0.00250021039064414 0.00190354674702272 0.000775959608610797 0.00271738313223442 0.000389517995999268 0.00550385421318483 0.00335136960010517 0.00600454718700884 0.00646647950403872 0.00362725678530503 0.00660562955780992 0.00373521781649128 0.00289435694459928 0.0010355186607945 0.00250297314814185 0.00392015544276055 0.0032421336828086 0.00188062953990664 0.00188677639726404 0.00283065242436908 0.000731139596827446 0.0034088916623343 -0.000819576045084562
"PTAPET" 0.00167602992719899 0.00190386025790325 0.00202943340539287 0.00168235640664606 0.0019293516733431 0.00126476725615526 0.000714488694363868 0.00154564017355827 0.00163270709483899 0.00115419830473815 0.000984074946225577 0.000750505028838728 -0.000376711907068918 0.00107918411427529 0.00250021039064414 0.00315829271117893 0.00205932277043743 0.00257145558227247 0.00376138393138047 0.000835592704296982 0.00179664591802711 0.00178790510689646 0.00173840148408952 0.00146528666162581 0.00249009125554383 0.00224481441634055 0.000877152130283126 0.00142919598139832 0.00163447559342728 0.0012105179717794 0.00166045142211114 0.00267348532688679 0.000446925913182019 0.000800274523031161 0.000756071055909579 0.00130064058734597 0.0023384885726693 -0.000175031889078685
"PTBA" 0.00169441006296261 0.00165932430222912 0.00186452411910684 0.00140302014343339 0.00168092264290208 0.00128759495888005 0.000909404030180172 0.00155968843320181 0.00140706775939631 0.00126444573514727 0.0010653110979744 0.000961137498271429 0.00027945948356559 0.000980893830508623 0.00190354674702272 0.00205932277043743 0.00206631447795299 0.00234100441237443 0.00274998480688561 0.000879703812927742 0.00186832783786455 0.00109761192164675 0.0018360030955992 0.00175265847689425 0.00200189306777178 0.00250329895987925 0.00130351082326037 0.00239739004080509 0.00139251342675485 0.00145711726178468 0.00132449305240539 0.00258991740180502 0.00094374371170047 8.17389762508227e-05 0.00139384487216167 0.00132471998285886 0.00174418838220416 -0.000384996666354208
"PTEAM" 0.00292740980331897 0.00279719723169074 0.00299932093824603 0.00260689591087121 0.00291500970075885 0.00211758581831541 0.0018281175568565 0.00272871635890953 0.00212445994304887 0.00168282249493218 0.00118930611787734 0.00142963483081772 0.000147556474537816 0.000974663286912369 0.000775959608610797 0.00257145558227247 0.00234100441237443 0.00491297804218281 0.00500301962221473 0.000361156713672164 0.00265022829072509 0.00148239208691826 0.00300696635514987 0.00228784998610634 0.00251834049619437 0.00348047265224146 0.00234493797174007 0.0019222821651248 0.00241134056195182 0.00177246524448054 0.00193810773902915 0.00488907075831985 0.00120007604174669 -0.000189699862560443 0.00127131528032749 0.00274775777087097 0.00285345776885461 2.02406910148296e-05
"PTZYGO" 0.00387526460393802 0.00483900092452099 0.00423968837070736 0.00432309789913362 0.00400022446912903 0.00246533750267811 0.00302500513242607 0.00376832987828155 0.00314760923740097 0.00187785159404696 0.00157641609306094 0.00195911373032572 -0.000437540615411322 0.00159808015542431 0.00271738313223442 0.00376138393138047 0.00274998480688561 0.00500301962221473 0.00785988095660234 0.00150468179887651 0.00427609689999406 0.00352633985744865 0.00421270050636553 0.00365914200083762 0.00467331569810213 0.00568323679589636 0.00213012854743964 0.00200124833351399 0.00275910681551789 0.00221257442247888 0.00232530970164944 0.00671922547296796 0.00142245859302783 0.000878721928450428 0.00141793787702201 0.00249340333054534 0.00367919106649973 0.000109017461273907
"FMZS" 0.00107933398832573 0.00131464855712167 0.000417704085913344 -2.70185415580224e-05 0.000197377136161374 0.000799816370863027 0.000981881420723097 -0.00147690920055638 0.000495754726283392 0.000657574558217903 -0.000305463499730441 -0.000283241711587563 -0.000562725669528598 0.000606496572189394 0.000389517995999268 0.000835592704296982 0.000879703812927742 0.000361156713672164 0.00150468179887651 0.00621725865051506 0.000927073838228054 0.00196862682643097 0.000186744170484637 0.000511942659779328 0.00170800242469303 0.000626025112144186 0.00134969289328632 0.00157748886514898 -0.000583509906647803 0.000127666439961529 0.0010950020533198 6.29197046423971e-05 0.000363035450632677 -0.00135401113084522 0.00122497557035009 4.57886805109768e-05 0.000338152741307756 -0.000199656597597386
"FMMT" 0.00371561215740458 0.0067383815754526 0.00537278824896018 0.00591415539938658 0.00475399091894077 0.0025577420626832 0.00402184377180459 0.00464192592006061 0.00237436329406151 0.00163153608810412 0.00199569985630302 0.0040796845872692 0.00113105006294294 0.00167390423984197 0.00550385421318483 0.00179664591802711 0.00186832783786455 0.00265022829072509 0.00427609689999406 0.000927073838228054 0.0072282263313888 0.00264393028702369 0.00754239409723833 0.00695437164381809 0.00285885070037607 0.00808250856464721 0.00332275902555995 0.00271861553238494 0.00173382700370992 0.00280843964354922 0.00300336563836225 0.00526284945767502 0.00257258845842424 6.51215825475337e-05 0.00328079951432628 0.00183787168328653 0.00372492976802919 -0.000415353856835396
"ZSZI" 0.0015692357872009 0.00379344796237647 0.00212176538934291 0.00303506007887308 0.00262611853046991 0.00143461584399828 0.000967299856237944 0.000850795264115551 0.00216849552152274 0.00155752768854337 0.000814347843493349 0.00121726478739655 8.09684107489125e-05 0.000882830579263332 0.00335136960010517 0.00178790510689646 0.00109761192164675 0.00148239208691826 0.00352633985744865 0.00196862682643097 0.00264393028702369 0.00495398286491081 0.00197772451553079 0.000691182670117396 0.00253874628544644 0.00261563362493408 0.00113593379630941 0.000851958695197431 0.00155159009171789 0.000953502304055051 0.00162638794373822 0.00230282228510192 0.000621760541671064 -0.000399067707957632 0.000445547959115201 0.000531709967450177 0.00162039322803757 0.000215617582895367
"ZIMT" 0.00460113181278045 0.00710545929023901 0.00647530002873377 0.006417908808837 0.00530805854140843 0.00332766182079273 0.00358926135237921 0.00434510794622005 0.00192646181867459 0.00105559670605085 0.00237208405353533 0.00460400419091264 0.00126909307870849 0.00118226241435465 0.00600454718700884 0.00173840148408952 0.0018360030955992 0.00300696635514987 0.00421270050636553 0.000186744170484637 0.00754239409723833 0.00197772451553079 0.0119487253944058 0.00822805743498722 0.00132595276065917 0.00786748108008313 0.00340560593349834 0.00193782423742299 0.00160824654161782 0.00366226521921696 0.0037818293093132 0.00573786104225453 0.00349732378435774 0.000102904784553958 0.00445694792795625 0.00189195769206046 0.0045696325287201 -0.000900647754596569
"ZIZYGO" 0.00387726704084075 0.00593313664156294 0.00532004424899731 0.00505351409280147 0.00355606039463384 0.00242285016491304 0.00249769216951059 0.00420805024087965 0.000960121119944285 0.00223854973855467 0.00275324016181882 0.00326075395720705 0.00181093331747224 0.00172621960247731 0.00646647950403872 0.00146528666162581 0.00175265847689425 0.00228784998610634 0.00365914200083762 0.000511942659779328 0.00695437164381809 0.000691182670117396 0.00822805743498722 0.0148866668697498 0.00405203344600051 0.00853986048693271 0.00487193553616724 0.0021544320479276 0.00199639193426623 0.00336605074362193 4.31965496239801e-05 0.00696173555523033 0.00230890361467437 0.000656712285382315 0.00422910758513971 0.00178688524157217 0.00355621048494328 -0.0019300111198946
"ZITSP" 0.0022559805736859 0.00345416707426447 0.00297027434505558 0.00286236116366662 0.00267493425153595 0.00181960885074353 0.00188040710743154 0.00261373214024874 0.00233873136100116 0.00224571557506252 0.00158563379742553 0.000914837561895566 0.000167160482545788 0.00158097978841011 0.00362725678530503 0.00249009125554383 0.00200189306777178 0.00251834049619437 0.00467331569810213 0.00170800242469303 0.00285885070037607 0.00253874628544644 0.00132595276065917 0.00405203344600051 0.00587873215335547 0.00502673323828451 0.00267619446321448 0.00227397636008717 0.00158119354655737 0.00132844374468991 0.00100440084395526 0.00502321011618755 0.000870267792028795 0.00103536221735163 0.00145536908577027 0.00153780310260687 0.00167391994575889 -0.000152770108126996
"MTPNS" 0.00443673557428516 0.00780726893760889 0.00703562064324937 0.00658191280275258 0.00581795828297044 0.00293616428104312 0.00396688568091185 0.00568132568238367 0.00328818389032173 0.00271819799407462 0.00328861718130792 0.00420640526179251 0.00144983251047122 0.00213906247223116 0.00660562955780992 0.00224481441634055 0.00250329895987925 0.00348047265224146 0.00568323679589636 0.000626025112144186 0.00808250856464721 0.00261563362493408 0.00786748108008313 0.00853986048693271 0.00502673323828451 0.0124759632087513 0.00357820403111175 0.00353650083817607 0.00250909843626004 0.00333154257291954 0.0036535795435247 0.00719913917773785 0.00299412129180222 0.00109818669963927 0.00356753280688457 0.00262565766665848 0.00435567657836508 -0.000765563474006592
"PNSAPET" 0.00185410827023087 0.00342381531606106 0.00186903436795411 0.00233232241515336 0.00224976851616267 0.00196032090725992 0.00131227752412458 0.00188001391074088 0.00141024417013167 0.00186815371203206 0.00187131827409761 0.00163219872900964 0.00146916126050536 0.000438524870054631 0.00373521781649128 0.000877152130283126 0.00130351082326037 0.00234493797174007 0.00213012854743964 0.00134969289328632 0.00332275902555995 0.00113593379630941 0.00340560593349834 0.00487193553616724 0.00267619446321448 0.00357820403111175 0.00846088506895378 0.00189340598357599 0.00121057575988498 0.00218984491352328 0.00284041886160884 0.00373616437707087 0.00187155123684358 -0.00137197218805593 0.00159740641802936 0.00150664411298492 0.0025530392132095 3.33682147880831e-05
"APETBA" 0.00235359911618611 0.00220883784522986 0.00229774752781155 0.00206208387018422 0.00240000090494437 0.0017105332565138 0.00190510487769611 0.00269190996202367 0.00182332907919113 0.00151758007787237 0.00157563981537307 0.00157934048663911 0.000608322376570437 0.00166994020145614 0.00289435694459928 0.00142919598139832 0.00239739004080509 0.0019222821651248 0.00200124833351399 0.00157748886514898 0.00271861553238494 0.000851958695197431 0.00193782423742299 0.0021544320479276 0.00227397636008717 0.00353650083817607 0.00189340598357599 0.00520311193746103 0.00127739088074198 0.00201510718602506 0.00136110539491443 0.00254236941052266 0.00140576564653659 0.000472896381466463 0.00225548397660484 0.0014429731591922 0.0016389241511389 -0.000631091391971688
"APETTS" 0.00213943815283927 0.00253346334288308 0.00239609967917318 0.00277706974322576 0.00278953764277006 0.00165970916167454 0.00138635013962858 0.00285256679276019 0.00185913825517382 0.00129523610908379 0.00122787264245686 0.00109260499785012 0.000352055339620921 0.000640482980062271 0.0010355186607945 0.00163447559342728 0.00139251342675485 0.00241134056195182 0.00275910681551789 -0.000583509906647803 0.00173382700370992 0.00155159009171789 0.00160824654161782 0.00199639193426623 0.00158119354655737 0.00250909843626004 0.00121057575988498 0.00127739088074198 0.00493206741293758 0.00146251207361959 0.00118537556961503 0.003211496684443 0.000515609249856478 -0.000378683416389527 0.00099670397346154 0.00161894723644098 0.00252615018655528 -0.000114847444409925
"BAEAM" 0.00211231014729543 0.00233354508841217 0.00229404593641039 0.00240267307774449 0.0020672461854787 0.00152243520854999 0.00141085449551507 0.00258030895254338 0.00128426095164935 0.00124008303059548 0.0016777468202499 0.00163925060562332 0.000947071128890015 0.000893876815931344 0.00250297314814185 0.0012105179717794 0.00145711726178468 0.00177246524448054 0.00221257442247888 0.000127666439961529 0.00280843964354922 0.000953502304055051 0.00366226521921696 0.00336605074362193 0.00132844374468991 0.00333154257291954 0.00218984491352328 0.00201510718602506 0.00146251207361959 0.0027523292790198 0.0020298811688682 0.00313574239932572 0.00168909051045644 -0.000674311119504876 0.00174138777515608 0.00104158493646314 0.00292340808938881 1.57695193834444e-05
"EAMZYGO" 0.00147207795226315 0.00306735247651017 0.00292544082378679 0.0032129645709608 0.00258122014810486 0.00166458518470938 0.00240705361724666 0.00241410499889809 0.00133736734493221 0.000991334318683225 0.00134195271377323 0.00211536406254711 0.000551788185529738 0.000568908119981036 0.00392015544276055 0.00166045142211114 0.00132449305240539 0.00193810773902915 0.00232530970164944 0.0010950020533198 0.00300336563836225 0.00162638794373822 0.0037818293093132 4.31965496239801e-05 0.00100440084395526 0.0036535795435247 0.00284041886160884 0.00136110539491443 0.00118537556961503 0.0020298811688682 0.00683378652142537 0.00186356216895906 0.00175122635657593 -0.000700440261593005 0.00144026883175733 0.000981713023481904 0.00388273223030303 0.000681920361938603
"ZYGOTSP" 0.00448170203154194 0.00568579506941403 0.00495888485511306 0.00536908829943544 0.00474746209318315 0.00297501209737361 0.00371843989234078 0.00515527132904756 0.00322086108596624 0.00226009668081909 0.00226015255268293 0.00266648262931717 0.00105766219039914 0.00181368403583738 0.0032421336828086 0.00267348532688679 0.00258991740180502 0.00488907075831985 0.00671922547296796 6.29197046423971e-05 0.00526284945767502 0.00230282228510192 0.00573786104225453 0.00696173555523033 0.00502321011618755 0.00719913917773785 0.00373616437707087 0.00254236941052266 0.003211496684443 0.00313574239932572 0.00186356216895906 0.00930412127937908 0.0022340079054117 0.000907064359436905 0.00301215571909971 0.00293412673824176 0.00388801408086145 -0.000106663602991139
"LDAS" 0.00139007591916198 0.00294779618335782 0.00193097584204111 0.00199443825461996 0.00144774415663989 0.00122811852565533 0.00103709749890789 0.000914490942370134 0.000356899884011861 0.000695060708868499 0.0013550157364088 0.00192197672472189 0.00116542390693119 0.000615070308590013 0.00188062953990664 0.000446925913182019 0.00094374371170047 0.00120007604174669 0.00142245859302783 0.000363035450632677 0.00257258845842424 0.000621760541671064 0.00349732378435774 0.00230890361467437 0.000870267792028795 0.00299412129180222 0.00187155123684358 0.00140576564653659 0.000515609249856478 0.00168909051045644 0.00175122635657593 0.0022340079054117 0.002895915528683 -0.000782852679951622 0.00275735229124751 0.00060546565683327 0.00182158277339526 -0.000319898486219296
"BRLD" 0.000398669324655245 -0.000204809050817148 0.000782803237999633 0.000390813601068007 0.000780257945342421 3.88144857458185e-05 -0.000280529082235093 0.00109830185795247 0.000616032430882014 -0.000785418828283941 0.000207770608293452 -0.000412107252020449 -0.00112502538520806 0.000302715164260898 0.00188677639726404 0.000800274523031161 8.17389762508227e-05 -0.000189699862560443 0.000878721928450428 -0.00135401113084522 6.51215825475337e-05 -0.000399067707957632 0.000102904784553958 0.000656712285382315 0.00103536221735163 0.00109818669963927 -0.00137197218805593 0.000472896381466463 -0.000378683416389527 -0.000674311119504876 -0.000700440261593005 0.000907064359436905 -0.000782852679951622 0.00535066968512353 -0.000630566657147422 0.000264991924993788 5.38435594277756e-05 -0.000708884457114911
"OPILD" 0.0020809454562215 0.00446456006904505 0.00273645945488152 0.00242073423562922 0.00214563982191243 0.00242198668158368 -0.000508065902648174 0.000297058056327774 0.000104105620529908 0.00145414409337635 0.00137846913082837 0.00163030403318065 0.00148325868132311 0.00190865829351091 0.00283065242436908 0.000756071055909579 0.00139384487216167 0.00127131528032749 0.00141793787702201 0.00122497557035009 0.00328079951432628 0.000445547959115201 0.00445694792795625 0.00422910758513971 0.00145536908577027 0.00356753280688457 0.00159740641802936 0.00225548397660484 0.00099670397346154 0.00174138777515608 0.00144026883175733 0.00301215571909971 0.00275735229124751 -0.000630566657147422 0.00690106213925194 0.00111848112444251 0.00318655407358356 -0.00132696039399174
"PTAS" 0.00206123535239096 0.0018327114344835 0.00220563048100181 0.0017482068227895 0.00211045491769404 0.0016872365156636 0.00108108004268865 0.00202669300441857 0.00138389739300901 0.00116279145081629 0.00076375986601794 0.000887233893990722 0.000232156264099672 0.000656191288540037 0.000731139596827446 0.00130064058734597 0.00132471998285886 0.00274775777087097 0.00249340333054534 4.57886805109768e-05 0.00183787168328653 0.000531709967450177 0.00189195769206046 0.00178688524157217 0.00153780310260687 0.00262565766665848 0.00150664411298492 0.0014429731591922 0.00161894723644098 0.00104158493646314 0.000981713023481904 0.00293412673824176 0.00060546565683327 0.000264991924993788 0.00111848112444251 0.00201719274145203 0.00174885990500512 -2.46294139302042e-05
"JPAS" 0.00258098740171703 0.0036969411738564 0.00326059949109434 0.00336106185535112 0.0030765725545593 0.00230759304405195 0.000696559428017677 0.00296126070254637 0.00162403714331889 0.00172749854694397 0.00215177720662314 0.0018237173093211 0.000804741300867639 0.00159093251797967 0.0034088916623343 0.0023384885726693 0.00174418838220416 0.00285345776885461 0.00367919106649973 0.000338152741307756 0.00372492976802919 0.00162039322803757 0.0045696325287201 0.00355621048494328 0.00167391994575889 0.00435567657836508 0.0025530392132095 0.0016389241511389 0.00252615018655528 0.00292340808938881 0.00388273223030303 0.00388801408086145 0.00182158277339526 5.38435594277756e-05 0.00318655407358356 0.00174885990500512 0.00591872389601256 -0.000315343853802564
"BAOPI" 0.000653283009816436 -0.000349423342889267 -0.000185464811919287 0.000278409162339472 6.0311457065596e-05 3.17978935606178e-05 0.00109989100378709 0.000792531425075562 0.000497385232416924 -0.000424364593410547 -0.000277365688041653 -0.00012491321746302 -0.000440321021001041 -0.00062619260953436 -0.000819576045084562 -0.000175031889078685 -0.000384996666354208 2.02406910148296e-05 0.000109017461273907 -0.000199656597597386 -0.000415353856835396 0.000215617582895367 -0.000900647754596569 -0.0019300111198946 -0.000152770108126996 -0.000765563474006592 3.33682147880831e-05 -0.000631091391971688 -0.000114847444409925 1.57695193834444e-05 0.000681920361938603 -0.000106663602991139 -0.000319898486219296 -0.000708884457114911 -0.00132696039399174 -2.46294139302042e-05 -0.000315343853802564 0.00264943042031107
