"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.000132819359487084 0.000837088372644436 0.000658014638238293 0.000803323419431459 0.00124513099359024 0.000251607648874922 0.00123616594420133 0.00112560735284597 0.00105904067955883 0.000224233165241817 0.00164910120105064 0.000998017720105949 -0.000204535982147629 0.000442843372014563 0.0011580277953831 0.000665059021130753 0.000477839505502313 0.000583164609195447 0.00145959092742242 0.000486969247823512 0.000192294342863031 0.000837162052350132 0.000229659809930257 0.000709809259677136 0.000420504829080465 0.000816090188883475 0.000327334460271485 0.000843403023055416 -0.000148497234127495 0.000602256305066541 0.000451736879064436 0.00144473185728268 0.000170270525549457 0.000740386343526625 0.000435486629307222 9.88247489147096e-05 0.000287243285463669 -4.59487115150155e-05
"NAPNS" 0.00135942677584403 0.0016761066105166 0.00133044825655838 0.00143495252355836 0.00110613566077789 0.000523983948537976 0.00236684828980254 0.00166653222063111 0.00155377973911514 0.000499541970619893 0.000998017720105949 0.00271008772792828 0.000390141566527947 0.000945562343292254 0.00187270966412075 0.00201578526195119 0.00122218847306603 0.00121834671588051 0.00143388324565999 0.000548719998997391 0.00146231088161305 0.00139777084786118 0.000624439522042046 0.00131734872103499 0.000572238574203161 0.000903474874018354 0.000287301169824204 0.000802354659568372 0.00113668511467516 0.00122974164087294 0.00155046079479701 0.00151984423296488 0.00102376075467413 0.00114942110987799 0.000939650601142004 0.000409592501149486 0.000387974996683939 -7.23953483816193e-05
"BRPT" 0.000807708986759693 0.000849706900335844 0.000325860424602193 0.000588728392989706 -0.000244089419607647 0.000134814123333719 -0.000691991517399418 -0.000268760781026406 7.58530163065237e-05 0.00150125009726546 -0.000204535982147629 0.000390141566527947 0.00194614786574687 0.000923907291462511 0.000153894730958808 3.69692742416272e-05 5.76298719337968e-05 -7.98606912993974e-06 -0.000528287894465648 0.000403573486916553 0.0010775102202889 0.000925132547618387 0.000453035060061184 0.000977065631190092 0.000665601556439006 0.000426296843110104 0.000537045167972474 5.74531808184596e-06 0.00069098110521398 0.000401922851899189 0.000726304713661603 -6.86363851417807e-05 0.000169099562259489 -0.000447827936019407 0.000687781355052256 0.000449001025120671 0.000224554389338908 0.000108132907343483
"BRAPET" 0.000934830340372883 0.00116417114471179 0.000657526160789242 0.000949487950805934 0.000628785773331912 0.000279015038013295 0.000174406865721798 0.000387552464033206 0.00073029252972789 0.000950823248374908 0.000442843372014563 0.000945562343292254 0.000923907291462511 0.00140915650370606 0.00135174286126984 0.00115810905037424 0.000656625929764468 0.000594883356884948 0.000791574406925096 0.000564955815557321 0.00104712958867507 0.00127995891751967 0.000513490444856633 0.00107364552028029 0.000489221428998035 0.000775487226064411 0.000673967668758424 0.000653163631013104 0.000449103510050361 0.000726256037118085 0.000736640600156672 0.000741742950243311 0.000605290672998149 0.000951903282090729 0.000779987106936206 9.71979686033693e-05 0.000306903954472726 1.4026108119881e-05
"PTFM" 0.00187950392494018 0.00162604913446183 0.00142667639342561 0.00218851833883209 0.00140360478575063 0.0004027465155721 0.00143171041306963 0.00160083031379173 0.0014371265722383 0.00206096560944722 0.0011580277953831 0.00187270966412075 0.000153894730958808 0.00135174286126984 0.00787432223525922 0.00320614582512373 0.00130512143147633 0.000208694923399958 0.00274378251027171 0.000359720373702534 0.0018078895974478 0.00144114378146102 0.000367792435171526 0.00182535682286729 0.000176872931946627 0.00167326997030297 0.00181488824085048 0.001266810917463 0.00076740855907874 0.00135731281864905 0.00294711993325924 0.00296144909923511 0.000803847500290638 0.000656209886520276 0.000519420073094216 -0.000817795187584582 0.000816343426245182 0.00112757096863389
"PTAPET" 0.00256347384296415 0.000799201687161773 0.000842775433000202 0.00166926287866908 0.000927906774307712 0.000577613331786996 0.00291742758841828 0.00218307736693735 0.00204530977024209 0.00120465245061711 0.000665059021130753 0.00201578526195119 3.69692742416272e-05 0.00115810905037424 0.00320614582512373 0.00530040024392337 0.00267837033975604 0.00227646088422984 0.00360627244797752 -0.000488021050217792 0.00136038757326801 0.00238910553839674 0.000353711181025187 0.000352031263068283 0.00112631296479697 0.0012575628412371 0.00123980617069562 -0.00024070080289093 0.0022477848808312 0.00144279048172802 0.00215806760040167 0.00267234025968066 0.00132842479165626 0.000757241661054321 0.000254013843194775 0.000173256750591279 0.000505660966902003 0.00150060553511204
"PTBA" 0.00112384511538259 0.000996028122498201 0.000525294948614579 0.00111631063397489 0.000680913434704236 0.000406656766998683 0.0014442906870847 0.00122221079099065 0.00115524031904816 0.000595600716716874 0.000477839505502313 0.00122218847306603 5.76298719337968e-05 0.000656625929764468 0.00130512143147633 0.00267837033975604 0.00197956213363505 0.00186351650668868 0.00206845418754129 0.000169133357248648 0.00111506632955865 0.00116532898757908 0.000663029188544056 0.000507906612430784 0.000909245535568801 0.00094821877209003 0.00100982124455432 0.00112464699778316 0.00132847208917529 0.00127124567343804 0.00133900206928739 0.00162172743278199 0.00109769449152873 0.000450901040761075 0.000400768402834188 0.000518192520403174 0.000177836337543799 0.000668066626292423
"PTEAM" 0.000868505004213055 0.000670737921878912 0.000413835691213706 0.000827381804346261 0.000464549633551754 0.000495894579731034 0.00189220237120901 0.00134753278152846 0.0010624915567906 0.000582662126025998 0.000583164609195447 0.00121834671588051 -7.98606912993974e-06 0.000594883356884948 0.000208694923399958 0.00227646088422984 0.00186351650668868 0.00352721768512218 0.00304432545496858 0.000485609878568203 0.00127074780690053 0.000768102531107791 0.000827752945247368 0.00101449654013427 0.00208654342408493 0.00113029794997668 0.00116722552940245 0.000888730111306232 0.00121259331803459 0.00113437128695042 0.00127487793859783 0.00182771287725872 0.0014081113560153 0.000881402989496674 0.00025483643378561 0.00147577257141074 0.000405701200305667 0.000998574321296439
"PTZYGO" 0.00126032735526743 0.000562172873600955 0.000683809190671097 0.00123646320453501 0.00129974344635659 0.000766446069469617 0.00370277257537524 0.00231494563930479 0.00222134176199949 0.000963960029432659 0.00145959092742242 0.00143388324565999 -0.000528287894465648 0.000791574406925096 0.00274378251027171 0.00360627244797752 0.00206845418754129 0.00304432545496858 0.00680081081944057 0.000429936233909873 0.00113663425282876 0.00247996117498042 0.000447227376072504 0.00209522681957538 0.00216252025499091 0.00175781342713705 0.00158214654547472 0.000453611690585613 0.000724492725620449 0.00119958806637398 0.000883302820611505 0.0051832801422441 0.00191553319806273 0.000498662159102433 0.000851942046422474 0.000675264608216865 0.000560757468856382 0.00243577947246761
"FMZS" 0.000187623532366573 0.000994113958638448 0.000508823334515495 -0.000919856352945692 0.000384060069642033 2.01850818837448e-05 0.00189964787198743 -0.00276611106274432 0.000328718934909825 0.000888616231301144 0.000486969247823512 0.000548719998997391 0.000403573486916553 0.000564955815557321 0.000359720373702534 -0.000488021050217792 0.000169133357248648 0.000485609878568203 0.000429936233909873 0.00791900231072588 0.00240062198615384 0.00306585661207485 0.00115593359386369 0.00264716496649163 0.000855452885389068 0.000941522032134451 0.000751507281114607 0.00183722051499852 -0.000366286246267118 0.000670730169116477 -0.000730542086140094 0.00096513340326894 0.000887781448438874 -0.000628835954402162 0.000623900713656548 -0.000420805456924696 0.0010903824407367 0.000675500416188305
"FMMT" 0.00154885614522603 0.00170014228901064 0.000711268737431375 0.00136264427396227 0.000516370794250257 0.000529746005100785 -0.000237351997002629 0.000523025277837803 0.000946714725508543 0.00145669793007553 0.000192294342863031 0.00146231088161305 0.0010775102202889 0.00104712958867507 0.0018078895974478 0.00136038757326801 0.00111506632955865 0.00127074780690053 0.00113663425282876 0.00240062198615384 0.00295163707854703 0.00150631783418826 0.00146741341451665 0.00193391393475201 0.00093216723996117 0.00173896454249872 0.00145560928343952 0.00119540088447038 0.00109038497259051 0.00145124518010591 0.00148258641255662 0.001186990534081 0.00118535099987468 0.000154936641700645 0.00104027306774715 0.000505364685614053 0.000807003038918617 0.000822144721141254
"ZSZI" 0.00216540941273322 0.000631980759768304 0.00110345449365525 0.00117647940329296 0.00285217992178874 0.00108077726378734 0.00413063741718152 -0.000931252418613346 0.00366841256251687 0.000905777163355793 0.000837162052350132 0.00139777084786118 0.000925132547618387 0.00127995891751967 0.00144114378146102 0.00238910553839674 0.00116532898757908 0.000768102531107791 0.00247996117498042 0.00306585661207485 0.00150631783418826 0.00997835813661941 -0.000852557338943156 0.000290106698075175 0.0013936038108845 0.00179272188265515 0.00120048069833768 0.00022838803323126 0.000177519412702031 0.00127691086130279 0.000551529077689024 0.00212159323498172 0.00173998775553059 0.00080931627025706 0.00189741464842876 9.50603231834443e-05 0.00119065372578516 0.00107686910778203
"ZIMT" 0.000526725489659172 0.00169881152692159 0.000595750547004944 0.00103601338840255 0.000410749875113997 0.000738252984055797 -0.0011857935465773 0.000298666424431234 9.63534362099903e-05 0.000809465625728136 0.000229659809930257 0.000624439522042046 0.000453035060061184 0.000513490444856633 0.000367792435171526 0.000353711181025187 0.000663029188544056 0.000827752945247368 0.000447227376072504 0.00115593359386369 0.00146741341451665 -0.000852557338943156 0.0031117587069745 0.00105242560108865 0.000537681254153071 0.000680376084867803 0.000936219791362678 0.00107330968624603 0.000187037057079982 0.00064213007379062 0.00145858961366598 0.000567209662915887 9.64512039923386e-05 5.59916418467461e-05 0.000264596804952529 0.000398031636432054 0.000249241431013463 -0.000116496559542462
"ZIZYGO" 0.00139423655360857 0.00163155369041816 0.00134657520340204 0.000375102643733754 -0.000392833774027647 0.000431518548427373 -9.01558722243389e-05 9.38243612213125e-05 0.000260361350334666 0.00125122162143639 0.000709809259677136 0.00131734872103499 0.000977065631190092 0.00107364552028029 0.00182535682286729 0.000352031263068283 0.000507906612430784 0.00101449654013427 0.00209522681957538 0.00264716496649163 0.00193391393475201 0.000290106698075175 0.00105242560108865 0.00809708981514254 0.00133796507326832 0.00127202300570645 0.0012049923935355 0.00187427941843247 0.00116384786536814 0.00128313441931131 -0.0026924652257675 0.00318802603358026 0.000385097978256559 0.000953986747025791 0.00108471344598616 0.00113340477461688 0.000530128019478766 0.000218634201319311
"ZITSP" 0.000972244804777896 0.000817607908518647 0.000428328694455 0.000609770884685518 -0.000110515070587533 0.000392929942175099 0.000399017174403451 0.000385284805772901 0.000714581181944174 0.00114042917473678 0.000420504829080465 0.000572238574203161 0.000665601556439006 0.000489221428998035 0.000176872931946627 0.00112631296479697 0.000909245535568801 0.00208654342408493 0.00216252025499091 0.000855452885389068 0.00093216723996117 0.0013936038108845 0.000537681254153071 0.00133796507326832 0.00678989626048969 0.00110605430113142 0.00164086052200528 4.41688948054137e-05 0.000651940057956057 0.00101331865201453 0.00128799464803791 0.00155716968151643 0.00149848891954417 -0.000188021274782397 0.00111143574759688 0.00167859365705302 0.000667813894711562 -8.05383058678929e-05
"MTPNS" 0.00086698339673418 0.00139832183089317 0.00074943215233087 0.00206644644951058 0.0014341926371074 0.000557027557084404 0.000923933225251542 0.000886279428055943 0.00127875047981835 0.00094565259030171 0.000816090188883475 0.000903474874018354 0.000426296843110104 0.000775487226064411 0.00167326997030297 0.0012575628412371 0.00094821877209003 0.00113029794997668 0.00175781342713705 0.000941522032134451 0.00173896454249872 0.00179272188265515 0.000680376084867803 0.00127202300570645 0.00110605430113142 0.00346400008497743 0.00195465533960853 0.000978362047999725 0.0006124153351396 0.00116165485589074 0.00211157015723639 0.00165819043794546 0.000791991860625673 0.000717054699620398 0.000627496618603135 0.000624152788502784 0.00061315598529996 0.000692852761242232
"PNSAPET" 0.00154543732100726 0.00198605247348383 -0.000220157880410078 0.00212208649134824 0.00106082401661527 0.000425643255786106 0.000776868135270868 0.000797212112168836 0.00102376416368748 0.0014379731848991 0.000327334460271485 0.000287301169824204 0.000537045167972474 0.000673967668758424 0.00181488824085048 0.00123980617069562 0.00100982124455432 0.00116722552940245 0.00158214654547472 0.000751507281114607 0.00145560928343952 0.00120048069833768 0.000936219791362678 0.0012049923935355 0.00164086052200528 0.00195465533960853 0.00605387542719603 0.000139662529366482 -0.000237883157530617 0.00147208200241297 0.00291939617885497 0.00128798588828384 0.000994691119002607 0.000459786635638316 0.000735820392019726 0.000886912787139847 0.000702464196657234 0.00101614628469548
"APETBA" -0.00037023218099838 0.00150299084962883 0.000588111279822773 0.0007556877517549 0.000956549433686046 7.30271324864595e-05 0.000330351544864932 0.000362275742620713 0.000533625870160352 0.000230074447416401 0.000843403023055416 0.000802354659568372 5.74531808184596e-06 0.000653163631013104 0.001266810917463 -0.00024070080289093 0.00112464699778316 0.000888730111306232 0.000453611690585613 0.00183722051499852 0.00119540088447038 0.00022838803323126 0.00107330968624603 0.00187427941843247 4.41688948054137e-05 0.000978362047999725 0.000139662529366482 0.0045912901777619 0.00064776238269871 0.00119886743135535 0.000336729362347548 0.000881304399607215 0.00079906731980706 0.000532335596677217 0.000666098690851232 0.000302197051182549 -0.000142731197150169 -0.000815246163222301
"APETTS" 0.00125469284979158 0.000204708724498936 0.00020286394169136 0.001191941741653 -0.000108004971828191 5.3958196047845e-05 0.000430496286826442 0.00143005498275832 0.000622376424215997 0.00127753080751217 -0.000148497234127495 0.00113668511467516 0.00069098110521398 0.000449103510050361 0.00076740855907874 0.0022477848808312 0.00132847208917529 0.00121259331803459 0.000724492725620449 -0.000366286246267118 0.00109038497259051 0.000177519412702031 0.000187037057079982 0.00116384786536814 0.000651940057956057 0.0006124153351396 -0.000237883157530617 0.00064776238269871 0.00566419881532389 0.000802304797706361 0.00106531046264789 0.000672053246176849 0.000163803564139923 -0.000426937714549905 -0.000692761518382929 0.000545562427542111 8.3355457716089e-05 0.00108807447533472
"BAEAM" 0.00114556959019091 0.00159129106328345 0.000774096044441289 0.00152864193766417 0.000948220704268525 0.00050060150289663 0.000354304374348906 0.00112886222076839 0.0011548482845487 0.000649089314410744 0.000602256305066541 0.00122974164087294 0.000401922851899189 0.000726256037118085 0.00135731281864905 0.00144279048172802 0.00127124567343804 0.00113437128695042 0.00119958806637398 0.000670730169116477 0.00145124518010591 0.00127691086130279 0.00064213007379062 0.00128313441931131 0.00101331865201453 0.00116165485589074 0.00147208200241297 0.00119886743135535 0.000802304797706361 0.0018563066421911 0.00115267379175601 0.00122574464326683 0.000838487118379809 0.00090907038934263 0.000709615758987138 0.000679401436136744 0.000421643305928091 0.000348260894315421
"EAMZYGO" 0.00132285829039674 0.00213541210758536 0.000807959098091554 0.00258384767938781 0.000672229676057983 0.000308376790611864 0.000596606844842429 0.00152855478579206 0.00107024056639773 0.00173817869487662 0.000451736879064436 0.00155046079479701 0.000726304713661603 0.000736640600156672 0.00294711993325924 0.00215806760040167 0.00133900206928739 0.00127487793859783 0.000883302820611505 -0.000730542086140094 0.00148258641255662 0.000551529077689024 0.00145858961366598 -0.0026924652257675 0.00128799464803791 0.00211157015723639 0.00291939617885497 0.000336729362347548 0.00106531046264789 0.00115267379175601 0.00931103370923911 0.000267804194836648 0.0013052943800544 -1.97494007989955e-05 0.000769159111435123 0.000318285894891162 0.000695831797750782 0.00063162186903415
"ZYGOTSP" 0.00109566671766646 0.000554238413490572 0.0011541827128241 0.00130618679770279 0.00134871639858742 0.000833854469697831 0.00352331301965938 0.00189701369687029 0.00193793920146716 0.00105852330961166 0.00144473185728268 0.00151984423296488 -6.86363851417807e-05 0.000741742950243311 0.00296144909923511 0.00267234025968066 0.00162172743278199 0.00182771287725872 0.0051832801422441 0.00096513340326894 0.001186990534081 0.00212159323498172 0.000567209662915887 0.00318802603358026 0.00155716968151643 0.00165819043794546 0.00128798588828384 0.000881304399607215 0.000672053246176849 0.00122574464326683 0.000267804194836648 0.00672763800163463 0.00183367835554303 0.000262370207557559 0.00115887523491224 0.000572481619175832 0.000337246341034004 0.0020681835515226
"LDAS" 0.000373312873064932 0.0012602383135244 0.000122792836732318 0.00138519473286849 0.000595115738707538 4.49320532611939e-05 0.00326998857055407 0.000429143383465917 0.000989729169755492 1.03160525623665e-05 0.000170270525549457 0.00102376075467413 0.000169099562259489 0.000605290672998149 0.000803847500290638 0.00132842479165626 0.00109769449152873 0.0014081113560153 0.00191553319806273 0.000887781448438874 0.00118535099987468 0.00173998775553059 9.64512039923386e-05 0.000385097978256559 0.00149848891954417 0.000791991860625673 0.000994691119002607 0.00079906731980706 0.000163803564139923 0.000838487118379809 0.0013052943800544 0.00183367835554303 0.00482142697790755 0.000591489751732656 0.0027774927588105 8.46499308488349e-05 -0.000347050143986495 0.000904136047893797
"BRLD" 0.00056930283235793 0.00103960012306261 0.00165679963102322 0.00108834025803554 0.0014786226310194 0.000824439585245379 -0.000348616958022384 0.00199977478346664 0.00143758254813444 -0.000706171907796195 0.000740386343526625 0.00114942110987799 -0.000447827936019407 0.000951903282090729 0.000656209886520276 0.000757241661054321 0.000450901040761075 0.000881402989496674 0.000498662159102433 -0.000628835954402162 0.000154936641700645 0.00080931627025706 5.59916418467461e-05 0.000953986747025791 -0.000188021274782397 0.000717054699620398 0.000459786635638316 0.000532335596677217 -0.000426937714549905 0.00090907038934263 -1.97494007989955e-05 0.000262370207557559 0.000591489751732656 0.00712913830172474 -0.000398308820530979 0.000766465471819426 -0.000221929218925846 -0.000271456964435094
"OPILD" 0.000345368345239265 0.0015368059071475 -6.00878418222236e-06 0.00102609431973255 0.00024650460228039 7.56706986140921e-05 0.00163496050746963 -0.000336830559578867 0.00062912783541791 -0.000174572192943902 0.000435486629307222 0.000939650601142004 0.000687781355052256 0.000779987106936206 0.000519420073094216 0.000254013843194775 0.000400768402834188 0.00025483643378561 0.000851942046422474 0.000623900713656548 0.00104027306774715 0.00189741464842876 0.000264596804952529 0.00108471344598616 0.00111143574759688 0.000627496618603135 0.000735820392019726 0.000666098690851232 -0.000692761518382929 0.000709615758987138 0.000769159111435123 0.00115887523491224 0.0027774927588105 -0.000398308820530979 0.00520239682615789 0.000185659632984234 0.000692370948937322 -0.00170480852047433
"PTAS" 0.00017896485392087 0.000773643187389496 0.000393222864754665 0.000882540824497647 0.000239226463977622 0.000382998327124553 0.000128589306847762 0.000736152923427766 0.000374858330086264 0.000396738201024622 9.88247489147096e-05 0.000409592501149486 0.000449001025120671 9.71979686033693e-05 -0.000817795187584582 0.000173256750591279 0.000518192520403174 0.00147577257141074 0.000675264608216865 -0.000420805456924696 0.000505364685614053 9.50603231834443e-05 0.000398031636432054 0.00113340477461688 0.00167859365705302 0.000624152788502784 0.000886912787139847 0.000302197051182549 0.000545562427542111 0.000679401436136744 0.000318285894891162 0.000572481619175832 8.46499308488349e-05 0.000766465471819426 0.000185659632984234 0.00217676793625682 0.000802009122826236 0.00069544151006138
"JPAS" 0.000586400693735883 0.000902574075632854 0.000486459666958843 0.00082598555989445 0.000625876348169098 0.000242933738399341 0.000154265849192071 -0.000150388690329007 0.000449395278817954 0.000767492515198826 0.000287243285463669 0.000387974996683939 0.000224554389338908 0.000306903954472726 0.000816343426245182 0.000505660966902003 0.000177836337543799 0.000405701200305667 0.000560757468856382 0.0010903824407367 0.000807003038918617 0.00119065372578516 0.000249241431013463 0.000530128019478766 0.000667813894711562 0.00061315598529996 0.000702464196657234 -0.000142731197150169 8.3355457716089e-05 0.000421643305928091 0.000695831797750782 0.000337246341034004 -0.000347050143986495 -0.000221929218925846 0.000692370948937322 0.000802009122826236 0.00275628428439665 0.0013430850140722
