"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.00154990082310189 0.00184288012348558 0.00169361273355746 0.00231768380057578 0.00184233934296807 0.00103621688573466 0.00154682671636442 0.00241362916968119 0.00159149228239337 0.000954333326332002 0.00170281099642097 0.00121288964176632 0.00049246636881005 0.00069131260768948 0.00145516678437657 0.000776353582689373 0.000736009871260356 0.00105024959583793 0.00169217593194638 0.000254793824610636 0.00132230860847743 0.0012529735997415 0.000579082399035702 0.00125884977084741 0.0013220564578887 0.00211012641624061 0.00176481330900841 0.000807336093555618 0.000974982312567878 0.00069345604632495 0.0012994101032223 0.00146441029530278 0.000137089022515276 0.000444227446827296 0.000572683314275287 0.000709300074953384 -4.47755824263374e-05 0.000488895373303763
"NAPNS" 0.0032798806548285 0.00334942696221419 0.00358719272038189 0.00367129536763282 0.00267780137280817 0.00135686520136607 0.0036783974111923 0.00190796791609145 0.00204307914353122 0.00132316441713629 0.00121288964176632 0.00433648908178263 0.000774006885161063 0.000932318378009862 0.00438830020935467 0.00128865756608288 0.00120007973663738 0.00106720690793724 0.00186541193535044 0.000299377759566068 0.0033022303004341 0.00305342865012717 0.00134240640532441 0.00217829844316545 0.00166406310341675 0.00326573628883492 0.00122314490905991 0.00135299457963943 0.000337859629397643 0.00151424933815152 0.0018105520937284 0.00227514931126838 -6.05544837878034e-05 0.000892259087156465 0.000497218398017717 0.00103324910641108 0.00119548157858244 -9.26327023628517e-05
"BRPT" 0.000415607506996644 0.000427323735327437 0.000488206467091271 0.00035979879088977 0.000430479993820134 0.000272731677330164 -7.27325236367158e-05 0.000655578283875048 0.000444822719839612 0.00142419387810825 0.00049246636881005 0.000774006885161063 0.00174319321974946 0.000850737031357134 -0.000271759451606252 0.00012336533140626 0.000217106004325566 0.000725631707800311 -0.00026617988145446 -0.000177194111910763 0.000431021823700063 0.000156899339600959 0.000322331331567633 0.000160974191438023 0.000102648806945675 0.000598210417205553 -0.000292051535165683 0.0001550000567456 0.000996724106616807 0.000388432168090817 0.000670668200456429 -0.000800464119935243 0.000323221170150427 0.000153005435914843 0.000309525452429663 0.000835495486765981 0.00117955952431836 0.000771298772829805
"BRAPET" 0.000698049930503736 0.000701389350144504 0.000842688126788722 0.00137882861878135 0.000990385680739766 0.000431475168160566 0.000984063255724757 0.00140543927376203 0.000763454116251093 0.00133908718341971 0.00069131260768948 0.000932318378009862 0.000850737031357134 0.00149756705903459 0.00135127315500653 0.00158157111514415 0.00108178944691724 0.00103663904884491 0.0014664870146964 0.000935063080708644 0.00146284289464577 0.00043653872813513 0.00079178735511255 0.00111412224670889 0.00122033697049615 0.00154697768318348 0.000803592647898344 0.000864240965732296 0.00127069905668205 0.000713468221048514 0.000687061284445925 0.00112985221624529 5.98123989704935e-05 0.000618013464478664 0.000836833373679139 0.00052030301296554 -3.60946955802963e-06 0.000187283470825368
"PTFM" 0.00525779965257518 0.0058037487106302 0.00663980493744184 0.00687874233552031 0.00416196106712894 0.00271827990440614 0.0045252587736735 0.00226305583774373 0.00194117926662077 0.00206045321461747 0.00145516678437657 0.00438830020935467 -0.000271759451606252 0.00135127315500653 0.0129511175788398 0.00277796049322521 0.00171091822234178 -0.000368347842165547 0.00293018868948445 0.000562406026932623 0.00503517143993597 0.00347894783560564 0.0012549566592558 0.00588968616992043 0.00254409546797742 0.00683678506702383 0.00264573995253955 0.0031297638891914 0.00207104958764496 0.00206180610653714 0.00362293351729896 0.00350234063144957 -0.000617870353149356 0.000879647769970419 0.00157106251621016 -0.000246012324206622 -4.98276537184384e-05 -0.00116254783191881
"PTAPET" 0.00071563964457905 0.000989357768528693 0.00125070503644648 0.00226260860282143 0.00155924365831346 0.000801556253954143 0.00260576748933936 0.00193572525154466 0.00115196019703054 0.00129561863118517 0.000776353582689373 0.00128865756608288 0.00012336533140626 0.00158157111514415 0.00277796049322521 0.00350030529313671 0.00226293292372381 0.00193018287599052 0.00355266175411241 0.00206048568725145 0.00219329577283545 0.000958723577459595 0.000771521570821837 0.00166117035698224 0.00229045270944816 0.00246775069082983 0.00254398275498266 0.000985941961277572 0.00173596102576917 0.00109697172321294 0.00164257368404772 0.002913802204278 0.000514089563497469 0.000432532052946861 0.00156477893503793 0.000942106491091249 -0.000590147210246981 0.000207906192745058
"PTBA" 0.000657987778523196 0.000691495738584664 0.00107697994173836 0.00172166258124795 0.00133487194427264 0.000465386923476024 0.00193030766317919 0.00164457041143445 0.00108565535561872 0.00106887921495721 0.000736009871260356 0.00120007973663738 0.000217106004325566 0.00108178944691724 0.00171091822234178 0.00226293292372381 0.00190217214251841 0.00191735249107987 0.00276021182237783 0.00134835465798892 0.00188034226493596 0.00099964300323611 0.000715762385479131 0.00134432444669166 0.00170038596303794 0.00217012533873887 0.00189486186667016 0.00123297123329415 0.000829228030682618 0.0010257538915788 0.00128524119838155 0.00233412482874702 0.000297409737178851 0.000422631446831885 0.00114606701014824 0.00104832998798581 -0.000193749655869037 2.64477026963834e-05
"PTEAM" 0.00110344167128305 0.000389126183851962 0.00113432185407437 0.00222918648936292 0.00187257569016827 0.00078314088382914 0.00331098471022096 0.00255813811949461 0.0019200529260466 0.00144193808435092 0.00105024959583793 0.00106720690793724 0.000725631707800311 0.00103663904884491 -0.000368347842165547 0.00193018287599052 0.00191735249107987 0.00498347614876994 0.00457401369063707 0.000922049399725608 0.00152996437082629 0.00215191837423232 0.000568544033455975 0.0013196168026506 0.00307166182168312 0.00241497790853519 0.00236627197003741 0.00107547853507907 0.00169242180030045 0.00116453845655407 0.00248133230916884 0.00372942989184199 0.000403749610197583 0.000654163443970261 0.00104720127627375 0.0027024385781043 -0.000273027350410131 0.000606583869289251
"PTZYGO" 0.00175562798524124 0.00183486785091383 0.0022647070059593 0.00413808926360807 0.00305663744667329 0.00140712944581605 0.0046380154184658 0.00351175379062145 0.00280405743395605 0.00144716209095856 0.00169217593194638 0.00186541193535044 -0.00026617988145446 0.0014664870146964 0.00293018868948445 0.00355266175411241 0.00276021182237783 0.00457401369063707 0.007212650235412 0.00196631078654295 0.00310927848044461 0.00345425268504988 0.00131981919812567 0.00228805139672197 0.00449548309880227 0.00377136014389138 0.0034082343089816 0.00148318441213974 0.00258562139233358 0.00155181154125803 0.00290222898229243 0.00659349023546196 -3.7451537310478e-05 0.00137413128530873 0.00161811099618798 0.0020851268851584 -0.0011795646317052 9.10776837237064e-05
"FMZS" -0.00117103103834945 0.000692940905095692 0.000392262551173581 0.00142955742682206 0.00119991940255189 -0.000146475225855822 0.00120833167975353 -0.000887776739671822 0.000263972730844675 0.00109814670278677 0.000254793824610636 0.000299377759566068 -0.000177194111910763 0.000935063080708644 0.000562406026932623 0.00206048568725145 0.00134835465798892 0.000922049399725608 0.00196631078654295 0.00449569864936448 0.00167634065552678 0.00132506152254701 3.68026981899417e-05 0.000745689068617305 0.00120232035827111 0.0012985570880095 0.00105893507744083 0.000280496669655755 -0.000216807596106816 0.000284036056620584 0.000291944214987569 0.00145600503137435 -8.18792915902827e-05 0.000347252867367596 0.000676659302331968 0.000403936691160655 -0.00152175065985151 -5.17579656033142e-05
"FMMT" 0.00362307036330318 0.00361422214524391 0.00366030390126648 0.00463411857564365 0.00300974061541121 0.00137331888804287 0.00366409746449959 0.00277621813608814 0.00197012313367192 0.00166703127802832 0.00132230860847743 0.0033022303004341 0.000431021823700063 0.00146284289464577 0.00503517143993597 0.00219329577283545 0.00188034226493596 0.00152996437082629 0.00310927848044461 0.00167634065552678 0.00490164756738275 0.00253585554775894 0.00291272862147045 0.00308278263977177 0.00302228196639177 0.00511260517391415 0.00285320378554239 0.00143595260727708 0.000712368320225533 0.00187205852467073 0.00250387672157998 0.0030591450130616 -0.000524774868779724 0.00109650548711276 0.000996403156199754 0.00100228512698504 7.04560509195232e-05 1.80319119884477e-05
"ZSZI" 0.00190268161906601 0.00330575747519516 0.00325573955363282 0.0044093690011519 0.00367550752742981 0.00133843945303655 0.00432716690609715 0.000268139974646485 0.0031278095369276 0.000727436833692183 0.0012529735997415 0.00305342865012717 0.000156899339600959 0.00043653872813513 0.00347894783560564 0.000958723577459595 0.00099964300323611 0.00215191837423232 0.00345425268504988 0.00132506152254701 0.00253585554775894 0.00748222355909234 0.000416172458547077 0.000979592031965945 0.00220701625988049 0.00246524324353104 0.00115691886542445 0.00127412162620202 0.000699933690363569 0.0011822366838811 0.00222472727449427 0.00378790628490028 0.000334691995098951 0.0017689577279621 0.00071202814769263 0.00108994360648212 0.001117296931066 -0.000192235449633361
"ZIMT" 0.00266647709442333 0.00191968854736107 0.00195993144806584 0.0034795604520173 0.00176977511668294 0.00132653250884262 0.00287943633438435 0.00242320679911294 0.000871326144859754 0.000584758763041345 0.000579082399035702 0.00134240640532441 0.000322331331567633 0.00079178735511255 0.0012549566592558 0.000771521570821837 0.000715762385479131 0.000568544033455975 0.00131981919812567 3.68026981899417e-05 0.00291272862147045 0.000416172458547077 0.00621328271192409 0.00103616773030421 0.00179447303763139 0.00322779275866661 0.00332897175204858 -0.000221316079127757 0.0010225910398412 0.00185402762517298 0.00290095966144633 0.00124235345761922 -0.000915880519197186 0.000690895567061548 0.000636513053555503 0.000810245661058076 0.000620108626789037 0.000193750022622916
"ZIZYGO" 0.00425659429988299 0.00438220743781657 0.00424258313075919 0.00537378381420691 0.00281488397972537 0.00248623594512851 0.00312672898734563 0.00409554829743452 0.00165033927580386 0.00168049338880656 0.00125884977084741 0.00217829844316545 0.000160974191438023 0.00111412224670889 0.00588968616992043 0.00166117035698224 0.00134432444669166 0.0013196168026506 0.00228805139672197 0.000745689068617305 0.00308278263977177 0.000979592031965945 0.00103616773030421 0.0104242145306375 0.00311457881023347 0.0045795686897814 0.00441113692377097 0.00311952977697115 0.00235732715242655 0.0014539075616168 -0.00137079556656073 0.00178502408197384 0.000838643068115439 0.00109706464906908 0.00184872016807058 0.00123682025261542 -0.00181937159498534 0.000797597252718499
"ZITSP" 0.00289879302984386 0.00218459423588922 0.00240375609272802 0.0035759018473714 0.00203409390074211 0.00117504181348529 0.00353405678674286 0.00343819854179461 0.0020580912216721 0.00111515980564571 0.0013220564578887 0.00166406310341675 0.000102648806945675 0.00122033697049615 0.00254409546797742 0.00229045270944816 0.00170038596303794 0.00307166182168312 0.00449548309880227 0.00120232035827111 0.00302228196639177 0.00220701625988049 0.00179447303763139 0.00311457881023347 0.00600405238895659 0.00407764687119757 0.00355230280134566 0.000764603510985137 0.00244091382869035 0.00150938258902502 0.0031415486532628 0.00494247785918146 -0.000410613702713293 0.00162412437910841 0.000878035321798791 0.00161800533864501 -0.00157545876347016 0.000601806685815996
