"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"FMMT" 0.000882043456342853 0.000934133538934323 0.000507127185249566 7.71893038221383e-05 -3.5335221699375e-05 -0.000157699728736971 -0.000406907247460111 7.74347754583348e-05 0.000269412989207896 -0.000104048513552653 8.81153028779784e-06 0.000762712817257643 0.000143025353765947 0.000651032892223053 0.000909205657340683 0.000344024478178176 0.000472470005933288 0.00062014993277397 0.000782287009461873 0.000842677052305175 0.00171735793683342 0.000813975860529952 0.000579889767173759 0.00048465892950387 0.00113521365475759 0.000891627262162431 -0.0006637222044331 0.000662280358883761 0.00127568334857538 0.000485227301771569 0.000437802488677663 0.000461652265995049 4.6039967661149e-05 0.00177072058320784 0.000307359190487426 0.000385712908444605 0.000356935537357971 -5.56116471019095e-05
"ZSZI" 0.00321913113785803 0.00336446453332076 0.00279798092890021 0.000634924593080449 0.0024122687991206 0.00183460025398018 0.00320853301208829 -0.00379439942515391 0.00240453383366173 0.000388545546166398 0.001618299270354 0.000867558835302733 -0.00244376518619212 0.00151398861463862 0.00502881535813424 0.00455256377726881 0.00249408477103864 0.00371484183632106 0.0056394911746727 0.00298375197903291 0.000813975860529952 0.0103648786474237 0.000617953647860142 0.000294572846083262 0.000319038683039174 0.00563427470094125 -0.00140930660460352 0.00329060952442457 0.00393651954075299 0.000623560315781993 0.00236502319816516 0.00307031174960782 0.00166025658293578 -0.000120396777251051 0.00172571300837399 -0.000130217125382073 0.00117520214005209 2.91810408500933e-05
"ZIMT" -0.000135572314456865 -0.000761004751360021 -0.000392841311872785 -0.0015635221742477 -0.000191760021571872 3.65630307808039e-05 -0.0012468702032108 -0.000685364025128843 0.000310091598932618 -0.000148459668692647 0.000130737751225364 0.000458741086759762 0.000753513424762228 0.000378789109511649 -9.41638079088271e-05 7.06505505719612e-05 0.000388150481949981 -0.000113359474440669 -0.00115771045246131 0.000352168512482573 0.000579889767173759 0.000617953647860142 0.00356165480986444 -0.00160954288492654 1.41731810401753e-05 0.000592772648925905 -0.00104403755658735 0.000506873502921184 0.000683935820133649 0.000274753733336821 0.000634541826629646 -0.000808982082061361 -9.0529506756529e-05 0.00017633010056767 0.000281109811459502 0.000191233547136761 -0.000755545053030299 -5.75371227731939e-05
"ZIZYGO" 0.000871548294697315 0.00116900428651253 0.00109901356001741 0.0014298717807013 -0.000958989995030179 -4.85347111618712e-05 0.00124219040672809 -0.000128936733920103 -0.00040228555497571 0.000943370123546266 0.000289343093593975 0.000432398873051345 -0.000133438518542918 0.000471639723000081 0.00243815235628531 0.00035489783866916 0.000694938020980419 0.000816642088781645 0.00270470720352616 5.13578627432795e-05 0.00048465892950387 0.000294572846083262 -0.00160954288492654 0.00701512432362729 0.00242373988427027 0.000193606391316725 0.00214581368072192 0.00109782009524322 -0.00137273008662837 0.00115495405590858 -0.00111817705871107 0.00243540096116545 0.000479663303427101 0.000172307241664052 0.00130767640409197 0.000668426888230447 0.00214120966336224 -0.00100850244029209
"ZITSP" 0.000457389944432827 0.00117807802383435 0.00114342107733564 0.0019356810155039 0.000139741038956668 6.46208311830528e-05 4.32472319990632e-06 0.000895994822774745 0.000312405509817477 0.000228355167213727 0.000728093873793849 0.000705712201235259 -0.000415183791693738 0.000249880647808928 0.00119650505810221 7.78612908729087e-05 -3.3363137954409e-05 0.000471421042011063 0.00145667610805094 0.000662988943969705 0.00113521365475759 0.000319038683039174 1.41731810401753e-05 0.00242373988427027 0.00575018504594831 -0.000296408183378792 0.00180864126166191 -0.000693744719433471 -0.00157174608892229 8.50804134643223e-05 0.000872179215361167 0.002554832492183 -0.00146270983766794 0.00304737721750727 -0.00102730347215775 0.000369842075187808 0.000435027354494819 -0.000287943455167399
"MTPNS" 0.00152551534161158 0.00283054773076617 0.00206467094674255 0.000706586107472294 0.00215722881615881 0.00125563107501982 0.00121052868833533 -0.00200588109189274 0.00165038145795853 0.00106067416700031 0.00111339703637739 9.31779189362533e-05 -0.00150723282374236 0.000986470771504851 0.00523053059846671 0.00287712267295798 0.00148331313789284 0.00185747865502239 0.00344242095222231 0.0020894578376081 0.000891627262162431 0.00563427470094125 0.000592772648925905 0.000193606391316725 -0.000296408183378792 0.00545311671971269 -0.000905088615499329 0.00276217250794181 0.00371440186918204 0.000797476627226026 0.00160111236528262 0.00226349524687046 0.00190311897929669 -0.00204617548883016 0.00205312013326424 -0.000472522056120703 0.000898362804226902 -0.000239015691817789
"PNSAPET" -0.000151002867930052 0.00148320035875746 -0.00304118510905504 0.00182095113983658 0.000478157144824501 -0.00046136273965253 -0.000536336107110379 0.00358039011220585 0.00109294068544744 0.00086519647190832 0.000996453023910129 -0.00176524156746347 -0.000772397018729326 -0.00102579799262602 0.0010489970497638 -6.2250552249228e-05 6.99351562938994e-05 0.00211435712565396 0.00090311472063661 -0.00259367988542914 -0.0006637222044331 -0.00140930660460352 -0.00104403755658735 0.00214581368072192 0.00180864126166191 -0.000905088615499329 0.013082464739921 -0.00262362684534266 -0.00592785039119619 -0.00090765888321322 0.000790435188066142 0.000608897878239188 -0.00162976442825456 -0.0014940987053321 -0.00124268277330836 0.00224633311141976 0.00119442032126136 -0.000686338490107275
"APETBA" 0.000954086106152901 0.00168191274417693 0.00158834480423867 0.000473665291444998 0.00117290922151153 0.000920067633671341 0.000939300821110418 -0.00135389391163889 0.000824408753306462 0.000896664775763604 0.000492595774074758 0.000457806773725345 -0.000861785981654745 0.000808545382076157 0.00377068450533218 0.00184812001255579 0.00145874785513748 0.00106687856115396 0.00257245699384945 0.00159055526333992 0.000662280358883761 0.00329060952442457 0.000506873502921184 0.00109782009524322 -0.000693744719433471 0.00276217250794181 -0.00262362684534266 0.00407727546238307 0.00409304776271792 0.00138614529157869 0.000226002994776672 0.00128963741882794 0.00127465707027943 -0.00228362569411586 0.00134401842120176 -0.00040738270665038 0.000821846227392482 0.000518324137369214
"APETTS" 0.00276016012733384 0.0027757026994553 0.00339344624879269 0.00122362119230219 0.00261012835897522 0.00122268295686482 0.00293214753128422 -0.000725269518138344 0.00181708269303626 0.00188354412589539 0.00066270877238252 0.0015107263837986 -0.00113649597637306 0.00118448686542318 0.00433400829483726 0.00344088662361906 0.00181442343076103 0.00174434980045465 0.00373441374049713 0.00288382206912801 0.00127568334857538 0.00393651954075299 0.000683935820133649 -0.00137273008662837 -0.00157174608892229 0.00371440186918204 -0.00592785039119619 0.00409304776271792 0.0113369584619629 0.00189478247153947 0.00152891420831103 0.00228745080154269 0.00162991852718674 -0.00349409819379327 0.00217538234191042 -0.000994323035119091 0.000498436400002791 0.00134257131534479
"BAEAM" 0.000724339386564525 0.000813816678534148 0.00108001807488802 0.000642522023047783 0.000524514321918723 0.000334633385742547 0.00067297258832393 0.000453807244731862 0.000600229130982851 0.000943263535102418 0.000340837815335959 0.000594829494417242 0.000655394445924273 0.000452080670852024 0.00062951068893858 0.000542362998666847 0.000840544769320229 0.000758551042316829 0.00102710392897508 0.000283147250072928 0.000485227301771569 0.000623560315781993 0.000274753733336821 0.00115495405590858 8.50804134643223e-05 0.000797476627226026 -0.00090765888321322 0.00138614529157869 0.00189478247153947 0.00134612267236273 0.000242336014372483 0.000451884918793678 0.000338322639561606 -0.000472077718100458 0.00051823458949704 0.00088025155557707 0.000863514116154222 0.000300315432957857
