"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ZIZYGO" 0.000526681668104918 -2.46696484171375e-05 0.000550385934719655 -0.000672034862871683 -0.00134324789243888 0.000350443815992105 -0.0004284538891895 -4.55532509328815e-06 0.000186707899853913 0.000571617402701312 0.000524694815692832 0.00144321372581048 0.00106355693939251 0.00164292389819016 -0.00012839216082493 -1.98012845609015e-05 0.000372358516377285 0.00159405503496002 0.00113883170177755 0.000932865928058453 0.000391142123962742 0.000345635236532436 8.01534485827566e-05 0.00529715276496087 0.00249365094748087 0.000683518204785655 0.000868652271490114 -2.48635590239743e-05 0.00109454650685053 0.000949460886366688 -0.00161285119577354 -0.00152335295366223 0.00238882593468926 0.00208494061659393 0.00242824108492212 0.00110863318798777 0.000777694504594493 0.00207191759767087
"ZITSP" 0.000430491852777211 0.000869060739546892 0.00066145615542467 -2.1829868091117e-05 -2.67171085080919e-05 0.000296099623662765 0.001689807792709 -0.000116075558113685 0.00108720885732646 -0.00020442602634103 0.000564136714414386 0.0012515414833363 0.000126442819870455 0.000962685780334432 0.00129460414940221 -0.000426604244513793 8.25141540316878e-05 0.000876590823245441 0.00110753870621988 0.00126329017746225 0.00041618119407381 0.00254902459369802 0.00090948721419673 0.00249365094748087 0.00367181706668371 0.00082719310461149 0.00151253392594916 0.000706412013950107 0.00190619722612467 0.000785412400036694 0.00112747898721308 -2.78797642668243e-05 0.00234119476288045 0.00205663959937422 0.002247972034974 0.000811646788483902 0.00111123812670557 0.00159184081640243
"MTPNS" 0.000798070232763941 0.00106569862500002 0.000778819365671305 0.00171082901267166 0.00149938557944703 0.000527793751496851 0.00103424521008625 0.000657580967200139 0.000880402546872317 0.00141997722111034 0.000296349380305837 6.24975308426355e-05 0.000613308746452322 0.000544250589219503 0.00215265049011722 7.42074499665718e-05 0.000410845690050437 0.000331946365364359 0.00021987887413976 0.00026663742610076 0.0005796882342961 0.00124227280314858 -3.33680278868948e-05 0.000683518204785655 0.00082719310461149 0.00330744680475272 0.00119484085475107 0.0017626966050688 0.00161465004345905 0.00097010692559797 0.00124847039537344 0.000711140118215922 -0.000288003523402692 -4.97856046481067e-05 -0.000865070992483729 0.000331323148020184 0.000987308561291142 0.00148848617999879
"PNSAPET" -0.000126091789209619 -0.000462670944871567 -0.0017174335686399 -0.00104775808349232 0.00041997426291458 -0.000321260030572993 0.00110476181485029 -0.00053827641401382 0.000715564488643371 0.00204292679376992 0.00108202974920521 8.05653276510347e-05 0.00090608229850261 0.000367718980437285 0.00164126582038247 0.000193703344895506 -0.000171816228110231 -0.000848906408804185 -0.000246081373708097 0.00281889562953001 0.000391570277910097 0.00123334047706649 0.000856978673213369 0.000868652271490114 0.00151253392594916 0.00119484085475107 0.00639805487408838 -0.00210807488136582 -0.0018287991028301 -2.61574531416333e-05 0.000749034326966295 0.000264895254069537 0.00121240892960261 -0.000377821114255835 0.000497454638988569 -0.000139207577013138 -0.000254292620705184 0.00150879916048502
"APETBA" 0.00157939639100193 0.00219629281563101 0.00263596387668492 0.00378606919267615 0.00112816860769736 0.00158941029040568 0.000618909567147869 0.00216489060071947 0.000819424757252765 -0.00089879385004042 1.66977853134073e-05 0.000532780189635703 -0.000301602744787103 0.000361585700145141 0.000478551034601423 -0.000342649592154897 0.00133596362146067 0.00145339593522066 0.000688802986679219 -0.00246928062209387 -0.000172071179573812 -0.000675541748331863 0.000339084734286271 -2.48635590239743e-05 0.000706412013950107 0.0017626966050688 -0.00210807488136582 0.00577209890856132 0.00446893313671704 0.00185057594220189 0.00282500110036584 0.000794406424524479 -0.000744899829060196 0.00101779864111383 -0.000497340117254585 0.00121403626800055 0.00225902798600997 3.61307061311878e-05
"APETTS" 0.0015615273928345 0.00160935828214778 0.00199638014851757 0.00206976085436574 0.000956945771071814 0.0011417512134319 0.000190704333246439 0.00106413646143498 0.00132368260489245 -0.000569994372252313 0.000454595070920511 0.000897229868278543 0.000254045705077399 0.00138192219487591 -4.13375937812967e-05 -0.000633975058345537 0.00081542147858033 0.00258536112800654 0.00163483847361177 -0.00137233688943972 0.000423379814478589 0.0024561729412235 0.000757515096510904 0.00109454650685053 0.00190619722612467 0.00161465004345905 -0.0018287991028301 0.00446893313671704 0.00808474689668968 0.00154447069733174 0.00180109207094018 0.000119335847213758 0.000853163255231523 0.00298000592908649 0.00122393448293346 0.00242004340190966 0.00272483423822733 0.0013627912067693
"BAEAM" 0.000910148070689992 0.000626758647243633 0.00127871147374268 0.00121476720160393 0.00144097595190166 0.000675527851411285 0.00130148548843346 0.000644293652713333 0.000962853416994254 0.000160473190701133 0.000196095332507134 0.000545043681074006 0.000377457607718414 0.000714486450041645 0.00120063937985903 -8.5367936371687e-05 0.00049812003153192 0.000463470560864361 0.000373238370659474 -0.000612929773661155 -0.000108728452420959 0.00144747253920935 0.00106438966138121 0.000949460886366688 0.000785412400036694 0.00097010692559797 -2.61574531416333e-05 0.00185057594220189 0.00154447069733174 0.00184891467664271 0.00106783595216931 5.25466006774231e-05 0.000415324141702611 0.000597212523115561 0.000728381537907871 0.000592054367260516 0.00126093648635204 0.000284949899272194
"EAMZYGO" 0.00124523872132379 0.00212159684321581 0.00241526052807992 0.00242064765327266 0.00105769758237498 0.00127688633289662 0.00184933267981361 0.00025765504217226 0.000659437871249518 -0.000355130121395825 -0.00018691065110918 0.000767107942020788 -0.000439248091611457 -0.000434883662806347 0.002583863247341 -0.000617073548378514 0.000541157511713909 -2.4571027926333e-05 0.000311104557524975 0.000284384530800806 0.000844566892419102 0.000310109666379036 0.00230215011787533 -0.00161285119577354 0.00112747898721308 0.00124847039537344 0.000749034326966295 0.00282500110036584 0.00180109207094018 0.00106783595216931 0.00600166081902506 0.00197966921528798 -0.000917136335508405 -0.000112473663449899 -0.000186737889622848 0.000431516705460968 0.00112041889038077 -0.000401579243932839
"ZYGOTSP" -0.000439428529901356 0.000400506298425569 -0.000141512245142331 0.00103955921605221 9.30914285639366e-05 0.000177641923442382 0.000368256751938895 -5.3103564611832e-05 0.000144797405514214 -7.22664042044756e-05 -9.76950978674413e-05 -0.000264741092887177 -0.000315397645454608 -0.000282114804264883 0.00060327438942997 9.57895194940817e-05 0.00023335249443899 6.14341668128004e-05 0.0018881587617077 -0.000663861068617056 -0.000146613868242179 -0.000369449490804278 -0.000187107108225409 -0.00152335295366223 -2.78797642668243e-05 0.000711140118215922 0.000264895254069537 0.000794406424524479 0.000119335847213758 5.25466006774231e-05 0.00197966921528798 0.00426173405298793 0.00025498361927274 -0.000716464396394267 0.000139762149161478 -0.000182057117497336 0.000324457399586943 -0.00094260214447128
"LDAS" 0.000179860284095214 -0.0001871361067559 -0.00046791872582157 -0.0010937059860569 -0.000421559868340015 -0.000243454299381599 0.000357066943121803 -0.000268808418849159 0.000959092619649098 -0.000419896758593704 0.000596801243319819 0.000952631242352333 0.000285417219634348 0.00110426514541834 0.000440706462698574 -0.000530100021365012 -0.000350287912945611 0.000641944866238222 0.0015856443925257 9.03559359022007e-05 2.71470525130994e-05 0.00278975498991519 0.000301676634999754 0.00238882593468926 0.00234119476288045 -0.000288003523402692 0.00121240892960261 -0.000744899829060196 0.000853163255231523 0.000415324141702611 -0.000917136335508405 0.00025498361927274 0.00484041903753011 0.00294240786735813 0.00368382940786593 0.000517713848830312 -7.21863731547713e-05 0.000651507710751344
