"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.00247665205930376 0.0024654626337658 0.00278112514257552 0.00364806777850938 0.00263567789276498 0.00181574057623777 0.00336788879388777 0.00532178698657235 0.0037525679587191 0.000688731768787314 0.0039209302294872 0.00324449425451877 -0.000655321896032898 -0.000125531296375275 0.00271654469533825 0.000262525068041967 0.000740846715008955 0.00208614379624616 0.00344651540692349 0.00047547921915098 0.00187480465700907 0.00257778549902558 0.00127731770818467 0.00180864150989405 0.00240117137572239 0.00291416486037804 0.000494822365441756 0.00197063300285706 0.00202890136833945 0.00173095017987557 0.00235603760605274 0.00437227422238244 0.000649937745066643 -4.82158943651588e-05 0.000848022335891199 0.00216649287784284 0.00226873292946516 0.000643109255833405
"NAPNS" 0.00488780653516964 0.00252240532635582 0.00530898981262269 0.00501409414147382 0.00294907438221428 0.0026656099820525 0.00955571547254451 0.00673322569760203 0.00485332429543968 0.000861552787424082 0.00324449425451877 0.00630939888990178 -0.000326560974550452 0.000326206917974298 0.0059360528810854 0.00103913502929373 0.00134574989617409 0.00167682474407384 0.00337107960410225 -0.000577329776945923 0.00323981137681454 0.00450686986346624 0.00276167121264242 0.00241938733954792 0.00362916827741927 0.00405345003237161 -0.000481081126678932 0.00251651718276418 0.00265212538784346 0.00253847054575479 0.00482421608756037 0.00511866908764296 0.00124879068972902 0.000209197172055197 0.00177360711076179 0.00229622036121434 0.00341646967973823 0.000943316412826792
"BRPT" 0.00121100259338809 0.00106554707229912 -0.000383230395234022 0.000366847471533296 -5.50409294389903e-05 -0.000642691973394857 0.000686462072686457 -0.00137307614468657 -0.000433343543346608 0.00255448057586056 -0.000655321896032898 -0.000326560974550452 0.00484331902480878 0.0022104236522743 -0.00151325142660826 -0.000810585510192302 0.000163552841087179 0.000119177443576703 -0.00178562716675948 0.000387489132491144 0.00023987315218262 0.000336576007969723 -0.000783717586060047 0.000597406495599114 -0.000925678444495756 -0.000399925541286481 0.00127424195439988 0.000402337054268496 0.000608546847426878 0.000918365286474227 0.000414464530537831 -0.00161386480343034 0.00224802828131138 7.22231392778396e-06 0.00194954096228057 0.000817959627632698 -0.000444599120791738 0.000756111664924604
"BRAPET" 0.000228680323557996 0.000389832544902059 -0.000131089112144777 0.000280941622773693 6.01519125340729e-05 -0.000296046738473813 -0.00031950475946574 -0.000503625033741782 3.7408285054823e-05 0.00145667122833919 -0.000125531296375275 0.000326206917974298 0.0022104236522743 0.00224648338535849 0.000543328989578898 0.00100077413448462 0.000831262038401579 0.000828943872539314 0.000661667894434757 0.00032215510447789 0.000935965444999373 0.000774072950849728 0.000517539595324002 0.000966437791479346 0.00074094617163405 0.000559912106145067 0.000767650450568771 0.00045973510965592 0.000416383275137586 0.00092845319407753 0.000537208731799503 0.000465610737063843 0.0017082447270432 0.000207781194762714 0.00186886671042907 0.00043156781938751 0.000337314750984093 0.00088598036782659
"PTFM" 0.00300800911581587 0.00137687524358561 0.0040394993419029 0.00400406464060806 0.00258821402807428 0.00283392699326317 0.00838442076247206 0.00654345373231172 0.00408948544694677 0.00206283279851162 0.00271654469533825 0.0059360528810854 -0.00151325142660826 0.000543328989578898 0.0148160146532049 0.00165974145385917 0.000685137998356403 -0.000607359008090633 0.00475938464114118 -0.000575330921914966 0.00459424741160976 0.00252719614691943 0.00478714700863463 0.00436556074758839 0.00471568061816866 0.00464306177320796 0.00171579366361074 0.00254768922433223 0.000315576650551625 0.00254803958038965 0.00499030673328572 0.00673821153126813 -0.000763322243398448 -0.000741667332033217 0.00118127598378961 0.00023893331789296 0.00542803958277486 0.00030580272646861
"PTAPET" 0.000405223298543683 -0.000387044591753398 0.000511601040829899 -5.32057007376635e-05 -0.000648816834046822 0.000282671928056977 -0.000321536899858772 0.000539960287401187 0.000536253804913565 3.63395415798073e-05 0.000262525068041967 0.00103913502929373 -0.000810585510192302 0.00100077413448462 0.00165974145385917 0.00413287045751862 0.00180766034022322 0.00129606748931784 0.00298845858084822 -7.31494636745809e-05 0.00100590610406221 0.00112951357503235 0.00169825987976458 0.00146975861456828 0.00174128981967743 0.000631235406138272 -0.000352457375141311 -0.000503465916232798 0.00122615420584414 0.000621636661262638 -9.59216754283795e-05 0.00215235558507351 0.000940034918218446 -6.97596000960195e-05 0.00142466857189921 -0.000229153377437681 0.000449485757149195 0.00087723035377522
"PTBA" 0.000811585785659072 0.000349666801900107 0.000921722535464294 0.000855258840323864 0.000371110984362744 0.000378997470647583 0.00052618815592977 0.0011233105546342 0.00114678260857993 0.000450057613429725 0.000740846715008955 0.00134574989617409 0.000163552841087179 0.000831262038401579 0.000685137998356403 0.00180766034022322 0.00182306626886638 0.00202897678517084 0.00229171257234923 0.000340067734781741 0.00109639372368579 0.00139383188024927 0.00089796876909205 0.00179252330629967 0.00160468173002087 0.0011535780812187 0.000454217931439706 0.00164556902917 0.00133387471300938 0.00145152476472218 0.000614560292368146 0.00166489448761208 0.00130839073439283 0.000280846744840623 0.00168377150365611 0.00124105842733523 0.000915252255280458 0.000388420300450394
"PTEAM" 0.00245223570568078 0.00262366941394202 0.00174160977423787 0.00297928463037103 0.0021932200467225 0.000562634929734073 0.00105270961141612 0.00272818173661789 0.00230800929132078 0.00132678184106852 0.00208614379624616 0.00167682474407384 0.000119177443576703 0.000828943872539314 -0.000607359008090633 0.00129606748931784 0.00202897678517084 0.00687192781492621 0.00487457098312542 0.00105908460325326 0.00195156283834204 0.00198018647878632 0.00032440871046393 0.00342234270354125 0.00351938255697835 0.00257203183285102 0.00313372668193859 0.00179802242244532 0.00278302351580753 0.00207860658293515 0.00218837403889476 0.00273562177621959 0.00242990324702656 -0.000117772109694437 0.00255153617025428 0.0042782842460554 0.000991622936636928 0.000591132709457782
"PTZYGO" 0.00254774856217026 0.00295017044427081 0.00332573946394509 0.00392686404429424 0.00314731395678422 0.00175984366431047 0.00123230240735517 0.00461353528442772 0.00458022845019849 0.00223868595834311 0.00344651540692349 0.00337107960410225 -0.00178562716675948 0.000661667894434757 0.00475938464114118 0.00298845858084822 0.00229171257234923 0.00487457098312542 0.00986579294469827 0.00146613108915638 0.00322020053017078 0.00536679378452081 0.00217290782848306 0.00378075652298204 0.00502499354697866 0.00432249921829411 0.000921633081742007 0.00252222317262004 0.00219272352051503 0.00227013031652348 0.0032275066901419 0.0087730083485021 0.00101983124838693 -0.000362152820569857 0.000826104281330101 0.00232850560768491 0.0021509944166671 0.00232143871026015
"FMZS" -0.00108378826491458 0.000876909784091298 -0.000248661610969213 -0.000861180806559269 0.000242039988022593 0.00010077846794909 -0.00237948171078709 -0.00141258876745917 -6.69203279435601e-06 0.000617914423841966 0.00047547921915098 -0.000577329776945923 0.000387489132491144 0.00032215510447789 -0.000575330921914966 -7.31494636745809e-05 0.000340067734781741 0.00105908460325326 0.00146613108915638 0.00416022501963238 0.000922495027951068 0.000593112024212606 0.000186903336727682 0.00122766545771697 0.000605761519745433 0.000136585828679393 0.000132674324453218 0.00102872491778372 0.000934348184034269 -5.20848208995835e-05 3.77134372014991e-05 0.00100742758363206 0.000458339307880534 0.000422830833587666 -0.000131085909416093 0.000727158776596788 3.41748250804352e-05 0.000965095973029812
"FMMT" 0.00253514557087601 0.00180874285475825 0.00265435097750982 0.00282682930078744 0.00169110443648348 0.00148751570211422 0.0039589906170874 0.00317099605356706 0.00263297543594925 0.00128779727893952 0.00187480465700907 0.00323981137681454 0.00023987315218262 0.000935965444999373 0.00459424741160976 0.00100590610406221 0.00109639372368579 0.00195156283834204 0.00322020053017078 0.000922495027951068 0.00346652517580174 0.0030572983045209 0.00293726671153376 0.00278440854725155 0.00284004000043257 0.00303802141975035 0.00110118979078509 0.00171772001103338 0.00217502762530903 0.0019947541535545 0.00289394766837608 0.00362320275159751 0.00133117202374158 6.14897336765326e-05 0.00199078628904624 0.00195451510680376 0.00270427878258154 0.000680918625832127
"ZSZI" 0.00809520388155633 0.00321811458330349 0.00612083124736974 0.00599758620300566 0.00500132297229677 0.00302938367083767 0.00729205519472445 0.00202521673887552 0.00800944200556541 0.00323720329032758 0.00257778549902558 0.00450686986346624 0.000336576007969723 0.000774072950849728 0.00252719614691943 0.00112951357503235 0.00139383188024927 0.00198018647878632 0.00536679378452081 0.000593112024212606 0.0030572983045209 0.0190775561706442 0.0020363120253504 -0.00126350504897373 0.00141106524914286 0.00510220781844039 -0.00155110218703855 0.00170976545498487 0.00457792766869035 0.0021767636778444 0.00582001741963927 0.00612867266288865 0.00185776878314843 -0.00125149613444057 0.00141633459065382 0.00165448031308246 0.00120739383814292 0.00363364647028314
"ZIMT" 0.00110416990325871 0.00123084432530606 0.00254349811399146 0.00153042242885283 0.00101311580512963 0.00229773230769601 0.00173568845377412 0.00148995996682713 0.00177228462683155 9.30727925372315e-05 0.00127731770818467 0.00276167121264242 -0.000783717586060047 0.000517539595324002 0.00478714700863463 0.00169825987976458 0.00089796876909205 0.00032440871046393 0.00217290782848306 0.000186903336727682 0.00293726671153376 0.0020363120253504 0.00800199695632178 0.00125128628844325 0.00259827280442997 0.00195075529407762 -0.000322465738665345 0.000702575597487837 0.0019765914903797 0.0015379769892725 0.00298697733366333 0.00259996683112994 0.000987773151873327 -0.000561745757606292 0.00257534994464982 0.000278401439608021 0.00222150696875258 -0.000571583316349558
"ZIZYGO" 0.000324934370007923 0.00108083142814542 0.000800415133466847 0.00176712946247304 0.000865518791760823 0.00034148539863887 0.00188536139456195 0.0036642012832211 0.0015526062542923 0.00160102795370184 0.00180864150989405 0.00241938733954792 0.000597406495599114 0.000966437791479346 0.00436556074758839 0.00146975861456828 0.00179252330629967 0.00342234270354125 0.00378075652298204 0.00122766545771697 0.00278440854725155 -0.00126350504897373 0.00125128628844325 0.00640488514518932 0.00390174881585908 0.00252131189217427 0.00368328063244217 0.00243257751870719 0.00178506774092359 0.00194138599360527 0.00056825770077437 0.00368172124875855 0.000977278484418086 0.000416342918089878 0.00147647569794535 0.0030054562801143 0.003047970005917 0.000499855020883417
"ZITSP" 0.00136375352857066 0.00190129397945212 0.00301790118399016 0.00251951212892189 0.00136271840369384 0.00124241250042467 0.00248567142644936 0.0043938465501461 0.00271384118048354 0.00128072083721975 0.00240117137572239 0.00362916827741927 -0.000925678444495756 0.00074094617163405 0.00471568061816866 0.00174128981967743 0.00160468173002087 0.00351938255697835 0.00502499354697866 0.000605761519745433 0.00284004000043257 0.00141106524914286 0.00259827280442997 0.00390174881585908 0.00770698527273369 0.00398319710035418 0.000763290836981673 0.00177017069081687 0.00210952310748909 0.00140672467514092 0.00289586325636441 0.00424278807696598 0.000970107527094475 -0.000710887824353975 0.00161769268423335 0.00287879673642876 0.00400261801317057 0.00106060320626988
"MTPNS" 0.00318213588281409 0.00285771157492077 0.00449175054005952 0.00402041275566471 0.00271193589225407 0.00193909928644073 0.00253336829523215 0.00417719007525583 0.00387378127990223 0.0018136659648625 0.00291416486037804 0.00405345003237161 -0.000399925541286481 0.000559912106145067 0.00464306177320796 0.000631235406138272 0.0011535780812187 0.00257203183285102 0.00432249921829411 0.000136585828679393 0.00303802141975035 0.00510220781844039 0.00195075529407762 0.00252131189217427 0.00398319710035418 0.00619269744935665 0.0001878874158908 0.00201387107773178 0.00229612164377441 0.00238009796089197 0.00419025145910556 0.00490402134995784 0.000266839482454512 -0.000813563411718529 0.000869426896171918 0.0026528989018752 0.0035725923842895 0.00135659443499883
"PNSAPET" 0.000341723357578764 0.00135048617872976 -0.00207709013254918 0.00115832714943635 0.00135097464736642 -0.000558975745704431 0.000858018491239794 0.00142849914352009 0.000621731050902282 0.000931019731031246 0.000494822365441756 -0.000481081126678932 0.00127424195439988 0.000767650450568771 0.00171579366361074 -0.000352457375141311 0.000454217931439706 0.00313372668193859 0.000921633081742007 0.000132674324453218 0.00110118979078509 -0.00155110218703855 -0.000322465738665345 0.00368328063244217 0.000763290836981673 0.0001878874158908 0.00824260481822826 0.000753993059762337 -0.000145720204010432 0.00136838344956747 5.83097652013613e-05 0.000246153002190159 0.000534907019285977 -0.00017819816327019 0.00179311184190264 0.00223221804580161 0.000988161442006717 -0.00124478237322025
"APETBA" 0.00158747246175542 0.00138398716146504 0.00190342951428056 0.00251513654441902 0.00192821020011244 0.0010890225793686 0.00336983560717632 0.00329380895697214 0.00262152093237759 0.000898262903791542 0.00197063300285706 0.00251651718276418 0.000402337054268496 0.00045973510965592 0.00254768922433223 -0.000503465916232798 0.00164556902917 0.00179802242244532 0.00252222317262004 0.00102872491778372 0.00171772001103338 0.00170976545498487 0.000702575597487837 0.00243257751870719 0.00177017069081687 0.00201387107773178 0.000753993059762337 0.00492032798016603 0.00121229888081763 0.00249532534976423 0.0020743147376952 0.00300649044270901 0.00121123199275587 0.000391100499621487 0.00145490159634623 0.00212436442493527 0.0019591383208713 -0.000189958913211658
"APETTS" 0.00397198889424198 0.00200683667935313 0.00326158598418839 0.00331995939585969 0.00141443861665325 0.00140887828806918 0.00489640097950638 0.0024251086872848 0.00262697388803344 0.00104770204176067 0.00202890136833945 0.00265212538784346 0.000608546847426878 0.000416383275137586 0.000315576650551625 0.00122615420584414 0.00133387471300938 0.00278302351580753 0.00219272352051503 0.000934348184034269 0.00217502762530903 0.00457792766869035 0.0019765914903797 0.00178506774092359 0.00210952310748909 0.00229612164377441 -0.000145720204010432 0.00121229888081763 0.00636730287746984 0.00204807086682666 0.00254548129635639 0.00198886251692932 0.00173114608889891 -9.88495996690132e-05 0.00228647747272521 0.00280288095417125 0.00151672636204911 0.000197247718637613
"BAEAM" 0.00267809152330563 0.00153268588656452 0.00217397644818034 0.00272181611524339 0.00174320359757039 0.00113685992997017 0.00300776980963913 0.00283534071175753 0.00235790555988627 0.00114467139719489 0.00173095017987557 0.00253847054575479 0.000918365286474227 0.00092845319407753 0.00254803958038965 0.000621636661262638 0.00145152476472218 0.00207860658293515 0.00227013031652348 -5.20848208995835e-05 0.0019947541535545 0.0021767636778444 0.0015379769892725 0.00194138599360527 0.00140672467514092 0.00238009796089197 0.00136838344956747 0.00249532534976423 0.00204807086682666 0.00327746658424348 0.00209767390009002 0.00231891986344287 0.00149302491771517 0.000196903701605879 0.00266610309361003 0.00209555770929154 0.0021071852459369 8.51333728350828e-06
"EAMZYGO" 0.00604279410016835 0.00383519244509231 0.00617186839139373 0.00464731938883818 0.00306834769840995 0.00290702260011175 0.00714996357640021 0.00455956996619246 0.00404000780371978 0.00145801965978597 0.00235603760605274 0.00482421608756037 0.000414464530537831 0.000537208731799503 0.00499030673328572 -9.59216754283795e-05 0.000614560292368146 0.00218837403889476 0.0032275066901419 3.77134372014991e-05 0.00289394766837608 0.00582001741963927 0.00298697733366333 0.00056825770077437 0.00289586325636441 0.00419025145910556 5.83097652013613e-05 0.0020743147376952 0.00254548129635639 0.00209767390009002 0.0101853942523599 0.00405313348471868 0.00181650279760874 -0.000481453262955787 0.00127284722624022 0.0021251089722828 0.00192107969123506 0.00150055829728131
"ZYGOTSP" 0.0032990943680303 0.00359069507540252 0.00445191611741423 0.00529175633711932 0.00383741157801581 0.00248010958690887 0.00530155957685526 0.00704073036608539 0.00595080950814108 0.00202794445364584 0.00437227422238244 0.00511866908764296 -0.00161386480343034 0.000465610737063843 0.00673821153126813 0.00215235558507351 0.00166489448761208 0.00273562177621959 0.0087730083485021 0.00100742758363206 0.00362320275159751 0.00612867266288865 0.00259996683112994 0.00368172124875855 0.00424278807696598 0.00490402134995784 0.000246153002190159 0.00300649044270901 0.00198886251692932 0.00231891986344287 0.00405313348471868 0.0111462602470324 0.000122952360886761 -0.000364004931529989 0.000224461575931305 0.00173847369628993 0.00273023186714221 0.00229239685831787
"LDAS" 0.00303720882430685 0.00205013330758008 0.00132194317566132 0.00192459386872622 0.0011062353622895 0.000389388402339864 0.00198460146546082 0.00102700207417149 0.00127690366291781 0.00102553002168049 0.000649937745066643 0.00124879068972902 0.00224802828131138 0.0017082447270432 -0.000763322243398448 0.000940034918218446 0.00130839073439283 0.00242990324702656 0.00101983124838693 0.000458339307880534 0.00133117202374158 0.00185776878314843 0.000987773151873327 0.000977278484418086 0.000970107527094475 0.000266839482454512 0.000534907019285977 0.00121123199275587 0.00173114608889891 0.00149302491771517 0.00181650279760874 0.000122952360886761 0.00517186202834449 0.000572001957845661 0.0039824199630231 0.00176337707250061 -0.000285829224673775 0.00110393205372368
"BRLD" -0.000310834393398038 -0.000698910964961292 -0.000383781497939327 -0.000601288911721664 -0.000227123031681072 -0.000165275661572865 0.000350800674097418 0.000413548287146127 -0.000300893928109405 -0.00134277004637633 -4.82158943651588e-05 0.000209197172055197 7.22231392778396e-06 0.000207781194762714 -0.000741667332033217 -6.97596000960195e-05 0.000280846744840623 -0.000117772109694437 -0.000362152820569857 0.000422830833587666 6.14897336765326e-05 -0.00125149613444057 -0.000561745757606292 0.000416342918089878 -0.000710887824353975 -0.000813563411718529 -0.00017819816327019 0.000391100499621487 -9.88495996690132e-05 0.000196903701605879 -0.000481453262955787 -0.000364004931529989 0.000572001957845661 0.00393396447818087 -0.000470266382603988 0.000449219148898557 0.000416140137090915 0.000653939764646411
"OPILD" 0.00301606301390654 0.00170724326584687 0.00123739763477694 0.00243358785602929 0.00153688588140464 0.000750628468712933 0.00470068286445929 0.00187372646214606 0.00169341222241688 0.000454728580821115 0.000848022335891199 0.00177360711076179 0.00194954096228057 0.00186886671042907 0.00118127598378961 0.00142466857189921 0.00168377150365611 0.00255153617025428 0.000826104281330101 -0.000131085909416093 0.00199078628904624 0.00141633459065382 0.00257534994464982 0.00147647569794535 0.00161769268423335 0.000869426896171918 0.00179311184190264 0.00145490159634623 0.00228647747272521 0.00266610309361003 0.00127284722624022 0.000224461575931305 0.0039824199630231 -0.000470266382603988 0.00816198188458696 0.00200545690662801 0.00174281114553336 -0.00228998410209358
"PTAS" 0.00255415183192847 0.00218397190378255 0.00205445816983252 0.00285785405279086 0.00183823025706089 0.000854718354314071 0.00294814126321552 0.00318045598979047 0.00225059788124032 0.00110781034892983 0.00216649287784284 0.00229622036121434 0.000817959627632698 0.00043156781938751 0.00023893331789296 -0.000229153377437681 0.00124105842733523 0.0042782842460554 0.00232850560768491 0.000727158776596788 0.00195451510680376 0.00165448031308246 0.000278401439608021 0.0030054562801143 0.00287879673642876 0.0026528989018752 0.00223221804580161 0.00212436442493527 0.00280288095417125 0.00209555770929154 0.0021251089722828 0.00173847369628993 0.00176337707250061 0.000449219148898557 0.00200545690662801 0.00454996693714747 0.00293188227135161 0.000491331891272217
"JPAS" 0.0013050681817533 0.000667738612442109 0.00229187279158063 0.0020406009529775 0.00116943241990778 0.00144306143885556 0.0029736341688603 0.00379778813343507 0.00221291368433432 0.000704247066459813 0.00226873292946516 0.00341646967973823 -0.000444599120791738 0.000337314750984093 0.00542803958277486 0.000449485757149195 0.000915252255280458 0.000991622936636928 0.0021509944166671 3.41748250804352e-05 0.00270427878258154 0.00120739383814292 0.00222150696875258 0.003047970005917 0.00400261801317057 0.0035725923842895 0.000988161442006717 0.0019591383208713 0.00151672636204911 0.0021071852459369 0.00192107969123506 0.00273023186714221 -0.000285829224673775 0.000416140137090915 0.00174281114553336 0.00293188227135161 0.00737968593861027 -5.22043623756414e-05
