"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.00177901985383084 0.00218613520503172 0.00183670631141576 0.00185848336982084 0.00157869500076883 0.000925297208020241 0.000514598095813169 0.00233419691895522 0.00157014458914469 0.00126841172440531 0.00234350157720302 0.00177346759175702 0.000668231129560422 0.000709197169304129 0.00161891820409043 0.000581556600656609 0.0009964945945975 0.00132082306269537 0.00173872996105179 0.00116045837470879 0.00152221211450848 0.000857425530631914 0.000560543487399393 0.00196907061208509 0.0016701588281209 0.00275601040922919 0.000825265555790788 0.00179693916298474 0.00057268770014734 0.000939475783817743 0.000874968640078804 0.00103051700735031 0.0013358066146946 -6.88323019394282e-05 0.00182452873233777 0.000393308751245145 0.000203846062030868 -0.000776806743072973
"NAPNS" 0.00253675140327893 0.00332728398211554 0.00381882588534144 0.00311111874897196 0.00214956826284618 0.00146895934514053 0.00256308448048233 0.00171322091797075 0.00174181299093178 0.00181358457919528 0.00177346759175702 0.00426357629250127 0.0011623876457697 0.00134019367511068 0.00312456984568436 0.00151087958488692 0.00187091296707834 0.00262530606670033 0.00252799316806028 0.00206186077958635 0.00315909210419717 0.00214368490817963 0.00175750094021135 0.00340708348569755 0.00246483974141854 0.00366562206316642 -0.00235879025241719 0.00373510013698195 0.00149303297512798 0.00193234495020268 0.00150819497230307 0.00161184755964202 0.00140361248685517 -0.000674340705686438 0.00224258441378331 0.00162640247659512 0.000624585326174871 -0.000774154370623675
"BRPT" 0.00141924006454087 0.00156931468069407 0.00082576597461644 0.000828750299176913 0.000528455330384127 0.000322383888920233 -0.00056109426422064 0.000366273747010734 0.000336118404788917 0.00229503159788093 0.000668231129560422 0.0011623876457697 0.00221600074492947 0.00122508093160821 0.000696358329868745 0.000510018709639655 0.000467163302728849 0.000892311303696763 4.49857315165895e-05 0.000779401968547669 0.00128319572414922 -5.22308407370121e-05 0.000843850280167406 0.0016160262771924 0.000521410506086848 0.00127970996757671 0.0008285799406291 0.000449923970618997 0.00159048778974001 0.000668607981656059 0.000755491913454327 0.000172559486212994 0.000763631001690048 -0.000313829352268877 0.00113935987446127 0.00100000493428181 -3.62290362990195e-05 0.000647871966661167
"BRAPET" 0.00137151501593642 0.00185881172376114 0.00133036283283434 0.00185906674502511 0.000991588430055019 0.000646564800827571 0.000196141205126298 0.000289995317717783 0.000461449184625289 0.00161508630270097 0.000709197169304129 0.00134019367511068 0.00122508093160821 0.00144701289620184 0.00116188714275492 0.00116537415397918 0.00108464931163771 0.00147145594382586 0.00136546932407016 0.000980207428006018 0.00168651460627022 0.000805434014718861 0.00119775547984499 0.00237351116338877 0.00108119776188531 0.00174902178097658 0.000220428192992357 0.00143569009555425 0.00130544874713677 0.000948878992771079 -0.00017558122370935 0.00129588076065851 0.000984857040249593 0.000558344873202939 0.00175497503864186 0.00104673111143965 0.000406330487941328 -0.000420940025278863
"PTFM" 0.00181488255225961 0.00192519830592829 0.00290917310306085 0.00294297915719381 0.00236176443847055 0.000820724920460057 0.00205113918486024 0.00265380488891393 0.00236089248642275 0.0023602943953489 0.00161891820409043 0.00312456984568436 0.000696358329868745 0.00116188714275492 0.00809897305402146 5.35357321610435e-05 0.000864929603899787 -9.3631066736488e-05 0.00104454460244779 2.29139155525443e-05 0.00251739911457385 0.00309748771086059 0.000630574756190471 0.00246031664069115 0.00238458120046983 0.00348312467629588 -9.8953547629606e-05 0.00383754241044567 0.000670527392472453 0.00171108602798347 0.00270284424805397 0.00260154406142664 0.00176803915953728 -0.000241973649617164 0.00347507504149046 0.000261072143726527 0.00344946104279869 -0.000443376263580712
"PTAPET" 0.00138546576318572 0.00231977024391898 0.00144670586233033 0.00247450010755772 0.00125383970981852 0.000872745144479669 0.00146723892134184 -3.66817706609463e-05 0.000434897533858834 0.000597862205580546 0.000581556600656609 0.00151087958488692 0.000510018709639655 0.00116537415397918 5.35357321610435e-05 0.00287040821605778 0.00199455226339753 0.00277574071215808 0.00302644890389063 0.00195176670633962 0.0022969133932847 0.000914271946754704 0.00214703340850988 0.00220178284594727 0.0013482387338323 0.00197574080533759 0.000221628740208866 0.000944383156270264 0.00118177216495572 0.00096371683847132 -0.000316192898968591 0.00222800903677627 0.000338086780305135 0.000597821070175329 0.00066816709925269 0.00144657261479216 -0.000100672815725444 -0.000420144982726181
"PTBA" 0.00150455528892169 0.00229051528494929 0.00214042415152826 0.00258322579430913 0.00147560624302995 0.00107825767234918 0.00155593013347476 0.000467727913170058 0.000820885181525698 0.000795732678837782 0.0009964945945975 0.00187091296707834 0.000467163302728849 0.00108464931163771 0.000864929603899787 0.00199455226339753 0.00206421097589449 0.00254172745543338 0.00292489209801824 0.00161562650177287 0.0021277240411677 0.00153781244266432 0.00175767836295279 0.00252781251640779 0.00176818842195315 0.00251298375174697 -0.000541134307578769 0.00251879056359949 0.0011478945407543 0.00118801599062445 -7.07107093772549e-05 0.00196569107962664 0.00110776710322642 0.000309354867551824 0.00186196815200191 0.00143749365570367 0.000261956895006545 -0.000829271281696063
"PTEAM" 0.00275471484226571 0.00321016082300863 0.00293794365170498 0.00346814775403514 0.00166281484497414 0.00147105720394639 0.00226475305134638 0.000685672827929909 0.000892646963747632 0.0013300077580177 0.00132082306269537 0.00262530606670033 0.000892311303696763 0.00147145594382586 -9.3631066736488e-05 0.00277574071215808 0.00254172745543338 0.00506839283121993 0.00459388711455012 0.00234315929257284 0.00281407591946608 0.00137310877320568 0.00278510645868974 0.00448098054501353 0.00330577040691339 0.00308085669414769 -0.00111554657984607 0.00245107348507567 0.00255523684217941 0.0011334158154812 0.00050606224351949 0.00270239399300039 0.0012811686799086 0.000382419250600358 0.00200582403099764 0.00249298892633395 0.00074927745725024 -0.000651665454065431
"PTZYGO" 0.00239201264245542 0.00401807114640048 0.00355819314916478 0.00487452269648289 0.00270548086453582 0.00195167659896562 0.00393187740274101 0.000666907452600114 0.00129489197492635 0.000573180605327645 0.00173872996105179 0.00252799316806028 4.49857315165895e-05 0.00136546932407016 0.00104454460244779 0.00302644890389063 0.00292489209801824 0.00459388711455012 0.00634846582154233 0.0027205133851452 0.0031503189072634 0.00265209537121135 0.0029790021883784 0.00525479412439006 0.00396814937346329 0.00395868165527009 -0.000904342200779724 0.00337584538766937 0.00158074759337525 0.00114190127391353 -0.000902827336362398 0.00441718673536055 0.00188297367523408 0.000760076952696349 0.00313953981786552 0.00214873954631042 0.000730732982343611 -0.00192832386195813
"FMZS" 0.000831189498803385 0.00311851416569957 0.00159180544414999 0.00153705865834351 0.000848728903272447 0.000985901668347144 0.00269085440275723 -0.00435358425522847 -0.000117199825410011 0.000893082695541376 0.00116045837470879 0.00206186077958635 0.000779401968547669 0.000980207428006018 2.29139155525443e-05 0.00195176670633962 0.00161562650177287 0.00234315929257284 0.0027205133851452 0.00746606268208364 0.00315230934376121 0.00326679143133803 0.00203272291140834 0.00375885037050278 0.00069964859266345 0.0021858062408995 0.000553087933753319 0.000959418840769986 0.000730706907718995 0.000972280018773163 -0.000603493321439188 0.00147061434763915 -2.2679654743068e-05 -0.00202167933916221 0.000417801400091323 0.000684938114081459 -0.000963151319250808 -0.00100491195512339
"FMMT" 0.00202258584550382 0.00368162047104911 0.00283702307199173 0.0038367701053959 0.00235761046723811 0.00135642727192575 0.0026214483699582 0.000589496288114222 0.0014453656855891 0.00186763866307939 0.00152221211450848 0.00315909210419717 0.00128319572414922 0.00168651460627022 0.00251739911457385 0.0022969133932847 0.0021277240411677 0.00281407591946608 0.0031503189072634 0.00315230934376121 0.00411415048136392 0.00270812473389366 0.00234829402184258 0.00363398535181443 0.00175466772850101 0.00434138325958772 -0.000494089873065135 0.00274885800418646 0.0021238510071538 0.00166663119226869 0.000367228641622207 0.00261272701068723 0.000637395513933164 -0.000677255163182553 0.00181298334160445 0.00162266598269183 0.000785211999895044 -0.000455176571262825
"ZSZI" 0.000969486582779684 0.00217412563691126 0.00262801695616685 0.00301133768453967 0.00257533656713269 0.00147272733551044 0.00349056501815927 -0.00160542795003188 0.00189359362844352 0.0008038092110248 0.000857425530631914 0.00214368490817963 -5.22308407370121e-05 0.000805434014718861 0.00309748771086059 0.000914271946754704 0.00153781244266432 0.00137310877320568 0.00265209537121135 0.00326679143133803 0.00270812473389366 0.00620633970213897 0.00163429596302675 0.00221215708155632 0.00242545187748853 0.0034055533246456 -0.000247687067330526 0.00324479008487887 0.00100245264438324 0.00157638644088526 0.00041549375165568 0.00179041857626117 0.000397180668799762 -0.00168250379395279 0.00191980002672714 0.000890010716936704 0.00123190029313549 -0.00142662806834625
"ZIMT" 0.0019031293339175 0.00284363004319691 0.00195539307049192 0.00205224534103582 0.00144757551684566 0.00155176423826118 0.00237094073517013 -0.00124689400388004 0.000661894015159636 0.000642372094269643 0.000560543487399393 0.00175750094021135 0.000843850280167406 0.00119775547984499 0.000630574756190471 0.00214703340850988 0.00175767836295279 0.00278510645868974 0.0029790021883784 0.00203272291140834 0.00234829402184258 0.00163429596302675 0.00596476696577334 0.00157162819821423 0.0020595364552342 0.000768956450610863 -0.000371914759454285 0.00143604254036309 0.00126980677112445 0.000716793019294731 0.0014060146530878 0.00206539352831934 0.000975688057442516 -0.000412320215773389 0.00169552178048378 0.002019258465935 0.000538812253673523 0.000897068218500737
"ZIZYGO" 0.00262368590570065 0.00499029812403198 0.00472162299678774 0.0060812534163483 0.0025667506485157 0.00220610957472314 0.00334251388569975 -0.000344826064549008 0.000389113899552076 0.00210753406735482 0.00196907061208509 0.00340708348569755 0.0016160262771924 0.00237351116338877 0.00246031664069115 0.00220178284594727 0.00252781251640779 0.00448098054501353 0.00525479412439006 0.00375885037050278 0.00363398535181443 0.00221215708155632 0.00157162819821423 0.0105565803297366 0.00521882725566992 0.00568553384665252 -0.00059570089009585 0.00383457926824943 0.00272842760409452 0.00151484053001255 -0.00200804204827973 0.0039232788110656 0.00218887085514216 0.00157998122300354 0.00387989161187379 0.00244773532539238 0.000645916615445999 -0.0018767204053015
"ZITSP" 0.00248796158023188 0.00325626888258849 0.00420976985534772 0.00415625752266846 0.00257673712667469 0.00180519865540218 0.00262665371631044 0.00147208122576027 0.00172910157994776 0.00156058199882665 0.0016701588281209 0.00246483974141854 0.000521410506086848 0.00108119776188531 0.00238458120046983 0.0013482387338323 0.00176818842195315 0.00330577040691339 0.00396814937346329 0.00069964859266345 0.00175466772850101 0.00242545187748853 0.0020595364552342 0.00521882725566992 0.0069360721079131 0.00411881832593602 -0.00114426445744124 0.00295959777730718 0.00189788035736588 0.00138593506040222 0.00132784014591983 0.00219345032599854 0.0017640715733282 0.000618388651486048 0.0023616939527757 0.00207978972851929 0.0013654880179687 -0.000537774164295519
"MTPNS" 0.00234070966097365 0.00486921176572588 0.00472331064922554 0.00624226978059716 0.00425522227133209 0.00196853254895177 0.00264046454110484 0.0032262779057316 0.00295495599566299 0.00237228149512096 0.00275601040922919 0.00366562206316642 0.00127970996757671 0.00174902178097658 0.00348312467629588 0.00197574080533759 0.00251298375174697 0.00308085669414769 0.00395868165527009 0.0021858062408995 0.00434138325958772 0.0034055533246456 0.000768956450610863 0.00568553384665252 0.00411881832593602 0.00842269183441988 -0.000822990540821258 0.00463164217751826 0.00356629265160465 0.00248999049324871 0.000633908481435658 0.00340475482990768 0.00104866874575399 -0.000576919941216199 0.00237546318149239 0.00177274493557583 0.000534067997203922 -0.000906126683391192
"PNSAPET" -0.00010163178555904 0.000665445408515014 -0.00359837343639664 -0.000336544189536586 1.09980412794653e-05 -0.000127744965416185 -0.00457798126595473 -0.00113773201587174 -0.000169321225383298 0.00102846407638118 0.000825265555790788 -0.00235879025241719 0.0008285799406291 0.000220428192992357 -9.8953547629606e-05 0.000221628740208866 -0.000541134307578769 -0.00111554657984607 -0.000904342200779724 0.000553087933753319 -0.000494089873065135 -0.000247687067330526 -0.000371914759454285 -0.00059570089009585 -0.00114426445744124 -0.000822990540821258 0.0132051734601905 -0.00465163431893016 -0.00127527884578362 -8.86245733283958e-05 0.000430409820310109 -0.0006856644985551 0.000870384967182228 0.000264234431436172 0.000497165453855072 -0.000742123233040215 -0.00113043341383097 0.00187746582655821
"APETBA" 0.00192809788066964 0.0029773452515198 0.00456150948603132 0.00416324433557137 0.00280612097156231 0.00162049297421659 0.00317574563381841 0.00207760726821461 0.00199973677678685 0.00129848066170204 0.00179693916298474 0.00373510013698195 0.000449923970618997 0.00143569009555425 0.00383754241044567 0.000944383156270264 0.00251879056359949 0.00245107348507567 0.00337584538766937 0.000959418840769986 0.00274885800418646 0.00324479008487887 0.00143604254036309 0.00383457926824943 0.00295959777730718 0.00463164217751826 -0.00465163431893016 0.00732132102334697 0.00225358364525915 0.00217014753771822 0.000618663307890162 0.00256133539902686 0.00249673879950668 -4.63051651910248e-05 0.004049557789179 0.00180007834199143 0.00199141518571095 -0.00192369030648001
"APETTS" 0.00196578067478302 0.00338429022652175 0.00223967180446423 0.00347630712066679 0.00190241939668384 0.000829217811583221 0.000403815306856426 0.000811177731236612 0.000923891537847662 0.00178137983705632 0.00057268770014734 0.00149303297512798 0.00159048778974001 0.00130544874713677 0.000670527392472453 0.00118177216495572 0.0011478945407543 0.00255523684217941 0.00158074759337525 0.000730706907718995 0.0021238510071538 0.00100245264438324 0.00126980677112445 0.00272842760409452 0.00189788035736588 0.00356629265160465 -0.00127527884578362 0.00225358364525915 0.00574987176256019 0.00118678988749557 0.00126792926013999 0.00197169323914997 0.000467140478868517 -0.000342948675233824 0.000259298081686539 0.00176749378372462 0.00108603441850279 0.00137492439159705
"BAEAM" 0.00132196459627257 0.00197946433459345 0.0018344400370943 0.00202217977011933 0.00157290633275331 0.000777525734655211 0.000421226051403622 0.000841860876288286 0.00120557430592158 0.00131955891563731 0.000939475783817743 0.00193234495020268 0.000668607981656059 0.000948878992771079 0.00171108602798347 0.00096371683847132 0.00118801599062445 0.0011334158154812 0.00114190127391353 0.000972280018773163 0.00166663119226869 0.00157638644088526 0.000716793019294731 0.00151484053001255 0.00138593506040222 0.00248999049324871 -8.86245733283958e-05 0.00217014753771822 0.00118678988749557 0.00178329375474179 0.000719418123437355 0.00123837661369975 0.000768413872256029 -0.000435976297040506 0.00125278271396434 0.000856218586636196 -0.000103448312526433 -0.000274689300327696
"EAMZYGO" 0.00184170518566479 0.00132090625272198 0.00118331962756695 -6.96381500608731e-06 0.000490091957961739 0.000187993211404 -0.00165308444188811 0.00169177539766853 0.00145139374456809 0.00176250852812956 0.000874968640078804 0.00150819497230307 0.000755491913454327 -0.00017558122370935 0.00270284424805397 -0.000316192898968591 -7.07107093772549e-05 0.00050606224351949 -0.000902827336362398 -0.000603493321439188 0.000367228641622207 0.00041549375165568 0.0014060146530878 -0.00200804204827973 0.00132784014591983 0.000633908481435658 0.000430409820310109 0.000618663307890162 0.00126792926013999 0.000719418123437355 0.00690953596645573 0.000315916956018112 0.000398519647026115 -0.00250935851371348 -7.69420220074674e-05 0.000134138210870145 0.00204742474437004 0.00214287344554791
"ZYGOTSP" 0.00261721335194529 0.00407321425074716 0.00239325183930745 0.00428801172037296 0.00196135046891003 0.00104694661541439 0.0010407351463998 0.000643482461004438 0.00103519908560423 0.000854181760377474 0.00103051700735031 0.00161184755964202 0.000172559486212994 0.00129588076065851 0.00260154406142664 0.00222800903677627 0.00196569107962664 0.00270239399300039 0.00441718673536055 0.00147061434763915 0.00261272701068723 0.00179041857626117 0.00206539352831934 0.0039232788110656 0.00219345032599854 0.00340475482990768 -0.0006856644985551 0.00256133539902686 0.00197169323914997 0.00123837661369975 0.000315916956018112 0.0077766749468695 0.00153772790450389 0.00117709183729303 0.00251126920069216 0.000692325733559688 0.00116976093053657 -0.00110214554241977
"LDAS" 0.00160037388879673 0.00145693611596461 0.00140449261094203 0.00131169709598197 0.00061085792885173 0.000683818401900368 -0.000518465016121719 0.00104376650080402 0.000623407705855633 0.00131366105313748 0.0013358066146946 0.00140361248685517 0.000763631001690048 0.000984857040249593 0.00176803915953728 0.000338086780305135 0.00110776710322642 0.0012811686799086 0.00188297367523408 -2.2679654743068e-05 0.000637395513933164 0.000397180668799762 0.000975688057442516 0.00218887085514216 0.0017640715733282 0.00104866874575399 0.000870384967182228 0.00249673879950668 0.000467140478868517 0.000768413872256029 0.000398519647026115 0.00153772790450389 0.00363871021626716 0.000753018160302731 0.00421579993339464 0.000795638127968479 0.000411600637190305 -0.00109724231566361
"BRLD" 0.000108266479899388 -6.34405891641468e-05 -0.000386936252011589 0.00100032821270722 -0.00034775611961101 -2.80161252590025e-05 -0.000668807264746432 0.00109469747401661 -0.000639045530701362 -0.00091667551822769 -6.88323019394282e-05 -0.000674340705686438 -0.000313829352268877 0.000558344873202939 -0.000241973649617164 0.000597821070175329 0.000309354867551824 0.000382419250600358 0.000760076952696349 -0.00202167933916221 -0.000677255163182553 -0.00168250379395279 -0.000412320215773389 0.00157998122300354 0.000618388651486048 -0.000576919941216199 0.000264234431436172 -4.63051651910248e-05 -0.000342948675233824 -0.000435976297040506 -0.00250935851371348 0.00117709183729303 0.000753018160302731 0.00598574797895108 0.000472610494863775 0.000411987064447202 0.000704102528944161 -0.000277251010334483
"OPILD" 0.00267302665890053 0.00184288173771054 0.00267986644715926 0.00253363419347422 0.00148229767172175 0.00131361719653926 0.000645551636620365 0.0016572116541684 0.00133071953439522 0.00231423689891498 0.00182452873233777 0.00224258441378331 0.00113935987446127 0.00175497503864186 0.00347507504149046 0.00066816709925269 0.00186196815200191 0.00200582403099764 0.00313953981786552 0.000417801400091323 0.00181298334160445 0.00191980002672714 0.00169552178048378 0.00387989161187379 0.0023616939527757 0.00237546318149239 0.000497165453855072 0.004049557789179 0.000259298081686539 0.00125278271396434 -7.69420220074674e-05 0.00251126920069216 0.00421579993339464 0.000472610494863775 0.00699858993389257 0.0013537316545149 0.00125562785478588 -0.00284042102577337
"PTAS" 0.00141333775056157 0.00198016393057748 0.0018268585288167 0.00212645818607685 0.00112406546609294 0.000835243734900657 0.00108262581612446 0.000244408244620911 0.000535633814443667 0.0011923264052847 0.000393308751245145 0.00162640247659512 0.00100000493428181 0.00104673111143965 0.000261072143726527 0.00144657261479216 0.00143749365570367 0.00249298892633395 0.00214873954631042 0.000684938114081459 0.00162266598269183 0.000890010716936704 0.002019258465935 0.00244773532539238 0.00207978972851929 0.00177274493557583 -0.000742123233040215 0.00180007834199143 0.00176749378372462 0.000856218586636196 0.000134138210870145 0.000692325733559688 0.000795638127968479 0.000411987064447202 0.0013537316545149 0.00224582554534446 0.000535998604159513 0.000466173617421464
"JPAS" 0.00127090428568651 4.89654294562516e-06 0.000910372491414187 0.00108477952467999 0.000281832108564219 -3.60879292834129e-05 0.00118578254500625 0.00141464316318895 0.000591721818212888 0.000604679449830459 0.000203846062030868 0.000624585326174871 -3.62290362990195e-05 0.000406330487941328 0.00344946104279869 -0.000100672815725444 0.000261956895006545 0.00074927745725024 0.000730732982343611 -0.000963151319250808 0.000785211999895044 0.00123190029313549 0.000538812253673523 0.000645916615445999 0.0013654880179687 0.000534067997203922 -0.00113043341383097 0.00199141518571095 0.00108603441850279 -0.000103448312526433 0.00204742474437004 0.00116976093053657 0.000411600637190305 0.000704102528944161 0.00125562785478588 0.000535998604159513 0.00815917702641813 0.00040019525089405
