"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.0017509525395084 0.00197045869884198 0.0015290492365739 0.00172235356239516 0.00150987387087249 0.000850344762264989 0.000559377010449856 0.00204359177446467 0.00153745009253051 0.000931587505619524 0.00173585446162543 0.00151433544615228 0.000872769777181939 0.00105649773053512 0.000789709239488149 0.000755265190244772 0.00107058956263311 0.00171701646558758 0.00184330236414358 0.000609858010889854 0.00148361739317536 0.000994454524026983 0.000705923815327572 0.00150875489850723 0.00112068893285049 0.00197415105850191 0.00179869262869789 0.00125593157246532 0.00064896183945715 0.00123646175618456 0.000948352826878117 0.00160417292085745 0.000571728413078005 0.000818489481985088 0.000587151622591611 0.00141766450068155 0.0005086248811058 0.000312124779253527
"NAPNS" 0.00240853236684074 0.00322762678967825 0.00279652993100449 0.00235290064980772 0.00181281369670584 0.00133656636808468 0.00179885030859601 0.00207622969902202 0.00194453370649186 0.00125001902284365 0.00151433544615228 0.00371200014697829 0.00171407887168842 0.00167946765900852 0.00110868454978931 0.00110961985971637 0.00160145529089756 0.00221409487846294 0.00164367868649519 0.00049558865992982 0.00264560166751486 0.0017687285734664 0.00157210547187875 0.00179299569293591 0.000589719597450334 0.00220724594922505 0.00027594358741807 0.00178030024158093 0.000991334051077175 0.00158395081844597 0.000689589556058575 0.000857229068196153 0.000901467039952617 0.000958973588121467 0.00095392863726231 0.00207324866321039 -0.000263881297977976 2.40790788756851e-05
"BRPT" 0.00172693423377556 0.00152431039494929 0.00133479780649887 0.000929876857171641 0.00114809718262562 0.000981424745044109 0.000781045566953652 0.00109191181006209 0.00105068675389015 0.00151172298421653 0.000872769777181939 0.00171407887168842 0.00256661735772178 0.00184547360562537 0.000607290642473865 0.000379922497053518 0.000884825960117765 0.000859280889049153 7.9569961279286e-05 0.000154299702892545 0.00132878323257527 0.00068800591703391 0.00138867233762583 0.000609588700460423 -0.000240774553931224 0.00123561021228133 0.000804760843211801 0.00109138379989657 0.00210451332285853 0.00109119606134635 0.000133480265603596 -2.91176697512625e-05 0.00168335305271152 0.00118673516333952 0.00119120686248915 0.00131271530497984 -0.000153977892854666 0.00068794442104034
"BRAPET" 0.00183610382339425 0.00192046059181622 0.00141827829252615 0.00163090851542472 0.00146882935200647 0.000784480357534973 9.8378426964966e-05 0.00154462423549156 0.00135687649786087 0.0014991360708049 0.00105649773053512 0.00167946765900852 0.00184547360562537 0.00224690906419855 0.00140996534490817 0.00141455210780175 0.00136229200752406 0.00146145219695592 0.00168350932149181 6.76566316544496e-06 0.00179636557818309 0.00113839780990189 0.000642016630525753 0.000915756861071689 0.000238677804890454 0.00216226821315662 0.00140061841689829 0.00117180319372637 0.00118975425171692 0.00136383147811053 0.000194047692836275 0.0014492079829462 0.00149233496217804 0.00126722010433572 0.00160388774893457 0.00117489057013222 0.000227032221963133 3.01010201239834e-05
"PTFM" 0.00226647362319531 0.00381353693582692 0.00236638723882251 0.0046515368788215 0.00309472068058566 0.00178840889889558 0.001059752091192 0.0020772269321259 0.00251151014379705 0.00203390958219885 0.000789709239488149 0.00110868454978931 0.000607290642473865 0.00140996534490817 0.00896557496799161 0.00111530310677993 0.000887444234006815 -0.000715264281972183 0.00142300831048353 -0.000415209202756716 0.00275590693158671 0.00267356756899608 0.00240484303461497 0.00273568757496096 0.00177331454439405 0.00363954748142521 0.00370268820891262 0.00263612470175688 0.000882744285825764 0.00168486856766758 0.00258331674409941 0.00273873899687929 0.000812766072252843 -0.000425735072276763 0.0014240431136293 -0.000804816198782244 0.000298632214800974 -0.00148890343118466
"PTAPET" 0.00111112227396584 0.00153875412644547 0.00120249526281729 0.00129191115843638 0.00155773826272781 0.000549208578512807 -0.000813237292032673 0.00099821565289547 0.00141772693286532 0.00122420699312864 0.000755265190244772 0.00110961985971637 0.000379922497053518 0.00141455210780175 0.00111530310677993 0.0031234199517123 0.00214507102225719 0.00250683614166014 0.00315829236307555 0.00080505866512507 0.00175220890302899 0.00163497279012379 0.000310393362355429 0.000922370290591133 0.00149410496165742 0.00197394054392283 0.00191486430675103 0.000698745780768563 0.000488310114498935 0.00125859384804162 0.000642927084171876 0.00229002042927401 0.00085981229635279 0.000268364280272751 0.00147896127234202 0.00129039899746562 0.00119972361653606 -0.000369405295928638
"PTBA" 0.00191266687972839 0.00242456515207333 0.00197990094675628 0.00192732527659954 0.0020254331534037 0.00104423716685455 -5.78142043590557e-05 0.00171368826699046 0.0018566235598947 0.00140861729868591 0.00107058956263311 0.00160145529089756 0.000884825960117765 0.00136229200752406 0.000887444234006815 0.00214507102225719 0.00233779932036374 0.00294839166405295 0.00275599795885087 0.000620304487569202 0.00188553151687384 0.00151733050949325 0.000891992683799483 0.00187493725219254 0.00158996040457756 0.00245643665277859 0.00245229245800533 0.00213794329968665 0.000987906897605514 0.00170703656922425 0.00109918214256461 0.00178424887140328 0.000786571332372668 0.000688956457501129 0.00120277434931063 0.00203702849732643 0.000639961689872925 -0.000132826286416254
"PTEAM" 0.00268136763596262 0.00270825345930402 0.00264169763178334 0.00232039521588967 0.00211271671362746 0.00125371951491952 0.000600978980762851 0.00185154773661326 0.00205134103055402 0.00161946012310468 0.00171701646558758 0.00221409487846294 0.000859280889049153 0.00146145219695592 -0.000715264281972183 0.00250683614166014 0.00294839166405295 0.00642866509843608 0.00474130565368461 0.00116154801109712 0.00265033614996296 0.00228545539192004 0.000839542796403205 0.00305063931925262 0.0032582059999993 0.00353178967326409 0.003245742920136 0.00201052732610098 0.00058956794951216 0.00187825089787914 0.00271727345829207 0.00258382450935857 0.000442186771012343 0.00146368140839015 0.00100935557212775 0.00381682077552541 0.000561526369498127 0.000276116192488492
"PTZYGO" 0.00247158857589953 0.00309038621623566 0.00234213188059203 0.00373229727426213 0.00287773660219281 0.00126662732044116 0.000578120228575966 0.00278652373025303 0.00267895143073666 0.00162738590023295 0.00184330236414358 0.00164367868649519 7.9569961279286e-05 0.00168350932149181 0.00142300831048353 0.00315829236307555 0.00275599795885087 0.00474130565368461 0.00668101167528789 0.000260843430331998 0.00262472799272218 0.00281852141046669 -0.000126134594611359 0.0042867394975351 0.00351457592420253 0.0045042043344855 0.00393793338550842 0.00204637488037294 0.000370237894407768 0.00191125532567426 0.000918924111786965 0.00555711490986406 0.000433238150465999 0.000757513264208182 0.00128653713231752 0.00250536663328215 0.00122934479926639 -0.000561924395828074
"FMZS" 0.0009751297361146 0.00106394664092272 0.00146798828676965 -8.68291739850644e-05 0.00097962837977507 0.000938376238061457 0.00154157316818033 -0.000959918543752729 0.00105840648632997 0.000827085408502295 0.000609858010889854 0.00049558865992982 0.000154299702892545 6.76566316544496e-06 -0.000415209202756716 0.00080505866512507 0.000620304487569202 0.00116154801109712 0.000260843430331998 0.00605587039213984 0.00146553981801608 0.00151059858486034 0.00105173827224666 0.00085508477099003 0.00100560529527901 0.000530426091501519 0.00028904379861317 0.000479837425551698 0.00207956047355079 0.000524435371131635 0.000633279611649869 0.000261080845019888 -0.00027267776629342 -0.000605765093121033 -0.000358947723453609 0.000786059935918081 0.000897214481433754 0.00078455368663698
"FMMT" 0.00291139002547986 0.00455731014644851 0.00296655617557656 0.00385640124961 0.00260439581124348 0.00154791333158394 0.000551254996715478 0.00265509192763158 0.0023625143491454 0.00185582016906909 0.00148361739317536 0.00264560166751486 0.00132878323257527 0.00179636557818309 0.00275590693158671 0.00175220890302899 0.00188553151687384 0.00265033614996296 0.00262472799272218 0.00146553981801608 0.00430284450930349 0.00222980906403969 0.00263625756550378 0.00286463061051151 0.00160588335129183 0.00394709739617146 0.00244298354468425 0.00220448080333013 0.0011753563676381 0.00196364004020238 0.00175894626319647 0.00212290974652771 0.00090208359871917 0.000151510628209129 0.000987997417970688 0.001873102423342 0.000756052157563795 0.000315062808649866
"ZSZI" 0.00188864386857382 0.00148230696229483 0.00220972222439858 0.00246220827754392 0.00289667844765534 0.00164039123227275 0.00142242721245515 -0.000574780411991344 0.00332002157980292 0.00144986689256735 0.000994454524026983 0.0017687285734664 0.00068800591703391 0.00113839780990189 0.00267356756899608 0.00163497279012379 0.00151733050949325 0.00228545539192004 0.00281852141046669 0.00151059858486034 0.00222980906403969 0.007668275870979 -0.000181387205874791 0.00172946711958315 0.002493270914885 0.0026409077749347 0.00232586005296657 0.00146374744302501 0.00213239762822662 0.00137389928554121 0.00115291585779263 0.00160505912685366 0.00117333420607396 -0.00045918490751434 0.00144985768800817 0.00134426518925129 0.00134990551583465 0.000221909873907836
"ZIMT" 0.00170143908359636 0.00296038709539555 0.00168654708570897 0.00197372304563774 0.00132858533740811 0.00141290105486662 0.00111123687550837 0.00175375808849862 0.00130675481488837 0.00116004234769729 0.000705923815327572 0.00157210547187875 0.00138867233762583 0.000642016630525753 0.00240484303461497 0.000310393362355429 0.000891992683799483 0.000839542796403205 -0.000126134594611359 0.00105173827224666 0.00263625756550378 -0.000181387205874791 0.00602706440045118 0.00197260123573249 -0.0001914259125265 0.00107076276610345 0.00209435100439984 0.00164835183461947 0.00123739744787706 0.000824737956481467 0.00167902667410799 -0.00036249290050334 0.000728990287900669 -0.000468676717505305 0.000296425977563827 0.00062287549987872 0.000358484346025706 0.000237830348189589
"ZIZYGO" 0.00300333698750297 0.00513633442820242 0.00396534781792106 0.00487786898957014 0.00293461449254887 0.00219892640784366 0.00172209377912302 0.00260314660525667 0.00227438721589565 0.00131381650238544 0.00150875489850723 0.00179299569293591 0.000609588700460423 0.000915756861071689 0.00273568757496096 0.000922370290591133 0.00187493725219254 0.00305063931925262 0.0042867394975351 0.00085508477099003 0.00286463061051151 0.00172946711958315 0.00197260123573249 0.0102600294442689 0.00272400556675664 0.00509741295660073 0.00365990495378629 0.00337397207781509 0.00163972495847586 0.00223795925196581 -0.000394835997749655 0.00325248673929228 -0.000106634148993278 0.00117732509858086 0.000284533011656817 0.00174806261145763 0.00154096531272126 -0.00066590973828924
"ZITSP" 0.00204439123494596 0.00278007811407893 0.00278784551117362 0.00356646743267766 0.00238315490860943 0.00152656997175841 0.00239961457154651 0.00189652431327009 0.00203430233434229 0.00168633668850554 0.00112068893285049 0.000589719597450334 -0.000240774553931224 0.000238677804890454 0.00177331454439405 0.00149410496165742 0.00158996040457756 0.0032582059999993 0.00351457592420253 0.00100560529527901 0.00160588335129183 0.002493270914885 -0.0001914259125265 0.00272400556675664 0.0108513791072229 0.00283968821507743 0.00284524723129891 0.00181264786937034 0.00073044433868362 0.0012815492199968 0.0030371335571863 0.00230357132310149 -0.000755050507122106 -0.000333502662907829 -0.000554812524799981 0.00204802097811318 0.000531854646939671 0.000714896650368785
"MTPNS" 0.00443369944100323 0.00589953324523749 0.00430772401423529 0.00542206420108233 0.00395477423259271 0.00202739168414176 0.0016651659749302 0.00347896439693196 0.00311392806424388 0.00211988940465612 0.00197415105850191 0.00220724594922505 0.00123561021228133 0.00216226821315662 0.00363954748142521 0.00197394054392283 0.00245643665277859 0.00353178967326409 0.0045042043344855 0.000530426091501519 0.00394709739617146 0.0026409077749347 0.00107076276610345 0.00509741295660073 0.00283968821507743 0.00774868322005373 0.00418668264084694 0.00322877186657542 0.00137057353645994 0.00284976722871151 0.00181864787913364 0.0044398566759866 0.00128448988001213 0.00136729579338597 0.00133179727256335 0.00232763214358989 0.00170585000857896 0.000101058404146774
"PNSAPET" 0.00281049925141126 0.00350451033882522 0.00132803369819207 0.00381450950566488 0.00358528983482096 0.00161219214691846 0.00137799301252241 0.00346900769554257 0.0034965846113966 0.00190375809672465 0.00179869262869789 0.00027594358741807 0.000804760843211801 0.00140061841689829 0.00370268820891262 0.00191486430675103 0.00245229245800533 0.003245742920136 0.00393793338550842 0.00028904379861317 0.00244298354468425 0.00232586005296657 0.00209435100439984 0.00365990495378629 0.00284524723129891 0.00418668264084694 0.0107228008836664 0.00285190105670846 0.00168028120494361 0.00233505110604455 0.00386101528392079 0.00240971374834192 0.000983500656619933 0.00106192692167363 0.0016900520670238 0.00191768858119585 0.000718956626357023 -0.000202571742125796
"APETBA" 0.00271947552295689 0.00401304735267829 0.00266195143940327 0.00388415384883207 0.00291972025954322 0.00180169073980373 0.00152134057996341 0.00259995979277498 0.00243099234105009 0.00164846836140076 0.00125593157246532 0.00178030024158093 0.00109138379989657 0.00117180319372637 0.00263612470175688 0.000698745780768563 0.00213794329968665 0.00201052732610098 0.00204637488037294 0.000479837425551698 0.00220448080333013 0.00146374744302501 0.00164835183461947 0.00337397207781509 0.00181264786937034 0.00322877186657542 0.00285190105670846 0.00497543557418223 0.00183466920344748 0.00218471275513213 0.00153680209651021 0.00241368734996437 0.000794524093394388 0.000212597880708053 0.000986543776182658 0.00162185085647171 -7.62349942470181e-05 -0.000361712611553466
"APETTS" 0.00176926227450069 0.00115404707005094 0.00143050283827265 0.00128715753934314 0.00248168883015752 0.00224600980038942 0.00136356502268763 0.000816977366694863 0.00198531471722231 0.00194615540169672 0.00064896183945715 0.000991334051077175 0.00210451332285853 0.00118975425171692 0.000882744285825764 0.000488310114498935 0.000987906897605514 0.00058956794951216 0.000370237894407768 0.00207956047355079 0.0011753563676381 0.00213239762822662 0.00123739744787706 0.00163972495847586 0.00073044433868362 0.00137057353645994 0.00168028120494361 0.00183466920344748 0.00908667579816935 0.00174065483145498 0.000306248832205869 -0.000119610781213992 0.00119803532906966 0.000732992980618381 0.0010593280796694 0.000618337896372417 0.00033070901101015 0.000744051315014282
"BAEAM" 0.00204179964741427 0.00294827900605813 0.00232937442196045 0.00244974242824317 0.00223799217969189 0.00133455221872013 9.05666758420119e-06 0.00203709803664883 0.0018834812782504 0.00144591216903111 0.00123646175618456 0.00158395081844597 0.00109119606134635 0.00136383147811053 0.00168486856766758 0.00125859384804162 0.00170703656922425 0.00187825089787914 0.00191125532567426 0.000524435371131635 0.00196364004020238 0.00137389928554121 0.000824737956481467 0.00223795925196581 0.0012815492199968 0.00284976722871151 0.00233505110604455 0.00218471275513213 0.00174065483145498 0.00269739925898833 0.00148220668707861 0.0016005494676338 0.00113178880582923 0.000925013684412168 0.0012671410860992 0.00171130710296915 0.000418187722510076 0.000352776848995966
"EAMZYGO" 0.00136467538092622 0.00179165200912302 0.00162719524597246 0.0021398852039239 0.000851658687780132 0.00103093209789251 0.000961472476857848 0.000518948857748211 0.000692618083389891 0.000709625709409856 0.000948352826878117 0.000689589556058575 0.000133480265603596 0.000194047692836275 0.00258331674409941 0.000642927084171876 0.00109918214256461 0.00271727345829207 0.000918924111786965 0.000633279611649869 0.00175894626319647 0.00115291585779263 0.00167902667410799 -0.000394835997749655 0.0030371335571863 0.00181864787913364 0.00386101528392079 0.00153680209651021 0.000306248832205869 0.00148220668707861 0.00920704880541666 0.00187536562494107 0.000626423396890072 5.26305367816537e-05 0.00101308095858619 0.00136149778646586 -0.00024759398288815 0.000972126896353069
"ZYGOTSP" 0.00179402780812745 0.00231866616138528 0.00135465404446547 0.00373075140561831 0.00236073211937874 0.000892905958220397 0.00106788458970481 0.00242514243121318 0.00188714364283966 0.00140458723448324 0.00160417292085745 0.000857229068196153 -2.91176697512625e-05 0.0014492079829462 0.00273873899687929 0.00229002042927401 0.00178424887140328 0.00258382450935857 0.00555711490986406 0.000261080845019888 0.00212290974652771 0.00160505912685366 -0.00036249290050334 0.00325248673929228 0.00230357132310149 0.0044398566759866 0.00240971374834192 0.00241368734996437 -0.000119610781213992 0.0016005494676338 0.00187536562494107 0.00992514850728266 0.00110388371785165 0.00024567248094154 0.001682056550323 0.00114017800170234 0.000768587583940663 -0.000358094756300373
"LDAS" 0.000999705407830881 0.000474308134443155 0.00039833416794261 0.00043741096089394 0.00063114004819675 0.000555383660070912 6.07537821040377e-05 0.000277618264872526 0.000693114288583248 0.000873329968701145 0.000571728413078005 0.000901467039952617 0.00168335305271152 0.00149233496217804 0.000812766072252843 0.00085981229635279 0.000786571332372668 0.000442186771012343 0.000433238150465999 -0.00027267776629342 0.00090208359871917 0.00117333420607396 0.000728990287900669 -0.000106634148993278 -0.000755050507122106 0.00128448988001213 0.000983500656619933 0.000794524093394388 0.00119803532906966 0.00113178880582923 0.000626423396890072 0.00110388371785165 0.00387597754538957 0.000608749807906449 0.00342207467361235 0.000294422085285186 0.00113187481510685 0.00119651201111007
"BRLD" 0.00094132578258863 -0.000435960819744632 0.000148311328478429 -0.000809080292258092 -0.000455089297945138 6.45722694481853e-05 -0.000379645227825832 -4.7027823748152e-05 -0.000380009303391436 4.86828952789105e-05 0.000818489481985088 0.000958973588121467 0.00118673516333952 0.00126722010433572 -0.000425735072276763 0.000268364280272751 0.000688956457501129 0.00146368140839015 0.000757513264208182 -0.000605765093121033 0.000151510628209129 -0.00045918490751434 -0.000468676717505305 0.00117732509858086 -0.000333502662907829 0.00136729579338597 0.00106192692167363 0.000212597880708053 0.000732992980618381 0.000925013684412168 5.26305367816537e-05 0.00024567248094154 0.000608749807906449 0.00693470777888394 -0.000132857586376931 0.00166499145557746 -3.32614706711382e-05 0.00112270227181193
"OPILD" 0.00130471096134061 0.00100471348931967 0.00061607281023692 0.000886682754030093 0.000917577153640765 0.000705391288089765 2.36004916284282e-05 0.000511072136358519 0.000992207096655817 0.000931342060910492 0.000587151622591611 0.00095392863726231 0.00119120686248915 0.00160388774893457 0.0014240431136293 0.00147896127234202 0.00120277434931063 0.00100935557212775 0.00128653713231752 -0.000358947723453609 0.000987997417970688 0.00144985768800817 0.000296425977563827 0.000284533011656817 -0.000554812524799981 0.00133179727256335 0.0016900520670238 0.000986543776182658 0.0010593280796694 0.0012671410860992 0.00101308095858619 0.001682056550323 0.00342207467361235 -0.000132857586376931 0.00520138167787448 0.000105087790566995 0.000849560499952485 -0.0013107235870651
"PTAS" 0.00225989443390479 0.00238009641895476 0.00232596452471753 0.00165468228092969 0.00181675139960383 0.00117399469494017 0.000594525006658682 0.00174765784202448 0.00165574192394545 0.00152324883829933 0.00141766450068155 0.00207324866321039 0.00131271530497984 0.00117489057013222 -0.000804816198782244 0.00129039899746562 0.00203702849732643 0.00381682077552541 0.00250536663328215 0.000786059935918081 0.001873102423342 0.00134426518925129 0.00062287549987872 0.00174806261145763 0.00204802097811318 0.00232763214358989 0.00191768858119585 0.00162185085647171 0.000618337896372417 0.00171130710296915 0.00136149778646586 0.00114017800170234 0.000294422085285186 0.00166499145557746 0.000105087790566995 0.00385285178933488 -9.08685138754151e-05 0.00128738196822222
"JPAS" 0.00107551175899292 0.00141896455778521 0.00123906095397462 0.00133011960326253 0.00110314442315287 9.19564411910156e-05 -0.000804715755595051 6.80400237056722e-05 0.000795697769538321 0.000266048922280776 0.0005086248811058 -0.000263881297977976 -0.000153977892854666 0.000227032221963133 0.000298632214800974 0.00119972361653606 0.000639961689872925 0.000561526369498127 0.00122934479926639 0.000897214481433754 0.000756052157563795 0.00134990551583465 0.000358484346025706 0.00154096531272126 0.000531854646939671 0.00170585000857896 0.000718956626357023 -7.62349942470181e-05 0.00033070901101015 0.000418187722510076 -0.00024759398288815 0.000768587583940663 0.00113187481510685 -3.32614706711382e-05 0.000849560499952485 -9.08685138754151e-05 0.00809034825767405 -0.000204589341012409
"BAOPI" 6.21378461540959e-05 -0.000380560450357057 0.000127006837607218 -0.000622006426058491 -9.74657973697814e-05 0.000360918751652348 4.01713786150865e-07 -0.000406436583393352 -0.000278672492679737 -0.000157777990581247 0.000312124779253527 2.40790788756851e-05 0.00068794442104034 3.01010201239834e-05 -0.00148890343118466 -0.000369405295928638 -0.000132826286416254 0.000276116192488492 -0.000561924395828074 0.00078455368663698 0.000315062808649866 0.000221909873907836 0.000237830348189589 -0.00066590973828924 0.000714896650368785 0.000101058404146774 -0.000202571742125796 -0.000361712611553466 0.000744051315014282 0.000352776848995966 0.000972126896353069 -0.000358094756300373 0.00119651201111007 0.00112270227181193 -0.0013107235870651 0.00128738196822222 -0.000204589341012409 0.00662333263901497
