"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.000766978414003978 0.00130327452991006 0.00123251325641493 0.00118555253680878 0.00139658768042495 0.000782138926431451 0.000609584873025275 0.00137868388238256 0.00110636112950703 0.00101191609263934 0.00149130159397897 0.0012169999485148 0.00118991290914206 0.00122858509306122 0.000630799327698555 0.000336945134139254 0.000361505026686522 3.42584640362657e-05 0.000792552057581944 0.00150630194544428 0.000930613626874214 3.39632208995096e-05 0.000477000266214228 0.00164948506831106 0.001360789970519 0.00124282508876152 0.00133204368314883 0.000424679095923881 0.000852708560586508 0.00102975795922717 0.000349169824812938 0.000846397711375738 0.00088728445169341 0.000548525870776659 0.000691648920656152 0.000483323148497248 0.00134579295780418 0.00134454410445506
"NAPNS" 0.00130466037708789 0.001749724914299 0.00209047020426722 0.000976860374420076 0.00106282206903829 0.000760161601437613 0.00248073477927232 0.00174881163939498 0.00118709593362111 0.00157735236487591 0.0012169999485148 0.00289168310321217 0.00148165093428078 0.00137182442305379 0.0025699690190037 0.00020725924475328 0.000100825148073135 0.000293028632179836 0.000766122135007328 0.0006716340339635 0.00169993039250279 -0.000336797460613425 0.00102529651035409 0.00215469600715917 0.000717594038427184 0.00106805851665751 0.000810242720637208 -6.96027852679152e-05 0.000853930576968598 0.00107689031537474 0.000366314480777597 2.9851981499645e-05 0.00109762068107045 -2.41078844713964e-07 0.000694118863105808 0.000552618347808418 0.000841153964002115 0.000941852418646469
"BRPT" 0.000931320364648157 0.000606241441556633 0.00104355247751828 0.000162321275024148 0.000719471569893396 0.000637905164817104 0.00129744455139775 0.000747503026294652 0.000787558646919378 0.00123968530972099 0.00118991290914206 0.00148165093428078 0.0021417431037365 0.00150018045465032 0.000122733246959163 -0.000619220098833378 -1.87116472257326e-05 0.000430855278526524 -0.000500700120987923 0.0013654868755033 0.00116970117506418 0.000224952501006184 0.00117126810243775 0.00196168105968551 0.000241782941000529 0.0011823240150248 0.00139547770488043 0.000101170196817426 0.000792989557510119 0.000870159698365477 0.000492019964088927 -0.0010158180336416 0.00132282534023022 0.000503359127094736 0.00125091017257481 0.00102534269342256 0.000639781194524414 0.00100653163287401
"BRAPET" 0.000455314464573897 0.000183592497485129 0.00080111327158402 0.000789283449240039 0.00103463865735414 0.00049104022526183 0.00141921680905814 0.001251995734406 0.000855474466979976 0.0011832820822469 0.00122858509306122 0.00137182442305379 0.00150018045465032 0.00211647741564469 0.000828596979322826 0.000939916321287359 0.000601121946716125 0.000284786649059904 0.000766403934822558 0.00118118767713485 0.000926509809779015 -0.000290053310250054 0.000350494248240867 0.00236458106007163 0.000828987537463634 0.00107496036692179 0.00139720395308002 0.000242810426043541 0.00110097660190588 0.00125462588021746 -0.000491922195955198 0.000955025973093826 0.0013167713204983 0.000992876002783498 0.00178254560623723 0.000433977167022085 0.00150279812549073 0.000378786464846772
"PTFM" 0.000322987469256425 0.000965431552306656 0.00124024870854289 0.000953389609869604 0.000737489567781922 0.000299435723397522 0.00262204458379754 0.00160541791975916 0.000310876410306478 0.00180153913892367 0.000630799327698555 0.0025699690190037 0.000122733246959163 0.000828596979322826 0.00877207689904159 0.00119990278159639 0.000100255500846694 -0.00241866972687901 0.00132780326635857 -0.00115082410063675 0.00139312879446971 -0.0017252437066864 0.000852904814724338 0.000527245446837626 -0.000278129398314279 0.00115102185234542 0.00167997829550206 0.000560389465568474 -0.000105360299791195 0.000811117145584881 0.00162259267609186 0.000323626521302567 0.00131783219051218 -0.000686922826569096 0.000402982776519171 -0.0012335715316323 -0.000704900845018035 0.000534135005001169
"PTAPET" -6.81045161681417e-05 -0.000250455081648277 0.000254535548687872 0.00127714173435867 8.88752251174668e-05 0.000770750073695153 0.00175619031653541 0.000685742025918172 -0.000145976909107681 0.000478770735310234 0.000336945134139254 0.00020725924475328 -0.000619220098833378 0.000939916321287359 0.00119990278159639 0.00586088868435685 0.00300696341586119 0.00116916858297208 0.00328168851877651 -0.0008370621178807 -0.000276579323954981 -0.000714334050739143 -0.000318276086496974 0.00173270192693914 0.00106959030590194 7.50503618540101e-05 0.0001131089895618 0.000217622405070739 0.00255083343153737 0.000530454934791727 -0.0015163606571372 0.00479378132161057 -0.000995846969963522 0.000977691172489026 -0.000785044109924515 -0.000134352602366829 0.00215466262278654 -7.44805915593326e-05
"PTBA" 0.000401575848412862 0.00018897905864123 0.000608092315885383 0.0011138524117993 0.000582713754736387 0.000832162052506182 0.000447528626687004 0.000513686651158917 0.000270511514724238 0.000779464024114446 0.000361505026686522 0.000100825148073135 -1.87116472257326e-05 0.000601121946716125 0.000100255500846694 0.00300696341586119 0.0023715225441917 0.00198394870407358 0.00234315127692798 0.000431820074548564 0.000389648005634039 1.56384277604269e-07 0.000382148333038614 0.00132082148007174 0.000736765636679196 0.000586400866722433 0.0011832522430838 0.00143199284046422 0.00224771570610245 0.000795484849264299 9.78632910382616e-05 0.0029018934113159 -0.000440858366704268 0.000308560440591261 -0.000441106540148895 0.000855884894513264 0.00118727214889503 0.000130897778436553
"PTEAM" 0.000863870765747957 1.42467872682918e-05 0.00191673515968294 0.00129695955140144 0.00124748718511789 0.00139542152384116 0.00216848456320644 8.18988643127031e-05 0.000480133552424686 0.000905453972785505 3.42584640362657e-05 0.000293028632179836 0.000430855278526524 0.000284786649059904 -0.00241866972687901 0.00116916858297208 0.00198394870407358 0.00596475556716187 0.00174310666054393 0.000592655449386624 0.00082261869604896 0.00135868516418322 0.00105173824724597 0.00190885438853502 -0.000464940832162211 0.00160562412060531 0.000401139718470652 0.00146512242482813 0.00200576117471415 0.000384295177554897 0.000154089045840434 0.000957615496445376 -0.000691156764045637 0.000115178442944641 -0.000551137086093665 0.00306470405337256 0.00061584216083332 0.000861235385158114
"PTZYGO" 0.000577983647327998 0.00191789047780094 0.00147631775327165 0.0020402554058435 0.00112396796333807 0.000535410956636249 0.00177407947160797 0.00164858093080553 0.000960000552491357 0.00103933342746986 0.000792552057581944 0.000766122135007328 -0.000500700120987923 0.000766403934822558 0.00132780326635857 0.00328168851877651 0.00234315127692798 0.00174310666054393 0.00559556801191693 0.00120442886740098 0.000773347704113319 -0.000558604341306747 -0.00030156220900876 0.00155438717588977 0.00359014014465668 0.00154369682842084 0.00158976948064292 0.00125064827663948 0.00250164430090544 0.0016006532073533 0.000691198469097715 0.00544626778995494 2.88772260765577e-05 -0.000308780180815566 -3.80979876968809e-05 0.00105718490924868 0.0019726124302998 0.00151114565512412
"FMZS" 0.00197841158036216 0.00357945197195636 0.00283320375769133 -0.00160825169526255 0.00353765460168225 0.00142598297594957 0.00208308473682641 -0.00269691943396736 0.00197907245354762 0.000772248796351911 0.00150630194544428 0.0006716340339635 0.0013654868755033 0.00118118767713485 -0.00115082410063675 -0.0008370621178807 0.000431820074548564 0.000592655449386624 0.00120442886740098 0.0121366387949903 0.00246212870169736 0.00357230511699042 0.00159751153956311 0.0017721721078761 0.00298070767036973 0.00211161943791041 0.00292582724256574 0.0022817369933597 0.0011184036753533 0.00161798170858289 0.00118587703137876 0.0014808887234694 -0.00046499573677873 0.0013905580284545 -0.000768572368970815 0.00152668448812965 0.00166492463857099 0.00337745849160823
"FMMT" 0.00150092876694356 0.00174502620958734 0.00177215444373505 0.000989013556042498 0.00157498110705847 0.000889031689671395 0.00138286666087138 0.000826761008673206 0.00115119413969836 0.00133718146415567 0.000930613626874214 0.00169993039250279 0.00116970117506418 0.000926509809779015 0.00139312879446971 -0.000276579323954981 0.000389648005634039 0.00082261869604896 0.000773347704113319 0.00246212870169736 0.00204679701155724 0.000507919552106529 0.00153686834955583 0.00114964296663201 0.000745861955374797 0.00140409089531585 0.0018568377085728 0.000917147506113716 0.00139986707312548 0.00113088530821808 0.00163675925032531 0.000151882620513671 0.00085316809835754 0.00034381876367933 0.000468287059011603 0.00120800415892008 0.000638132488017217 0.00127062830787018
"ZSZI" 0.00101104390554878 0.00052080723010214 0.00185512280561772 -0.000336347330634216 0.00264252782844686 0.000957393311427833 0.00104529094611092 -0.0015224013555925 0.00237453989670755 0.000284985098207327 3.39632208995096e-05 -0.000336797460613425 0.000224952501006184 -0.000290053310250054 -0.0017252437066864 -0.000714334050739143 1.56384277604269e-07 0.00135868516418322 -0.000558604341306747 0.00357230511699042 0.000507919552106529 0.00855862964607303 -2.32601092630472e-05 -0.00314175851592812 -0.000694427827002692 0.00119829692482979 -0.00115707354337023 0.000742727882320728 0.00145045228853792 -0.000287448529054751 0.000819726963075601 0.000349287576426677 -0.00100630224946071 -0.000771354942195044 0.000530925385284306 0.00149783313320825 -0.000324041957886142 -0.00190166527486852
"ZIMT" 0.00159814028963799 0.000549537499501803 0.00080648770239503 -0.000523920722468314 0.000240888730685401 0.00122580617898378 0.00130968231826589 -0.000617786790917251 0.000155699174795409 0.000802467051808813 0.000477000266214228 0.00102529651035409 0.00117126810243775 0.000350494248240867 0.000852904814724338 -0.000318276086496974 0.000382148333038614 0.00105173824724597 -0.00030156220900876 0.00159751153956311 0.00153686834955583 -2.32601092630472e-05 0.0042461382904197 0.000608808866399056 -0.000337157592061664 -0.000180502778379231 0.00118075018532225 0.000395803458764084 -4.70835295512018e-05 8.53374556839321e-05 0.00152418959539974 -0.00119716273396645 0.000519430055546942 0.00159577608186248 -0.000365032770717999 0.000910278653989522 -7.18107737340707e-06 0.000778635792476985
"ZIZYGO" 0.00084476459450291 0.00115601518261611 0.00193674954328341 0.00130095223510376 0.000802561441802763 0.00100884001377585 0.00528829349288406 0.00202471712509218 0.000487425214845863 0.000987076648488359 0.00164948506831106 0.00215469600715917 0.00196168105968551 0.00236458106007163 0.000527245446837626 0.00173270192693914 0.00132082148007174 0.00190885438853502 0.00155438717588977 0.0017721721078761 0.00114964296663201 -0.00314175851592812 0.000608808866399056 0.0085548609733223 0.00173389432939106 0.00162717486353769 0.00197443092887924 0.000603159798125639 -0.000624463906107425 0.00153515114793884 -0.00440677928011175 0.00127484930258207 0.00154927496843323 0.000503944400719609 0.00133927585410727 0.000832315558847603 0.00145777124297601 0.00207809856863304
"ZITSP" 0.00106169478979647 0.00320238077753833 0.000508485079387246 0.0010309299863253 0.000591582102523462 0.000217351910501349 0.000799208168881086 0.00181382202913846 0.00121806014843777 0.000589579274595255 0.001360789970519 0.000717594038427184 0.000241782941000529 0.000828987537463634 -0.000278129398314279 0.00106959030590194 0.000736765636679196 -0.000464940832162211 0.00359014014465668 0.00298070767036973 0.000745861955374797 -0.000694427827002692 -0.000337157592061664 0.00173389432939106 0.00826743033012669 0.0010042112074761 0.00314953523954764 -0.000234278619868117 0.00126672614293786 0.00104979985478502 0.000727641867530524 0.0034395834780819 0.00108923797128267 0.000183473790107454 1.09941672435655e-06 0.000345732510182778 0.00215066930936837 0.00289552119402121
"MTPNS" 0.000664309884206125 0.00191429985132482 0.00237512141045473 0.00213096281845484 0.00276965649481059 0.00104486776624452 0.00370306584977291 0.00122817112171991 0.00152471370552525 0.00121898879714607 0.00124282508876152 0.00106805851665751 0.0011823240150248 0.00107496036692179 0.00115102185234542 7.50503618540101e-05 0.000586400866722433 0.00160562412060531 0.00154369682842084 0.00211161943791041 0.00140409089531585 0.00119829692482979 -0.000180502778379231 0.00162717486353769 0.0010042112074761 0.00447024190774571 0.00223510255428805 0.00163014329528361 0.00157066518146362 0.00136816480090969 0.00135049214999029 0.00114734652963951 0.000834368541867225 -0.000253581777786273 0.000507248597928623 0.00206244787107981 0.000878060095313579 0.00250470846493042
"PNSAPET" 0.00118668283486798 0.00238678486603994 0.00046108682228519 0.00173406576545088 0.00138597689427784 0.000947955192345564 0.000199396528786991 0.00141779330680246 0.000791896119528711 0.00184163216282257 0.00133204368314883 0.000810242720637208 0.00139547770488043 0.00139720395308002 0.00167997829550206 0.0001131089895618 0.0011832522430838 0.000401139718470652 0.00158976948064292 0.00292582724256574 0.0018568377085728 -0.00115707354337023 0.00118075018532225 0.00197443092887924 0.00314953523954764 0.00223510255428805 0.00663482397387293 0.00220491216986458 0.00235142884419385 0.0017952973602861 0.00268260227015191 0.00107312950641503 0.0019710780875117 0.000229064380689499 0.000782477509579995 0.00174783389525932 0.000825235959697032 0.00247334009173739
"APETBA" 0.000554508519099857 0.000958207250308723 0.00117159985700532 0.00129057761889846 0.00202522975873445 0.000973531985423717 -0.000180418341423068 5.08470248993922e-05 0.00082052110012698 0.000800609594927032 0.000424679095923881 -6.96027852679152e-05 0.000101170196817426 0.000242810426043541 0.000560389465568474 0.000217622405070739 0.00143199284046422 0.00146512242482813 0.00125064827663948 0.0022817369933597 0.000917147506113716 0.000742727882320728 0.000395803458764084 0.000603159798125639 -0.000234278619868117 0.00163014329528361 0.00220491216986458 0.00360707361988951 0.00199836131450053 0.00126626238370897 0.00152288319833786 0.00121173536023788 0.00036950486211538 -0.000808429670893819 0.000286509762506592 0.00118155533333858 0.000294485501005342 0.000148792896258491
"APETTS" 0.00164719576290885 0.0018321454212098 0.00151829386118972 0.00248214822992206 0.00181074656020942 0.0012659581477578 -0.00245908580132716 0.001340450768082 0.0012111968898807 0.00188348073235705 0.000852708560586508 0.000853930576968598 0.000792989557510119 0.00110097660190588 -0.000105360299791195 0.00255083343153737 0.00224771570610245 0.00200576117471415 0.00250164430090544 0.0011184036753533 0.00139986707312548 0.00145045228853792 -4.70835295512018e-05 -0.000624463906107425 0.00126672614293786 0.00157066518146362 0.00235142884419385 0.00199836131450053 0.00969978232962621 0.00219586343912892 0.00318635491469458 0.00281381153470861 -4.44321372974488e-05 -9.50504403524776e-05 0.000132835866513342 0.00250024056641513 0.00302654831865528 -0.000162195828330364
"BAEAM" 0.000604421927319032 0.00150275618622538 0.00103920499507423 0.00148805466359668 0.00135916334860916 0.00049248919846173 -0.000149989647483989 0.00150270052527592 0.0011286284246422 0.0011189548041549 0.00102975795922717 0.00107689031537474 0.000870159698365477 0.00125462588021746 0.000811117145584881 0.000530454934791727 0.000795484849264299 0.000384295177554897 0.0016006532073533 0.00161798170858289 0.00113088530821808 -0.000287448529054751 8.53374556839321e-05 0.00153515114793884 0.00104979985478502 0.00136816480090969 0.0017952973602861 0.00126626238370897 0.00219586343912892 0.00230212685334149 0.000739561222481752 0.00138722253013421 0.00090093061751444 9.1025084547625e-05 0.00107203854542643 0.00101521550118139 0.00156892934686361 0.000672821775253777
"EAMZYGO" 0.00103166931891601 0.00176272869467896 0.000607311685609822 0.000744947952228274 0.00103752788659224 0.000540623503244391 -0.00232319183002022 -0.00020254929027985 0.00040577957862695 0.00130040952470355 0.000349169824812938 0.000366314480777597 0.000492019964088927 -0.000491922195955198 0.00162259267609186 -0.0015163606571372 9.78632910382616e-05 0.000154089045840434 0.000691198469097715 0.00118587703137876 0.00163675925032531 0.000819726963075601 0.00152418959539974 -0.00440677928011175 0.000727641867530524 0.00135049214999029 0.00268260227015191 0.00152288319833786 0.00318635491469458 0.000739561222481752 0.00805638043624351 -0.000620038845523076 0.000708135819242811 -0.000154683024421057 -0.000668048088730612 0.00151197126232603 -0.000215862337229353 0.00244934589448615
"ZYGOTSP" 0.000292799118780059 0.00193976789727908 0.00134751059268198 0.00284756510095296 0.00144723063182389 0.000612406902526621 0.00222639682006445 0.00173401184983012 0.0012338210602354 0.000332539061748356 0.000846397711375738 2.9851981499645e-05 -0.0010158180336416 0.000955025973093826 0.000323626521302567 0.00479378132161057 0.0029018934113159 0.000957615496445376 0.00544626778995494 0.0014808887234694 0.000151882620513671 0.000349287576426677 -0.00119716273396645 0.00127484930258207 0.0034395834780819 0.00114734652963951 0.00107312950641503 0.00121173536023788 0.00281381153470861 0.00138722253013421 -0.000620038845523076 0.00796998832445977 -0.00097626119650723 0.000608603118676393 -0.000690008552485123 0.000263459477662523 0.00281516636664044 0.000608257080451738
"LDAS" 0.00082787937870784 0.000510359568888484 0.000296689042765619 0.000761452401669074 0.000437710525315358 0.000284848845197225 0.000617360014989339 0.00118893699858862 0.000391770768958766 0.000735044922962395 0.00088728445169341 0.00109762068107045 0.00132282534023022 0.0013167713204983 0.00131783219051218 -0.000995846969963522 -0.000440858366704268 -0.000691156764045637 2.88772260765577e-05 -0.00046499573677873 0.00085316809835754 -0.00100630224946071 0.000519430055546942 0.00154927496843323 0.00108923797128267 0.000834368541867225 0.0019710780875117 0.00036950486211538 -4.44321372974488e-05 0.00090093061751444 0.000708135819242811 -0.00097626119650723 0.00364609877112087 -0.000880986798232003 0.00381389198710574 3.75028411698149e-05 -0.000134894371254941 0.000294722182087697
"BRLD" -0.000114708240573836 -0.00135434302590011 -0.000455419454382512 -0.00016764956480495 0.000489829582551963 0.000653672684123751 -0.000393012905864977 4.13819892292376e-05 -1.78008658933571e-05 0.000201129408082562 0.000548525870776659 -2.41078844713964e-07 0.000503359127094736 0.000992876002783498 -0.000686922826569096 0.000977691172489026 0.000308560440591261 0.000115178442944641 -0.000308780180815566 0.0013905580284545 0.00034381876367933 -0.000771354942195044 0.00159577608186248 0.000503944400719609 0.000183473790107454 -0.000253581777786273 0.000229064380689499 -0.000808429670893819 -9.50504403524776e-05 9.1025084547625e-05 -0.000154683024421057 0.000608603118676393 -0.000880986798232003 0.00458317131282476 -0.00106160979631271 0.000108901307166036 0.0019474075517853 0.000561647989691891
"OPILD" 0.000545813008945283 -0.00100661072013734 -0.000181591897545952 0.000178718434524344 0.000620754181604338 -5.43555291857392e-05 -0.000781105136166157 0.000653637561344496 0.000516298429095113 0.0005657294402282 0.000691648920656152 0.000694118863105808 0.00125091017257481 0.00178254560623723 0.000402982776519171 -0.000785044109924515 -0.000441106540148895 -0.000551137086093665 -3.80979876968809e-05 -0.000768572368970815 0.000468287059011603 0.000530925385284306 -0.000365032770717999 0.00133927585410727 1.09941672435655e-06 0.000507248597928623 0.000782477509579995 0.000286509762506592 0.000132835866513342 0.00107203854542643 -0.000668048088730612 -0.000690008552485123 0.00381389198710574 -0.00106160979631271 0.00625215560932088 -5.68181836515524e-05 0.000171043274881156 -0.00239836609011332
"PTAS" 0.00110412903176428 0.00101084996205722 0.00151129210702357 0.00111767235593201 0.00136936533647124 0.00108994858100611 0.00144591984063346 0.000440505129070482 0.000920112423458239 0.00116084048833961 0.000483323148497248 0.000552618347808418 0.00102534269342256 0.000433977167022085 -0.0012335715316323 -0.000134352602366829 0.000855884894513264 0.00306470405337256 0.00105718490924868 0.00152668448812965 0.00120800415892008 0.00149783313320825 0.000910278653989522 0.000832315558847603 0.000345732510182778 0.00206244787107981 0.00174783389525932 0.00118155533333858 0.00250024056641513 0.00101521550118139 0.00151197126232603 0.000263459477662523 3.75028411698149e-05 0.000108901307166036 -5.68181836515524e-05 0.00302504110470786 0.000852828296181364 0.00170708671088883
"JPAS" 0.000484418671682342 0.000875054492475787 0.000967806926413258 0.00153485310463989 0.00144649522063585 0.000960982368583363 2.03074404120886e-06 0.0012027869577108 0.000903855625411514 0.000946761733277004 0.00134579295780418 0.000841153964002115 0.000639781194524414 0.00150279812549073 -0.000704900845018035 0.00215466262278654 0.00118727214889503 0.00061584216083332 0.0019726124302998 0.00166492463857099 0.000638132488017217 -0.000324041957886142 -7.18107737340707e-06 0.00145777124297601 0.00215066930936837 0.000878060095313579 0.000825235959697032 0.000294485501005342 0.00302654831865528 0.00156892934686361 -0.000215862337229353 0.00281516636664044 -0.000134894371254941 0.0019474075517853 0.000171043274881156 0.000852828296181364 0.00390411711338465 0.00107133928170445
