"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.000568211274038357 0.000959503828401926 0.000910801708257385 0.00182502349473104 0.000994756632041463 0.000593392177190623 0.00203227858854059 0.00174999630950634 0.000827495517121201 0.000415121130157095 0.000938337156346845 0.000886748958931424 -0.000127925411760284 0.000251760479055684 0.000764259901954871 0.000651484840190606 0.000518544558884152 0.000449512957567781 0.0014364637255121 -0.000264876760049751 0.000176040802692431 0.000152364286388538 -0.000487815516901017 0.000271489955126563 0.000614147234298821 0.000649683119965349 -0.000174314788883231 0.000924416601944775 0.00122163027721589 0.000851224344717589 0.000504246957734886 0.00126569986054449 1.34261605782329e-05 0.000537994553808749 0.000208557186246065 0.000382303998616779 0.000940392922008523 0.000591255939091778
"NAPNS" 0.00109989759840082 0.00163610630478036 0.00204545351856448 0.00294317053468911 0.00152545791813551 0.00119831918099487 0.00670504889380311 0.00270705375883792 0.00149498283249882 0.000437482870111136 0.000886748958931424 0.00339058434752688 0.000142309272447541 0.000480573144098024 0.00130737125908125 0.00153665931837764 0.00123130199054207 0.00179521078899432 0.00230703269521242 -5.33854855758596e-05 0.00138096707875114 0.000980957547370749 0.000122653544608073 0.00180891542928501 0.000661776347765199 0.000883946418892059 -0.00128017703485832 0.00127132068517908 0.00275560696608132 0.0014006189689793 0.000652802131718767 0.00237504648591577 0.000487207489084349 0.00181738365980563 0.000827761015589688 0.00139639956954724 0.00154108140425649 0.000982020775590811
"BRPT" 0.000546874646481087 -9.23103421504464e-05 9.41748114559188e-06 -0.000940571132643733 -0.000563583673190285 -2.52340308507562e-05 -0.00145310828579538 -0.000265953122393711 -0.00013239569557907 0.00076986408466782 -0.000127925411760284 0.000142309272447541 0.00263262974026094 0.000761295265879928 -0.00177422976755115 -0.00218953455414316 -0.000937666997470276 -0.00135728360434029 -0.00321959179618057 -2.40964478136228e-05 -5.67617424844059e-05 -0.000545721148008997 0.000504349881349447 -0.000831949715730238 -0.0013245465521084 -0.000240133814095297 0.000261360568986335 -0.000790942264910899 -0.000593778085244378 6.74610909808551e-05 5.13899262785549e-05 -0.0025515068150283 2.9333294170543e-05 0.000172855123125417 -0.000276911148986318 0.000497355188244075 -0.000547398680687097 -0.000691805707530309
"BRAPET" 0.00139741220237788 0.000566296717642681 0.00107329270832863 0.000425631943465452 0.000210996490590152 0.000461949638751946 3.16691493528746e-05 0.00040794260846328 0.000354070366479168 0.0007906569326874 0.000251760479055684 0.000480573144098024 0.000761295265879928 0.00131579327970849 0.000395228752948665 0.0012263076255535 0.00115390310806482 0.00110619334554727 0.00132814320019692 9.25828637758564e-05 0.000663939918304268 0.00043876262404039 0.000454185776310458 0.000286818080187445 0.000610398094377692 0.000950025137485025 0.000141855758579979 0.000712719646152054 0.00110319409302945 0.000796130111218764 0.000880843177606482 0.00103804466060434 0.000331158192255984 0.00107334492964692 0.000500016208629452 0.000677847389814875 0.00089885248200734 0.000306953564996894
"PTFM" 0.000635278438903851 0.00299623495771856 0.00178177517329736 0.00301784778358241 0.00225625048248063 0.000840572049860317 0.00147781326991324 0.00173435313443269 0.00194792318153032 0.00128881252607458 0.000764259901954871 0.00130737125908125 -0.00177422976755115 0.000395228752948665 0.00894763038112658 0.0022103784121927 0.000874893581448625 -0.00147354876259242 0.005250391119066 -4.014176508362e-05 0.00104928727799925 0.00239647927949829 -0.000442818872961971 0.000720140572087373 0.0022930733921549 0.00160009443508914 0.000151379798177502 0.00323880689925566 0.00416902714428483 0.00194770323515808 0.0023501206824917 0.0041854453264292 -0.000349026476992353 -0.000571196131815158 0.000127407393730186 -0.00175606270739714 0.00144269340473828 0.00156519358107034
"PTAPET" 0.00169121764177733 0.00167526370924589 0.00279925737398374 0.0027549119467966 0.00131658476279057 0.00151310350134242 0.00280806129303728 0.00163919369646129 0.000797946052202837 0.000579943258428977 0.000651484840190606 0.00153665931837764 -0.00218953455414316 0.0012263076255535 0.0022103784121927 0.00670443392696023 0.00422347747011082 0.00514598336918611 0.00718118404624113 -6.75345495763477e-05 0.00140982887405463 0.00121697794655689 0.000262123864741943 0.00202012590431615 0.00257458681747664 0.00197029382139018 -0.00192428952778795 0.00245790612377366 0.00402430998480725 0.0012545054925213 0.00159582823557374 0.00579102834746455 0.000315510874084855 0.0013399530857383 0.00126887498854867 0.00139955133319232 0.00314958894398518 0.00142978940202745
"PTBA" 0.00186416816400268 0.00168881846324167 0.00295416308269283 0.00266505465524791 0.00130012728615395 0.0016893098414822 0.00213154161037379 0.00117053084029947 0.000637904847367779 0.000810558044199097 0.000518544558884152 0.00123130199054207 -0.000937666997470276 0.00115390310806482 0.000874893581448625 0.00422347747011082 0.00364856433584308 0.00467165765179403 0.00532156569183615 0.000103233692989184 0.00150413225789316 0.00108854326081003 0.00072083949352299 0.00225989769201724 0.00227929707901328 0.00221060112785461 -0.00122986510225775 0.00309987658856317 0.00345302541186469 0.00141561336634249 0.00168114309931497 0.00430417377591697 0.000523165188860478 0.00166435934351662 0.00100848058424034 0.00202404470820387 0.00243355912190142 0.00125761160699548
"PTEAM" 0.0021046259205018 0.00183290075269339 0.00374725683404922 0.00382108545435711 0.00196771249007315 0.00221331324270368 0.00481553021469455 0.00134394913036809 0.000656424008901577 0.000458038324147834 0.000449512957567781 0.00179521078899432 -0.00135728360434029 0.00110619334554727 -0.00147354876259242 0.00514598336918611 0.00467165765179403 0.00890577148729704 0.0070591643364647 3.87105837833195e-05 0.00241124666075549 0.00171109202157423 0.000681842814339254 0.00369244381008004 0.00327476659678481 0.00359309422783195 -0.00129281087259478 0.00260133186821074 0.00360855811643894 0.00111849966598617 0.00154331605698219 0.00562254932948074 0.00159503126855204 0.00286256025224566 0.00139559876457577 0.00423457099609691 0.00290321999512913 0.00235634632835538
"PTZYGO" 0.00241729465800389 0.00388609987793142 0.00498293927617482 0.00630760661866684 0.0035644934774633 0.00264093413584386 0.00505630815647925 0.00300785370440424 0.00211132869254494 0.00157955571694082 0.0014364637255121 0.00230703269521242 -0.00321959179618057 0.00132814320019692 0.005250391119066 0.00718118404624113 0.00532156569183615 0.0070591643364647 0.0127413290492377 -0.000291305053528975 0.0022407458488741 0.0030969274379124 0.000195306380121987 0.00329604671144896 0.00573108962792031 0.0040767971038306 -0.0014286509329448 0.00519777902261531 0.00657048635849127 0.00242069761926647 0.00365413072939479 0.0102708915357807 0.00096136628092939 0.00145329262943018 0.000880550172742023 0.00171117626238646 0.00338601139096317 0.00316361698429898
"FMZS" 0.00044259037305574 0.000305968750262112 0.000310366918813453 -0.00105278143425615 1.11361272334458e-05 0.000213511424290815 8.83952194945075e-06 -0.00117220710640804 0.000411829620546349 -7.59323736633335e-05 -0.000264876760049751 -5.33854855758596e-05 -2.40964478136228e-05 9.25828637758564e-05 -4.014176508362e-05 -6.75345495763477e-05 0.000103233692989184 3.87105837833195e-05 -0.000291305053528975 0.0029724552223392 0.00102152972883729 0.00145323829486461 0.00113321402689669 0.000505390615918282 0.000227923229384563 -5.33439484352541e-05 0.000730306621747633 -3.09732433115e-05 -0.00017611943270336 0.000483136142367896 -0.000264374326759796 -0.00080887110572518 0.000454899354262386 0.00138851194820406 0.000370039116502771 9.36184710815208e-05 -0.000167161476266238 0.000324119330279602
"FMMT" 0.00130734938843136 0.00178443565350819 0.00199712101496742 0.00205479515656631 0.00161344874039338 0.00123027854112029 0.00216570791619625 0.000775178567288632 0.00104261477919069 0.000425254343601991 0.000176040802692431 0.00138096707875114 -5.67617424844059e-05 0.000663939918304268 0.00104928727799925 0.00140982887405463 0.00150413225789316 0.00241124666075549 0.0022407458488741 0.00102152972883729 0.00212425470760772 0.00175684475584317 0.00107825341907122 0.00184862031307688 0.00135745052863101 0.00207613873870871 0.000306490458869841 0.00149443353617056 0.00187456251070827 0.00118899574486945 0.000930162199314525 0.00166488777019109 0.000789714113864866 0.00232267897228928 0.000163858749241088 0.00151611309328422 0.00121245703415055 0.00153458891348751
"ZSZI" 0.00151878003869161 0.00224579814657748 0.00236396045462162 0.00256782718553111 0.00295883301872903 0.00194107947758615 0.00300419660938279 -0.000348279891122223 0.00213920674859731 0.00040111225211321 0.000152364286388538 0.000980957547370749 -0.000545721148008997 0.00043876262404039 0.00239647927949829 0.00121697794655689 0.00108854326081003 0.00171109202157423 0.0030969274379124 0.00145323829486461 0.00175684475584317 0.00558601090626756 0.00094315836696333 0.000962412375801951 0.00165968178178102 0.00195368406712009 0.00110552440710677 0.00171712673087737 0.00257327482458943 0.00137812948840079 0.00212944207810093 0.00256647525635934 0.000731859607129705 0.000973069220780053 0.000368086888057522 0.000583450665537756 7.32241820206064e-05 0.00162705347064562
"ZIMT" 0.00129689605903075 8.91468495613967e-06 0.000866599551837843 -0.000602487737100744 -4.05534543929835e-05 0.00130432465680983 -0.00281463839891661 -0.000738939913095679 0.000226474999431404 0.000401233644101465 -0.000487815516901017 0.000122653544608073 0.000504349881349447 0.000454185776310458 -0.000442818872961971 0.000262123864741943 0.00072083949352299 0.000681842814339254 0.000195306380121987 0.00113321402689669 0.00107825341907122 0.00094315836696333 0.00388099808307083 0.00103040501387448 0.0010700567740587 -0.000423727666278494 0.000915578629819414 0.000294259568960004 0.000484103244799088 0.000428643583246236 0.000774729850097631 0.000646873138215113 0.00110999676645684 0.00173653574355783 0.000535362313657552 0.000872359633354069 0.000256209923178151 0.00057407874024274
"ZIZYGO" 0.000869863420102666 0.000964660225274581 0.00218581737658472 0.00246724799968905 0.0010384038274126 0.00137715577460137 0.00475622326766382 0.000877689616642009 0.000429969488146568 -0.000185083262305388 0.000271489955126563 0.00180891542928501 -0.000831949715730238 0.000286818080187445 0.000720140572087373 0.00202012590431615 0.00225989769201724 0.00369244381008004 0.00329604671144896 0.000505390615918282 0.00184862031307688 0.000962412375801951 0.00103040501387448 0.00593609900137362 0.00160053755481362 0.00178748235937941 -0.00116264531057185 0.00242650170828985 0.00312569115359545 0.00118648046253911 -0.000676924795298424 0.00344722920736233 0.00164870194412252 0.00345807594687857 0.00209962861498533 0.0025360602558507 0.00215636679552422 0.00116045517587751
"ZITSP" 0.00158498930677004 0.00173649012835688 0.00260649549261086 0.00293929357689728 0.00175151826257068 0.00159659565488954 0.00115819212952081 0.00137632967643421 0.00112420889774977 0.000886585692488174 0.000614147234298821 0.000661776347765199 -0.0013245465521084 0.000610398094377692 0.0022930733921549 0.00257458681747664 0.00227929707901328 0.00327476659678481 0.00573108962792031 0.000227923229384563 0.00135745052863101 0.00165968178178102 0.0010700567740587 0.00160053755481362 0.00459636285047218 0.00215028110650284 0.000583033350161036 0.00269927545248418 0.00324556074725868 0.00125012548105033 0.00234400657565822 0.00510206631425753 0.000926097438943237 0.000959740446439749 -0.000268332597974516 0.0012055460964896 0.000827599305096522 0.00201412418929357
"MTPNS" 0.00245291095083469 0.00406743821864679 0.00378335933125716 0.00445711746372142 0.00303262424571571 0.00178516348692784 0.00235264278790096 0.00122382322939148 0.00132768763896954 0.000937232494426453 0.000649683119965349 0.000883946418892059 -0.000240133814095297 0.000950025137485025 0.00160009443508914 0.00197029382139018 0.00221060112785461 0.00359309422783195 0.0040767971038306 -5.33439484352541e-05 0.00207613873870871 0.00195368406712009 -0.000423727666278494 0.00178748235937941 0.00215028110650284 0.00599700728328643 0.000343109746165752 0.00303379971978318 0.00371572565307267 0.0014415729501022 0.00268668189087784 0.00270835569035634 7.13640499733125e-05 0.00134429570343721 -0.000560379440832514 0.00201861121716923 0.00165070269385806 0.00151124285365456
"PNSAPET" 0.00215312648960407 -0.000473082842496861 -0.00177215537891264 -0.00148079134884532 3.43367882165205e-05 -0.000353127227824892 -0.000521220046493511 -0.000904170057151116 0.000429444921034286 -0.000440123870748259 -0.000174314788883231 -0.00128017703485832 0.000261360568986335 0.000141855758579979 0.000151379798177502 -0.00192428952778795 -0.00122986510225775 -0.00129281087259478 -0.0014286509329448 0.000730306621747633 0.000306490458869841 0.00110552440710677 0.000915578629819414 -0.00116264531057185 0.000583033350161036 0.000343109746165752 0.0089671078557602 -0.00229238899721932 -0.0040890332505686 -0.000303084728320709 0.000688116945971286 -0.00157130091708078 0.00164660063128296 0.000132262166153317 -0.000197422085136085 -9.41395712832207e-05 -0.00154586579294663 0.00157878789212631
"APETBA" 0.00151833902010152 0.0033358299200783 0.00395190602827079 0.00456446412522084 0.0027175278421049 0.00230229817757162 0.00148893850819606 0.00190540141618345 0.00141400401168508 0.00131959633192881 0.000924416601944775 0.00127132068517908 -0.000790942264910899 0.000712719646152054 0.00323880689925566 0.00245790612377366 0.00309987658856317 0.00260133186821074 0.00519777902261531 -3.09732433115e-05 0.00149443353617056 0.00171712673087737 0.000294259568960004 0.00242650170828985 0.00269927545248418 0.00303379971978318 -0.00229238899721932 0.00630140830231849 0.00573950746918956 0.00234096629339884 0.00270923877501538 0.00432712383970166 -0.000430003636827176 0.00082803981281361 -1.50140500017159e-06 0.00124128392371145 0.00224307958720681 0.00118234770457678
"APETTS" 0.00186414211902077 0.0049960761612887 0.00573772686637239 0.00626947158649214 0.00354402055361604 0.00339801867949031 0.00298762409120368 0.00301472918227017 0.00221476850068548 0.00155172784406319 0.00122163027721589 0.00275560696608132 -0.000593778085244378 0.00110319409302945 0.00416902714428483 0.00402430998480725 0.00345302541186469 0.00360855811643894 0.00657048635849127 -0.00017611943270336 0.00187456251070827 0.00257327482458943 0.000484103244799088 0.00312569115359545 0.00324556074725868 0.00371572565307267 -0.0040890332505686 0.00573950746918956 0.0106833039997633 0.00290594242257346 0.00411995578815879 0.00641959739094491 -0.000390891759239053 0.00169476224942218 0.000182960268357086 0.00198137839171111 0.00313706679908034 0.00255820715042264
"BAEAM" 0.00128325342888623 0.00207431965787295 0.00224928572503572 0.00267555117775378 0.00178612734446071 0.00142849434666794 0.0023075192858744 0.00174722124270772 0.00139005503710242 0.000615127620542013 0.000851224344717589 0.0014006189689793 6.74610909808551e-05 0.000796130111218764 0.00194770323515808 0.0012545054925213 0.00141561336634249 0.00111849966598617 0.00242069761926647 0.000483136142367896 0.00118899574486945 0.00137812948840079 0.000428643583246236 0.00118648046253911 0.00125012548105033 0.0014415729501022 -0.000303084728320709 0.00234096629339884 0.00290594242257346 0.00239406587366646 0.00146044938368621 0.0024611244532119 0.00028733958362723 0.00171726996354938 0.00102726848793356 0.000866185386057584 0.00190166324727678 0.00122607864007595
"EAMZYGO" 0.00209375596139708 0.00341744163243812 0.00352212424494224 0.00350291731989346 0.00244215114198314 0.00224679725659783 -0.00189924969823113 0.00101341634644789 0.00135751780747306 0.00152541027725266 0.000504246957734886 0.000652802131718767 5.13899262785549e-05 0.000880843177606482 0.0023501206824917 0.00159582823557374 0.00168114309931497 0.00154331605698219 0.00365413072939479 -0.000264374326759796 0.000930162199314525 0.00212944207810093 0.000774729850097631 -0.000676924795298424 0.00234400657565822 0.00268668189087784 0.000688116945971286 0.00270923877501538 0.00411995578815879 0.00146044938368621 0.00488255521803588 0.00319419069883522 -0.000178395029930275 -8.23559369139551e-05 -0.000844970080363894 0.00079213048513672 0.000347653087087967 0.00174772112267215
"ZYGOTSP" 0.00211562289770221 0.0034345778387996 0.00479037465029674 0.00613522548256038 0.0031513042502365 0.00271817207315958 0.00512634465683164 0.00317372421709272 0.00192679043543396 0.000730411629119909 0.00126569986054449 0.00237504648591577 -0.0025515068150283 0.00103804466060434 0.0041854453264292 0.00579102834746455 0.00430417377591697 0.00562254932948074 0.0102708915357807 -0.00080887110572518 0.00166488777019109 0.00256647525635934 0.000646873138215113 0.00344722920736233 0.00510206631425753 0.00270835569035634 -0.00157130091708078 0.00432712383970166 0.00641959739094491 0.0024611244532119 0.00319419069883522 0.0102564169591531 0.00071805496065113 0.00218051768086375 0.000997488745482308 0.00160855941126869 0.00266991204448736 0.00255575092262716
"LDAS" 0.000809756371957969 -0.000469966034065145 -1.68948081742443e-05 -6.17446246739307e-05 -2.55710307936714e-05 0.000249791012504559 0.00122255584098169 -2.01951312172025e-05 0.000178764748613998 0.000228596827155429 1.34261605782329e-05 0.000487207489084349 2.9333294170543e-05 0.000331158192255984 -0.000349026476992353 0.000315510874084855 0.000523165188860478 0.00159503126855204 0.00096136628092939 0.000454899354262386 0.000789714113864866 0.000731859607129705 0.00110999676645684 0.00164870194412252 0.000926097438943237 7.13640499733125e-05 0.00164660063128296 -0.000430003636827176 -0.000390891759239053 0.00028733958362723 -0.000178395029930275 0.00071805496065113 0.00293101971492918 0.000511467685438932 0.00175611046081302 0.000986350114675735 9.46220625554949e-05 0.00124633004500646
"BRLD" 0.00146286480422922 0.000987700586587986 0.00183499405770166 0.0017335387206804 0.000958736546490357 0.00124807618191793 0.00251707054158247 0.00141040061035344 0.000903027239991936 -0.000514091416626169 0.000537994553808749 0.00181738365980563 0.000172855123125417 0.00107334492964692 -0.000571196131815158 0.0013399530857383 0.00166435934351662 0.00286256025224566 0.00145329262943018 0.00138851194820406 0.00232267897228928 0.000973069220780053 0.00173653574355783 0.00345807594687857 0.000959740446439749 0.00134429570343721 0.000132262166153317 0.00082803981281361 0.00169476224942218 0.00171726996354938 -8.23559369139551e-05 0.00218051768086375 0.000511467685438932 0.00719685759462664 0.00100290037256705 0.00240481768348187 0.0021395937465213 0.00137887766424239
"OPILD" 0.000428600119186743 -0.000888085637410388 -0.000179708245509071 -0.000588000728606789 -0.000693418961260353 0.000119622357030736 0.00335184738821172 -0.000215278742701432 -0.000117271539170333 -0.000251756612504662 0.000208557186246065 0.000827761015589688 -0.000276911148986318 0.000500016208629452 0.000127407393730186 0.00126887498854867 0.00100848058424034 0.00139559876457577 0.000880550172742023 0.000370039116502771 0.000163858749241088 0.000368086888057522 0.000535362313657552 0.00209962861498533 -0.000268332597974516 -0.000560379440832514 -0.000197422085136085 -1.50140500017159e-06 0.000182960268357086 0.00102726848793356 -0.000844970080363894 0.000997488745482308 0.00175611046081302 0.00100290037256705 0.00446223451076071 0.0009031392666571 0.0016390437570664 -0.000868669942454049
"PTAS" 0.00157346351739053 0.000986358133440429 0.00218292711271398 0.00192548392565777 0.00111715671351128 0.00170148324541422 0.00223790521712581 0.00108109845561126 0.000513697808307419 0.000510545748714561 0.000382303998616779 0.00139639956954724 0.000497355188244075 0.000677847389814875 -0.00175606270739714 0.00139955133319232 0.00202404470820387 0.00423457099609691 0.00171117626238646 9.36184710815208e-05 0.00151611309328422 0.000583450665537756 0.000872359633354069 0.0025360602558507 0.0012055460964896 0.00201861121716923 -9.41395712832207e-05 0.00124128392371145 0.00198137839171111 0.000866185386057584 0.00079213048513672 0.00160855941126869 0.000986350114675735 0.00240481768348187 0.0009031392666571 0.00356513840034336 0.00191506582394154 0.0013960131685369
"JPAS" 0.00113802374002224 0.00201819048686084 0.00200530457711316 0.00298800125436803 0.00160407091484935 0.00148590622316372 0.00210204740754639 0.00239680178207646 0.000989592554864851 0.000547247731274134 0.000940392922008523 0.00154108140425649 -0.000547398680687097 0.00089885248200734 0.00144269340473828 0.00314958894398518 0.00243355912190142 0.00290321999512913 0.00338601139096317 -0.000167161476266238 0.00121245703415055 7.32241820206064e-05 0.000256209923178151 0.00215636679552422 0.000827599305096522 0.00165070269385806 -0.00154586579294663 0.00224307958720681 0.00313706679908034 0.00190166324727678 0.000347653087087967 0.00266991204448736 9.46220625554949e-05 0.0021395937465213 0.0016390437570664 0.00191506582394154 0.00560128954371299 0.00207841747762393
