"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.000971284297877721 0.00028896961969501 0.000284945172429732 0.000560462933450654 0.000222488882403085 -5.51392728209938e-05 0.00111282741158825 0.00115300805371503 0.000575885955401032 0.000210121856263704 0.00173376257474547 0.00082959763574123 0.00038976192578318 0.000477962257335972 -0.000201118011478099 -0.000379871346417149 -3.76274933721804e-07 0.000630023853864598 0.000700485756879457 9.57586164688759e-07 0.000590886462799547 -0.000152954195513695 0.000397905669050172 0.0013763182810524 -0.000146127911285932 0.000721021178730361 8.5145481666407e-05 7.55861922654084e-05 -0.000383819043777458 0.00068699929451807 -0.000656706223880856 0.000590346515281863 0.000682772143505221 0.00119144679044651 0.00100758012871315 0.000674221348351439 0.000670323232182471 0.000367289041380414
"NAPNS" 0.00028888415184671 0.000614540516733685 0.00141599038839043 0.000575666826215768 0.000756209524165415 0.000186168630726969 0.00231876328210566 0.000219227740737834 0.000804938823453336 0.000665922053218407 0.00082959763574123 0.00281889444941794 0.000298067037725787 0.000570927669677358 0.00222228596911919 0.00061191120303481 0.000319299515106593 0.000385943999785069 0.00130755273331383 0.00082277065235147 0.00142704222627979 0.00142422537176472 0.00063823833202136 0.0025207394680041 0.000829351644286254 0.000377692120642718 -0.00053215995167148 2.14599006816624e-05 -0.00135064505069065 0.000738678505941742 -0.00039335157076807 0.000845883516523964 -0.00030993542914252 0.000302487165803483 0.000665700108024543 0.000150469047041812 0.000959532632926603 0.000760635552058434
"BRPT" 0.000688370313362399 -0.000194870470500865 -0.000173052613040598 1.74747926593639e-05 0.00020128691790948 1.23349313157771e-05 -0.00156851540131367 0.000741467856745593 0.00043482958419073 0.00246042431864042 0.00038976192578318 0.000298067037725787 0.0031542828241085 0.00166645592186057 0.000601336391205172 -0.00108060041150758 -6.533070654953e-05 0.000123119624202274 0.000161794369605124 -0.000730745973931128 0.000641170037210641 0.000233703329605842 0.000582022572772195 0.000585731797349005 -0.00157866304143415 0.00077428689342613 0.00154471118690495 0.000772969201220547 0.000342151822935964 0.000814332616558787 0.000443877561488998 -0.000156099361369286 0.000927409266323398 7.38542871603675e-05 0.000724512319418288 0.000711428335524679 0.000638646200746749 -8.68886018879325e-05
"BRAPET" 0.000497903388362714 -0.000302500697475232 2.59713046164744e-05 0.000127238009924172 0.000253939095558441 7.82627040234555e-05 -0.0011890595994533 0.000677245677277051 0.000320499518193532 0.00157360653091768 0.000477962257335972 0.000570927669677358 0.00166645592186057 0.0015318040807703 0.000571387166373914 0.000284880962550547 0.000360202244018839 0.000812680342926571 0.000680098015155652 -0.000494497733659165 0.000592954925611083 -6.27114521185961e-05 0.000746155242452585 0.00111495313312102 -0.000828754353933351 0.000591158595517431 0.000426001403126986 0.000319200532976161 0.000161293142700185 0.000610696616870044 -3.72613709913522e-05 -2.69849938402976e-05 0.000426089030398562 0.000855377957933319 0.000667986782885802 0.000763885283572524 0.00119128155443508 0.000458743101013578
"PTFM" -0.000184794081223751 0.00293436679094896 0.00184815106094533 0.00248469425802549 0.00126279652222668 -4.03480857695816e-05 -0.00168644214255795 0.00217725177583482 0.00125547576482711 0.00167091721964529 -0.000201118011478099 0.00222228596911919 0.000601336391205172 0.000571387166373914 0.00840291667695312 -0.000260255159731948 -0.000508685900284784 -0.00238714113768196 0.000553967056063646 -0.00267442633716977 0.00130378424266169 -0.00062676899927817 0.00117378077357495 0.000864209942201074 0.000369547452503241 0.00154954819265018 -5.54635540283114e-05 0.00192792221227862 0.00238025525553116 0.00120044812326289 0.00359687792924741 0.00166100762917309 -0.000245011578349709 -0.00105874723493185 -0.000508400311270578 -0.00186013632863129 -0.000516651965623431 0.000778582359874986
"PTAPET" -0.00013203120784139 -0.0016804212220532 0.000368164672383948 -0.00171297176119081 0.000217682844576516 0.000198465426000512 0.000479823371584537 -0.000861573458557753 0.000304338032606354 4.82892894933586e-05 -0.000379871346417149 0.00061191120303481 -0.00108060041150758 0.000284880962550547 -0.000260255159731948 0.00423723000590238 0.001778140024799 0.00181089937541557 0.00200130828707566 0.00141350298889733 9.9683023025349e-05 0.00157483118857244 0.000466605547398237 0.00056805366450188 0.00128863372179228 -0.000584499955342826 -0.00195538364518261 -0.00117850931609731 -7.31863280835981e-05 -0.000326806833608978 -0.00128111693981344 0.00089427350288939 -0.00151897800772337 0.000363047121382576 -0.000859995256445835 0.000519394198614201 0.0013951984875359 0.0013749228961471
"PTBA" 0.000155647964450224 -0.00112922470590097 0.00032003739314855 -0.00126286506052491 -0.000135234828456725 0.000107193533971048 0.000341542105107099 -0.000976956232959603 5.05438327979487e-05 0.000274398518762974 -3.76274933721804e-07 0.000319299515106593 -6.533070654953e-05 0.000360202244018839 -0.000508685900284784 0.001778140024799 0.00126279050042614 0.0013909804365925 0.0011616411244078 0.0012178286809514 0.000321909687970117 0.00140892734449391 0.000342754932702084 0.000289074525407881 0.000748562258261312 -0.00017523971185907 -0.000613119408783586 0.000156203627444984 -0.000798927957761865 2.86345220173874e-06 -0.000714594419942201 0.000179754043613451 -0.000551962763039144 0.000975027898451732 -0.000423067614902257 0.00079044635169605 0.000504282562299839 0.000403724273064589
"PTEAM" 0.00124943827739287 -0.000299471044644517 0.000663608337614162 0.000430679803643874 -0.000116185149530522 0.000865108861661643 0.00134480410778543 -9.92246115512618e-05 -6.4472997476498e-05 0.000979790587818643 0.000630023853864598 0.000385943999785069 0.000123119624202274 0.000812680342926571 -0.00238714113768196 0.00181089937541557 0.0013909804365925 0.00460150943859226 0.00317850240631409 0.000189128555194174 0.000301837980957492 0.000513116048876614 0.000280764461417064 0.00174990108556228 0.00179490864748752 0.000565475621278674 0.000786002039789023 -0.00107516365762065 -0.000788228567809576 0.000239363125610773 -4.14111918850068e-05 0.00185962517066917 0.000258922888060092 0.00127482270653898 0.000886733632296424 0.0024258374061453 0.00134400768633315 0.00117159566122679
"PTZYGO" 0.00137820303112896 0.00172492637886066 0.00173702715685325 0.00214790047791851 0.00108397240266393 0.00116472570851932 0.000379724098701934 0.00120320217052883 0.00114592623243437 0.00189335285790398 0.000700485756879457 0.00130755273331383 0.000161794369605124 0.000680098015155652 0.000553967056063646 0.00200130828707566 0.0011616411244078 0.00317850240631409 0.00534495217272269 8.98342502685966e-05 0.00100777650272785 0.00133968873185736 0.000630772294351453 0.00145985885407452 0.00273055073771662 0.00098412785145992 -0.000259108144347565 -9.5038249546773e-05 0.0016117172702486 0.00113846483600987 0.00147275700275113 0.00453354608033125 0.000116137841625709 -0.00115119272076173 0.000724657192149804 0.00140266721780607 0.001501725965961 0.00167491416100131
"FMZS" 0.000313487715138489 -0.00165118774155462 0.000439837732942857 -0.005864178941278 -0.000786351131158865 -0.000166798818255019 0.00161447349099423 -0.00591666784385958 0.000251407396822392 -0.00173307549003005 9.57586164688759e-07 0.00082277065235147 -0.000730745973931128 -0.000494497733659165 -0.00267442633716977 0.00141350298889733 0.0012178286809514 0.000189128555194174 8.98342502685966e-05 0.00935483883064986 0.0017804720511228 0.00853667645616168 0.000262710439391067 0.00177526666767545 0.00181677101622086 -0.000966655756459145 -0.00271755791991721 0.000544204605883207 -0.001450181101732 -0.000113448199663972 -0.00350815290123824 -0.00147446059319107 -0.0010909179406863 0.000806318386055248 0.000251171398400272 0.00147346643153606 0.00102527330853774 0.000713261275580168
"FMMT" 0.000756162039136459 0.000467474423513692 0.000987944252243723 -0.000353919662767649 0.000422815232329693 0.000200601020484396 0.000193132343136325 -0.000760231456928165 0.000597086826960302 0.000618152580630984 0.000590886462799547 0.00142704222627979 0.000641170037210641 0.000592954925611083 0.00130378424266169 9.9683023025349e-05 0.000321909687970117 0.000301837980957492 0.00100777650272785 0.0017804720511228 0.00173626215113814 0.00250878789857238 0.00119874210836496 0.0017761905204911 0.000431482070313852 0.000643016812929459 -0.000183873715050024 0.000637233531351421 -1.89772803241653e-05 0.000898651423503662 0.00016262166341647 0.000724889446218023 -6.5483800846626e-05 0.000398416382574355 0.000609042985555821 0.000782847710143927 0.000447593813484418 0.000649085403515063
"ZSZI" 0.0015669461363955 -0.000425274967693653 0.00139528363173562 -0.0059010686301442 0.00139483965800757 0.00111868234172207 0.00161867115236421 -0.00860619343466478 0.00252384411009938 -0.00119311709428835 -0.000152954195513695 0.00142422537176472 0.000233703329605842 -6.27114521185961e-05 -0.00062676899927817 0.00157483118857244 0.00140892734449391 0.000513116048876614 0.00133968873185736 0.00853667645616168 0.00250878789857238 0.0194481105052757 0.000506698029184935 0.00202493219323546 0.00374445767237533 0.00103184710232395 0.000155775448625582 0.0012332678832908 -0.00159246275706565 0.00142911780842685 -0.00202773990873437 -0.000415999850959621 -0.000738064311154472 0.00212007373810985 5.04907630937883e-05 0.00210844807417305 -0.000432955252904895 0.00285072352512707
"ZIMT" 0.000975361977740303 0.000570700656750297 0.000401828870483609 -0.000306587782670823 -0.000182900938592451 0.000562240508563099 -0.0011385146027973 -8.15103690065455e-05 0.000240420950450725 0.000367716230663407 0.000397905669050172 0.00063823833202136 0.000582022572772195 0.000746155242452585 0.00117378077357495 0.000466605547398237 0.000342754932702084 0.000280764461417064 0.000630772294351453 0.000262710439391067 0.00119874210836496 0.000506698029184935 0.00254170363665843 0.0017818249535678 0.000178864564507724 0.000638975401597344 0.000806321861793013 -8.83774816291934e-05 0.000429399419652482 0.000639979829966239 0.000515397522510252 0.000611868664224018 0.000569947057418629 0.00159180239152818 0.00153111759530329 0.00036207270025375 -0.00010270660356154 -0.000651878978954793
"ZIZYGO" 0.00150050651924011 0.00134300451452909 0.000953318262262248 -0.00106944020449837 -0.000598296858191774 0.000502836631807822 0.000891561516022986 -0.000329502287983707 0.000765054186856838 0.000202281759589429 0.0013763182810524 0.0025207394680041 0.000585731797349005 0.00111495313312102 0.000864209942201074 0.00056805366450188 0.000289074525407881 0.00174990108556228 0.00145985885407452 0.00177526666767545 0.0017761905204911 0.00202493219323546 0.0017818249535678 0.00795503746089227 0.00136388698121349 0.00101941680545332 0.000920881497971498 -0.00104076878912944 -0.0012921060111625 0.000826387282540565 -0.00308709337272299 -0.000159230588726311 0.000782811121177353 0.00201560039304687 0.00263015096038877 0.00126040671967351 0.00161541233731134 0.000323652372321783
"ZITSP" 0.000778576847689876 0.00220594694000146 0.00214590882283646 0.00136969542168732 0.00061472555842287 0.00159095889695912 0.0022471101229555 -0.001363876611997 0.000690842340733061 -2.22378853968335e-05 -0.000146127911285932 0.000829351644286254 -0.00157866304143415 -0.000828754353933351 0.000369547452503241 0.00128863372179228 0.000748562258261312 0.00179490864748752 0.00273055073771662 0.00181677101622086 0.000431482070313852 0.00374445767237533 0.000178864564507724 0.00136388698121349 0.00610649033742921 0.000557105321748123 0.000214105406694069 0.000250954091841591 6.02226718428633e-05 0.000198882796812983 0.00166136491333238 0.0029514455716367 -0.000818188561749291 -0.00149263098657534 0.00109499817734496 0.000913976814541777 0.000826906905106217 1.9670609067219e-05
"MTPNS" 0.00140945420407459 0.00221973320221116 0.00159682196598121 0.00180746017126814 0.00114463120508074 0.0009158334363863 -0.000353751355625399 0.00093959898928699 0.000986362591304249 0.000556487442257338 0.000721021178730361 0.000377692120642718 0.00077428689342613 0.000591158595517431 0.00154954819265018 -0.000584499955342826 -0.00017523971185907 0.000565475621278674 0.00098412785145992 -0.000966655756459145 0.000643016812929459 0.00103184710232395 0.000638975401597344 0.00101941680545332 0.000557105321748123 0.00294862732147431 0.00145466927485302 0.000806300118073105 0.00213684260818571 0.000949894487219163 0.0026664114863435 0.00171638447529002 -0.000161954106598105 4.6285356187816e-05 0.000880425881627629 0.000661971797338935 0.00081856817239887 -0.000650712713419973
"PNSAPET" 0.000712925130293997 0.00216941032163251 -0.000966512699821635 0.00148970711598335 0.000200473131363624 0.00109057817432469 -0.000807999382702625 0.000126565691606047 7.78503019172694e-05 0.000740223665663839 8.5145481666407e-05 -0.00053215995167148 0.00154471118690495 0.000426001403126986 -5.54635540283114e-05 -0.00195538364518261 -0.000613119408783586 0.000786002039789023 -0.000259108144347565 -0.00271755791991721 -0.000183873715050024 0.000155775448625582 0.000806321861793013 0.000920881497971498 0.000214105406694069 0.00145466927485302 0.00767526677881499 -0.00153619615723333 -0.00146432358051249 0.000525572425314814 0.00256954201891606 0.000410604271136453 0.00129102578116865 0.00184006003555649 0.00156012468220141 0.000367499208135234 -0.000918572819901233 -0.000302819222391557
"APETBA" -5.1308622345372e-05 0.000672929544535446 0.00128033986544842 0.000657752465199146 0.000491927815223748 -0.000236876510633162 -0.0011134683075499 1.13542968859056e-05 0.000477571277584063 0.000728518421684165 7.55861922654084e-05 2.14599006816624e-05 0.000772969201220547 0.000319200532976161 0.00192792221227862 -0.00117850931609731 0.000156203627444984 -0.00107516365762065 -9.5038249546773e-05 0.000544204605883207 0.000637233531351421 0.0012332678832908 -8.83774816291934e-05 -0.00104076878912944 0.000250954091841591 0.000806300118073105 -0.00153619615723333 0.00381838989469448 0.00144887418919051 0.000568913398091115 0.0015374003318263 7.60047702022846e-06 -0.000156726521119324 -0.00041067700711185 -0.000582741086518169 6.59143690085575e-05 -0.000706284007969064 -0.00129917782594207
"APETTS" 0.00117928504087936 0.00275711688346981 0.00131245880677464 0.00270228626082578 0.00108531440650995 0.000287019293891652 -0.00374620330801679 0.00233979190885773 0.000733099815384825 0.00112806420729268 -0.000383819043777458 -0.00135064505069065 0.000342151822935964 0.000161293142700185 0.00238025525553116 -7.31863280835981e-05 -0.000798927957761865 -0.000788228567809576 0.0016117172702486 -0.001450181101732 -1.89772803241653e-05 -0.00159246275706565 0.000429399419652482 -0.0012921060111625 6.02226718428633e-05 0.00213684260818571 -0.00146432358051249 0.00144887418919051 0.0100889282757462 0.000859324461418338 0.00537770451119822 0.00412165694914931 -0.000222722545164368 -0.00401858362320005 0.000448580215456964 -0.000206337296011287 0.000341331883203387 -0.000612132479743243
"BAEAM" 0.000710753393705831 0.00120773434681548 0.000703076445238801 0.0010879128231743 0.000792185209926029 0.000295595652454488 -0.000294153704951792 0.000561546742522746 0.000811361244144066 0.000940260374480778 0.00068699929451807 0.000738678505941742 0.000814332616558787 0.000610696616870044 0.00120044812326289 -0.000326806833608978 2.86345220173874e-06 0.000239363125610773 0.00113846483600987 -0.000113448199663972 0.000898651423503662 0.00142911780842685 0.000639979829966239 0.000826387282540565 0.000198882796812983 0.000949894487219163 0.000525572425314814 0.000568913398091115 0.000859324461418338 0.00129571539063267 0.000845488835836974 0.00137394935107986 0.000400594512392756 -0.000299648492266846 0.000597515857877743 0.000518806898531278 0.000724728634731031 0.000780040801848525
"EAMZYGO" 0.000212711299995354 0.00438486907907012 0.00267265397983587 0.00592461505525067 0.00184203781909054 0.00128786365106684 -0.00183386077846657 0.00208648203375221 0.000284414353097324 0.00169846805844543 -0.000656706223880856 -0.00039335157076807 0.000443877561488998 -3.72613709913522e-05 0.00359687792924741 -0.00128111693981344 -0.000714594419942201 -4.14111918850068e-05 0.00147275700275113 -0.00350815290123824 0.00016262166341647 -0.00202773990873437 0.000515397522510252 -0.00308709337272299 0.00166136491333238 0.0026664114863435 0.00256954201891606 0.0015374003318263 0.00537770451119822 0.000845488835836974 0.00965599446404995 0.00438058093886962 -0.00035289783828912 -0.00392870640970679 0.000889284085419041 -0.000418306267137753 -0.000572108124830375 -0.00136651729031747
"ZYGOTSP" 0.00149536265280281 0.00336613597868363 0.00216687592299993 0.00444101776904599 0.00231401323048682 0.00144373117809129 -2.24239765866903e-05 0.00258740440379148 0.00135152125949821 0.00181116503850845 0.000590346515281863 0.000845883516523964 -0.000156099361369286 -2.69849938402976e-05 0.00166100762917309 0.00089427350288939 0.000179754043613451 0.00185962517066917 0.00453354608033125 -0.00147446059319107 0.000724889446218023 -0.000415999850959621 0.000611868664224018 -0.000159230588726311 0.0029514455716367 0.00171638447529002 0.000410604271136453 7.60047702022846e-06 0.00412165694914931 0.00137394935107986 0.00438058093886962 0.00749090649675899 -0.000572622519684087 -0.0024004828578662 0.000681656583946592 0.000602299191223764 0.00190409944933401 0.000934963743365095
"LDAS" 0.00127436763075327 -1.18738180945728e-05 -0.000704104475274893 0.000113777509106525 -0.00117569060882523 -0.000105829251561881 -0.00241888431953772 0.000406087044636667 -0.000315782640326374 0.000301768131601484 0.000682772143505221 -0.00030993542914252 0.000927409266323398 0.000426089030398562 -0.000245011578349709 -0.00151897800772337 -0.000551962763039144 0.000258922888060092 0.000116137841625709 -0.0010909179406863 -6.5483800846626e-05 -0.000738064311154472 0.000569947057418629 0.000782811121177353 -0.000818188561749291 -0.000161954106598105 0.00129102578116865 -0.000156726521119324 -0.000222722545164368 0.000400594512392756 -0.00035289783828912 -0.000572622519684087 0.00370731797077177 0.00199794951602047 0.00226171070422103 0.000241233822202189 -0.00183417636028517 0.000231569292273948
"BRLD" 0.00140519011578419 -0.0034313759225267 -0.00238907691768238 -0.00467975727835093 -0.00212436016710356 -0.000546851167386593 -0.000898902802872558 -0.00272611188923605 -0.000758096062454729 -0.00192155755810322 0.00119144679044651 0.000302487165803483 7.38542871603675e-05 0.000855377957933319 -0.00105874723493185 0.000363047121382576 0.000975027898451732 0.00127482270653898 -0.00115119272076173 0.000806318386055248 0.000398416382574355 0.00212007373810985 0.00159180239152818 0.00201560039304687 -0.00149263098657534 4.6285356187816e-05 0.00184006003555649 -0.00041067700711185 -0.00401858362320005 -0.000299648492266846 -0.00392870640970679 -0.0024004828578662 0.00199794951602047 0.0116858372566759 0.000217112461986724 0.00118668641657142 -0.00181322684278077 0.0011549011059293
"OPILD" 0.00146773728912742 0.00161846005774045 0.000772452152236626 0.00149522178332313 -2.16155759709312e-05 0.000959026125035527 0.000469268738446612 0.000660232349365688 0.000244320597116038 0.000215339760010219 0.00100758012871315 0.000665700108024543 0.000724512319418288 0.000667986782885802 -0.000508400311270578 -0.000859995256445835 -0.000423067614902257 0.000886733632296424 0.000724657192149804 0.000251171398400272 0.000609042985555821 5.04907630937883e-05 0.00153111759530329 0.00263015096038877 0.00109499817734496 0.000880425881627629 0.00156012468220141 -0.000582741086518169 0.000448580215456964 0.000597515857877743 0.000889284085419041 0.000681656583946592 0.00226171070422103 0.000217112461986724 0.00493486311000188 0.000936073070360837 0.000376603008822196 -0.00238935976158457
"PTAS" 0.00123966222282875 -0.000735276146347842 0.000372096751020498 -0.000657934919367357 -5.33906165353261e-05 0.000386662551245425 0.000286123433137766 -0.000836814443411864 0.00019123699109503 0.000711032565675844 0.000674221348351439 0.000150469047041812 0.000711428335524679 0.000763885283572524 -0.00186013632863129 0.000519394198614201 0.00079044635169605 0.0024258374061453 0.00140266721780607 0.00147346643153606 0.000782847710143927 0.00210844807417305 0.00036207270025375 0.00126040671967351 0.000913976814541777 0.000661971797338935 0.000367499208135234 6.59143690085575e-05 -0.000206337296011287 0.000518806898531278 -0.000418306267137753 0.000602299191223764 0.000241233822202189 0.00118668641657142 0.000936073070360837 0.00237515697500544 0.00110037198862153 0.000675660428993112
"JPAS" 0.000264056405511143 0.000775490545748735 0.000570556761396292 0.000759580652643926 0.00126837430208987 0.000314729705587772 0.000275683689961263 0.00150133091081329 0.000839848675569687 0.00134798706801262 0.000670323232182471 0.000959532632926603 0.000638646200746749 0.00119128155443508 -0.000516651965623431 0.0013951984875359 0.000504282562299839 0.00134400768633315 0.001501725965961 0.00102527330853774 0.000447593813484418 -0.000432955252904895 -0.00010270660356154 0.00161541233731134 0.000826906905106217 0.00081856817239887 -0.000918572819901233 -0.000706284007969064 0.000341331883203387 0.000724728634731031 -0.000572108124830375 0.00190409944933401 -0.00183417636028517 -0.00181322684278077 0.000376603008822196 0.00110037198862153 0.0060957713465532 0.000864944495345324
