"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"FMZS" 0.190900394245594 0.880222675788348 1.77077630831798 1.69746199985851 1.13635426399744 0.86622692475187 2.37938843815836 0.395782221088418 1.35666750111473 1.95463570705984 0.779527671196936 1.14492901761923 0.480627948491298 0.552932308181391 0.455772885573285 1.19941188382685 1.1496426877712 0.941466439904114 1.2715012659385 0.636347039750926 2.56834216224776 2.51843645123011 1.49735231079499 0.619119999371594 1.216307967831 1.58748413098433 0.859360094056671 0.539846474557249 0.0974361820072043 0.274065359180497 0.947169371811863 0.213449381258791 0.906653918173792 0.684783043065618 0.126110070639195 0.029220606074981 1.19564219742219 0.600511944802709 0.481388199443384
"FMMT" 1.7013355383011 4.96240375693071 9.27747236401561 8.01187809622585 6.5859509698489 3.61800310970852 5.14467973974008 4.17542203735419 5.80179646153467 6.12590888092581 3.16083315332486 5.70936673855248 1.63954704012177 4.12931321561184 3.24523560627967 4.33412954904351 5.27107475728529 3.92121730250334 5.04309516017881 0.753503179954269 2.51843645123011 8.98075009359387 3.6872369974113 2.4923008842853 4.64971015247372 5.86294386626891 5.02049771631911 2.05740863356672 1.88690133228256 1.21367838883767 4.89784801095566 1.3821955016215 4.56364993366187 1.80909819623402 1.16482129742921 2.97522540099844 5.42368843912283 3.95903043412029 1.01834617276016
"ZSZI" 1.2175202189505 2.02763264367116 5.12959540956724 4.70667741488524 4.82044184796738 3.03250362502592 4.1203909265504 2.17709125980734 5.00918937917594 4.45367074770309 2.06201114304359 3.47210358869488 2.10502454173105 3.15755693671795 2.07067218593218 2.36560391215958 3.07942395872205 2.32036987858394 2.4782524984564 0.432545824786063 1.49735231079499 3.6872369974113 4.270495335344 1.67623146884614 1.88510000820898 3.01714081321423 1.90194815026852 1.62758375508322 1.10910483889338 0.86709355982388 2.88964858502548 1.20375419174916 2.04622893781342 1.5823765188139 1.55924076722222 2.06411469920876 3.51848101918103 2.77298112369513 0.705041659446127
"ZIMT" 0.899326112024963 1.73603395840097 2.82303693386649 2.29021188234848 2.35517933119584 1.85478766911536 1.82609815130531 1.13693656485765 2.72994190059985 2.39876900371565 1.06071524620706 1.91592711715683 0.742476521241868 1.43664990866564 1.33045527635347 2.14523231708037 2.48789145873015 2.15569940058789 2.40479330485276 0.306598485965418 0.619119999371594 2.4923008842853 1.67623146884614 3.67145799478258 0.122601534809591 2.03016674703322 0.302000993730718 0.617477431045865 0.544054715136215 0.692319138287685 1.72360832046848 1.33222170515886 1.74951539670132 0.99633514864426 0.910744267024062 1.16113134406835 2.44103033227956 1.92153541084134 0.129292092539334
"ZIZYGO" 1.09115269803101 3.77693473403765 7.12912536186097 5.86298447867545 3.87878672965732 3.14253184135682 3.61444719883136 3.17605522899138 3.155391559121 4.56979092862716 2.37093674541061 3.88532805877913 2.2740373805653 2.8670939821611 1.99411664293371 2.2746123682918 3.18311694103023 2.10090598689538 2.39415913036245 0.451273602151782 1.216307967831 4.64971015247372 1.88510000820898 0.122601534809591 5.71374659068769 3.39419456646918 3.49815679385488 2.010301144119 1.21454750141885 0.700614239504306 3.06439890736905 0.308856510363414 2.5465077214929 1.54127613255299 0.424224346859959 1.86012772142187 3.79613837214258 1.99371029432507 1.05387193621553
"ZITSP" 0.815021871082489 4.14458789712058 5.86916624857404 6.13800866176576 4.08257677815186 2.3932024605815 3.1635880902116 2.88831136167553 4.14658245491935 5.18101800294055 2.21040163493482 3.52575985845908 0.491971979302765 3.49263415489169 2.2363488645124 4.16520999828926 4.69730952408054 3.84491416712265 5.14033116431759 -1.49305330849427 1.58748413098433 5.86294386626891 3.01714081321423 2.03016674703322 3.39419456646918 8.56167324859134 2.90361711467479 1.40268509962024 1.24086194186324 0.958440895450763 3.64318264039788 1.06577537277066 5.18221054803199 0.647281718863381 1.7002626814947 2.42362569306583 5.25056522113641 3.17691503771411 0.477011254638213
"MTPNS" 1.29419187156078 3.59592737192249 7.75211559040307 5.40311238697558 4.73358304266997 2.22516797785723 2.400304144809 2.76132994516308 3.52239391856933 3.64048232760061 2.5754644463468 3.47635908677148 1.0218760140449 2.70998693444462 2.41805507459142 2.20852535828171 3.00254843161723 1.97255062069833 2.96127229643988 0.960029117852538 0.859360094056671 5.02049771631911 1.90194815026852 0.302000993730718 3.49815679385488 2.90361711467479 5.106465528933 0.879572720612282 1.28464952359586 0.320862329612712 3.37673332935732 1.21130605165677 2.72231613322147 0.883395486764791 1.02073849053403 2.04439551531506 3.16748393599066 2.43338449184944 0.541366307834654
"PNSAPET" 0.656851509447448 1.39879839845092 1.92997571793638 2.99672357212196 2.8033860249482 1.71092154686261 2.19174162053033 1.709002398439 2.43537287620062 1.97701445386043 1.30217360698421 1.66177745362422 1.02403927072769 1.20343795705772 1.07549320249212 1.06099916510185 1.43337172836081 0.89693025423004 1.01447623833522 -0.129086261770109 0.539846474557249 2.05740863356672 1.62758375508322 0.617477431045865 2.010301144119 1.40268509962024 0.879572720612282 3.02277253287913 0.430862091526522 0.546839631751939 1.5861866623577 0.627234623444094 0.95572917621136 0.69061748471049 0.489941458778453 0.684474299304873 1.8199528135014 1.25816121221693 0.84289011164658
"APETBA" 0.53031040340121 0.955377812716078 2.99558796170476 2.44264791014312 2.55985353952041 1.36927621408608 1.49210884828056 1.86712951307327 2.2059638711739 2.21697939411093 1.24308828991706 1.8491346397905 1.10808759730975 1.95209981660095 0.961738337869689 1.02631572220421 2.28534927012592 1.25156007403581 1.2401038008141 0.164589561204297 0.0974361820072043 1.88690133228256 1.10910483889338 0.544054715136215 1.21454750141885 1.24086194186324 1.28464952359586 0.430862091526522 1.95980128240673 0.722364040962228 1.72420913335228 0.142060362391119 1.1812544342045 0.680725012470816 0.762880892311564 1.18714981109046 2.25445847625603 1.29220336143914 -0.169695073062883
"APETTS" 0.267383699496803 0.516292261047632 1.14696416986501 1.32613035526003 1.27425233607258 0.884746237983331 1.03109007126005 0.955484929168235 1.34506096000794 1.68688947952279 0.840092592780369 1.27087008419552 0.786242198528579 1.00934844103454 0.542725138690471 1.07332488622276 1.51081865975686 1.16187027203574 1.07923905665754 0.143059402630281 0.274065359180497 1.21367838883767 0.86709355982388 0.692319138287685 0.700614239504306 0.958440895450763 0.320862329612712 0.546839631751939 0.722364040962228 1.10502357537977 0.994597634093897 0.693598487586141 0.852406839292433 0.668418714044287 0.146177908104182 0.703204595201475 1.68695836824081 1.02003986256508 0.267795597636686
