"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.643889651861392 2.20357825087945 3.68162729931423 2.64783832437451 2.31358607531871 1.66045876816535 0.53875105848354 1.49754172515369 1.35447196876968 1.54100190782092 1.89457038571553 1.82043063735478 1.00433524767044 1.2874575514429 1.51919500077878 0.893453410011853 1.37801142677019 1.03658721802122 1.27574749962592 0.00455823487104177 -0.152547762892787 2.68184727376945 0.657859045268798 1.47563791558801 1.93637363405782 1.31378222464287 2.0251003547114 0.871160912562626 0.899690649584457 0.536961149314317 1.5102354949193 0.923491617035704 1.66485831214678 1.21609825989757 0.227773513968148 1.30872400952907 0.988626062820964 1.67837415274628 -0.141983739035933
"NAPNS" 1.03899288624263 5.01066986896457 7.22155958046801 6.97821735542885 4.69981732652722 2.26564471321572 5.27796712261668 3.47681165881927 1.92027106305501 0.553116421027156 1.82043063735478 5.55855932041595 1.34763149708545 1.47883436164198 2.45416221551329 0.973404362209105 1.77930363181106 1.75584890811077 2.18617810144082 0.768752730338578 -0.223729872519568 7.22499164726927 1.18622759935127 3.7069526711199 3.13891822568397 1.12237052791314 3.79052392441051 1.14827858213437 1.29283626513206 0.632463696046304 2.06025160441891 2.14098628875434 2.71610661876988 2.3352064077222 -0.51223824676955 1.9545352467463 1.63660807913452 1.96765419022427 -0.11307666992577
"BRPT" -0.0093174902269608 1.80853801114764 1.35292217055578 1.68423399264591 1.02108857987527 0.99399288297793 -0.534043057361589 0.150354640103364 -0.112548671037235 2.33347082264839 1.00433524767044 1.34763149708545 3.09715017344946 1.39793775598152 0.815009974444158 -0.500115213033962 0.519964243803543 0.140052116306238 -0.554867044707111 -0.460029051315857 -0.385301170018845 2.15723788149921 0.175352251455647 1.1036783210443 1.73496731811055 0.122145631561341 1.2169603373333 1.06043944444252 0.488089846845942 0.236936271432712 1.26685503003803 0.567077825605684 1.0882268420443 1.55631870952035 -1.71879742498103 1.93193599247062 0.425271727067738 0.96721386115242 -0.324692592456795
"BRAPET" 0.676473154466814 3.55777237986455 3.88461235927196 3.77871145609562 3.36694296717796 2.15405234696322 0.339173897231297 1.29434966610935 1.56798543054253 2.99882399813917 1.2874575514429 1.47883436164198 1.39793775598152 4.35571430412786 1.54640310397688 1.8469961479836 2.3553016410396 1.57690802271886 2.35481194133604 0.526108264144532 0.506866385274926 3.81168994339549 1.25506312036576 1.27167535893543 2.09284183370862 2.31438755161702 2.19212039734324 0.317387767509966 1.72561609380749 0.536548555249934 1.49970234559955 0.745159582602311 2.37307353856806 1.00381445433186 0.596461515648882 2.95072648629683 1.53327370486248 2.26622239275038 -0.560286391734915
"PTFM" 0.71694847554734 3.35699128446676 5.99002700648396 5.04270625343251 3.68872625814427 2.36078378785795 1.6902610209966 2.15472527657704 1.58006604713462 2.45837984226947 1.51919500077878 2.45416221551329 0.815009974444158 1.54640310397688 4.70618696275309 1.62338829950204 1.87359704098121 0.576900295016315 1.54642869105659 1.38793209502457 0.140831083263597 5.36221488463215 1.76916215083549 2.70630678440945 3.24665825571095 2.07237694356533 3.018833846381 1.25365558661414 1.35286919160592 0.350511794223458 1.63992728153352 2.03548086643213 1.71492745635775 1.27640002020524 1.40606136999799 1.96197073877576 0.802255509529119 1.92889213294559 -0.318482276084628
"PTAPET" 0.766399451978283 1.86437290514025 3.78496789771648 2.69066860179177 2.74685278233287 1.70110547369863 1.17538965699071 1.55898669551646 2.09039427898846 2.00293528318549 0.893453410011853 0.973404362209105 -0.500115213033962 1.8469961479836 1.62338829950204 3.20403356529704 3.05242641591816 2.57931503482007 3.37595712841144 1.48636043438038 0.404502716278278 2.61278203070415 1.39984161623963 1.14613461561497 1.21300681738888 2.35383794463731 1.63669619963782 0.372665793158023 0.988694561004042 0.817166398806374 1.25429015349551 1.28715253455438 2.25331886913516 0.414975821450933 0.91851623925892 0.826906050552928 1.91643646917768 1.93576523200892 -0.0957553477070111
"PTBA" 1.12667035786672 2.38958010645706 5.12863379951686 3.46570476635579 3.50478980164358 2.53949074854008 2.12994594963705 2.30103690844687 2.65714667118136 3.11003137661731 1.37801142677019 1.77930363181106 0.519964243803543 2.3553016410396 1.87359704098121 3.05242641591816 4.38107990281882 3.30986765415248 3.61232012826039 1.06518804043858 0.647722023789681 3.97118482588903 1.34085823159597 1.77993488309015 2.04556647268503 2.77325001234841 2.56656680272249 0.883102173247293 2.25222105941214 0.987701539147429 2.12673765844875 1.50574772671614 3.15076596562187 1.29788866056298 0.179392541322129 1.95762184900687 2.74644850488704 2.04229427808451 -0.295451914126286
"PTEAM" 1.27622065986308 2.7161896878265 5.35333580516041 4.05513313631223 4.01849002304871 2.74522979406303 2.52776316483572 2.53772126596346 2.71408628652555 2.73212653703486 1.03658721802122 1.75584890811077 0.140052116306238 1.57690802271886 0.576900295016315 2.57931503482007 3.30986765415248 4.68345756592649 4.49036416672849 0.789203627650696 0.151862800428109 3.75690648434868 1.20992373340551 1.89854741292837 1.71473941275624 2.38958981111595 2.43652766329639 1.16218360966815 1.17214265863009 1.1445535229079 1.71582570546464 1.54366021821863 4.00837737786228 1.06197379007308 -0.123351636263625 1.17842686241717 3.79925267228658 2.24345258967182 0.0321103055172387
"PTZYGO" 1.61109283878492 4.2851074192448 6.97324736467917 6.02006794753859 5.01326004091571 2.92890250722172 3.64716028400537 3.20047486259142 3.610490168629 2.83418204141213 1.27574749962592 2.18617810144082 -0.554867044707111 2.35481194133604 1.54642869105659 3.37595712841144 3.61232012826039 4.49036416672849 6.45731280245557 1.66187867026559 0.718876000847207 5.51196128713567 2.51638040222425 2.45108399726681 2.69348104784899 4.01364499441937 3.65943259213433 0.998245940719268 1.19691381279355 1.21821527258534 2.03153647607686 1.54443101265384 5.169235446403 1.16532905005273 0.985838399973563 1.20067244799014 3.2789547247279 2.62753583633878 0.0687963944853099
"PTTSP" 0.144721117583081 1.10898487577214 1.63028931311361 1.96685340220747 0.94139641233945 0.408067282677889 0.781611596806258 0.527785284471936 0.262698700347881 0.385998282342955 0.00455823487104177 0.768752730338578 -0.460029051315857 0.526108264144532 1.38793209502457 1.48636043438038 1.06518804043858 0.789203627650696 1.66187867026559 2.57642660362039 0.304558649364318 1.97878136327958 1.01190305165923 1.11659429845947 0.522883293544336 -0.0670293894389639 0.59774971370539 -0.0358886644969922 0.119862372060997 0.196212452531735 0.712261368932207 1.41981984783891 0.571454378300797 0.418850923969607 0.313368826776552 0.558386379809303 0.13796301786022 1.36039428049718 -0.117804160303906
