"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"FMZS" 0.798460382061797 1.17163381105734 2.34542875487011 1.65272755302607 1.09316705341258 0.724242208640563 1.85895182033463 -0.0338254124350067 0.968866929978357 1.08560510454771 0.462556503434546 0.678370477461405 0.377185070284065 -0.101410638229851 0.0282940672374868 0.640328128618288 0.414609667712211 0.0112537433211159 0.79121291269108 0.122988479258229 1.83117209285977 1.53256823527528 1.85165760671933 0.330261339962034 0.869936341760769 1.25139490636739 0.630512561164657 -0.175152071888621 -0.035849124510114 -0.101004762312122 -0.160558306714298 -1.09996095645447 0.980153433968403 0.765648529712435 -1.17925934063054 0.166040169555383 -0.6287860404895 -0.110858520471517 0.21689468140076
"FMMT" 1.13232823711769 6.23764448241902 10.7011581720495 10.9298161802073 8.31456336426352 5.81446969945208 6.31971549909245 5.88886614441998 5.59736335639971 5.49247308526633 2.56035709996348 5.51599383574099 -0.856231313613044 3.9169857362392 3.4521937736951 5.17558836398458 6.11327062877662 6.54252284827318 5.96478550095855 1.42269436250243 1.53256823527528 9.3712496463416 2.94012125175025 3.80617112356264 5.8210004819909 6.76088994574872 4.75437704227693 1.14089553618012 2.97797712351355 2.61668659746553 4.50853625958649 2.03586706569861 4.07784115140336 1.94955852165953 -1.68288547391344 3.26743007625142 6.31729197885183 2.90004190146772 0.884051677031516
"ZSZI" 1.0961187667146 2.99805712315058 5.45391304302115 5.85397658618438 4.47080161209414 2.75299677330365 4.39896732445445 1.29037861156173 3.38799684038625 1.07988903940936 0.647764676135249 2.02762961877106 -0.442511855934045 1.56887628793003 1.20318637950173 2.27677856798608 2.5197465190286 1.9176423767498 2.71218125411455 0.76672068821791 1.85165760671933 2.94012125175025 3.96774137197677 1.36578014894232 2.45256639312538 3.55566904635468 1.71081741100378 0.314651586557271 1.29486721041079 0.862898913986619 1.39623126442159 -0.736967831159192 2.19646842869318 1.29676896006795 1.28067525142103 1.33342520515319 1.54274577699574 1.07193897847726 0.620619415693782
"ZIMT" 0.901641876825595 1.82658498522755 5.13464099911161 5.2327856983039 2.77787929469776 3.20588693961327 3.8582403669217 4.08768414308987 3.5141115887082 3.62400445186596 0.519514830955008 0.932376089938094 -0.533730962264822 2.10411592827512 2.85909409811315 2.43969832139701 2.13326248388137 2.67534765304034 2.87710794171667 1.6577702691251 0.330261339962034 3.80617112356264 1.36578014894232 4.73593479585353 2.58341931689936 3.56696874923646 1.51736239748642 0.261658075007704 1.22615588667503 1.26475462643037 1.71701458760652 1.09129133024076 0.767483624288538 0.562342920504508 1.47509161063834 -0.159322591015088 2.77666162274552 -0.523253926080551 0.0279660727821835
"ZIZYGO" 1.18105005728617 6.5209350099886 11.2397683270143 12.1596267979763 7.02047786535779 5.37291602509902 7.38308245392789 4.62159050781398 2.68429434044122 -0.012987255333054 1.36541419893631 4.53837125368972 -2.83612077422806 2.00670309133631 3.01647157540007 2.00644217745589 3.01112656802961 4.90994694714824 3.76952884382668 1.54040930845463 0.869936341760769 5.8210004819909 2.45256639312538 2.58341931689936 9.98090434089691 5.75343377971249 4.59731118532819 2.70813364037112 3.05760953616903 2.58463279454598 3.49736937959169 1.69826114019041 2.58935530550255 0.865085127984621 0.336015886620832 4.02938146806742 5.21245356031208 1.83870708995156 -0.0985025730882162
"ZITSP" 1.06194816105271 6.19622419716235 9.50658016053169 12.5719376948839 8.63902854113074 4.71791271430488 7.96095800941311 5.25410994506051 5.60360941968129 2.90231811952445 1.83417441608739 4.03874591156741 -2.99341218753544 2.59798062839717 3.92762686979987 3.79966784577834 3.92646299131539 4.8173436176541 5.76570526092915 -0.109183551306132 1.25139490636739 6.76088994574872 3.55566904635468 3.56696874923646 5.75343377971249 9.40350034442417 4.75012852752417 2.17047129093285 2.56789610808394 2.43673312355407 4.13147794664285 2.2430479622787 3.85347660347501 1.19536634335203 -1.68430475666433 2.62314372720115 4.45134411731041 2.33492788142348 0.993167736868196
"MTPNS" 0.527613665199702 4.55539218100075 6.85795238101925 7.76791431396657 5.61642329220342 3.05694159989486 4.59783547025332 3.11798252284792 2.77917130744214 1.22991368299928 1.30548126582089 3.36057143035141 -1.46437329565783 1.74691200160108 1.6657105439034 2.09770014085769 3.22247728187847 3.7262157471274 3.0937192825228 -0.0424657184548998 0.630512561164657 4.75437704227693 1.71081741100378 1.51736239748642 4.59731118532819 4.75012852752417 3.62692460062097 1.66144115056236 2.20176297237664 1.75173911484272 2.83388757191939 1.79895517391241 2.60769235351267 0.721904022828461 -1.57324207237858 2.94266897176807 3.86656179221624 1.85828189067833 0.255928356246007
"PNSAPET" 0.3286705701418 3.1880745760676 3.23393360072823 4.19489013020258 3.69437045659288 1.84377363421912 3.23105178179779 2.44998017106228 2.18075933482499 1.33369224080733 1.10935125139845 1.44999623209533 -0.584776390135516 0.55714111744605 1.13905726933339 0.847687776896456 1.94148731370523 2.67159557235674 2.10692524964942 0.762618904531302 -0.175152071888621 1.14089553618012 0.314651586557271 0.261658075007704 2.70813364037112 2.17047129093285 1.66144115056236 3.15294957672763 1.37921785230693 1.25710668349898 1.40846581050053 2.18153431804513 1.25429865689519 0.0302933289453638 -0.166783742878069 1.26378252990046 3.48258941874244 -0.116398248728731 0.35183756034444
"APETBA" 0.125806752551088 3.03079574330237 5.20822160799919 5.83337962519697 4.72339403293658 3.33738186200228 3.949487231503 3.02042238554956 2.81792194411656 1.14081215645235 1.32077688055997 2.92712242338199 0.00152749443430511 2.33690208606461 1.32653806960705 1.66246231897577 3.39129895559957 3.12915162931106 1.92743141244138 0.433499971634785 -0.035849124510114 2.97797712351355 1.29486721041079 1.22615588667503 3.05760953616903 2.56789610808394 2.20176297237664 1.37921785230693 2.76726964263292 1.74848088081537 2.8157709682193 1.8437791415309 1.74962384446128 1.06897441476069 1.21153602883143 2.25773247489297 4.20633784370542 1.65129012831678 0.374147616954015
"APETTS" 0.127340986223807 2.62230841703841 4.09737276949975 4.81730760919847 3.71917893291987 2.6389742687256 3.08080869768232 2.594574226123 2.25249244341811 1.22454345549996 0.948671327380473 2.18675043387892 -0.371220254227649 1.96532846497003 1.77530188220214 1.83647821992291 2.52461053528775 2.80218271078255 2.23403853837848 0.942034801780724 -0.101004762312122 2.61668659746553 0.862898913986619 1.26475462643037 2.58463279454598 2.43673312355407 1.75173911484272 1.25710668349898 1.74848088081537 1.88404641655222 2.15213248614094 2.19450147565354 1.71130256458863 0.608985287605624 1.21111877947705 1.32753551340775 3.46536307928397 1.35633553633257 0.543073872140632
"BAEAM" -0.369041589060551 3.22959901868933 5.18522587461912 7.243479169145 5.97755929449642 3.81872802612095 4.843982495852 3.87264116605715 3.62402845478855 1.80691743973837 1.79422850729144 4.07383407425402 -0.490189856457106 3.06302830031339 2.28418034757886 2.89753303033824 4.53484081788516 4.07021160469547 3.10611532231241 0.136657563716259 -0.160558306714298 4.50853625958649 1.39623126442159 1.71701458760652 3.49736937959169 4.13147794664285 2.83388757191939 1.40846581050053 2.8157709682193 2.15213248614094 4.59368922331148 1.77858322008959 2.49749225380893 1.32177206518312 1.03428287771882 2.95696520970793 5.58842333714582 3.29330211998169 0.86025494656843
"EAMZYGO" -0.0563500992624365 2.31150520690334 3.21420560414246 3.50415422451935 3.11557761153551 1.78806378359507 1.98927677457975 3.43744242961918 2.31172731816147 2.73849085536358 1.08462525040885 1.40827075477538 0.415168170116145 2.01192345953212 1.4958008666356 1.05433861305169 2.22560443436103 3.25026513607475 1.68727440947553 0.489197115220128 -1.09996095645447 2.03586706569861 -0.736967831159192 1.09129133024076 1.69826114019041 2.2430479622787 1.79895517391241 2.18153431804513 1.8437791415309 2.19450147565354 1.77858322008959 5.37674472112415 1.57167857640479 -0.892150815263891 -0.404639352971906 0.861151953453025 4.35878055532739 0.843830298744909 0.164675918859904
"ZYGOTSP" 0.565026303112943 3.47139355517708 4.87027771538828 5.01937786719253 4.75682922816303 2.41238864850735 2.73198697430099 1.903140055428 3.12955377858492 1.89265802386379 1.56376483339201 2.96585044652686 -0.725413850424908 1.89780420711838 1.70505005378085 2.97455086980394 3.67591624959554 3.44182576720757 4.20941334250445 0.474880670725545 0.980153433968403 4.07784115140336 2.19646842869318 0.767483624288538 2.58935530550255 3.85347660347501 2.60769235351267 1.25429865689519 1.74962384446128 1.71130256458863 2.49749225380893 1.57167857640479 4.04174941244903 1.63019230952551 -0.754895186164805 2.12598715098807 2.98425117675261 1.91832734008187 0.681949257599527
"LDAS" 0.230658921164124 1.00242589308367 2.80466652419647 2.55530302287641 2.6884510143413 2.16521414700122 1.04595501148389 1.08253450423388 1.61118099260332 0.317613034219694 0.902556423664266 1.6743669085744 -0.657408987060596 0.692019230030803 0.330510160158894 2.1270815047869 2.00933612482742 1.66204010350028 2.44533249739109 0.662025372184612 0.765648529712435 1.94955852165953 1.29676896006795 0.562342920504508 0.865085127984621 1.19536634335203 0.721904022828461 0.0302933289453638 1.06897441476069 0.608985287605624 1.32177206518312 -0.892150815263891 1.63019230952551 3.45333343754071 0.220316947873898 1.07812859881953 0.736901726961808 0.396145973616889 0.703892848073198
"BRLD" -1.11602043606659 -1.02623433483195 -0.890628033631256 0.112202651269855 0.996646166138566 2.43971260184988 1.25047491608015 0.591100727186369 1.8814617967641 -1.26009258753201 -0.104675851995504 0.57623156823102 1.10685454651448 3.69759178372591 1.96128496854948 2.25000105198177 2.79724471697084 2.08586469730464 0.584456838719582 2.20790200637118 -1.17925934063054 -1.68288547391344 1.28067525142103 1.47509161063834 0.336015886620832 -1.68430475666433 -1.57324207237858 -0.166783742878069 1.21153602883143 1.21111877947705 1.03428287771882 -0.404639352971906 -0.754895186164805 0.220316947873898 12.9638683678089 -1.01834022022305 4.905825449802 0.896094103474498 1.80422439092517
"OPILD" -0.037501534607279 3.17796775284052 4.29600202303437 4.81566636247195 4.02183663951118 1.4462705729944 1.6044822972807 0.982880242894654 1.37412080343815 -1.48266149575659 0.964023665238602 2.98796143518963 -1.47967757941915 1.25646354662109 0.206319881327956 0.706841517037355 2.71693225672245 2.83497721311218 1.67979765180459 -0.626918461954779 0.166040169555383 3.26743007625142 1.33342520515319 -0.159322591015088 4.02938146806742 2.62314372720115 2.94266897176807 1.26378252990046 2.25773247489297 1.32753551340775 2.95696520970793 0.861151953453025 2.12598715098807 1.07812859881953 -1.01834022022305 4.84997017853132 4.01531156643747 3.08416575291979 -0.118312520599034
